,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,26.142190632043583,51.84705119896299,11.764705882352935,14.814814814814827,38.08333333333333,78.33187518226886,34.99562554680658,100.0,100.0,0.5680678829717292
train tissue 1,32.164649131129394,53.306397677833985,11.740890688259107,31.446659027295095,40.898941210398384,55.87836257911831,36.963339771662476,65.16853932584272,65.50320863984975,0.6514285714285714
train tissue 2,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111114,33.33333333333334,0.0,0.0,0.5768724279835391
train tissue 3,18.524986222992833,49.84219371234172,0.0,5.732764956636779,33.52029914529914,22.707195736626925,33.485707991408304,0.0,34.63587921847247,0.6019507891383198
train tissue 4,22.420020639834878,51.470588235294116,0.0,15.789473684210522,36.19047619047619,44.88448844884488,34.653465346534645,0.0,100.0,0.519655451497283
train tissue 5,21.558709200922916,43.156059285091544,0.0,21.5200683176772,29.870129870129876,19.092669591965276,30.918176139912557,0.0,26.359832635983267,0.453360768175583
train tissue 6,28.726525871279406,54.0216086434574,0.0,32.15796897038082,39.578947368421055,28.833774677603397,37.78337531486148,0.0,48.71794871794871,0.5741166331513933
train tissue 7,33.63498709725104,50.39050613652505,8.047690014903125,42.466765140324945,40.461621041331185,46.84673776556108,36.77820550784725,54.0,49.762007788835994,0.6098437499999999
train tissue 8,29.352637475419332,38.37638376383764,0.0,49.68152866242036,37.03703703703704,24.453380798558456,33.76623376623376,0.0,39.59390862944161,0.46722164412070755
train tissue 9,27.351109981833847,45.22702668279951,9.94082840236686,26.88547486033517,34.02145118563029,41.97779467588676,32.24371197675479,55.99999999999999,37.689672050905514,0.57421875
train tissue 10,16.560788608981426,49.68236582694428,0.0,0.0,32.87671232876713,11.068003806456376,33.20401141936913,0.0,0.0,0.5911501073096832
train tissue 11,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.5810710056576466
train tissue 12,26.000539483440054,50.467975276777835,6.7956234707538865,20.738019702788446,36.56065485775631,45.50917536293702,34.56450142344119,41.14030184460592,60.82272282076395,0.6286167800453514
train tissue 13,30.750023122950072,49.689440993788835,8.000000000000002,34.560628375061384,38.560606060606055,61.40839631649836,35.13174404015057,100.0,49.093444909344484,0.5998810939357908
train tissue 14,29.623986042914442,48.00000000000001,25.058004640371234,15.813953488372093,35.076252723311555,35.19897777134867,34.97757847533634,43.2,27.41935483870968,0.5978180473372781
train tissue 15,21.290153395425346,50.784443564825274,0.0,13.086016621450758,35.045577728504554,27.440916131243256,34.326350374819356,0.0,47.996398018910405,0.5960875
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6020408163265306
train tissue 17,34.42890798143355,55.61762002404018,15.261044176706829,32.408059743553615,41.670480549199084,48.23649793661451,40.243528087588274,62.295081967213115,42.17088375504217,0.581945889698231
train tissue 18,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5688449990617377
train tissue 19,28.628354551685415,46.996166636734706,17.90771398379711,20.981183034524424,35.64705539528513,45.00414783269711,32.78920852740649,46.11756168359942,56.10567328708543,0.5652434842249656
train tissue 20,23.809523809523807,51.42857142857141,20.0,0.0,37.037037037037024,44.87179487179487,34.615384615384606,100.0,0.0,0.49659863945578225
train mean,24.649274281701338,49.53830471846792,6.405547679024337,18.00397044761173,35.97475935218366,34.58041113954612,34.51302293613577,31.80578499148863,37.422425491013975,0.5717159538819105
train std,5.956564932866389,3.6564570694534333,7.776215643816501,14.978744485140714,3.0077761192346095,18.571906709195115,2.0178455451763817,36.917825446234055,29.84493165128613,0.048255113760890235
test tissue 0,24.7706942679271,45.81107145232444,4.494705755240221,24.006305596216652,33.29164060871377,34.48925641182087,31.97276806436636,28.597616865261227,42.89738430583502,0.5415975051556763
test tissue 1,20.60889293010596,47.10080285459411,9.756097560975617,4.969778374748154,31.640731640731623,32.05627547216415,32.36285626723873,50.0,13.80597014925373,0.4942353043933968
test tissue 2,19.614212584060414,46.765155374426904,0.0,12.07748237775434,31.635802469135815,21.530769820013216,31.90982222663622,0.0,32.68248723340342,0.5525450138504154
test tissue 3,26.16748991439353,33.6989032901296,12.371134020618559,32.43243243243244,28.952991452991455,34.063367257060605,24.457308248914607,31.57894736842105,46.15384615384616,0.4718867138692212
test tissue 4,17.871529288896934,48.90665412649899,0.0,4.707933740191807,32.9320987654321,24.35835320717561,32.77655215884026,0.0,40.298507462686565,0.5350082993813188
test tissue 5,29.970111234305374,48.75904860392964,6.060606060606062,35.090679038380415,37.46864548494983,58.90676145219874,35.29191616766464,100.0,41.42836818893157,0.572603550295858
test tissue 6,30.434221108237796,53.09816662798793,5.501998589231128,32.702498107494335,39.289529914529936,38.821183677102844,37.373407383208104,22.986247544204325,56.10389610389611,0.6175305568130375
test tissue 7,19.85513475901325,49.129706949810185,7.1404050806728545,3.295292246556705,32.81676167238103,37.05343506306099,33.41428760869154,66.2420382165605,11.503979363930918,0.53172479852028
test mean,23.661535760867547,46.658688659962735,5.665618383418055,18.660300239221854,33.503525251108194,35.15992529507463,32.44486476569505,37.425606249305886,35.609304870222935,0.5396414677849005
test std,4.567408275132641,5.314119875478107,4.02528325219524,12.975495888099267,3.116665731398713,10.57482350144173,3.4957646071707797,31.674162943740143,14.599658496158392,0.04192270105528221
