label, neighbor, wall area
3615,4064,3.26946
3615,4116,7.20399
3616,3617,5.24257
3616,3727,2.77158
3616,3745,1.6999
3616,3791,5.13061
3616,3949,1.92057
3616,4117,1.78959
3616,4118,3.8582
3617,3616,5.24257
3617,3681,4.75495
3617,3791,1.75583
3617,3793,3.12271
3617,3795,2.11497
3617,3949,3.89186
3618,3626,1.81036
3618,3663,1.97017
3618,3745,2.95632
3618,3769,2.78635
3618,3898,6.39097
3618,4117,4.17832
3620,3700,2.17249
3620,3703,5.09264
3620,3760,3.58978
3620,3961,1.42958
3620,3962,5.58218
3622,3725,3.36141
3622,3750,4.16351
3622,3950,3.03033
3622,4052,0.655938
3622,4053,3.01106
3622,4054,4.46124
3622,4055,1.19457
3623,3828,6.0347
3623,3882,6.91845
3623,3981,2.81011
3623,4131,3.15625
3623,4134,3.55528
3624,3662,4.14949
3624,3719,1.51446
3624,3739,0.932198
3624,3754,3.591
3624,3820,2.10052
3624,3893,2.34631
3624,3895,5.2484
3624,4018,5.94003
3625,3570,2.92311
3625,3576,0.339715
3625,3738,8.78993
3625,3741,4.37175
3625,3944,4.46032
3625,4014,7.46563
3625,4089,3.05799
3626,3618,1.81036
3626,3745,4.49828
3626,3870,1.89702
3626,3898,1.63968
3626,3902,5.0008
3626,3949,2.97142
3626,3955,2.48444
3627,3743,3.77869
3627,3758,6.53091
3627,3766,3.82562
3627,3783,2.95023
3627,4076,2.68595
3627,4078,3.03468
3628,3694,1.57293
3628,3704,7.64513
3628,3741,4.33032
3628,3975,7.64039
3629,3607,9.37701
3629,3770,5.43613
3629,3822,3.83042
3629,3826,4.63785
3629,4026,8.501
3630,3613,4.73183
3630,3663,1.55411
3630,3705,3.39869
3630,3708,0.77626
3630,3898,4.62458
3630,4007,4.75251
3630,4070,4.60204
3631,3568,2.40264
3631,3759,5.09892
3631,3760,4.75468
3631,3848,1.00451
3631,4136,2.71503
3631,4137,4.95078
3632,3578,3.50481
3632,3645,3.16671
3632,3773,2.07769
3632,3774,3.70917
3632,3829,7.24596
3632,3883,2.13971
3632,4125,3.26958
3634,3589,3.37101
3634,3703,2.96678
3634,3832,4.59098
3634,4124,2.60927
3634,4135,6.24825
3635,3643,3.58285
3635,3702,0.312141
3635,3909,2.7787
3635,3914,4.61527
3635,3919,2.05436
3635,4015,5.95947
3635,4142,4.66558
3636,3640,0.340765
3636,3680,5.86565
3636,3800,4.99047
3636,3849,1.31085
3636,3869,7.14619
3636,3937,5.46408
3637,3806,4.31487
3637,3857,3.05132
3637,3859,5.73161
3637,4111,5.98968
3638,3859,6.22663
3638,4035,1.31945
3638,4111,3.55759
3638,4112,2.23467
3639,3804,8.51946
3639,3809,5.1484
3639,4094,4.54866
3639,4095,0.645152
3640,3601,3.85622
3640,3636,0.340765
3640,3676,1.18538
3640,3678,3.91909
3640,3680,5.74832
3640,3937,4.61569
3640,4019,3.45547
3642,3757,11.1626
3642,3940,3.29536
3642,4033,1.672
3643,3590,2.21325
3643,3635,3.58285
3643,3702,5.25969
3643,3810,2.18636
3643,4015,4.40487
3643,4139,1.52891
3644,3646,5.70912
3644,3682,4.67529
3644,3683,4.2747
3644,3821,5.47151
3644,4056,0.771515
3645,3581,2.40655
3645,3632,3.16671
3645,3774,4.85064
3645,3827,0.79939
3645,3878,4.49229
3645,3883,5.87822
3645,3953,2.0132
3646,3644,5.70912
3646,3934,3.63837
3646,4055,2.29838
3646,4056,4.03982
3648,3589,6.49698
3648,3784,5.48458
3648,3893,3.24954
3648,3895,6.35808
3649,3598,3.27468
3649,3804,4.66
3649,3814,7.15764
3649,3863,3.46458
3649,3919,3.60955
3650,3654,3.27257
3650,3686,1.92107
3650,3714,4.33642
3650,3915,3.94482
3650,4040,4.29194
3651,3927,3.19179
3651,4021,4.0471
3651,4108,2.41306
3651,4110,4.94273
3653,3660,2.57078
3653,3671,5.63755
3653,3674,4.97876
3653,3863,6.15155
3653,3877,2.78664
3654,3650,3.27257
3654,3668,4.04865
3654,3714,0.589225
3654,3724,3.10721
3654,3987,2.18643
3654,3988,2.77208
3654,4040,1.61289
3655,3735,2.70053
3655,3906,3.48954
3655,3961,1.33544
3655,4081,2.45897
3655,4082,4.94581
3656,3659,0
3656,3822,6.48449
3656,3826,6.78774
3656,3872,4.61166
3656,3942,6.5953
3656,3944,7.28275
3657,3680,5.24688
3657,3869,4.31171
3657,3875,2.67268
3657,3880,1.41074
3657,3948,3.31691
3657,4043,5.81902
3659,3581,5.08401
3659,3656,0
3659,3770,1.02994
3659,3826,8.96025
3659,3878,4.98128
3659,3944,6.13494
3659,3946,5.40536
3660,3653,2.57078
3660,3674,8.58872
3660,3676,3.58508
3660,3877,2.70895
3660,3891,8.44198
3661,3662,2.50353
3661,3701,2.81419
3661,3753,2.81904
3661,3833,4.3166
3661,3890,4.96872
3661,4123,2.8221
3662,3624,4.14949
3662,3661,2.50353
3662,3753,4.64226
3662,3754,3.40529
3662,3833,5.32361
3662,3893,0.594241
3663,3618,1.97017
3663,3630,1.55411
3663,3769,3.8631
3663,3894,4.10554
3663,3898,3.53053
3663,4070,3.52585
3664,3834,3.76733
3664,3895,5.86476
3664,4018,3.62388
3664,4147,3.41636
3665,3596,2.60232
3665,3813,2.35684
3665,3886,1.65596
3665,3887,2.05955
3665,3892,5.4796
3665,3897,4.68935
3665,4041,2.25638
3665,4042,1.72694
3666,3834,3.8245
3666,3889,2.66657
3666,3899,3.64887
3666,3959,5.61734
3666,4031,1.444
3666,4147,3.03779
3666,4148,5.25065
3668,3567,1.03051
3668,3596,2.52712
3668,3654,4.04865
3668,3724,2.73591
3668,3923,3.40616
3668,3988,1.01067
3668,3989,3.42422
3668,3990,2.61701
3671,3598,5.15701
3671,3653,5.63755
3671,3674,0.969911
3671,3794,6.00818
3671,3863,1.27868
3671,3919,1.7455
3671,4142,5.92563
3672,3601,5.15299
3672,3676,2.66308
3672,3830,3.55449
3672,3836,4.51093
3672,4020,4.90438
3672,4106,3.8658
3672,4128,1.54457
3673,3569,5.79036
3673,3675,5.77927
3673,3685,6.83962
3673,3885,7.00193
3673,3987,1.59852
3673,3988,4.9165
3673,3989,5.24097
3673,4036,0.816555
3674,3653,4.97876
3674,3660,8.58872
3674,3671,0.969911
3674,3676,1.58294
3674,3794,4.98818
3674,3800,7.23782
3674,4153,2.79541
3675,3569,4.8161
3675,3673,5.77927
3675,3685,1.74644
3675,3690,6.86931
3675,3691,2.12917
3675,3757,1.64277
3675,3958,4.98639
3676,3601,3.27405
3676,3640,1.18538
3676,3660,3.58508
3676,3672,2.66308
3676,3674,1.58294
3676,3800,2.92003
3676,3891,2.61759
3676,3937,6.89764
3676,4020,3.58607
3677,3678,1.59133
3677,3941,4.28776
3677,3947,3.92432
3677,4021,3.8723
3677,4107,3.6319
3678,3584,1.49159
3678,3601,4.91126
3678,3640,3.91909
3678,3677,1.59133
3678,3941,5.4861
3678,4019,1.57676
3678,4106,5.3427
3678,4107,0.841806
3679,3682,0.87496
3679,3683,4.59021
3679,3728,7.64094
3679,3812,5.64296
3679,3815,4.99217
3679,3821,2.53676
3680,3636,5.86565
3680,3640,5.74832
3680,3657,5.24688
3680,3948,3.95899
3680,4019,3.03315
3681,3617,4.75495
3681,3734,6.68534
3681,3795,2.86835
3681,3949,2.69727
3681,3955,3.16328
3682,3644,4.67529
3682,3679,0.87496
3682,3683,5.5012
3682,3711,0.403329
3682,3728,6.77193
3683,3644,4.2747
3683,3679,4.59021
3683,3682,5.5012
3683,3821,5.16808
3685,3673,6.83962
3685,3675,1.74644
3685,3885,9.59172
3685,3958,8.46728
3685,4034,4.73525
3686,3650,1.92107
3686,3714,3.52378
3686,3887,2.0187
3686,3911,1.55309
3686,3915,3.17914
3686,3929,2.78017
3686,4144,4.34747
3690,3675,6.86931
3690,3691,5.87712
3690,3757,5.1187
3690,3841,4.00091
3690,3940,4.4141
3691,3569,5.37825
3691,3675,2.12917
3691,3690,5.87712
3691,3835,10.389
3691,3837,5.88357
3691,3841,2.55201
3693,3695,2.45289
3693,3847,3.30686
3693,3862,5.385
3693,4069,3.64185
3693,4113,5.00246
3694,3576,5.76419
3694,3628,1.57293
3694,3710,2.46817
3694,3741,2.75102
3694,3775,4.66755
3694,3913,4.4622
3694,3975,9.63247
3695,3609,3.38973
3695,3693,2.45289
3695,3823,5.43034
3695,3845,5.87101
3695,3862,2.91461
3695,3888,4.8729
3695,4113,0.742193
3697,3578,5.303
3697,3700,5.13442
3697,4024,2.2942
3697,4125,0.930883
3697,4126,3.24118
3698,3586,3.35338
3698,3610,3.19837
3698,3710,1.45049
3698,3772,4.42862
3698,3786,4.6171
3698,3787,2.15037
3699,3841,5.43128
3699,3940,5.94734
3700,3620,2.17249
3700,3697,5.13442
3700,3703,4.10349
3700,3735,4.28519
3700,3961,4.61271
3700,4126,1.5779
3701,3610,4.33423
3701,3612,4.39825
3701,3661,2.81419
3701,3713,2.11613
3701,3753,4.81204
3701,3890,4.18838
3702,3635,0.312141
3702,3643,5.25969
3702,4139,4.12545
3702,4141,4.37512
3702,4142,2.84487
3702,4155,3.43914
3703,3620,5.09264
3703,3634,2.96678
3703,3700,4.10349
3703,3760,3.47526
3703,4124,3.30689
3703,4126,4.57715
3703,4135,1.43587
3704,3628,7.64513
3704,3738,6.92961
3704,3741,3.89571
3705,3613,6.13781
3705,3630,3.39869
3705,3708,3.6227
3705,3956,5.90828
3705,3971,3.20758
3705,3972,1.70029
3706,3608,1.43003
3706,3735,3.41679
3706,4024,7.01818
3706,4082,1.1498
3706,4083,6.2183
3706,4130,5.30242
3707,3607,7.97647
3707,3608,2.71505
3708,3615,1.58113
3708,3630,0.77626
3708,3705,3.6227
3708,3778,2.5443
3708,3779,3.18549
3708,3956,3.45502
3708,4007,4.15482
3708,4116,3.20233
3710,3694,2.46817
3710,3698,1.45049
3710,3772,4.75825
3710,3775,4.3714
3710,3777,3.0046
3710,3787,8.37163
3710,3913,4.32189
3711,3614,6.76895
3711,3682,0.403329
3711,3728,6.43605
3711,3782,1.24863
3713,3612,3.19331
3713,3701,2.11613
3713,3719,3.18909
3713,3753,3.97258
3713,3754,0.754107
3713,3810,2.13494
3713,4140,3.77952
3714,3650,4.33642
3714,3654,0.589225
3714,3686,3.52378
3714,3724,5.37348
3714,3887,2.81605
3714,3897,1.57589
3715,3589,2.90179
3715,3784,6.06705
3715,3848,3.85083
3715,3868,3.79359
3715,4032,1.2839
3715,4135,2.65844
3715,4136,2.35434
3718,3818,4.79862
3718,3927,6.68363
3718,3947,0.698274
3718,3954,3.62048
3718,4021,1.10466
3718,4132,2.06366
3718,4133,1.13099
3719,3624,1.51446
3719,3713,3.18909
3719,3754,4.7474
3719,3820,4.54984
3719,4140,2.45346
3721,3603,3.86485
3721,3732,2.98043
3721,3733,4.19311
3721,3750,5.21947
3721,3950,0.652111
3721,4051,2.33145
3721,4052,2.1009
3723,3594,4.91291
3723,3727,3.10138
3723,3868,2.91496
3723,4031,5.85514
3723,4032,3.39697
3724,3596,4.70542
3724,3654,3.10721
3724,3668,2.73591
3724,3714,5.37348
3724,3897,3.31806
3725,3622,3.36141
3725,3749,4.88362
3725,3752,2.43111
3725,3912,1.91504
3725,3934,4.10108
3725,3950,4.81589
3725,4055,1.86098
3727,3592,2.51702
3727,3594,1.68861
3727,3616,2.77158
3727,3723,3.10138
3727,3791,3.05653
3727,4031,4.22837
3727,4118,4.82644
3728,3614,7.32524
3728,3679,7.64094
3728,3682,6.77193
3728,3711,6.43605
3728,3812,0.803841
3730,3570,5.78815
3730,3606,4.65199
3730,3738,7.98357
3731,3611,3.49921
3731,3732,5.50333
3731,3744,5.06517
3731,4046,0.700657
3731,4047,5.19221
3731,4048,3.41641
3731,4050,1.49344
3731,4051,1.63633
3732,3721,2.98043
3732,3731,5.50333
3732,3733,3.69258
3732,3742,1.70399
3732,3744,4.2777
3732,4051,4.93684
3733,3603,4.93743
3733,3721,4.19311
3733,3732,3.69258
3733,3742,3.78775
3733,3803,4.75143
3733,3805,3.35761
3734,3681,6.68534
3734,3737,5.28379
3734,3795,2.03961
3734,3797,1.24315
3734,3955,1.13786
3734,4045,5.07315
3735,3655,2.70053
3735,3700,4.28519
3735,3706,3.41679
3735,3961,3.49766
3735,4024,2.30971
3735,4082,2.43808
3736,3593,4.26348
3736,3756,5.74727
3736,3817,7.31099
3736,3892,2.72463
3736,4121,1.44986
3736,4122,0.76029
3737,3611,6.67277
3737,3734,5.28379
3737,3740,1.18442
3737,3797,5.9758
3737,3799,3.32273
3737,4045,1.96669
3738,3570,3.47542
3738,3625,8.78993
3738,3704,6.92961
3738,3730,7.98357
3738,3741,2.49899
3739,3624,0.932198
3739,3747,2.84301
3739,3748,4.64569
3739,3820,0.661175
3739,3838,4.03309
3739,4018,4.91899
3739,4093,6.1305
3740,3611,4.04441
3740,3737,1.18442
3740,3742,2.65013
3740,3744,4.07945
3740,3799,4.67435
3740,3801,3.27924
3740,3802,1.94347
3741,3576,2.9048
3741,3625,4.37175
3741,3628,4.33032
3741,3694,2.75102
3741,3704,3.89571
3741,3738,2.49899
3742,3732,1.70399
3742,3733,3.78775
3742,3740,2.65013
3742,3744,5.48484
3742,3801,3.71128
3742,3803,4.48647
3743,3627,3.77869
3743,3766,4.62183
3743,3780,4.7987
3743,4078,4.55401
3743,4079,2.71698
3744,3611,5.48236
3744,3731,5.06517
3744,3732,4.2777
3744,3740,4.07945
3744,3742,5.48484
3745,3616,1.6999
3745,3618,2.95632
3745,3626,4.49828
3745,3949,4.1337
3745,4117,4.51964
3746,3603,4.94789
3746,3749,4.53657
3746,3805,3.68251
3746,3806,5.51558
3746,3950,3.81461
3746,4111,3.5129
3747,3591,5.789
3747,3739,2.84301
3747,3748,4.37374
3747,3838,6.97708
3747,3869,1.95368
3748,3591,2.82297
3748,3739,4.64569
3748,3747,4.37374
3748,3834,7.41963
3748,3889,3.4556
3748,4018,3.82863
3749,3725,4.88362
3749,3746,4.53657
3749,3752,6.61278
3749,3950,0.841014
3749,4111,2.04384
3750,3622,4.16351
3750,3721,5.21947
3750,3950,3.29951
3750,4052,3.35599
3752,3725,2.43111
3752,3749,6.61278
3752,3912,4.95654
3752,4111,4.84703
3752,4112,3.04033
3753,3661,2.81904
3753,3662,4.64226
3753,3701,4.81204
3753,3713,3.97258
3753,3754,2.95308
3754,3624,3.591
3754,3662,3.40529
3754,3713,0.754107
3754,3719,4.7474
3754,3753,2.95308
3756,3584,4.66295
3756,3593,3.36787
3756,3736,5.74727
3756,3880,4.95984
3756,3948,1.67073
3756,4019,1.73255
3756,4122,1.69304
3757,3642,11.1626
3757,3675,1.64277
3757,3690,5.1187
3757,3940,5.64086
3757,3958,11.0822
3757,4033,5.00994
3757,4034,0.800486
3758,3627,6.53091
3758,3881,3.20106
3758,3884,5.96886
3758,4076,3.03588
3758,4078,2.65519
3759,3568,3.71004
3759,3631,5.09892
3759,3776,4.10436
3759,3848,3.66766
3759,3858,3.9494
3760,3620,3.58978
3760,3631,4.75468
3760,3703,3.47526
3760,3962,2.52307
3760,4135,4.83183
3760,4136,2.28813
3760,4137,2.2045
3762,3783,4.77587
3762,3854,3.07283
3762,4073,5.01347
3762,4076,4.45095
3765,3822,6.22356
3765,3872,7.03103
3765,4026,3.35715
3766,3627,3.82562
3766,3743,4.62183
3766,3780,2.97893
3766,3781,6.44148
3766,3783,4.35463
3766,3874,2.93755
3768,3592,2.98513
3768,3769,3.60984
3768,3867,0.679777
3768,3894,3.77539
3768,4119,3.24037
3769,3592,1.57469
3769,3618,2.78635
3769,3663,3.8631
3769,3768,3.60984
3769,3894,1.16673
3769,4117,3.93216
3770,3581,6.66344
3770,3607,1.88918
3770,3629,5.43613
3770,3659,1.02994
3770,3771,0.242879
3770,3826,7.76521
3770,4129,4.82119
3771,3581,3.54611
3771,3770,0.242879
3771,3773,0.76641
3771,3827,3.20697
3771,4129,3.14496
3771,4130,4.39105
3772,3586,1.84384
3772,3698,4.42862
3772,3710,4.75825
3772,3913,3.42334
3772,4086,1.74808
3772,4087,8.13911
3773,3578,4.59262
3773,3632,2.07769
3773,3771,0.76641
3773,3774,4.41622
3773,3827,4.04472
3773,4024,5.7071
3773,4130,2.09894
3774,3632,3.70917
3774,3645,4.85064
3774,3773,4.41622
3774,3827,2.60911
3775,3694,4.66755
3775,3710,4.3714
3775,3777,5.55592
3775,3900,6.98532
3775,3909,0.380736
3775,3975,4.7779
3776,3568,2.63042
3776,3759,4.10436
3776,3858,3.46587
3776,4075,3.53773
3776,4077,4.74131
3776,4119,5.40551
3776,4120,0.353465
3777,3710,3.0046
3777,3775,5.55592
3777,3787,2.39127
3777,3909,4.96326
3777,4015,5.02351
3778,3615,3.82443
3778,3708,2.5443
3778,3779,4.51818
3778,3907,2.05512
3778,4000,4.29864
3779,3708,3.18549
3779,3778,4.51818
3779,3902,6.40306
3779,3907,1.67431
3779,4007,3.74157
3780,3743,4.7987
3780,3766,2.97893
3780,3781,2.05988
3780,4023,7.80648
3781,3766,6.44148
3781,3780,2.05988
3781,3789,4.66189
3781,3808,3.7533
3781,3874,4.25741
3781,4023,9.29068
3782,3609,6.84987
3782,3614,7.72039
3782,3711,1.24863
3782,3823,2.52321
3782,3910,0.58221
3783,3627,2.95023
3783,3762,4.77587
3783,3766,4.35463
3783,3854,2.5842
3783,3874,4.34317
3783,4076,0.903676
3784,3589,2.77702
3784,3648,5.48458
3784,3715,6.06705
3784,3895,0.505184
3784,4032,7.04772
3784,4147,2.45421
3784,4148,1.74966
3786,3590,4.61511
3786,3610,1.04393
3786,3612,4.99176
3786,3698,4.6171
3786,3787,4.3054
3787,3590,3.71047
3787,3698,2.15037
3787,3710,8.37163
3787,3777,2.39127
3787,3786,4.3054
3787,4015,3.45695
3789,3781,4.66189
3789,3808,4.0027
3789,3873,1.72283
3791,3616,5.13061
3791,3617,1.75583
3791,3727,3.05653
3791,3793,3.48641
3791,3839,7.44243
3791,3983,3.90657
3791,4031,2.97243
3793,3617,3.12271
3793,3791,3.48641
3793,3795,5.08031
3793,3842,0.680161
3793,3843,2.8197
3793,3983,5.03098
3794,3671,6.00818
3794,3674,4.98818
3794,4141,1.43803
3794,4142,3.14751
3794,4153,8.01726
3794,4155,2.14429
3795,3617,2.11497
3795,3681,2.86835
3795,3734,2.03961
3795,3793,5.08031
3795,3797,5.7772
3795,3843,3.09658
3797,3734,1.24315
3797,3737,5.9758
3797,3795,5.7772
3797,3799,3.65611
3797,3843,1.91454
3797,3844,4.41322
3797,3846,2.9313
3799,3737,3.32273
3799,3740,4.67435
3799,3797,3.65611
3799,3802,3.22385
3799,3846,3.02443
3800,3636,4.99047
3800,3674,7.23782
3800,3676,2.92003
3800,3849,3.87372
3800,3937,3.26994
3800,4153,3.58835
3800,4154,2.37579
3801,3740,3.27924
3801,3742,3.71128
3801,3802,5.42177
3801,3803,2.01373
3801,3850,1.73401
3801,3852,5.90188
3802,3740,1.94347
3802,3799,3.22385
3802,3801,5.42177
3802,3846,3.20314
3802,3850,3.01869
3803,3582,3.65471
3803,3733,4.75143
3803,3742,4.48647
3803,3801,2.01373
3803,3805,2.13431
3803,3852,1.86934
3804,3639,8.51946
3804,3649,4.66
3804,3809,1.45263
3804,3814,1.0236
3804,3863,7.32664
3804,3877,1.98843
3805,3582,6.96513
3805,3733,3.35761
3805,3746,3.68251
3805,3803,2.13431
3805,3806,3.91046
3805,3855,2.2795
3805,3857,3.08997
3806,3637,4.31487
3806,3746,5.51558
3806,3805,3.91046
3806,3857,2.89074
3806,4111,0.918408
3808,3781,3.7533
3808,3789,4.0027
3808,3873,7.04272
3808,3874,2.50111
3809,3639,5.1484
3809,3804,1.45263
3809,3816,3.19774
3809,3877,4.67822
3809,4094,3.6228
3810,3590,5.0258
3810,3612,3.55918
3810,3643,2.18636
3810,3713,2.13494
3810,4139,4.58328
3810,4140,2.34485
3811,3585,4.65113
3811,3812,7.65908
3811,3815,4.22739
3811,3936,3.32387
3811,4059,2.9657
3812,3614,5.28028
3812,3679,5.64296
3812,3728,0.803841
3812,3811,7.65908
3812,3815,0.391292
3812,3896,3.9401
3812,3910,3.6965
3812,3936,1.21057
3813,3665,2.35684
3813,3886,6.02333
3813,3887,3.85148
3813,3925,4.09227
3813,3929,3.47819
3813,3982,1.00241
3814,3649,7.15764
3814,3804,1.0236
3814,3914,2.54974
3814,3919,2.7783
3814,4090,3.36128
3815,3679,4.99217
3815,3811,4.22739
3815,3812,0.391292
3815,3821,1.71223
3815,4057,4.17224
3815,4058,0.879192
3815,4059,3.01054
3816,3809,3.19774
3816,3830,3.92604
3816,3877,2.88164
3816,3891,3.25781
3816,4094,2.73155
3816,4098,6.33802
3817,3736,7.31099
3817,3819,3.01044
3817,3892,0.333073
3817,4042,3.86933
3817,4121,3.62862
3818,3718,4.79862
3818,3819,2.60251
3818,3947,5.40225
3818,3954,2.83108
3818,4121,4.21969
3818,4122,1.356
3819,3817,3.01044
3819,3818,2.60251
3819,3954,4.06325
3819,4041,2.03954
3819,4042,3.43335
3819,4121,1.01686
3819,4131,3.81233
3820,3624,2.10052
3820,3719,4.54984
3820,3739,0.661175
3820,4093,5.31934
3820,4140,3.89007
3820,4151,3.27097
3820,4155,1.7629
3821,3644,5.47151
3821,3679,2.53676
3821,3683,5.16808
3821,3815,1.71223
3821,4056,8.75837
3821,4057,3.3213
3822,3629,3.83042
3822,3656,6.48449
3822,3765,6.22356
3822,3826,3.50141
3822,3872,1.21893
3822,4026,3.15265
3823,3609,6.38654
3823,3695,5.43034
3823,3782,2.52321
3823,3862,6.4389
3826,3629,4.63785
3826,3656,6.78774
3826,3659,8.96025
3826,3770,7.76521
3826,3822,3.50141
3826,3944,0
3827,3581,6.09574
3827,3645,0.79939
3827,3771,3.20697
3827,3773,4.04472
3827,3774,2.60911
3828,3623,6.0347
3828,3882,4.7818
3828,3923,4.87919
3828,3981,5.8983
3829,3632,7.24596
3829,3883,3.445
3829,3890,6.75288
3829,4123,6.58733
3829,4125,1.61586
3830,3672,3.55449
3830,3816,3.92604
3830,3836,1.39173
3830,3891,6.05351
3830,4020,4.91594
3830,4098,1.58954
3830,4099,9.69622
3831,3569,6.22238
3831,3835,5.00214
3831,3882,3.75463
3831,3923,6.77433
3831,3990,2.65601
3832,3589,1.46701
3832,3634,4.59098
3832,3833,2.9505
3832,3893,1.72664
3832,4123,3.09736
3832,4124,3.28264
3833,3661,4.3166
3833,3662,5.32361
3833,3832,2.9505
3833,3893,5.96166
3833,4123,4.11459
3834,3664,3.76733
3834,3666,3.8245
3834,3748,7.41963
3834,3889,2.89269
3834,4018,0.3058
3834,4147,3.23489
3835,3569,5.12174
3835,3691,10.389
3835,3831,5.00214
3835,3837,6.37718
3835,3882,8.48462
3836,3672,4.51093
3836,3830,1.39173
3836,4099,2.30847
3836,4100,2.09475
3836,4103,3.86497
3836,4127,2.52263
3836,4128,0.899456
3837,3691,5.88357
3837,3835,6.37718
3837,3841,6.57354
3838,3739,4.03309
3838,3747,6.97708
3838,3849,4.89847
3838,3869,0.768591
3838,4093,1.15758
3838,4151,4.68871
3838,4154,2.01556
3839,3791,7.44243
3839,3842,2.30777
3839,3901,8.19309
3839,3959,7.24484
3839,3983,3.57755
3839,4031,2.90004
3841,3690,4.00091
3841,3691,2.55201
3841,3699,5.43128
3841,3837,6.57354
3841,3940,2.80003
3842,3793,0.680161
3842,3839,2.30777
3842,3843,3.52236
3842,3901,2.71065
3842,3903,3.03288
3842,3904,3.8658
3842,3983,3.26926
3843,3793,2.8197
