label, neighbor, wall area
1693,2002,7.19727
1694,1693,5.63924
1694,1784,3.59674
1694,1969,3.20061
1694,2002,1.69611
1695,1681,2.96125
1695,1836,3.40139
1695,1864,7.00391
1695,1877,3.67375
1695,1892,2.98704
1697,1651,2.12725
1697,1687,6.05368
1697,1708,1.97653
1697,1714,3.39527
1697,1753,3.1926
1697,1772,5.6319
1697,1872,3.35352
1701,1798,0.714588
1701,1824,3.94202
1701,1853,7.86578
1701,1928,3.32425
1703,1712,4.13351
1703,1839,3.0798
1703,1854,7.06949
1703,1865,4.55126
1703,1895,5.7861
1703,1896,1.56567
1706,1690,0.726185
1706,1718,5.04168
1706,1876,8.5621
1706,1877,5.18109
1706,1906,2.04032
1706,1919,3.27875
1708,1697,1.97653
1708,1714,7.74705
1708,1726,1.36675
1708,1736,2.69768
1708,1772,4.10751
1708,1936,5.27593
1709,1723,1.88277
1709,1724,2.07959
1709,1864,3.08202
1709,1892,8.36376
1709,1893,4.57927
1709,1929,4.84561
1710,1724,3.75731
1710,1851,3.34159
1710,1878,6.058
1710,1893,4.06144
1710,1909,2.74793
1710,1931,9.26702
1710,1956,3.8491
1711,1725,6.01292
1711,1879,2.53652
1711,1895,5.3633
1711,1909,2.28815
1711,1920,5.29151
1712,1703,4.13351
1712,1895,3.36908
1712,1896,6.72706
1712,1920,2.35161
1712,1933,3.53856
1712,1945,3.70515
1713,1720,7.49887
1713,1726,1.59155
1713,1882,3.21101
1713,1883,2.49431
1713,1897,4.5985
1713,1922,4.17095
1714,1697,3.39527
1714,1708,7.74705
1714,1726,3.02521
1714,1872,5.22689
1714,1959,6.86537
1718,1706,5.04168
1718,1723,4.12852
1718,1906,5.71387
1718,1919,3.16964
1718,1943,3.01906
1718,1953,2.20916
1720,1713,7.49887
1720,1726,2.66496
1720,1882,3.79205
1720,1896,3.1008
1720,1936,7.00313
1723,1709,1.88277
1723,1718,4.12852
1723,1892,2.2602
1723,1906,3.66764
1723,1929,5.88261
1723,1943,1.57065
1723,1954,4.02309
1723,1955,2.19135
1724,1709,2.07959
1724,1710,3.75731
1724,1893,3.98003
1724,1929,8.46231
1724,1955,2.18605
1724,1956,7.12241
1725,1711,6.01292
1725,1735,7.59538
1725,1909,3.3338
1725,1920,3.01063
1725,1932,3.10912
1725,1945,2.34538
1725,1958,3.33178
1726,1708,1.36675
1726,1713,1.59155
1726,1714,3.02521
1726,1720,2.66496
1726,1922,6.83108
1726,1936,4.65448
1726,1959,2.71245
1735,1725,7.59538
1735,1762,2.11953
1735,1789,5.04821
1735,1803,4.81223
1735,1932,3.93493
1735,1958,2.22168
1736,1708,2.69768
1736,1772,4.94561
1736,1861,6.19047
1736,1933,4.7969
1736,1936,2.73625
1736,1945,4.02069
1740,1742,5.93643
1740,1798,3.04785
1740,1818,4.57945
1740,1824,3.77835
1740,1926,5.86799
1742,1740,5.93643
1742,1758,6.29425
1742,1773,6.00524
1742,1798,0.466981
1742,1818,5.70034
1742,1940,1.67694
1744,1663,2.37084
1744,1677,4.60497
1744,1773,1.24827
1744,1774,2.94127
1744,1843,5.0139
1744,1940,7.01618
1747,1750,1.64401
1747,1762,2.71962
1747,1774,6.67774
1747,1802,5.23172
1747,1843,3.58138
1747,1844,6.12463
1749,1641,8.81235
1749,1926,1.27819
1749,1943,1.47132
1749,1953,5.12206
1750,1642,1.45119
1750,1747,1.64401
1750,1763,2.82694
1750,1802,2.85617
1750,1804,4.93476
1750,1844,5.3594
1750,1860,5.34678
1751,1898,7.47521
1751,1947,3.20976
1751,1948,6.22105
1751,1987,2.50795
1752,1758,5.54562
1752,1842,5.6164
1752,1955,3.99914
1752,1956,5.04673
1753,1651,6.68361
1753,1697,3.1926
1753,1784,6.76457
1753,1872,6.30332
1758,1666,3.86548
1758,1742,6.29425
1758,1752,5.54562
1758,1818,3.20848
1758,1842,3.50128
1758,1940,5.55311
1758,1955,4.30453
1762,1735,2.11953
1762,1747,2.71962
1762,1789,8.88213
1762,1803,4.08747
1762,1843,5.99727
1762,1844,5.26139
1763,1750,2.82694
1763,1803,5.65359
1763,1844,2.79069
1763,1860,3.86737
1763,1890,4.90833
1763,1958,1.22013
1772,1642,1.81896
1772,1687,4.64396
1772,1697,5.6319
1772,1708,4.10751
1772,1736,4.94561
1772,1860,6.05317
1772,1861,4.36561
1773,1663,6.95042
1773,1742,6.00524
1773,1744,1.24827
1773,1798,4.57829
1773,1940,4.30087
1774,1677,5.60161
1774,1744,2.94127
1774,1747,6.67774
1774,1802,2.03138
1774,1827,6.69972
1774,1843,3.37841
1779,1642,9.32501
1779,1667,7.41893
1779,1687,4.0412
1779,1692,2.44345
1779,1833,2.21752
1784,1651,2.85553
1784,1693,2.82874
1784,1694,3.59674
1784,1753,6.76457
1784,1816,6.2073
1784,1872,1.15267
1784,1969,8.58527
1785,1659,3.30399
1785,1668,3.03131
1785,1672,4.92241
1785,1787,3.39001
1785,1795,3.5725
1787,1785,3.39001
1787,1795,5.96046
1787,1796,4.344
1788,1796,8.97955
1788,1797,4.07274
1788,1822,3.15531
1789,1735,5.04821
1789,1762,8.88213
1789,1842,1.66073
1789,1843,2.71079
1789,1932,4.02849
1789,1957,7.88073
1794,1659,6.6592
1794,1681,3.2235
1794,1836,3.30683
1795,1672,7.19402
1795,1673,4.6781
1795,1785,3.5725
1795,1787,5.96046
1795,1796,2.51758
1795,1837,3.90862
1796,1673,7.23664
1796,1787,4.344
1796,1788,8.97955
1796,1795,2.51758
1796,1822,2.81282
1796,1839,2.56965
1797,1788,4.07274
1797,1810,7.32401
1797,1811,4.22687
1797,1822,4.67521
1798,1663,3.46076
1798,1701,0.714588
1798,1740,3.04785
1798,1742,0.466981
1798,1773,4.57829
1798,1824,7.95767
1798,1853,3.37285
1802,1747,5.23172
1802,1750,2.85617
1802,1774,2.03138
1802,1804,6.67384
1802,1827,2.53219
1803,1735,4.81223
1803,1762,4.08747
1803,1763,5.65359
1803,1844,2.46928
1803,1958,3.39511
1804,1642,2.20831
1804,1750,4.93476
1804,1802,6.67384
1804,1827,0.434337
1804,1833,5.40084
1804,1858,3.71323
1804,1884,4.6687
1810,1691,5.84606
1810,1797,7.32401
1810,1811,4.95594
1810,1822,8.49082
1810,1855,1.52001
1811,1685,2.12906
1811,1797,4.22687
1811,1810,4.95594
1811,1855,3.29206
1816,1784,6.2073
1816,1872,4.60339
1816,1889,6.43526
1818,1641,3.10297
1818,1666,5.02916
1818,1740,4.57945
1818,1742,5.70034
1818,1758,3.20848
1818,1926,3.94413
1822,1691,1.35343
1822,1788,3.15531
1822,1796,2.81282
1822,1797,4.67521
1822,1810,8.49082
1822,1839,8.81561
1822,1854,4.8349
1824,1701,3.94202
1824,1740,3.77835
1824,1798,7.95767
1827,1677,2.54778
1827,1774,6.69972
1827,1802,2.53219
1827,1804,0.434337
1827,1858,7.16563
1827,1880,3.03873
1833,1642,3.78622
1833,1692,7.03499
1833,1779,2.21752
1833,1804,5.40084
1833,1884,4.06441
1836,1681,7.08267
1836,1690,3.69524
1836,1695,3.40139
1836,1794,3.30683
1836,1877,2.77414
1837,1672,4.50483
1837,1673,5.6889
1837,1795,3.90862
1837,1851,4.34563
1837,1852,7.02356
1839,1673,6.59553
1839,1703,3.0798
1839,1796,2.56965
1839,1822,8.81561
1839,1854,3.09575
1839,1865,6.51291
1842,1752,5.6164
1842,1758,3.50128
1842,1789,1.66073
1842,1843,4.50091
1842,1940,3.68157
1842,1956,1.7832
1842,1957,4.32056
1843,1744,5.0139
1843,1747,3.58138
1843,1762,5.99727
1843,1774,3.37841
1843,1789,2.71079
1843,1842,4.50091
1843,1940,3.49405
1844,1747,6.12463
1844,1750,5.3594
1844,1762,5.26139
1844,1763,2.79069
1844,1803,2.46928
1850,1672,3.16938
1850,1683,10.3292
1850,1851,7.22995
1850,1864,3.44901
1850,1878,3.35591
1850,1893,1.98897
1851,1672,2.49614
1851,1710,3.34159
1851,1837,4.34563
1851,1850,7.22995
1851,1852,5.11886
1851,1878,5.49118
1851,1879,2.10353
1851,1909,2.96902
1852,1673,2.27945
1852,1837,7.02356
1852,1851,5.11886
1852,1865,3.72959
1852,1879,5.51673
1853,1663,5.19428
1853,1677,3.13541
1853,1701,7.86578
1853,1798,3.37285
1853,1905,4.12926
1853,1928,2.36903
1854,1691,7.4449
1854,1703,7.06949
1854,1822,4.8349
1854,1839,3.09575
1854,1882,1.50606
1854,1896,5.81441
1855,1685,8.28691
1855,1691,7.51147
1855,1810,1.52001
1855,1811,3.29206
1855,1882,1.68556
1855,1883,2.46309
1856,1685,3.80784
1856,1883,9.57063
1856,1897,2.66958
1858,1804,3.71323
1858,1827,7.16563
1858,1880,3.35198
1858,1884,3.85857
1858,1908,5.67039
1860,1642,9.08924
1860,1750,5.34678
1860,1763,3.86737
1860,1772,6.05317
1860,1861,1.45593
1860,1890,5.06314
1861,1736,6.19047
1861,1772,4.36561
1861,1860,1.45593
1861,1890,5.42858
1861,1945,4.922
1862,1651,1.98678
1862,1667,8.82766
1862,1692,1.65963
1862,1693,6.30594
1862,1912,3.65252
1862,2002,3.87192
1864,1681,2.12391
1864,1683,3.5216
1864,1695,7.00391
1864,1709,3.08202
1864,1850,3.44901
1864,1892,1.59867
1864,1893,4.61091
1865,1673,4.80146
1865,1703,4.55126
1865,1839,6.51291
1865,1852,3.72959
1865,1879,5.34187
1865,1895,4.69681
1872,1697,3.35352
1872,1714,5.22689
1872,1753,6.30332
1872,1784,1.15267
1872,1816,4.60339
1872,1889,3.30712
1872,1959,2.81067
1872,1960,2.25272
1876,1690,4.55196
1876,1706,8.5621
1876,1918,3.61938
1876,1919,0.461248
1877,1690,7.64329
1877,1695,3.67375
1877,1706,5.18109
1877,1836,2.77414
1877,1892,5.61885
1877,1906,2.36501
1878,1710,6.058
1878,1850,3.35591
1878,1851,5.49118
1878,1893,7.01484
1879,1711,2.53652
1879,1851,2.10353
1879,1852,5.51673
1879,1865,5.34187
1879,1895,2.05671
1879,1909,7.89668
1880,1677,3.77059
1880,1827,3.03873
1880,1858,3.35198
1880,1905,7.42943
1880,1908,3.75418
1882,1691,6.75365
1882,1713,3.21101
1882,1720,3.79205
1882,1854,1.50606
1882,1855,1.68556
1882,1883,7.39202
1882,1896,5.21524
1883,1685,0.825269
1883,1713,2.49431
1883,1855,2.46309
1883,1856,9.57063
1883,1882,7.39202
1883,1897,2.75035
1884,1692,4.36716
1884,1804,4.6687
1884,1833,4.06441
1884,1858,3.85857
1884,1908,3.77795
1884,1930,6.11188
1884,1948,2.85541
1889,1816,6.43526
1889,1872,3.30712
1889,1960,4.82555
1890,1763,4.90833
1890,1860,5.06314
1890,1861,5.42858
1890,1945,1.44283
1890,1958,5.36494
1892,1695,2.98704
1892,1709,8.36376
1892,1723,2.2602
1892,1864,1.59867
1892,1877,5.61885
1892,1906,4.66286
1893,1709,4.57927
1893,1710,4.06144
1893,1724,3.98003
1893,1850,1.98897
1893,1864,4.61091
1893,1878,7.01484
1895,1703,5.7861
1895,1711,5.3633
1895,1712,3.36908
1895,1865,4.69681
1895,1879,2.05671
1895,1920,4.58051
1896,1703,1.56567
1896,1712,6.72706
1896,1720,3.1008
1896,1854,5.81441
1896,1882,5.21524
1896,1933,2.54701
1896,1936,2.42688
1897,1713,4.5985
1897,1856,2.66958
1897,1883,2.75035
1897,1922,3.5568
1898,1751,7.47521
1898,1947,5.30489
1905,1677,4.25445
1905,1853,4.12926
1905,1880,7.42943
1905,1908,0.405086
1905,1928,4.8033
1905,1946,3.47357
1905,1947,6.2197
1906,1706,2.04032
1906,1718,5.71387
1906,1723,3.66764
1906,1877,2.36501
1906,1892,4.66286
1908,1858,5.67039
1908,1880,3.75418
1908,1884,3.77795
1908,1905,0.405086
1908,1947,5.22953
1908,1948,7.30478
1909,1710,2.74793
1909,1711,2.28815
1909,1725,3.3338
1909,1851,2.96902
1909,1879,7.89668
1909,1931,3.61739
1909,1932,3.53286
1912,1692,6.45793
1912,1862,3.65252
1912,1930,4.80561
1912,2002,2.47976
1912,2008,6.73298
1918,1876,3.61938
1918,1919,8.4074
1919,1706,3.27875
1919,1718,3.16964
1919,1876,0.461248
1919,1918,8.4074
1919,1953,5.94592
1920,1711,5.29151
1920,1712,2.35161
1920,1725,3.01063
1920,1895,4.58051
1920,1945,6.62418
1922,1713,4.17095
1922,1726,6.83108
1922,1897,3.5568
1922,1959,2.58967
1922,1960,2.57442
1926,1641,3.32736
1926,1740,5.86799
1926,1749,1.27819
1926,1818,3.94413
1928,1701,3.32425
1928,1853,2.36903
1928,1905,4.8033
1928,1946,4.37751
1929,1709,4.84561
1929,1723,5.88261
1929,1724,8.46231
1929,1955,4.79561
1930,1692,1.64519
1930,1884,6.11188
1930,1912,4.80561
1930,1948,4.4346
1930,1987,4.30765
1930,2007,6.59642
1930,2008,1.91353
1931,1710,9.26702
1931,1909,3.61739
1931,1932,7.94501
1931,1956,1.73939
1931,1957,3.99786
1932,1725,3.10912
1932,1735,3.93493
1932,1789,4.02849
1932,1909,3.53286
1932,1931,7.94501
1932,1957,1.98423
1933,1712,3.53856
1933,1736,4.7969
1933,1896,2.54701
1933,1936,8.01217
1933,1945,3.49031
1936,1708,5.27593
1936,1720,7.00313
1936,1726,4.65448
1936,1736,2.73625
1936,1896,2.42688
1936,1933,8.01217
1940,1742,1.67694
1940,1744,7.01618
1940,1758,5.55311
1940,1773,4.30087
1940,1842,3.68157
1940,1843,3.49405
1943,1641,1.64962
1943,1718,3.01906
1943,1723,1.57065
1943,1749,1.47132
1943,1953,8.77945
1943,1954,6.11639
1945,1712,3.70515
1945,1725,2.34538
1945,1736,4.02069
1945,1861,4.922
1945,1890,1.44283
1945,1920,6.62418
1945,1933,3.49031
1945,1958,3.85377
1946,1905,3.47357
1946,1928,4.37751
1946,1947,4.15873
1947,1751,3.20976
1947,1898,5.30489
1947,1905,6.2197
1947,1908,5.22953
1947,1946,4.15873
1947,1948,1.32399
1948,1751,6.22105
1948,1884,2.85541
1948,1908,7.30478
1948,1930,4.4346
1948,1947,1.32399
1948,1987,5.58133
1953,1718,2.20916
1953,1749,5.12206
1953,1919,5.94592
1953,1943,8.77945
1954,1641,4.21494
1954,1666,5.75502
1954,1723,4.02309
1954,1943,6.11639
1954,1955,4.80877
1955,1666,4.21316
1955,1723,2.19135
1955,1724,2.18605
1955,1752,3.99914
1955,1758,4.30453
1955,1929,4.79561
1955,1954,4.80877
1955,1956,1.98762
1956,1710,3.8491
1956,1724,7.12241
1956,1752,5.04673
1956,1842,1.7832
1956,1931,1.73939
1956,1955,1.98762
1956,1957,7.46076
1957,1789,7.88073
1957,1842,4.32056
1957,1931,3.99786
1957,1932,1.98423
1957,1956,7.46076
1958,1725,3.33178
1958,1735,2.22168
1958,1763,1.22013
1958,1803,3.39511
1958,1890,5.36494
1958,1945,3.85377
1959,1714,6.86537
1959,1726,2.71245
1959,1872,2.81067
1959,1922,2.58967
1959,1960,8.13462
1960,1872,2.25272
1960,1889,4.82555
1960,1922,2.57442
1960,1959,8.13462
1969,1694,3.20061
1969,1784,8.58527
1987,1751,2.50795
1987,1930,4.30765
1987,1948,5.58133
1987,2007,2.83161
2002,1693,7.19727
2002,1694,1.69611
2002,1862,3.87192
2002,1912,2.47976
2002,2008,4.43582
2007,1930,6.59642
2007,1987,2.83161
2007,2008,5.54183
2008,1912,6.73298
2008,1930,1.91353
2008,2002,4.43582
2008,2007,5.54183
