,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,41.086316008534645,49.24318869828461,35.17662152295072,38.8391378043686,42.453220731909255,45.368542359527396,39.040000000000035,40.402930055815105,56.66269702276706,0.5847509861932939
train tissue 1,37.29746498284258,47.652456069193065,57.253748789976434,6.986190089358242,44.77831097986137,49.9704929526612,42.96473471969636,45.51817270971582,61.42857142857142,0.6475283446712018
train tissue 2,34.16476946906254,40.59016082356845,30.379115915392045,31.525031668227122,35.59991492723238,39.63437181151908,31.07882310207043,47.99685008366967,39.82744224881715,0.576954732510288
train tissue 3,39.31334743739894,41.7536534446764,29.508196721311464,46.67819214620895,40.83333333333332,44.70365629115395,35.84229390681005,56.249999999999986,42.01867496665183,0.6580237231643956
train tissue 4,37.64940831609508,59.538386591354964,20.028612303290412,33.38122605363984,44.33968709434993,50.433708911618375,43.855225385988064,67.3076923076923,40.138209041174775,0.7007168458781362
train tissue 5,50.75982518079758,43.708609271523166,46.51162790697675,62.0592383638928,51.01010101010102,53.795717282572234,38.823529411764696,64.51612903225806,58.04749340369393,0.6844993141289437
train tissue 6,28.181666836078758,35.405998536942214,14.259787399533316,34.87921457176074,31.080808080808087,36.46358522362477,29.620563035495717,49.371633752244165,30.39855888313442,0.5736857224935362
train tissue 7,47.17404691395516,41.54432435809334,52.9182879377432,47.059528446028935,45.992530345471515,56.754031343578106,33.06154916973254,86.62420382165607,50.57634103934572,0.654765625
train tissue 8,33.02263304214824,45.36082474226804,35.820895522388064,17.88617886178862,35.73232323232323,34.61037427019001,37.10843373493976,35.294117647058826,31.428571428571427,0.578563995837669
train tissue 9,28.33392876077046,49.67040072274908,22.58136713274355,12.750018426818741,36.552241401235875,42.269886619298134,34.705572918278285,46.363702324231504,45.74038461538461,0.5941026475694445
train tissue 10,41.048442447181706,49.04647029205449,51.182835541087165,22.916021508403464,44.42611442611443,48.223176016879826,41.09609930159504,45.68692611783977,57.88650263120467,0.6373406135588942
train tissue 11,52.45152224966382,59.218995851809474,42.39826178871334,55.737309108468644,53.62897985705003,57.76827712998452,46.76909173068232,53.331363569212584,73.20437609005867,0.6940265777816762
train tissue 12,34.00500891094253,53.9641418529342,16.082134879893413,31.968749999999986,39.72678111048229,41.27362364717293,40.571482862639826,47.55504055619931,35.69434752267968,0.6144671201814058
train tissue 13,38.5195328628131,54.282267792521125,26.265389876880977,35.01094091903722,41.66666666666667,40.93720562678917,42.53308128544425,38.24701195219123,42.03152364273205,0.6577487118509711
train tissue 14,33.5021749798305,52.05479452054795,26.229508196721312,22.22222222222222,38.19444444444444,42.52889967175682,38.775510204081634,61.53846153846153,27.272727272727277,0.6540310650887574
train tissue 15,38.13746591628729,39.150500221976685,47.04678584328794,28.21511168359726,40.322911622973876,45.86717625185647,38.9586372696077,37.437935880886016,61.20495560507568,0.6124499999999999
train tissue 16,28.334885722703916,27.504092870962943,13.142587643452291,44.35797665369651,30.367585630743534,28.472519601930088,24.36066438175587,21.196754563894526,39.860139860139874,0.536420395421436
train tissue 17,44.44168204715687,49.18433433127639,43.14571823204423,40.99499357814998,44.4380650811049,44.44787573466052,49.35017165277099,42.81822387471518,41.175231676495386,0.5746856821167198
train tissue 18,39.31551060886425,40.80987029421072,34.706574743568176,42.43008678881387,40.05426356589148,45.41226445085121,37.33359058460352,62.659380692167574,36.24382207578254,0.6113254458161865
train mean,38.249454352269886,46.29913006773406,33.92831883673446,34.52091415234115,41.1156991337946,44.68080974724341,38.202581824103,50.00613318315312,45.83371423447411,0.6234782920664713
train std,6.798743642449792,7.854431640203622,13.188429231037427,13.736414608741715,5.780692155576925,7.142900916260796,5.8453248056814076,14.035611461739947,12.145580649409267,0.04533575742301411
test tissue 0,31.85869858545297,47.378207512086256,23.523631718581125,24.674256525691536,35.324024346580735,34.96676045400323,36.23435722411831,37.47065268430115,31.195271453590216,0.5579447713897691
test tissue 1,29.19573293400914,41.230517691801914,5.5569772968230176,40.79970381340248,33.69328493647912,28.50350190008262,33.88939203599289,14.304536043666479,37.31657762058849,0.5467726438990305
test tissue 2,33.72444181933859,45.82843713278499,18.795180722891573,36.54970760233918,36.82051282051281,38.40817272783974,37.072243346007625,43.33333333333333,34.81894150417828,0.5435422437673131
test tissue 3,36.048049222715065,44.76744186046511,17.391304347826082,45.98540145985401,40.211640211640216,59.29622282833291,35.321100917431195,100.0,42.56756756756756,0.5199916701374427
test tissue 4,29.778657160407885,49.59041005638057,24.854530340814634,14.891031084028446,36.664203676337145,41.5436480596307,35.41408169213473,37.42763260835551,51.789229878401855,0.5473064735174287
test tissue 5,30.32254721680407,43.45780118716411,14.461974720202722,33.0478657430454,34.51145529133639,36.74988658861069,31.7962719112797,31.618519984170952,46.83486787038143,0.5179289940828403
test tissue 6,33.94779962725308,45.2184076694478,19.490137270734806,37.13485394157665,36.51057993730406,35.88573704994701,36.51278138115225,33.20493671881141,37.93949304987736,0.5222385694884563
test tissue 7,29.78733187937158,39.016931876097175,25.609364405267502,24.735699356750068,32.02323608394158,34.63529112905527,29.4032924005932,39.84630077960155,34.656280206971054,0.5448209803144405
test mean,31.83290730566905,44.5610193732785,18.710387602892684,32.22731494083597,35.71986716301651,38.74865259218777,34.455440113588736,42.15073901903005,39.63977864394453,0.5375682933245902
test std,2.330744453704735,3.129670011316615,6.143391617970445,9.486377404444296,2.2992800984264896,8.503730674861313,2.4705516364322984,23.35546761456779,6.477114379102993,0.014198075679617018
