,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,19.14408903587403,49.50539768099634,7.926869426625746,0.0,33.652665192827314,26.036466924692593,33.27924582771307,44.830154946364715,0.0,0.5470907297830375
train tissue 1,19.730843311093526,47.32006832556205,4.180153915410831,7.692307692307695,32.060871377944544,48.91333868359035,32.13108587396552,14.608930176805512,100.0,0.5825396825396826
train tissue 2,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333335,11.111111111111134,33.3333333333334,0.0,0.0,0.5898491083676268
train tissue 3,22.011735526073267,51.768363777691405,14.266842800528401,0.0,36.03603603603604,31.421541227519203,34.92396434189826,59.34065934065934,0.0,0.6354769140280364
train tissue 4,22.286448266707577,46.758982380273274,14.21800947867298,5.882352941176475,33.2005772005772,57.83492739701236,31.838115524370387,41.666666666666664,100.0,0.5134119551393224
train tissue 5,23.78855224347211,55.3072625698324,16.058394160583937,0.0,37.037037037037045,22.390435548330288,38.223938223938234,28.947368421052627,0.0,0.4074074074074074
train tissue 6,22.828573763124577,49.390243902439046,0.0,19.095477386934682,35.282651072124764,33.753068237604325,33.40206185567013,0.0,67.85714285714285,0.558316575696639
train tissue 7,19.684771200332534,50.978943479867056,8.075370121130547,0.0,34.782608695652165,30.270998400389157,34.209221616261814,56.60377358490566,0.0,0.517109375
train tissue 8,21.89487773905995,51.66846071044131,14.016172506738545,0.0,34.102564102564095,19.765954295102272,35.87443946188339,23.423423423423422,0.0,0.6103017689906348
train tissue 9,21.658291101957456,51.62299569808377,13.351877607788593,0.0,35.75757575757576,38.71590289752779,34.79177648919354,81.35593220338984,0.0,0.6044379340277778
train tissue 10,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111105,33.333333333333314,0.0,0.0,0.5951900012624669
train tissue 11,19.507318612879093,49.272943980929774,9.249011857707501,0.0,33.33333333333335,22.37383550135151,33.30647760232043,33.81502890173411,0.0,0.5907854918643919
train tissue 12,24.503882657463333,52.459016393442624,21.052631578947366,0.0,37.5,34.074074074074076,35.555555555555564,66.66666666666666,0.0,0.6281179138321995
train tissue 13,19.194099557662064,49.985051629372364,7.597247043613827,0.0,32.98080689385036,21.346340391568457,33.96677553954583,30.07224563515954,0.0,0.5601136213502445
train tissue 14,33.12507123306558,45.407636738906085,33.836858006042306,20.130718954248362,37.06709956709957,43.17436375212125,33.282904689863834,44.562334217506624,51.67785234899329,0.5689718934911242
train tissue 15,18.50521330036657,49.69157870499401,5.824061196105705,0.0,33.43915343915343,22.863973949563178,33.38435484921503,35.207566999474516,0.0,0.5385625
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.6479591836734694
train tissue 17,35.983082524219036,55.035279025016024,52.91396854764107,0.0,45.13888888888887,31.10932988156772,41.61008729388943,51.71790235081374,0.0,0.5451352757544224
train tissue 18,25.47431243234647,49.61859897449635,26.80433832254306,0.0,36.342123056119,29.923788295910793,34.05522468868434,55.71614019904803,0.0,0.6283542878588854
train tissue 19,20.19163630180768,50.01513639574392,6.0606060606060606,4.4991664490730505,34.23562717770034,54.213370175252265,33.67709009648346,100.0,28.96302042927334,0.5475823045267489
train tissue 20,14.285714285714286,42.85714285714286,0.0,0.0,27.272727272727277,9.67741935483871,29.03225806451613,0.0,0.0,0.5929705215419501
train mean,21.609453004439008,49.93633824882051,12.16344822050888,2.7285725439876316,34.7248736238672,29.104402967683306,34.121170361665165,36.596894939698615,16.595143601686164,0.571889735530289
train std,5.031358086304717,2.7617158669827413,12.719115469650704,5.886028671920888,3.1763429502181313,13.506931972525217,2.384897544881252,27.65486952096403,32.609284536881475,0.052251073974695236
test tissue 0,16.410256410256423,49.23076923076927,0.0,0.0,32.65306122448979,10.958904109589051,32.876712328767155,0.0,0.0,0.5083496805995674
test tissue 1,19.297614766870428,50.48543689320388,0.0,7.4074074074074066,34.615384615384606,44.58874458874459,33.76623376623377,0.0,100.0,0.5726264302559176
test tissue 2,16.66666666666668,50.000000000000036,0.0,0.0,33.333333333333336,11.11111111111112,33.33333333333336,0.0,0.0,0.5819771468144045
test tissue 3,24.42749021570812,51.831854994215206,9.370078740157476,12.080536912751679,35.60535325241207,34.931212122656774,35.763704097924446,29.89949748743718,39.13043478260869,0.47542690545606
test tissue 4,21.60205501258216,44.748858447488615,20.05730659025787,0.0,31.428571428571438,21.571884269982537,31.061806656101453,33.65384615384615,0.0,0.4976610834465068
test tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111105,33.333333333333314,0.0,0.0,0.5607692307692308
test tissue 6,16.39662096662512,49.189862899875365,0.0,0.0,32.32323232323232,10.984321365618333,32.952964096855,0.0,0.0,0.5143730194658217
test tissue 7,17.960835560194703,50.42846768336962,3.4540389972144867,0.0,33.92857142857142,28.752552467540724,33.715284521266234,52.54237288135594,0.0,0.47745739199365833
test mean,18.678525783196285,49.48940626861525,4.11017804095373,2.435993040019886,33.402605117416044,21.75123014329428,33.35042151672684,14.511964565329908,17.391304347826086,0.5235801111001459
test std,2.7600556012717554,1.9529402284252342,6.771962422554535,4.378021240690071,1.2365699463875988,12.26345975925726,1.2119546424732988,19.6929090492883,33.74820586143483,0.03973876382134203
