,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,33.79577358585612,50.84745762711871,17.418844022169427,33.12101910828022,38.585858585858595,39.12143885491435,38.265306122449054,40.2930402930403,38.8059701492537,0.5936883629191322
train tissue 1,29.20642136193805,42.56772137491463,23.81690987939602,21.234632831503504,32.86268255308504,34.52053014660945,31.462413352177126,36.6202667185827,35.47891036906855,0.5914285714285714
train tissue 2,39.05681953624707,49.37104905478513,21.44183332449207,46.357576229464,42.659849359503006,47.72208295380954,37.53950622938802,54.717747394070656,50.90899523796995,0.5822770919067215
train tissue 3,41.732873132222956,49.022560013490235,33.36361084044853,42.812448542730095,42.55116655116655,42.334993357378,43.34582942830365,41.26899820232063,42.39015244150972,0.6601803744730909
train tissue 4,38.041145727827534,55.904556484227506,26.387910957049225,31.830969742205877,43.90953873712494,52.35250200120077,39.990356798457036,48.09476801579468,68.97238118935059,0.6875361313446642
train tissue 5,48.0475749150448,57.69230769230771,43.373493975903614,43.076923076923066,49.2063492063492,51.053033671991706,48.38709677419356,43.90243902439025,60.8695652173913,0.7043895747599452
train tissue 6,37.95472086408264,57.28727885425443,39.31521249436853,17.261671243624953,42.860962566844925,40.43929367354712,44.07316721878152,44.84412470023981,32.40058910162003,0.6618787704682562
train tissue 7,42.621296803736584,52.86769196602079,29.667069552796388,45.329128892392575,45.14761137949543,48.48198842312032,40.34403864079319,46.69664475959876,58.40528186896903,0.6453125
train tissue 8,57.01213503725008,67.96116504854368,60.96997690531181,42.10526315789474,58.134920634920626,60.47408766798571,74.46808510638297,49.811320754717,57.14285714285714,0.7221644120707597
train tissue 9,35.39050937505147,41.189842634852994,39.75694156994553,25.22474392035589,36.74298603386479,37.90261443710057,33.22908077677636,42.828095458923414,37.65066707560192,0.5848388671875
train tissue 10,43.67899633203331,44.80887853940095,35.54560248775122,50.682507968947746,44.71769508862797,45.73152094825219,51.55724465558189,43.98245525875619,41.65486293041848,0.6688233808862517
train tissue 11,40.30908526565522,47.479931569943425,44.12618964981823,29.321134577203985,42.266031663750844,46.3481917285655,36.70396744659207,50.58424425179043,51.75636348731402,0.6373843252488925
train tissue 12,38.76183182660935,54.69534729460819,30.27522935779815,31.314918827421717,43.6971061971062,51.017039765432344,39.55050020556396,50.47801147227534,63.02260761845773,0.6819047619047619
train tissue 13,43.16899862525781,51.57182650218862,32.33256351039261,45.60260586319219,45.15873015873016,52.21646591412976,38.732815301852966,45.751633986928084,72.16494845360823,0.6699696128947021
train tissue 14,34.376723950545994,46.44139851938723,12.154360376785169,44.53441295546558,37.44696969696968,43.35706019619149,34.27458617332035,18.331805682859763,77.46478873239437,0.6640162721893491
train tissue 15,39.54821820690363,43.9136243649191,34.99700609348033,39.73402416231146,39.899765277436614,40.00033012601122,40.04401089311768,41.03411249690262,38.92286698801337,0.6387125000000001
train tissue 16,49.11337202125487,57.37395524400111,42.54076417619858,47.42539664356492,49.41266209000763,49.0555788349373,54.2580316165222,45.42619542619542,47.48250946209428,0.7104578563995838
train tissue 17,39.73864474937192,46.37433637586699,36.68324541126674,36.15835246098204,40.07368992412711,39.928518396297555,42.55740710620864,36.7816501027644,40.44649797991963,0.589768249202477
train tissue 18,40.18042561496034,42.64538198403648,36.48802736602052,41.40786749482401,40.882352941176464,51.68435629013356,34.82309124767223,81.21827411167513,39.011703511053305,0.6186128257887518
train mean,40.617661417465776,50.527174270782524,33.718673260599616,37.60713672101519,42.958785718218195,45.98640144145308,42.29508079442813,45.4034646374645,50.26065889246659,0.6480707600564954
train std,5.991830338904461,6.636214274213105,10.698589513905752,9.20769829183893,5.32116522579406,6.320493660876304,9.541241317715258,11.258653976312035,13.148130399806957,0.04336326163614506
test tissue 0,31.092971356190613,40.20111874067424,23.292123658706718,29.785671669190876,33.283999675614304,36.212785930816814,30.867133626540706,43.461644973691506,34.30957919221822,0.5370705698908506
test tissue 1,25.705270045425266,32.07603207603205,20.45877247365158,24.581005586592173,27.18855218855218,30.368513169379725,24.78201009637447,38.82352941176471,27.499999999999986,0.5111800157218971
test tissue 2,26.607652782895467,39.7328881469115,17.55485893416928,22.535211267605625,29.017857142857146,28.323131260494463,31.733333333333324,29.47368421052631,23.762376237623755,0.5581717451523545
test tissue 3,36.72728177856275,43.785084202085,24.291497975708502,42.10526315789474,37.6984126984127,53.68275529538511,33.01088270858524,28.037383177570096,100.0,0.5424822990420658
test tissue 4,32.41781923830295,51.363611320269584,17.917275557532257,27.972570837107003,38.212431904615066,41.49516661078137,37.63692638944959,50.95771593783882,35.89085750505569,0.5060359136864343
test tissue 5,34.81756389787377,37.308461025982645,47.61904761904759,19.525183048591078,36.58008658008658,35.97562694756046,31.638418079096013,45.45454545454543,30.833917309039936,0.5472781065088758
test tissue 6,31.393844563991653,37.7556371263765,31.669044222539235,24.75685234305924,32.522522522522536,33.39623294990853,30.848329048843194,33.53474320241692,35.80562659846549,0.49490719782707104
test tissue 7,33.61396184813453,40.8473033950299,30.130864985636762,29.863717163736926,35.19235942964757,40.71800998070109,31.358117159030368,34.62949376375642,56.166419019316486,0.5291154710001321
test mean,31.547045688922125,40.383767004170174,26.61668567837399,27.64068438422221,33.71202776778851,37.52152776812844,31.484393805156614,38.04659251651378,43.03359698271495,0.5282801648537101
test std,3.5587062838270174,5.222318004218545,9.294827432866702,6.407830874877734,3.7541834607348887,7.450581918694772,3.278585853919398,7.559874960265936,23.341266100167736,0.02072159100716844
