,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,40.34088723300645,51.67014613778706,47.61416110826065,21.738354452971624,43.106350864971546,42.29694049765389,41.31024410598789,51.270718232044196,34.30985915492958,0.6435322156476003
train tissue 1,51.47517331013669,49.862511457378545,54.17948001118255,50.38352846184897,51.59156611362493,52.35445989272193,48.51944345344274,49.82005141388174,58.7238848108413,0.7016780045351474
train tissue 2,41.487136467208835,54.80769230769237,29.007065823726286,40.64665127020785,43.900543900543916,43.590826749455765,43.8461538461539,40.08221993833505,46.84410646387832,0.6217009602194787
train tissue 3,46.62529150966367,50.320126194673854,47.3404580152672,42.21529031904994,46.81683925838937,47.70477910988773,44.49823582505951,55.30821917808222,43.30788232652145,0.6317027742378197
train tissue 4,37.21368177270613,48.699373760896236,37.82370517928286,25.11796637793929,39.965564389527515,44.2576027841615,38.826221347998874,37.2066820163621,56.73990498812351,0.6174705176188122
train tissue 5,68.261757692652,67.56756756756756,85.36585365853657,51.85185185185186,70.4761904761905,70.75161991175429,64.1025641025641,74.46808510638297,73.6842105263158,0.8316326530612245
train tissue 6,49.27654977108122,65.43909348441927,56.074766355140184,26.31578947368421,53.13131313131314,56.52118221287382,61.43617021276596,45.62737642585551,62.5,0.7194787379972565
train tissue 7,42.35336619438265,50.57047039409483,45.64948453608249,30.84014365297062,43.89245471402083,44.23932027323661,43.19883590505355,44.05093513728613,45.468189777370135,0.6434643548522853
train tissue 8,51.425095710293625,58.53062649060554,48.246593701139126,47.498066939136194,51.83462532299743,52.04329532409239,53.23246217331498,47.67009269184687,55.22733110711533,0.6791187063060519
train tissue 9,37.732111144071816,45.32772839241725,37.80765315288341,30.0609518869148,38.89048669031413,40.33794109399833,39.00421629841254,35.56600850632341,46.443598477259066,0.5998681719848566
train tissue 10,34.41090003459025,40.31494636400011,17.82137608093791,45.09637765883273,37.65257246269905,38.61120950476166,41.28004947051097,39.12651958577217,35.42705945800186,0.5996289520472057
train tissue 11,43.23923259018479,45.16129032258064,48.192771084337345,36.36363636363637,44.64285714285714,53.26235326235326,56.75675675675676,36.36363636363636,66.66666666666666,0.6980609418282548
train tissue 12,42.41655101449666,58.49394890183771,52.54498168887002,16.210722452782246,47.847439916405435,47.23025706802008,45.517963027554906,53.39229856541905,42.78050961108628,0.6643367043426531
train tissue 13,31.327714620805555,32.816773017319974,29.396325459317584,31.770045385779117,31.507936507936503,34.30163016067197,26.587887740029554,32.7485380116959,43.56846473029045,0.51125
train tissue 14,46.22085945796251,40.645161290322584,59.922178988326856,38.0952380952381,46.56084656084655,50.05353784394608,34.23913043478261,58.77862595419848,57.14285714285715,0.6717863894139886
train tissue 15,39.1691931534311,49.05664257292382,26.122273454858185,42.3286634325113,41.791150946080535,46.729722804837785,39.91233206739053,60.37548315847597,39.901353188646844,0.6230086422324032
train tissue 16,20.120025348222473,45.01480750246793,0.0,15.34526854219949,28.666666666666664,21.64819752477537,31.977559607293145,0.0,32.967032967032964,0.6509732910819375
train tissue 17,35.27423143086261,44.32370603374325,35.58106169296987,25.917926565874716,37.28494623655914,39.0888603584088,34.33761630482946,43.713278495887174,39.215686274509785,0.6110299488677866
train tissue 18,42.443709846756036,48.82627212724297,33.26807110971883,45.23678630330631,44.10840395480227,49.3235630666941,39.4449336333692,63.80294382697505,44.72281173973803,0.6456772930859271
train mean,42.14807727907976,49.86573075368272,41.68201374214937,34.896487341407145,44.403618697723495,46.01827891812134,43.5804619112248,45.75640592676107,48.717968916378126,0.6508104873347731
train std,9.485936936962982,8.274128391106723,17.605453612376323,10.895100331742729,8.749842915737194,9.666369654288431,9.505064613259126,15.121841240894662,11.097273239085226,0.062053019241299814
test tissue 0,28.56325147506145,29.474712413113423,35.356675622828405,20.85836638924252,29.524036876626997,29.163979460670692,30.16691957511381,30.09050857197589,27.234510234922375,0.4531593247774309
test tissue 1,23.72144410686659,39.34426229508198,20.437956204379564,11.382113821138214,27.38095238095238,24.787937429446867,30.000000000000014,26.415094339622634,17.948717948717952,0.4586776859504132
test tissue 2,35.80557232497302,39.69924812030076,29.822732012513036,37.89473684210527,35.58663558663558,41.29286454497648,34.828496042216365,26.9811320754717,62.06896551724138,0.5950000000000001
test tissue 3,14.814814814814815,44.44444444444444,0.0,0.0,23.809523809523807,10.75268817204301,32.25806451612903,0.0,0.0,0.69
test tissue 4,34.04810038003383,37.64801321692166,38.57627447024929,25.920013452930547,34.495214207282814,34.359717742749815,33.348453125857965,39.85876995671808,29.871930145673424,0.49215
test tissue 5,30.39344293239534,37.01437748546957,29.11539354539121,25.050557766325245,31.251803751803752,31.323642242208702,31.041559774243183,31.39709564346521,31.532271308917714,0.5046913116907488
test tissue 6,36.23295799482385,41.413311421528356,27.944524943075972,39.34103761986722,36.876543209876544,41.01762059019649,32.85528031290744,31.675269826372592,58.52231163130946,0.5049189814814815
test tissue 7,33.34188659276031,44.69614968300607,40.430539241857964,14.898970853416893,35.974385837796554,33.5077137759662,39.8137449208378,35.85693289088897,24.85246351617183,0.5384789497510185
test mean,29.61518382771615,39.216814884983286,27.71051200503693,21.91822459312824,31.8623869575623,30.775770494782282,33.0390647834132,27.784350413064384,31.50389628786927,0.5296345317063866
test std,6.811334735721366,4.536590571241417,12.070522854968193,12.381642684747137,4.382132166385029,9.18891286358304,2.9856526423659386,11.285820153961213,19.05777367508655,0.07381513699455597
