,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,17.79168962600051,49.15184112536202,4.223227752639518,0.0,32.90043290043289,20.922970296249915,32.98167684619656,29.78723404255319,0.0,0.5714784681130834
train tissue 1,23.604714604951027,52.59367615618318,18.220467658669897,0.0,35.731707317073166,24.125542546254536,36.36222187645869,36.01440576230492,0.0,0.569750566893424
train tissue 2,18.24079244781275,49.678899082568684,5.04347826086957,0.0,33.63581367211131,31.21930632289745,33.24125230202567,60.416666666666664,0.0,0.6024142661179699
train tissue 3,18.503653390964285,50.63291139240504,0.0,4.87804878048781,34.166666666666664,44.63276836158192,33.89830508474574,0.0,100.0,0.6011665522987941
train tissue 4,22.10941779487625,48.58620559477521,10.334640382446144,7.407407407407404,33.23400323400323,52.1209412872694,33.38694614506591,22.9758777167423,100.0,0.5659035726673604
train tissue 5,27.330541711417094,38.150289017341045,43.84133611691023,0.0,34.545454545454554,23.301192947883308,36.46408839779006,33.43949044585987,0.0,0.6152263374485597
train tissue 6,38.04501062522525,55.33240429543403,51.546391752577335,7.2562358276644,45.5462962962963,51.56411802411194,39.24874985463424,76.41921397379915,39.02439024390244,0.6289859235851767
train tissue 7,21.9511257464428,49.8829338895747,8.827586206896553,7.142857142857138,35.113536155202816,64.65558799424684,33.589405492174485,60.37735849056604,100.0,0.624453125
train tissue 8,34.66534530918093,46.88644688644688,32.99999999999999,24.109589041095898,38.13131313131313,42.22945426498134,34.59459459459459,48.529411764705884,43.56435643564357,0.6612903225806451
train tissue 9,30.315023403806624,50.82399880912155,23.615756458961755,16.50531494333657,38.74038327590241,56.707906348852326,35.079819586585124,59.131561482792414,75.91233797717942,0.6396484374999999
train tissue 10,22.810632296142995,50.701354473809076,17.730542414619908,0.0,35.80876795162509,33.95377402322328,34.29241957041073,67.56890249925911,0.0,0.6167150612296428
train tissue 11,18.940250180312784,49.48863922615748,7.3321113147808745,0.0,33.085106382978715,19.977830424678164,33.459363716874435,26.474127557160053,0.0,0.5894259023727029
train tissue 12,28.48892220384869,52.463780503440326,33.00298610810575,0.0,38.35920177383592,26.39638793871708,37.40744126519792,41.78172255095332,0.0,0.6063492063492064
train tissue 13,35.66469665763692,55.711056087845854,43.590726192757195,7.692307692307692,43.78347578347579,63.41475571595603,40.658390949088655,49.5858761987794,100.0,0.5968423834059982
train tissue 14,37.52814026538673,41.81714502946207,30.34174385180453,40.42553191489361,38.298245614035096,42.06283863139024,32.72835465635226,38.586515028432174,54.87364620938629,0.5928254437869822
train tissue 15,22.0124358723087,50.32887133793565,12.631513202067367,3.0769230769230793,35.34946609667629,65.692398947132,33.92258921562705,63.154607625768975,100.0,0.5888
train tissue 16,34.43223443223443,46.15384615384615,57.14285714285715,0.0,41.66666666666667,33.333333333333336,33.33333333333333,66.66666666666667,0.0,0.4897959183673469
train tissue 17,40.22524561765048,47.852760736196345,36.91275167785234,35.91022443890275,41.07744107744109,43.55805528752561,40.20618556701033,54.99999999999999,35.46798029556651,0.6105619146722164
train tissue 18,21.48156626153892,49.85404760925874,14.590651175358015,0.0,34.68873128447596,28.270845697774423,33.72455223050396,51.087984862819305,0.0,0.511352974291612
train tissue 19,35.47695011233046,47.53681224711136,40.68655749707833,18.20748059280169,39.963634731076596,49.85740388099624,34.43247054083998,54.57636082045858,60.56338028169015,0.6553497942386831
train tissue 20,28.25877825877826,0.0,53.03030303030303,31.74603174603175,37.50000000000001,27.17391304347826,0.0,38.04347826086956,43.47826086956522,0.6122448979591837
train mean,27.517960324706998,46.83942474544168,25.98312515226455,9.731331076414753,37.206016407463984,40.24625358659684,33.47676958216713,46.64845059129321,40.61354058633017,0.5976467175656468
train std,7.271664751806058,11.151364035898386,17.394878692155107,12.684994895422566,3.517168781862164,14.567089400687616,7.838576183882738,17.692551837931777,40.45701002213903,0.04007562846911846
test tissue 0,18.212070459403254,50.2668155234398,4.3693958547699525,0.0,33.552271483305965,20.091499490498176,33.76981724099965,26.504681230494874,0.0,0.5703686937276797
test tissue 1,28.339049796476374,51.48033213117502,22.662845635504606,10.873971622749492,35.694665957823844,39.20086414226569,37.60568557774779,27.15797289771672,52.83893395133256,0.5109616560398287
test tissue 2,33.43523544580445,46.95051783659379,46.60194174757281,6.75324675324675,38.56837606837606,33.830606096992305,36.62477558348296,47.058823529411754,17.80821917808219,0.5657894736842105
test tissue 3,26.765791328157487,9.353395689304595,43.992827256425585,26.95115103874228,30.778985507246375,27.06027283226562,18.578352180936996,34.727901855929545,27.87456445993032,0.46522282382340696
test tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5227604245259293
test tissue 5,18.470494975064288,49.63898916967504,5.772495755517822,0.0,33.68983957219251,31.3156380376924,33.23262839879149,60.71428571428571,0.0,0.5878698224852071
test tissue 6,17.530190096839675,46.79075738125803,5.799812909260993,0.0,30.266825965750698,15.116594291708912,31.98771390960949,13.362068965517244,0.0,0.46514259846084194
test tissue 7,17.157627043978884,47.567358366769255,3.905522765167399,0.0,31.262829094154398,16.077736385005093,32.128940553699266,16.10426860131601,0.0,0.5989727837230809
test mean,22.072140726548888,44.006020762276954,16.638105240527395,5.572296176842316,33.3933908727729,24.225540298442414,32.15765584732512,28.203750349333987,12.315214698668132,0.5358860345587731
test std,6.0445981206045225,13.193906608263156,17.703835369180894,8.956912591792486,2.5822201592149647,9.442331279859957,5.468091845787844,18.100822606337157,18.278268690730723,0.049443087191046266
