label, neighbor, wall area
14002,14104,5.68223
14002,14112,1.55554
14002,14121,0.473094
14002,14152,11.4007
14002,14338,3.46002
14004,13879,6.50422
14004,13891,7.46663
14004,13996,5.12799
14004,14106,0.329326
14004,14273,3.91511
14004,14343,1.4048
14011,14012,8.99752
14011,14117,8.63124
14011,14364,2.15362
14011,14449,7.36711
14011,14462,4.6484
14011,14463,6.4097
14012,14011,8.99752
14012,14361,9.25494
14012,14449,9.72468
14012,14462,9.65285
14018,13913,8.32025
14018,14375,6.18423
14018,14388,2.49304
14018,14390,3.61853
14018,14435,3.38883
14018,14436,4.63969
14018,14441,10.5653
14018,14442,4.89698
14021,13938,6.24906
14021,14095,5.35838
14021,14164,6.34986
14027,13913,6.17354
14027,14204,4.16832
14027,14216,2.29897
14027,14374,6.92766
14027,14388,6.24821
14028,13930,3.30483
14028,13932,4.10062
14028,14185,3.65955
14028,14338,3.23687
14028,14485,6.25491
14031,14186,3.66092
14031,14195,4.03256
14031,14217,1.8272
14031,14218,4.7742
14031,14226,5.40754
14035,14038,3.50699
14035,14206,4.44564
14035,14219,4.28256
14035,14228,3.80598
14035,14246,2.7506
14035,14251,5.94826
14036,14046,4.80136
14036,14230,8.60974
14036,14238,7.11721
14036,14481,5.3585
14038,13942,4.51204
14038,14035,3.50699
14038,14045,1.82061
14038,14205,0.224294
14038,14219,6.9416
14038,14227,8.11878
14038,14251,4.60252
14042,14123,4.93687
14042,14502,6.93475
14042,14527,3.03188
14042,14528,5.70845
14042,14541,6.06264
14043,13857,2.48543
14043,13861,5.57753
14043,13934,2.1158
14043,13947,0.679727
14043,14236,3.60475
14043,14367,6.93654
14043,14368,2.54519
14044,13857,1.43634
14044,13861,3.63114
14044,13862,1.0563
14044,14237,6.37268
14044,14244,1.50495
14044,14250,3.28709
14044,14268,5.2809
14045,13862,2.26509
14045,13863,4.38501
14045,13942,5.48696
14045,13948,0.826633
14045,14038,1.82061
14045,14227,3.65592
14045,14244,2.89345
14045,14250,3.91123
14046,13865,3.48229
14046,13939,5.00389
14046,14036,4.80136
14046,14047,5.69492
14046,14230,3.4449
14046,14238,2.74392
14046,14270,5.03939
14047,13865,9.00788
14047,13936,4.67138
14047,14046,5.69492
14047,14230,2.69744
14047,14231,5.45902
14047,14271,6.88185
14051,14056,4.59828
14051,14265,5.89037
14051,14380,5.61153
14051,14385,3.48517
14051,14447,4.87953
14053,13942,3.22233
14053,13948,0.568412
14053,13955,4.7911
14053,14251,6.12314
14053,14259,2.37429
14053,14269,5.25921
14053,14289,5.23377
14053,14290,1.80188
14056,13860,3.80002
14056,14051,4.59828
14056,14057,3.7464
14056,14276,1.70526
14056,14380,3.41381
14056,14446,5.41444
14056,14447,2.08324
14057,13860,5.41364
14057,14056,3.7464
14057,14276,7.08179
14057,14365,2.18642
14057,14369,3.35885
14057,14370,1.64719
14058,14225,4.54331
14058,14245,3.35826
14058,14346,3.68266
14058,14407,7.18763
14058,14408,2.41409
14058,14488,0.727312
14058,14489,3.97757
14058,14505,2.02118
14061,14257,6.44503
14061,14279,2.14233
14061,14500,6.40068
14061,14504,6.27364
14061,14539,6.88343
14061,14545,1.09193
14061,14546,4.08879
14062,13866,4.11655
14062,13943,7.53321
14062,13961,5.96472
14062,14271,3.45651
14062,14272,3.49102
14062,14354,1.15502
14062,14355,3.48139
14065,13966,3.35316
14065,14265,2.25509
14065,14391,2.42948
14065,14446,2.06145
14065,14447,6.2551
14065,14448,4.57494
14066,13886,3.98047
14066,13990,2.97691
14066,14076,3.93404
14066,14094,5.70386
14066,14106,3.42467
14068,13865,6.73038
14068,13866,4.21476
14068,13964,8.06875
14068,14270,0.995231
14068,14306,3.59648
14068,14319,1.93379
14071,13970,4.71717
14071,13976,0.13464
14071,14276,4.83219
14071,14297,4.2995
14071,14303,4.16454
14071,14445,5.92669
14071,14446,2.56506
14072,13947,3.76416
14072,13963,1.74557
14072,14073,6.77793
14072,14078,1.49367
14072,14085,4.10686
14072,14282,4.99807
14072,14283,1.27525
14072,14314,3.25701
14073,14072,6.77793
14073,14078,7.66143
14073,14283,5.31637
14073,14305,5.01947
14074,13960,2.8334
14074,13964,6.08158
14074,14080,2.97046
14074,14291,2.64121
14074,14299,2.30927
14074,14318,5.77878
14076,13872,3.86397
14076,13879,7.01223
14076,14066,3.93404
14076,14094,1.62249
14076,14098,6.91295
14076,14106,3.18281
14077,13955,4.6755
14077,14079,2.82939
14077,14287,3.24497
14077,14289,5.71032
14077,14290,1.79994
14077,14316,8.57268
14077,14326,4.30416
14077,14328,2.65125
14078,13980,5.1088
14078,14072,1.49367
14078,14073,7.66143
14078,14085,3.4909
14078,14086,8.60193
14078,14305,0.677057
14078,14340,0
14079,13867,5.9534
14079,13868,1.52588
14079,13959,2.47932
14079,14077,2.82939
14079,14287,8.21808
14079,14326,3.11168
14079,14335,7.68819
14080,13869,6.05644
14080,13964,0.211892
14080,14074,2.97046
14080,14088,2.15839
14080,14318,3.94343
14080,14319,5.72417
14084,13938,3.43153
14084,13970,6.9294
14084,14095,2.46013
14084,14313,3.50274
14084,14445,2.53452
14084,14448,2.02003
14084,14493,3.98042
14084,14548,0.695778
14085,13979,5.08031
14085,13980,5.15903
14085,14072,4.10686
14085,14078,3.4909
14085,14096,0.432208
14085,14314,7.08283
14085,14339,1.67816
14086,13868,7.89927
14086,13980,0
14086,14078,8.60193
14086,14305,1.91911
14086,14340,4.72586
14088,13869,1.57915
14088,13894,5.9059
14088,13896,4.31081
14088,13988,0.872633
14088,14080,2.15839
14088,14319,5.93054
14088,14331,3.05885
14092,14397,6.4186
14092,14408,0.448831
14092,14409,8.23335
14092,14506,6.75335
14092,14523,5.94861
14092,14524,2.03194
14092,16088,3.53208
14094,13886,0.906206
14094,14066,5.70386
14094,14076,1.62249
14094,14098,4.71859
14094,14316,4.78546
14094,14326,3.3442
14094,14328,4.04078
14095,13938,5.89345
14095,13992,3.19876
14095,14021,5.35838
14095,14084,2.46013
14095,14164,6.41364
14095,14548,6.83236
14095,14549,2.59542
14096,13956,4.57398
14096,13979,6.7853
14096,13993,6.31217
14096,14085,0.432208
14096,14172,0.138845
14096,14339,7.80151
14097,13871,3.57843
14097,13886,4.09507
14097,13990,2.57961
14097,14326,0.417522
14097,14335,7.05266
14097,16086,5.95724
14098,13872,2.72232
14098,13889,5.44412
14098,14076,6.91295
14098,14094,4.71859
14098,14328,3.25301
14100,13896,1.24599
14100,13897,5.41824
14100,13982,4.35481
14100,13988,0.824669
14100,14000,2.88263
14100,14353,4.69011
14100,14401,2.95637
14100,14419,0.288616
14104,13956,1.19292
14104,13993,8.29421
14104,14002,5.68223
14104,14121,4.72704
14104,14172,1.19723
14104,14338,4.95131
14105,13974,3.88149
14105,13990,6.67173
14105,13996,3.36313
14105,14106,1.82648
14105,14107,2.72169
14105,16086,4.26606
14106,13879,4.75852
14106,13990,3.38676
14106,13996,7.41639
14106,14004,0.329326
14106,14066,3.42467
14106,14076,3.18281
14106,14105,1.82648
14107,13914,2.5965
14107,13974,5.57363
14107,14105,2.72169
14107,14127,8.64533
14107,14341,2.68298
14107,16086,6.90213
14109,13876,5.22845
14109,13991,0.441884
14109,14131,2.48086
14109,14348,3.3403
14109,14351,3.94304
14109,14543,4.90057
14109,14544,4.79723
14112,13995,8.31313
14112,14002,1.55554
14112,14152,0.710233
14112,14164,4.58726
14112,14183,5.65796
14117,14011,8.63124
14117,14364,8.45781
14117,14463,6.50039
14121,13950,1.96384
14121,13956,6.37813
14121,13992,4.09761
14121,13995,6.1225
14121,14002,0.473094
14121,14104,4.72704
14123,14042,4.93687
14123,14410,3.90237
14123,14411,3.57145
14123,14502,1.23673
14123,14527,7.59883
14123,14534,4.68634
14123,14535,5.67171
14127,13906,4.93955
14127,13914,3.37779
14127,13925,1.65358
14127,13974,0.14998
14127,14107,8.64533
14127,14159,4.80961
14127,14221,5.1076
14131,14109,2.48086
14131,14345,5.50503
14131,14348,2.78507
14131,14349,2.86072
14131,14492,2.90299
14131,14543,1.78522
14132,13888,11.116
14132,14142,10.6028
14132,14450,1.85314
14132,14463,9.03807
14132,14468,3.94233
14134,14350,3.44345
14134,14398,3.31965
14134,14400,3.45222
14134,14416,3.28916
14134,14417,1.87663
14134,14425,4.95696
14142,14132,10.6028
14142,14148,10.9799
14142,14450,5.03672
14142,14467,3.27985
14142,14468,8.21141
14148,13902,5.03515
14148,14142,10.9799
14148,14162,6.54918
14148,14450,8.64068
14148,14467,8.55219
14151,14168,6.08856
14151,14170,8.52455
14151,14361,11.4664
14151,14389,1.44404
14151,14390,6.55158
14151,14435,2.62287
14152,14002,11.4007
14152,14112,0.710233
14152,14183,5.83846
14152,14185,9.31915
14152,14338,4.18987
14159,13914,7.16131
14159,14127,4.80961
14159,14220,3.2833
14159,14221,3.89488
14159,14486,1.65404
14159,14487,3.01991
14162,13851,0.866298
14162,13852,4.46487
14162,13902,5.2111
14162,13916,7.96576
14162,14148,6.54918
14162,14467,3.50399
14164,13992,3.77669
14164,13995,4.21969
14164,14021,6.34986
14164,14095,6.41364
14164,14112,4.58726
14166,14184,8.74726
14166,14375,4.86146
14166,14383,5.03427
14166,14442,10.3474
14166,14443,1.455
14168,14151,6.08856
14168,14170,2.64229
14168,14186,5.60814
14168,14187,4.92936
14168,14389,6.25723
14170,14151,8.52455
14170,14168,2.64229
14170,14179,5.01713
14170,14187,6.20477
14170,14361,2.57894
14170,14478,4.82315
14170,14479,5.95411
14172,13993,6.1178
14172,14096,0.138845
14172,14104,1.19723
14172,14174,7.68344
14172,14338,0.650008
14172,14339,3.58536
14172,14484,3.64126
14174,13882,3.82423
14174,13972,0.754303
14174,14172,7.68344
14174,14339,1.00977
14174,14340,4.3241
14174,14482,1.75612
14174,14483,3.41813
14174,14484,1.68561
14179,14170,5.01713
14179,14187,4.01215
14179,14188,5.28716
14179,14205,6.50716
14179,14479,4.05506
14180,13850,7.12361
14180,13851,4.64824
14180,13908,6.32026
14180,14199,5.77352
14180,14200,3.52748
14183,13930,1.55255
14183,14112,5.65796
14183,14152,5.83846
14183,14185,2.15176
14183,14504,6.97108
14183,14545,2.07044
14184,14166,8.74726
14184,14375,5.52274
14184,14376,2.71397
14184,14378,3.23111
14184,14382,7.39079
14184,14383,1.91499
14185,13930,11.0053
14185,14028,3.65955
14185,14152,9.31915
14185,14183,2.15176
14185,14338,1.27184
14186,14031,3.66092
14186,14168,5.60814
14186,14187,5.43105
14186,14195,5.06188
14186,14218,1.47904
14186,14389,4.2791
14187,14168,4.92936
14187,14170,6.20477
14187,14179,4.01215
14187,14186,5.43105
14187,14205,2.80702
14187,14218,5.32927
14188,13850,4.49977
14188,14179,5.28716
14188,14205,2.41221
14188,14206,4.46358
14188,14219,5.39072
14188,14479,3.80128
14190,13891,5.09445
14190,13906,5.34066
14190,13925,2.01737
14190,14193,4.55794
14190,14222,5.51245
14190,14245,0.357127
14193,13891,5.90743
14193,14190,4.55794
14193,14225,2.39854
14193,14245,5.7099
14193,14343,5.27964
14195,14031,4.03256
14195,14186,5.06188
14195,14204,3.84997
14195,14217,7.98545
14195,14389,5.63407
14199,13850,2.69227
14199,14180,5.77352
14199,14200,10.6068
14199,14206,10.1876
14199,14228,3.17432
14200,13851,4.46561
14200,14180,3.52748
14200,14199,10.6068
14200,14228,3.51994
14200,14238,6.56203
14200,14480,4.72785
14200,14481,7.51938
14204,13857,1.41337
14204,14027,4.16832
14204,14195,3.84997
14204,14216,6.22459
14204,14217,4.35733
14204,14236,2.70376
14204,14388,3.07558
14204,14389,2.94937
14205,14038,0.224294
14205,14179,6.50716
14205,14187,2.80702
14205,14188,2.41221
14205,14218,4.73919
14205,14219,5.58836
14205,14227,5.05864
14206,13850,4.41262
14206,14035,4.44564
14206,14188,4.46358
14206,14199,10.1876
14206,14219,4.69575
14206,14228,3.56142
14207,14351,2.61496
14207,14353,6.09148
14207,14400,3.06028
14207,14401,3.76126
14207,14415,4.20331
14209,13852,0.229938
14209,13918,10.3878
14209,13923,6.86153
14209,14231,3.40395
14209,14239,5.32898
14209,14357,7.72941
14209,14470,3.70903
14209,14472,4.43443
14216,14027,2.29897
14216,14204,6.22459
14216,14236,3.45967
14216,14371,6.92815
14216,14373,3.49632
14216,14374,4.53334
14217,13857,7.65606
14217,14031,1.8272
14217,14195,7.98545
14217,14204,4.35733
14217,14226,2.67997
14217,14237,2.87175
14218,14031,4.7742
14218,14186,1.47904
14218,14187,5.32927
14218,14205,4.73919
14218,14226,5.64271
14218,14227,7.06319
14219,14035,4.28256
14219,14038,6.9416
14219,14188,5.39072
14219,14205,5.58836
14219,14206,4.69575
14220,13958,4.95284
14220,14159,3.2833
14220,14221,6.24592
14220,14242,8.77739
14220,14261,3.39259
14220,14487,2.6533
14221,13925,6.62604
14221,14127,5.1076
14221,14159,3.89488
14221,14220,6.24592
14221,14261,5.08008
14221,14264,1.04536
14222,13925,3.75566
14222,13945,5.39896
14222,14190,5.51245
14222,14245,5.45079
14222,14264,2.5215
14222,14489,1.33052
14225,14058,4.54331
14225,14193,2.39854
14225,14245,3.0837
14225,14343,3.29295
14225,14344,1.56297
14225,14346,6.01288
14226,14031,5.40754
14226,14217,2.67997
14226,14218,5.64271
14226,14227,0.994142
14226,14237,5.57109
14226,14244,4.83754
14227,14038,8.11878
14227,14045,3.65592
14227,14205,5.05864
14227,14218,7.06319
14227,14226,0.994142
14227,14244,4.48166
14228,13939,1.92583
14228,14035,3.80598
14228,14199,3.17432
14228,14200,3.51994
14228,14206,3.56142
14228,14238,3.89573
14228,14246,6.47829
14230,13919,5.79921
14230,14036,8.60974
14230,14046,3.4449
14230,14047,2.69744
14230,14231,6.06638
14230,14480,1.56783
14230,14481,1.92182
14231,13919,1.88914
14231,13923,6.04566
14231,13936,5.51882
14231,14047,5.45902
14231,14209,3.40395
14231,14230,6.06638
14231,14239,5.29215
14236,13857,5.66458
14236,13934,4.14645
14236,14043,3.60475
14236,14204,2.70376
14236,14216,3.45967
14236,14371,3.27524
14237,13857,2.88497
14237,14044,6.37268
14237,14217,2.87175
14237,14226,5.57109
14237,14244,2.605
14238,13939,7.41018
14238,14036,7.11721
14238,14046,2.74392
14238,14200,6.56203
14238,14228,3.89573
14238,14481,1.50163
14239,13936,7.4096
14239,13943,5.54679
14239,14209,5.32898
14239,14231,5.29215
14239,14357,7.86495
14242,13932,5.12049
14242,13957,3.15682
14242,13958,3.07892
14242,14220,8.77739
14242,14258,2.60423
14242,14487,4.90117
14244,14044,1.50495
14244,14045,2.89345
14244,14226,4.83754
14244,14227,4.48166
14244,14237,2.605
14244,14250,5.76421
14245,14058,3.35826
14245,14190,0.357127
14245,14193,5.7099
14245,14222,5.45079
14245,14225,3.0837
14245,14489,4.93672
14246,13939,4.87091
14246,14035,2.7506
14246,14228,6.47829
14246,14251,3.92601
14246,14259,6.18895
14247,14397,5.09562
14247,14398,0.771333
14247,14399,4.88396
14247,14429,3.9687
14247,14430,2.42964
14247,16087,2.08338
14247,16090,5.6763
14250,13862,5.48941
14250,14044,3.28709
14250,14045,3.91123
14250,14244,5.76421
14251,13942,2.90108
14251,14035,5.94826
14251,14038,4.60252
14251,14053,6.12314
14251,14246,3.92601
14251,14259,2.26022
14257,13930,8.95831
14257,14061,6.44503
14257,14258,5.20285
14257,14279,10.225
14257,14504,4.14
14258,13930,0.402062
14258,13932,9.72072
14258,13957,4.881
14258,14242,2.60423
14258,14257,5.20285
14258,14279,5.90341
14259,13864,3.01587
14259,13939,0.99329
14259,14053,2.37429
14259,14246,6.18895
14259,14251,2.26022
14259,14269,5.55992
14261,13958,7.82532
14261,14220,3.39259
14261,14221,5.08008
14261,14264,7.83653
14261,14307,4.04459
14261,14534,3.21992
14264,13925,5.27312
14264,13945,4.9474
14264,14221,1.04536
14264,14222,2.5215
14264,14261,7.83653
14264,14307,4.07423
14265,14051,5.89037
14265,14065,2.25509
14265,14385,2.91674
14265,14386,6.40664
14265,14391,5.26272
14265,14392,5.65845
14265,14447,2.61791
14268,13861,3.75669
14268,13862,7.15696
14268,13947,2.70612
14268,14044,5.2809
14268,14283,5.76649
14268,14285,2.66728
14269,13864,2.43438
14269,13960,2.41095
14269,14053,5.25921
14269,14259,5.55992
14269,14290,3.03911
14270,13864,4.04061
14270,13865,5.74249
14270,13939,2.45806
14270,13960,0
14270,13964,0.352303
14270,14046,5.03939
14270,14068,0.995231
14270,14291,6.6974
14271,13865,1.67635
14271,13866,9.39755
14271,13936,4.24258
14271,13943,5.1278
14271,14047,6.88185
14271,14062,3.45651
14272,13943,6.15001
14272,13961,5.83057
14272,14062,3.49102
14272,14301,3.77375
14272,14357,7.64907
14272,14475,9.21119
14273,13872,3.40001
14273,13879,5.57141
14273,14004,3.91511
14273,14343,5.10915
14273,14344,0.53667
14273,14544,7.76202
14276,14056,1.70526
14276,14057,7.08179
14276,14071,4.83219
14276,14297,2.02429
14276,14365,2.67478
14276,14446,4.04524
14279,13957,3.52074
14279,14061,2.14233
14279,14257,10.225
14279,14258,5.90341
14279,14500,3.04036
14279,14536,4.197
14279,14537,8.53444
14282,13947,2.6951
14282,13963,6.91237
14282,14072,4.99807
14282,14366,0.431181
14282,14367,5.44865
14283,13947,7.01307
14283,14072,1.27525
14283,14073,5.31637
14283,14268,5.76649
14283,14285,3.40571
14283,14305,1.58231
14285,13862,4.00379
14285,13867,1.33107
14285,13959,5.68232
14285,14268,2.66728
14285,14283,3.40571
14285,14305,5.54841
14287,13863,3.27961
14287,13948,3.9416
14287,13955,4.61331
14287,13959,4.53212
14287,14077,3.24497
14287,14079,8.21808
14289,13955,6.32239
14289,14053,5.23377
14289,14077,5.71032
14289,14290,5.8869
14290,13960,2.10425
14290,14053,1.80188
14290,14077,1.79994
14290,14269,3.03911
