label, neighbor, wall area
14704,15766,5.92609
14705,14794,9.12256
14705,15240,5.36055
14705,15332,5.9986
14705,15671,4.37563
14705,15747,6.39985
14705,15834,3.7959
14710,15328,5.4184
14710,15360,4.37862
14710,15423,4.00147
14710,15425,1.63284
14710,15776,4.4922
14712,14511,3.39768
14712,14790,3.47953
14712,15249,4.0135
14712,15250,0.292613
14712,15261,7.4148
14712,15396,1.20073
14712,15795,5.91276
14754,14535,0.49499
14754,15314,6.17682
14754,15338,4.22492
14754,15406,4.838
14754,15783,3.22189
14756,14797,4.16439
14756,15241,5.75016
14756,15306,4.32304
14756,15490,6.12009
14756,15750,1.93586
14767,15336,4.49896
14767,15351,3.88593
14767,15352,8.40928
14767,15361,9.76117
14767,15378,4.40283
14767,15379,8.95172
14776,15384,12.2499
14776,16014,12.0924
14776,16015,4.80325
14776,16016,5.851
14776,16018,0.252733
14776,16019,7.52285
14776,16021,4.23158
14785,15377,12.2268
14785,15386,6.07347
14785,15402,9.33005
14785,15403,6.68482
14786,15327,1.44036
14786,15356,10.2669
14786,15392,9.77287
14786,15487,8.38378
14790,14554,2.16681
14790,14712,3.47953
14790,15261,2.58971
14790,15329,1.93345
14790,15396,4.03101
14790,15426,3.96762
14790,15428,4.39732
14791,14511,3.39384
14791,14554,3.90294
14791,15279,1.83016
14791,15364,2.23008
14791,15396,4.72415
14791,15398,5.05325
14791,15495,3.02433
14791,15496,2.49873
14791,15796,1.86475
14792,14793,4.80808
14792,15378,9.22211
14792,15403,7.3922
14792,15422,2.81412
14792,15434,5.46232
14792,15435,3.69247
14793,14540,1.35023
14793,14792,4.80808
14793,14830,9.63084
14793,15378,2.86592
14793,15379,9.87368
14793,15422,8.62633
14794,14705,9.12256
14794,15240,5.25257
14794,15400,1.88701
14794,15471,7.26893
14794,15773,6.19333
14794,15834,8.07075
14797,14756,4.16439
14797,14823,5.10768
14797,15030,5.19152
14797,15306,3.26396
14797,15490,0.434517
14797,15693,5.8965
14823,14530,6.24764
14823,14797,5.10768
14823,15030,0.714041
14823,15255,3.34089
14823,15306,3.68696
14823,15414,2.43368
14823,15591,3.68736
14826,14540,8.50145
14826,15436,9.72568
14827,14553,3.97507
14827,15032,2.18301
14827,15268,5.46665
14827,15500,8.12206
14827,15598,4.07537
14827,15859,1.9929
14828,15419,7.16486
14828,15454,6.40805
14828,15466,1.50654
14828,16009,7.9295
14828,16010,0.748447
14828,16019,8.2341
14829,14858,8.01935
14829,14907,4.12539
14829,15402,10.9174
14829,15403,4.12219
14829,15421,4.33544
14829,15444,0
14829,15445,6.08137
14830,14540,10.472
14830,14793,9.63084
14830,15422,4.43826
14830,15436,7.86666
14830,15448,7.6065
14830,15457,5.07859
14851,14576,3.06897
14851,15366,5.13704
14851,15367,8.78892
14851,15369,1.62898
14851,15433,4.99263
14851,15460,6.81022
14851,15501,3.41618
14858,14829,8.01935
14858,14911,4.34587
14858,15403,8.11471
14858,15434,10.2417
14858,15445,6.97009
14858,15488,5.6246
14859,14535,4.24372
14859,15369,3.92236
14859,15370,4.6463
14859,15433,2.12553
14859,15461,5.30042
14859,15503,8.29552
14859,15538,1.72474
14902,14587,4.51909
14902,15418,9.47222
14902,15432,2.16725
14902,15453,11.1919
14902,15465,3.50756
14902,16009,5.86397
14902,16010,4.28921
14903,14575,7.27442
14903,15419,6.20844
14903,15454,8.6277
14903,15485,3.67656
14904,15413,2.72446
14904,15420,6.17907
14904,15421,5.6034
14904,15444,8.59843
14904,15469,11.3692
14904,15504,5.00606
14904,16023,2.8667
14907,14829,4.12539
14907,15275,6.31706
14907,15421,0
14907,15444,12.6756
14907,15445,5.57082
14907,15504,1.98328
14907,15524,4.29671
14910,15442,3.81482
14910,15472,3.4037
14910,15921,5.23587
14910,15930,1.39858
14910,15962,6.02495
14910,15963,1.64542
14911,14858,4.34587
14911,15434,4.10017
14911,15435,3.73414
14911,15473,6.6781
14911,15488,6.34772
14911,15507,7.04277
14911,15536,4.15475
14924,14586,6.22847
14924,14587,5.58407
14924,15453,5.2883
14924,15518,5.84711
14924,15519,6.93844
14924,15548,1.55481
14950,14587,5.69442
14950,14620,3.36792
14950,14958,8.85331
14950,15519,8.34332
14958,14587,3.47405
14958,14620,0.464076
14958,14950,8.85331
14958,15465,3.86201
14958,15817,0.931331
14958,15818,2.26351
14958,16038,8.59888
14960,15457,4.4227
14960,15475,7.63273
14960,15493,3.95512
14960,15539,9.26923
14960,15923,3.87914
14960,15925,5.76583
15001,15038,0.564818
15001,15433,5.57739
15001,15501,7.30164
15001,15503,0.496144
15001,15569,7.50727
15001,15612,5.43645
15001,15613,1.44347
15011,15461,2.05299
15011,15463,5.81224
15011,15540,5.36387
15011,15844,4.94727
15011,15848,2.32037
15011,15849,4.46371
15014,14602,4.80426
15014,15022,5.37161
15014,15595,3.57935
15015,14602,2.77004
15015,15022,4.07268
15015,15518,10.1564
15015,15548,6.35088
15015,15575,6.40614
15015,15577,4.7945
15018,15553,2.83358
15018,15809,4.85911
15018,15810,0.628516
15018,15879,1.3893
15018,15990,3.80232
15018,16023,6.95768
15022,14602,9.63137
15022,15014,5.37161
15022,15015,4.07268
15022,15575,6.14806
15022,15595,4.65574
15022,15617,2.40218
15026,14620,3.12263
15026,15578,3.31707
15026,15822,1.77143
15026,15823,2.72284
15026,15999,4.38477
15030,14797,5.19152
15030,14823,0.714041
15030,15322,2.98437
15030,15591,4.67869
15030,15693,3.66516
15030,15698,4.84826
15032,14553,2.54328
15032,14827,2.18301
15032,15405,6.20092
15032,15414,2.9012
15032,15591,4.31679
15032,15598,5.56312
15032,15698,4.86068
15034,15487,9.34821
15034,15489,7.8745
15034,15600,5.29451
15034,15639,3.72386
15034,15667,14.0074
15036,15536,2.76103
15036,15564,14.4976
15036,15587,8.90547
15036,15625,3.90812
15036,15886,0
15036,15888,5.38405
15038,15001,0.564818
15038,15501,4.27654
15038,15566,8.50188
15038,15612,6.92219
15038,15643,3.08877
15038,15678,5.04122
15074,15087,4.87411
15074,15603,7.06148
15074,15638,6.26548
15074,15666,5.50778
15074,15691,0.808506
15074,15997,0.240697
15087,15074,4.87411
15087,15602,5.77927
15087,15603,1.4229
15087,15650,3.52378
15087,15665,2.06187
15087,15666,2.79436
15115,14657,7.55588
15115,15117,3.80105
15115,15622,7.45449
15115,15668,1.69998
15115,16030,1.96774
15115,16031,4.58358
15117,15115,3.80105
15117,15668,6.90614
15117,15696,1.0328
15117,15893,3.40933
15117,16031,4.29178
15117,16032,2.56411
15119,15590,2.2842
15119,15641,7.87279
15119,15669,6.78542
15119,15670,5.09719
15119,15923,2.16362
15119,15924,4.88458
15120,14660,3.04693
15120,15285,2.72024
15120,15608,5.40381
15120,15609,3.16483
15120,15675,1.00903
15120,15676,2.8982
15122,15595,9.76461
15122,15644,3.42696
15122,15702,4.89972
15125,15126,3.45762
15125,15587,1.1348
15125,15588,5.4125
15125,15625,10.7273
15125,15655,10.5202
15125,16035,3.59601
15126,15125,3.45762
15126,15655,2.03438
15126,15867,4.32478
15126,16027,1.77744
15126,16035,0.791546
15126,16036,3.77657
15127,15129,11.7178
15127,15471,11.9876
15127,15833,2.99956
15127,15835,8.26271
15128,15636,3.00748
15128,15662,3.16896
15128,15663,2.61294
15128,15685,2.32404
15128,15686,4.88911
15128,15819,2.58675
15129,15127,11.7178
15129,15835,2.21571
15129,15837,6.41528
15165,15644,7.81213
15165,15645,4.97909
15165,15703,6.0294
15165,15710,7.52711
15165,15732,2.22727
15165,15829,1.43255
15195,15696,3.30692
15195,15722,0.522059
15195,15723,6.4138
15195,15899,4.70179
15195,15902,1.53588
15195,16024,2.37456
15196,15230,2.32212
15196,15683,4.32907
15196,15684,3.15517
15196,15685,1.30194
15196,15713,3.18871
15196,15735,3.15988
15216,14660,1.14535
15216,15217,3.02105
15216,15241,1.56935
15216,15297,2.62944
15216,15675,0.720891
15216,15676,3.91644
15216,15750,2.8264
15217,14660,6.20651
15217,15216,3.02105
15217,15241,5.22329
15217,15298,2.34176
15217,15678,2.00164
15217,15679,3.07154
15218,15230,4.80306
15218,15248,2.04038
15218,15683,2.80538
15218,15831,3.35729
15218,16089,5.67301
15218,16090,0.86947
15230,15196,2.32212
15230,15218,4.80306
15230,15248,2.05668
15230,15683,0.236099
15230,15735,5.35779
15230,15763,2.92262
15230,16006,2.47479
15240,14705,5.36055
15240,14794,5.25257
15240,15288,10.5282
15240,15639,4.12244
15240,15671,7.12219
15240,15746,3.45496
15240,15773,5.5979
15241,14756,5.75016
15241,15216,1.56935
15241,15217,5.22329
15241,15298,3.09444
15241,15306,1.17242
15241,15750,4.3349
15242,15255,5.76623
15242,15298,3.66984
15242,15679,1.73236
15242,15712,6.35027
15242,15716,1.82277
15242,15752,2.42078
15243,15293,1.592
15243,15705,2.62204
15243,15719,6.857
15243,15753,2.90703
15243,15765,3.50992
15243,15778,6.86599
15243,15779,5.09707
15244,15722,3.20209
15244,15723,7.33887
15244,15767,6.66142
15244,15768,3.38879
15244,15783,2.64612
15247,15732,10.409
15247,15762,5.29739
15248,15218,2.04038
15248,15230,2.05668
15248,15254,3.51071
15248,15327,2.87624
15248,15763,7.17489
15248,16089,5.03936
15248,16091,0.970867
15249,14712,4.0135
15249,15250,6.34525
15249,15261,1.43696
15249,15714,2.76614
15249,15736,3.78033
15249,15777,6.32295
15250,14700,5.77242
15250,14712,0.292613
15250,15249,6.34525
15250,15714,3.11187
15250,15715,1.18445
15250,15764,3.5869
15250,15795,2.79233
15254,15248,3.51071
15254,15327,8.00241
15254,15356,2.9052
15254,15794,5.0605
15254,16091,5.5846
15255,14530,1.27538
15255,14823,3.34089
15255,15242,5.76623
15255,15298,0.836808
15255,15306,4.08191
15255,15752,2.74867
15256,15304,5.66959
15256,15756,9.26647
15256,15768,2.04886
15256,15783,3.78957
15256,15852,8.4989
15256,15853,0.703891
15257,15299,3.43973
15257,15322,6.95627
15257,15836,5.21224
15257,16087,5.286
15261,14712,7.4148
15261,14790,2.58971
15261,15249,1.43696
15261,15329,5.95537
15261,15777,2.38287
15266,15297,3.23791
15266,15480,5.47368
15266,15490,2.80637
15266,15583,5.89253
15266,15750,7.40012
15268,14530,2.56147
15268,14553,4.60753
15268,14701,8.15375
15268,14827,5.46665
15268,15300,0.957958
15268,15859,3.45865
15273,15472,8.64196
15273,15962,3.50513
15273,16047,1.76788
15273,16048,4.65748
15273,16049,5.64638
15273,16050,3.3893
15275,14907,6.31706
15275,15445,9.29658
15275,15488,3.74149
15275,15524,3.07066
15275,15525,3.89202
15275,15534,5.33625
15276,15281,2.89991
15276,15448,12.0636
15276,15457,8.14697
15276,15510,8.46595
15278,14554,0.906814
15278,15279,3.18072
15278,15428,4.8484
15278,15455,3.92015
15278,15529,3.57179
15278,15560,1.38789
15279,14554,3.33256
15279,14791,1.83016
15279,15278,3.18072
15279,15495,3.90788
15279,15529,1.51803
15279,15987,3.48932
15281,15276,2.89991
15281,15457,7.29038
15281,15510,4.40511
15281,15537,5.47734
15281,15539,5.26359
15281,15565,7.40618
15281,15590,1.41438
15282,15524,1.92797
15282,15525,4.30909
15282,15553,4.0667
15282,15799,4.90523
15282,15879,2.09407
15282,15992,3.18335
15285,15120,2.72024
15285,15607,3.97666
15285,15608,2.33334
15285,15675,2.68889
15285,15986,3.06096
15286,14660,2.32671
15286,15497,3.58662
15286,15531,2.24818
15286,15566,6.12008
15286,15609,7.45536
15286,15678,3.91878
15288,15240,10.5282
15288,15558,6.11973
15288,15560,4.32114
15288,15605,6.64518
15288,15639,3.25326
15288,15671,2.0746
15292,15640,5.89278
15292,15641,4.81518
15292,15655,2.54508
15292,15669,1.16002
15292,15707,12.0499
15292,15867,8.29695
15292,15890,4.69385
15292,16026,0.719931
15293,14704,1.41182
15293,15243,1.592
15293,15691,2.53559
15293,15692,4.30072
15293,15719,7.63954
15293,15740,6.62478
15293,15765,4.664
15297,15216,2.62944
15297,15266,3.23791
15297,15332,1.82719
15297,15480,2.79416
15297,15672,0.983431
15297,15675,3.88986
15297,15747,5.40337
15297,15750,2.85715
15298,15217,2.34176
15298,15241,3.09444
15298,15242,3.66984
15298,15255,0.836808
15298,15306,5.07913
15298,15679,5.49727
15299,15257,3.43973
15299,15322,4.89953
15299,15405,1.49929
15299,15505,9.95939
15299,15698,8.02798
15300,14701,3.47042
15300,15268,0.957958
15300,15845,3.56845
15300,15859,4.41234
15300,15957,3.42885
15300,16092,5.32294
15304,15256,5.66959
15304,15756,1.12823
15304,15785,3.85756
15304,15853,2.2639
15304,15854,3.08284
15304,15966,4.5383
15304,15970,2.35996
15306,14756,4.32304
15306,14797,3.26396
15306,14823,3.68696
15306,15241,1.17242
15306,15255,4.08191
15306,15298,5.07913
15310,14704,0.292808
15310,15311,6.6679
15310,15367,4.75064
15310,15765,5.69978
15310,15779,4.13368
15311,14704,5.16184
15311,15310,6.6679
15311,15313,5.27622
15311,15367,4.15817
15311,15369,2.45735
15311,15766,0.743544
15313,15311,5.27622
15313,15369,9.8563
15313,15370,4.70958
15313,15766,4.73346
15313,15780,6.32566
15313,15781,0.386786
15314,14535,4.00215
15314,14754,6.17682
15314,15767,4.27522
15314,15782,6.63177
15314,15783,4.02724
15317,15785,4.74807
15317,15855,1.92583
15317,15858,4.8771
15317,15864,2.66645
15317,15959,5.0703
15317,15968,5.92667
15317,15971,0
15322,15030,2.98437
15322,15257,6.95627
15322,15299,4.89953
15322,15693,7.56274
15322,15698,4.99491
15322,16087,3.99078
15327,14786,1.44036
15327,15248,2.87624
15327,15254,8.00241
15327,15328,5.00074
15327,15356,2.41929
15327,15392,6.43186
15327,15763,2.89666
15328,14710,5.4184
15328,15327,5.00074
15328,15392,3.30424
15328,15423,1.83631
15328,15763,1.86016
15328,15776,2.88816
15329,14790,1.93345
15329,15261,5.95537
15329,15360,3.95992
15329,15393,3.99482
15329,15426,0.678513
15329,15776,3.06593
15329,15777,4.85508
15329,16005,2.77916
15331,15364,5.82026
15331,15366,3.9959
15331,15401,3.11477
15331,15778,6.80073
15331,15779,0.709075
15331,15796,3.34472
15332,14705,5.9986
15332,15297,1.82719
15332,15480,9.15568
15332,15747,4.01292
15332,15834,5.6523
15336,14767,4.49896
15336,15351,9.89048
15336,15352,7.22593
15336,16016,6.48273
15338,14754,4.22492
15338,15406,1.46383
15338,15407,7.01162
15338,15783,5.49288
15338,15851,2.67713
15338,15852,3.98711
15351,14767,3.88593
15351,15336,9.89048
15351,15361,7.40549
15351,15377,4.70086
15351,16015,6.08448
15351,16016,3.28446
15352,14767,8.40928
15352,15336,7.22593
15352,15379,6.5036
15356,14786,10.2669
15356,15254,2.9052
15356,15327,2.41929
15356,15794,10.4943
15360,14710,4.37862
15360,15329,3.95992
15360,15393,5.79235
15360,15425,4.17706
15360,15776,1.49634
15361,14767,9.76117
15361,15351,7.40549
15361,15377,8.71964
15361,15378,6.38709
15361,15403,4.32216
15364,14791,2.23008
15364,15331,5.82026
15364,15398,5.8849
15364,15401,3.28998
15364,15796,6.6232
15366,14576,1.2663
15366,14851,5.13704
15366,15331,3.9959
15366,15367,4.21381
15366,15401,8.39629
15366,15779,6.51661
15367,14851,8.78892
15367,15310,4.75064
15367,15311,4.15817
15367,15366,4.21381
15367,15369,4.65539
15367,15779,2.8187
15369,14851,1.62898
15369,14859,3.92236
15369,15311,2.45735
15369,15313,9.8563
15369,15367,4.65539
15369,15370,4.17309
15369,15433,9.41414
15370,14535,5.85109
15370,14859,4.6463
15370,15313,4.70958
15370,15369,4.17309
15370,15781,3.52268
15370,15782,3.83911
15377,14785,12.2268
15377,15351,4.70086
15377,15361,8.71964
15377,15386,4.07455
15377,15403,3.06515
15377,16015,10.0854
15378,14767,4.40283
15378,14792,9.22211
15378,14793,2.86592
15378,15361,6.38709
15378,15379,8.36747
15378,15403,4.56453
15379,14540,13.8102
15379,14767,8.95172
15379,14793,9.87368
15379,15352,6.5036
15379,15378,8.36747
15384,14776,12.2499
15384,15411,7.40605
15384,15419,5.47616
15384,16019,3.51363
15384,16020,2.51559
15384,16021,4.94947
15386,14785,6.07347
15386,15377,4.07455
15386,15402,3.33347
15386,15413,8.07235
15386,15421,4.45838
15386,16015,1.87925
15386,16020,5.50838
15392,14786,9.77287
15392,15327,6.43186
15392,15328,3.30424
15392,15423,7.054
15392,15487,3.7584
15392,15489,6.78935
15393,15329,3.99482
15393,15360,5.79235
15393,15425,3.22698
15393,15426,4.69193
15393,15455,0.944969
15396,14511,3.47569
15396,14554,3.31338
15396,14712,1.20073
15396,14790,4.03101
15396,14791,4.72415
15398,14576,1.82141
15398,14791,5.05325
15398,15364,5.8849
15398,15401,4.12588
15398,15496,8.45361
15400,14794,1.88701
15400,15471,14.4705
15400,15773,9.96137
15401,14576,4.9558
15401,15331,3.11477
15401,15364,3.28998
15401,15366,8.39629
15401,15398,4.12588
15402,14785,9.33005
15402,14829,10.9174
15402,15386,3.33347
15402,15403,2.14976
15402,15421,3.76498
15403,14785,6.68482
15403,14792,7.3922
15403,14829,4.12219
15403,14858,8.11471
15403,15361,4.32216
15403,15377,3.06515
15403,15378,4.56453
15403,15402,2.14976
15403,15434,3.63485
15405,15032,6.20092
15405,15299,1.49929
15405,15424,13.0893
15405,15505,14.4318
15405,15598,7.85548
15405,15698,2.20424
15405,15701,5.62244
15406,14535,5.83827
15406,14754,4.838
15406,15338,1.46383
15406,15407,3.70221
15406,15461,7.58968
15407,15338,7.01162
15407,15406,3.70221
15407,15438,3.12134
15407,15461,0.637447
15407,15463,5.83797
15407,15851,2.92834
15411,14575,6.70332
15411,15384,7.40605
15411,15412,8.97906
15411,15419,9.15353
15411,16020,3.04802
15412,14575,3.69155
15412,15411,8.97906
15412,15420,9.86172
15412,15443,3.60873
15412,16020,5.53891
15413,14904,2.72446
15413,15386,8.07235
15413,15420,6.65404
15413,15421,6.50065
15413,16020,5.5033
15414,14530,3.17395
15414,14553,3.46806
15414,14823,2.43368
15414,15032,2.9012
15414,15591,5.15042
15418,14902,9.47222
15418,15432,9.9375
15418,16010,2.73086
15418,16011,16.5827
15419,14575,1.85074
15419,14828,7.16486
15419,14903,6.20844
15419,15384,5.47616
15419,15411,9.15353
15419,15454,1.08116
15419,16019,2.62004
15420,14904,6.17907
15420,15412,9.86172
15420,15413,6.65404
15420,15443,5.20107
15420,15469,2.23541
15420,16020,1.84077
15421,14829,4.33544
15421,14904,5.6034
15421,14907,0
15421,15386,4.45838
15421,15402,3.76498
15421,15413,6.50065
15421,15444,6.21696
15422,14792,2.81412
15422,14793,8.62633
15422,14830,4.43826
15422,15435,8.00946
15422,15447,6.06372
15422,15448,5.51345
15423,14710,4.00147
15423,15328,1.83631
15423,15392,7.054
15423,15425,8.17291
15423,15489,3.53412
15423,15491,5.8425
15424,15405,13.0893
15424,15701,5.30085
15425,14710,1.63284
15425,15360,4.17706
15425,15393,3.22698
15425,15423,8.17291
15425,15455,3.40357
15425,15491,3.96155
15425,15492,6.1827
15426,14790,3.96762
15426,15329,0.678513
15426,15393,4.69193
15426,15428,4.50086
15426,15455,6.23113
15428,14554,2.30433
15428,14790,4.39732
15428,15278,4.8484
15428,15426,4.50086
15428,15455,0.825228
15432,14902,2.16725
15432,15418,9.9375
15432,15452,10.0687
15432,15453,7.73708
15433,14851,4.99263
15433,14859,2.12553
15433,15001,5.57739
15433,15369,9.41414
15433,15501,3.1127
15433,15503,4.36274
15434,14792,5.46232
15434,14858,10.2417
15434,14911,4.10017
15434,15403,3.63485
15434,15435,15.7202
15435,14792,3.69247
15435,14911,3.73414
15435,15422,8.00946
15435,15434,15.7202
15435,15447,3.90304
15435,15473,5.1884
15436,14540,2.77622
15436,14826,9.72568
15436,14830,7.86666
15436,15457,4.98973
15436,15475,7.53042
15438,15407,3.12134
15438,15463,3.99752
15438,15849,5.67888
15438,15851,5.23228
15438,15943,5.18977
15442,14910,3.81482
15442,15930,2.30831
15442,15931,1.11413
15442,15932,6.21021
15442,15958,3.1317
15442,15963,2.0964
15443,14575,6.30696
15443,15412,3.60873
15443,15420,5.20107
15443,15469,4.23008
15443,15486,6.30925
15443,16008,2.88352
15444,14829,0
15444,14904,8.59843
15444,14907,12.6756
15444,15421,6.21696
15444,15504,3.50951
15445,14829,6.08137
15445,14858,6.97009
15445,14907,5.57082
15445,15275,9.29658
15445,15488,6.6617
15447,15422,6.06372
15447,15435,3.90304
15447,15448,9.14077
15447,15473,11.1123
15447,15510,2.22541
15448,14830,7.6065
15448,15276,12.0636
15448,15422,5.51345
15448,15447,9.14077
15448,15457,7.45726
15448,15510,2.05409
15452,14586,8.69666
15452,15432,10.0687
15452,15453,0.245016
15452,15484,10.3367
15453,14586,6.41522
15453,14587,4.03989
15453,14902,11.1919
15453,14924,5.2883
15453,15432,7.73708
15453,15452,0.245016
15454,14600,2.02997
15454,14828,6.40805
15454,14903,8.6277
15454,15419,1.08116
15454,15466,10.2721
15454,15485,3.7593
15454,15499,1.75263
15455,15278,3.92015
15455,15393,0.944969
15455,15425,3.40357
15455,15426,6.23113
15455,15428,0.825228
15455,15492,5.86855
15455,15558,1.51805
15455,15560,4.49362
15457,14830,5.07859
15457,14960,4.4227
15457,15276,8.14697
15457,15281,7.29038
15457,15436,4.98973
15457,15448,7.45726
15457,15475,14.7236
15457,15539,3.48095
15460,14576,3.16227
15460,14851,6.81022
15460,15497,3.70136
15460,15501,6.86768
15460,15566,4.70497
15461,14535,1.19582
15461,14859,5.30042
15461,15011,2.05299
15461,15406,7.58968
15461,15407,0.637447
15461,15463,6.29916
15461,15538,4.14778
15461,15540,3.71989
15463,15011,5.81224
15463,15407,5.83797
15463,15438,3.99752
15463,15461,6.29916
15463,15849,1.68071
15465,14587,5.1994
15465,14902,3.50756
15465,14958,3.86201
15465,15466,9.82221
15465,16009,6.03953
15465,16038,1.78053
15466,14828,1.50654
15466,15454,10.2721
15466,15465,9.82221
15466,15499,5.31731
15466,16009,3.04929
15466,16038,2.53539
15469,14904,11.3692
15469,15420,2.23541
15469,15443,4.23008
15469,15486,6.8246
15469,16023,6.09289
15471,14794,7.26893
15471,15127,11.9876
15471,15400,14.4705
15471,15833,1.33861
15471,15834,2.27186
15472,14910,3.4037
15472,15273,8.64196
15472,15547,8.65744
15472,15921,0.565846
15472,15962,0.605013
15472,16045,4.47004
15472,16047,3.69846
15473,14911,6.6781
15473,15435,5.1884
15473,15447,11.1123
15473,15509,5.12961
15473,15510,5.03259
15473,15536,3.66034
15475,14960,7.63273
15475,15436,7.53042
15475,15457,14.7236
15475,15493,11.0706
15480,15266,5.47368
15480,15297,2.79416
15480,15332,9.15568
15480,15583,7.07688
15480,15833,4.73897
15480,15834,0.660001
15480,15836,1.04399
15484,14586,5.27588
15484,14602,7.62294
15484,15452,10.3367
15485,14575,3.53505
15485,14600,7.70896
15485,14903,3.67656
15485,15454,3.7593
15485,16007,5.44136
15486,15443,6.30925
15486,15469,6.8246
15486,16008,4.79288
15486,16022,4.33649
15486,16023,1.2279
15487,14786,8.38378
15487,15034,9.34821
15487,15392,3.7584
15487,15489,5.19982
15488,14858,5.6246
15488,14911,6.34772
15488,15275,3.74149
15488,15445,6.6617
15488,15507,2.29721
15488,15534,4.15657
15488,15535,9.52654
15489,15034,7.8745
15489,15392,6.78935
15489,15423,3.53412
15489,15487,5.19982
15489,15491,7.93858
15489,15600,2.2011
15490,14756,6.12009
15490,14797,0.434517
15490,15266,2.80637
15490,15583,5.28104
15490,15693,10.5021
15490,15750,2.20919
15490,16087,1.88612
15490,16088,6.79762
15491,15423,5.8425
15491,15425,3.96155
15491,15489,7.93858
15491,15492,2.6524
15491,15558,3.03764
15491,15600,6.3427
15492,15425,6.1827
15492,15455,5.86855
15492,15491,2.6524
15492,15558,9.0473
15493,14960,3.95512
15493,15475,11.0706
15495,14791,3.02433
15495,15279,3.90788
15495,15496,3.92285
15495,15530,6.38758
15495,15608,0.591072
15495,15986,2.25581
15495,15987,3.14284
15496,14576,3.50639
15496,14791,2.49873
15496,15398,8.45361
15496,15495,3.92285
15496,15497,4.08604
15496,15530,5.14641
15496,15531,4.83412
15497,14576,5.99505
15497,15286,3.58662
15497,15460,3.70136
15497,15496,4.08604
15497,15531,7.05103
15497,15566,4.1259
15499,14600,3.9587
15499,15454,1.75263
15499,15466,5.31731
15499,15521,5.86342
15499,16038,4.60287
15499,16039,2.32344
15500,14827,8.12206
15500,15598,2.44659
15500,15701,5.00486
15500,15859,4.29478
15500,16102,11.1985
15501,14851,3.41618
15501,15001,7.30164
15501,15038,4.27654
15501,15433,3.1127
15501,15460,6.86768
15501,15566,2.4331
15503,14859,8.29552
15503,15001,0.496144
15503,15433,4.36274
15503,15538,7.44974
15503,15569,9.52995
15503,15840,1.3978
15504,14904,5.00606
15504,14907,1.98328
15504,15444,3.50951
15504,15524,10.6335
