Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
12866,44.8751,44.8751,-74.4406,61.7352,14.1453
16066,96.5654,96.5654,-74.7604,-2.31654,7.26745
12962,31.6352,31.6352,-48.6794,55.6624,14.1192
12706,24.1899,24.1899,-78.6662,2.04441,13.0403
12770,44.7401,44.7401,-30.0783,49.6667,9.26783
12818,44.5931,44.5931,-90.7665,16.9797,16.1082
12690,77.8218,77.8218,-91.541,48.6026,15.7817
12882,42.6058,42.6058,-67.8147,58.1798,17.5941
13010,46.9454,46.9454,-35.4436,67.0529,-7.85043
12754,38.4892,38.4892,-42.5091,11.9997,20.4912
12850,53.3857,53.3857,-78.8473,20.3261,24.0467
12978,41.4476,41.4476,-44.5055,40.2149,21.6974
12722,82.8326,82.8326,-68.3234,72.0756,-5.13729
12914,58.0178,58.0178,-60.0649,69.5886,0.321765
12786,69.9262,69.9262,-105.66,33.7245,1.25579
12810,59.5412,59.5412,-97.0428,40.6679,13.5021
12938,40.9099,40.9099,-54.6744,54.4182,17.4645
12682,38.4264,38.4264,-99.5076,23.6628,9.96003
16074,41.3806,41.3806,-24.4396,15.1521,-6.80366
12746,54.0358,54.0358,-48.4443,27.3018,25.4648
13098,11.8958,11.8958,-52.8173,22.8376,26.6212
13034,52.9459,52.9459,-29.2441,53.3791,5.47838
13018,24.3467,24.3467,-35.0438,49.0016,12.6059
12762,17.4775,17.4775,-37.359,61.4203,2.28413
12858,50.8113,50.8113,-77.3412,47.8929,23.5057
12986,20.6557,20.6557,-42.9062,36.4758,22.5163
16058,54.4425,54.4425,-52.2428,-5.05115,0.579272
12730,39.0901,39.0901,-62.3653,33.7905,27.5888
12806,27.0248,27.0248,-96.07,14.2843,9.06832
12678,61.411,61.411,-102.387,11.4105,-3.83655
12870,39.0791,39.0791,-71.6442,0.696463,14.6946
12998,26.17,26.17,-40.8381,63.6477,1.40589
16070,40.163,40.163,-37.7518,3.3583,9.53033
12742,31.4255,31.4255,-53.5037,11.9362,23.9935
13094,11.0807,11.0807,-33.5424,46.2329,13.5776
12886,30.1372,30.1372,-68.1801,69.6155,1.77536
12982,40.465,40.465,-45.5957,65.647,1.11704
12918,48.947,48.947,-59.5317,67.0032,5.19832
12790,61.3252,61.3252,-105.309,26.6175,0.518337
12814,47.2229,47.2229,-94.5573,9.83544,7.22207
12878,36.8411,36.8411,-69.264,21.591,26.7646
13006,34.9514,34.9514,-37.6889,34.9471,20.0673
16078,39.8674,39.8674,-24.3265,22.2778,2.36598
12846,92.3078,92.3078,-81.8641,67.1499,0.592905
12910,35.2687,35.2687,-59.8001,38.9314,26.3972
13086,41.994,41.994,-21.1558,38.0944,-1.31663
12702,63.8395,63.8395,-85.1573,53.9532,17.1836
12894,29.375,29.375,-64.9886,61.845,13.7643
12766,19.2945,19.2945,-34.9917,53.9151,8.65408
12862,24.0416,24.0416,-74.3891,16.3783,24.1933
12990,42.3038,42.3038,-42.1446,70.3752,-10.9386
16062,72.5934,72.5934,-52.6815,-6.39628,-8.41971
12734,28.7972,28.7972,-60.9132,47.4622,23.4655
12926,27.1848,27.1848,-58.7884,58.8659,15.2962
13054,88.1316,88.1316,-23.6762,42.4871,4.57026
12798,83.004,83.004,-101.367,41.3097,7.10309
12801,61.6307,61.6307,-99.3485,11.6721,2.42829
12673,83.1899,83.1899,-108.063,44.4137,-10.1204
12865,39.701,39.701,-72.7977,55.9811,19.5416
16065,82.0384,82.0384,-67.8669,-4.28209,-0.215537
12833,61.2302,61.2302,-88.3141,61.8186,4.82186
13089,73.9432,73.9432,-54.1028,71.5197,-6.9218
12961,24.0036,24.0036,-48.9956,51.5166,17.163
13025,35.7118,35.7118,-31.7249,37.9172,15.3155
12769,61.1233,61.1233,-31.6104,18.7125,13.3977
12689,64.4137,64.4137,-93.4791,32.6439,18.4003
12881,42.8477,42.8477,-68.8827,50.8897,22.7886
12913,20.8252,20.8252,-62.3595,65.1269,9.05548
12785,55.4094,55.4094,-107.89,28.2167,-6.76167
12937,46.8171,46.8171,-55.4748,48.9439,21.2733
13001,107.158,107.158,-38.7779,70.7612,-17.954
16073,48.4785,48.4785,-25.2313,17.3208,-0.458275
12841,41.7727,41.7727,-81.4365,12.8021,19.4048
13097,66.6515,66.6515,-56.6551,19.3888,26.5905
12969,46.7075,46.7075,-47.0924,32.9216,24.6224
12905,24.5578,24.5578,-61.4181,5.02061,20.4413
12825,68.8184,68.8184,-87.0324,67.1943,-7.23714
12761,49.5398,49.5398,-35.7978,28.4227,19.2462
12793,137.037,137.037,-102.772,55.6276,-10.8238
12997,29.4702,29.4702,-38.3532,56.1079,8.24566
16069,79.1557,79.1557,-33.0783,5.61292,5.226
13093,73.3207,73.3207,-28.4495,42.8257,11.3152
12965,43.6981,43.6981,-50.6273,68.0629,-0.521106
12709,25.4907,25.4907,-76.0046,4.56135,16.5283
12901,48.5472,48.5472,-63.1219,21.7996,27.2683
12821,45.2635,45.2635,-90.3359,4.50401,5.63634
12949,37.6853,37.6853,-50.0719,47.1615,20.3698
12693,64.5645,64.5645,-88.2462,30.2215,22.1907
12885,44.6576,44.6576,-68.2392,67.3351,6.28095
12981,21.2873,21.2873,-43.9379,55.994,11.4922
12725,20.1,20.1,-65.7526,53.7723,20.8092
16077,58.3102,58.3102,-25.7851,23.813,6.85909
12749,46.7702,46.7702,-47.6487,9.75794,21.5986
12845,72.8476,72.8476,-82.6124,61.5793,10.6726
12973,73.5384,73.5384,-47.0857,72.8149,-17.4299
12829,26.1859,26.1859,-85.8751,14.244,17.9165
12893,53.6727,53.6727,-65.6633,44.2731,25.3359
12765,27.9774,27.9774,-33.7426,22.7233,17.1812
12989,14.4285,14.4285,-41.821,58.1019,8.26935
16061,56.2799,56.2799,-61.9737,-3.4712,2.83571
12733,65.9675,65.9675,-60.8965,72.5301,-7.15809
12925,36.2609,36.2609,-57.1737,42.7219,24.6537
12797,59.401,59.401,-102.268,28.9566,7.19278
12867,39.4646,39.4646,-75.3295,65.0762,9.2613
16067,40.1517,40.1517,-80.3171,-0.799374,4.58711
12739,42.0171,42.0171,-54.8394,3.18632,18.9611
12835,22.8977,22.8977,-85.0876,9.97023,15.6462
13091,51.1694,51.1694,-103.76,19.149,0.06317
12899,26.8428,26.8428,-64.4598,9.23099,22.7444
12771,26.1841,26.1841,-26.5784,29.1146,10.0118
12819,51.0777,51.0777,-92.7044,40.5412,18.3538
16083,53.3471,53.3471,-48.8268,-0.375388,14.0597
12851,64.9021,64.9021,-80.0506,40.5538,24.8329
12979,31.3681,31.3681,-45.1816,45.689,19.1986
12787,56.2191,56.2191,-108.174,36.0624,-6.47338
12811,76.8131,76.8131,-96.1217,49.6696,9.6448
12939,33.1764,33.1764,-53.9725,59.2837,13.2841
12683,61.9907,61.9907,-100.015,50.4394,3.25236
13003,41.12,41.12,-37.2627,13.6112,17.4686
12843,43.2839,43.2839,-82.2703,29.8943,24.8267
12971,28.4042,28.4042,-46.7197,59.3522,9.76594
12907,46.1444,46.1444,-59.996,12.8709,24.7703
13083,86.7705,86.7705,-109.709,25.0435,-15.2395
12699,34.6379,34.6379,-85.004,19.1965,21.0202
12891,35.1204,35.1204,-68.1735,28.2177,27.735
13019,21.855,21.855,-34.9796,58.1077,4.61326
16059,59.6036,59.6036,-57.9862,-2.94063,6.24953
12807,32.6223,32.6223,-95.9009,17.639,11.4798
12871,35.9879,35.9879,-72.2621,6.98052,19.6477
12999,54.1191,54.1191,-39.3284,66.4472,-3.47013
16071,65.1426,65.1426,-39.559,-2.33627,4.09557
13095,60.9396,60.9396,-25.8161,53.9295,0.776993
12711,35.4885,35.4885,-77.5146,52.3871,21.3821
12951,31.0402,31.0402,-52.1907,61.5439,10.1275
12695,31.6121,31.6121,-86.0667,2.33579,6.09779
13015,60.6431,60.6431,-34.2596,11.0491,12.3967
12759,69.7908,69.7908,-38.7622,20.3615,20.8449
12855,23.904,23.904,-77.1458,8.94717,19.1532
12983,45.4377,45.4377,-40.3131,7.14172,15.8092
16055,63.4888,63.4888,-56.6644,-0.99413,14.5185
13047,57.6567,57.6567,-27.9796,61.8891,-7.93195
12791,85.6662,85.6662,-105.259,41.4836,-0.145992
12815,109.388,109.388,-92.5721,62.7629,-4.03832
13007,35.1432,35.1432,-37.4249,39.0828,18.7852
16079,34.8667,34.8667,-51.8542,-3.28447,9.41501
12911,30.0649,30.0649,-61.3115,51.7525,21.3489
12783,64.5394,64.5394,-109.104,45.1718,-15.9022
12831,50.5602,50.5602,-86.2105,37.3255,23.295
12959,39.3939,39.3939,-50.5774,41.7981,23.1559
12863,29.794,29.794,-72.6578,29.6256,27.2902
16063,31.0181,31.0181,-58.0029,-4.42214,-3.87885


Area HeatMap results for mesh 1
Signal range: 11.0807-137.037 µm²
