Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
14332,0,49.0747,-102.071,148.61,-14.6593
14338,0,32.9789,-80.5581,73.6706,13.5493
14530,1,38.231,-56.8055,123.932,-17.9455
14018,0,96.5253,-148.624,76.8382,-2.22576
14370,0,16.1467,-121.035,66.71,8.5571
14242,0,36.6173,-70.1298,85.9818,10.9835
14306,0,23.9372,-105.814,136.034,7.86453
14354,0,34.4703,-106.598,141.403,3.65559
14098,0,29.4012,-94.7736,118.389,17.5806
14482,0,29.2054,-83.6787,85.4591,18.9352
13970,0,31.0572,-102.779,57.6554,3.80034
14226,0,28.3396,-129.947,89.6999,20.3139
14418,0,42.8643,-82.4751,142.346,-18.8454
13906,0,39.1217,-76.7655,103.592,15.2435
14162,0,41.873,-146.113,128.665,1.64518
14546,1,60.8369,-67.4441,64.1144,-12.4993
14290,0,34.1342,-110.762,116.509,20.1653
14386,0,51.8821,-123.057,50.25,-13.9921
14002,0,41.9829,-81.8719,67.4315,10.7435
14258,0,37.6097,-67.0691,80.2544,7.4612
14450,0,94.4672,-154.628,117.443,-2.79006
13938,1,52.8631,-95.2696,51.4266,-4.4484
14066,0,24.1979,-92.7856,111.004,20.7346
14346,0,35.6357,-72.35,121.248,1.44044
14218,0,44.0802,-133.993,93.4601,20.5825
14410,0,30.3295,-58.439,102.541,-0.115691
13898,0,55.938,-154.367,109.708,3.32508
14538,1,51.0083,-56.42,82.1703,-10.1824
14282,0,22.5152,-112.074,74.8005,16.879
14378,0,45.8175,-132.13,63.0751,-0.0626221
13866,0,64.6096,-110.917,139.699,7.73981
14506,0,14.8714,-65.422,122.697,-5.56444
14250,0,18.308,-122.27,92.657,22.2322
14442,0,78.6777,-147.494,68.9984,-11.1403
13930,0,53.2395,-71.1652,71.5826,6.46658
14186,0,37.4422,-139.701,87.9282,16.5929
14058,0,38.1003,-67.3484,116.478,2.44072
14314,0,38.3524,-104.923,71.8754,15.7661
13850,0,68.5245,-144.568,111.192,15.1067
14106,0,31.7024,-87.7001,110.696,19.0312
14426,0,29.6825,-76.2476,139.246,-18.7901
13914,0,37.0777,-81.3136,89.8355,18.5824
14170,0,70.2179,-146.61,97.4619,14.319
14042,0,37.1235,-53.5125,94.577,-12.3691
16090,0,18.363,-72.3289,130.322,-11.0937
14394,1,50.5584,-121.659,43.8476,-27.1713
13882,0,30.8855,-81.1078,82.1429,16.7717
14074,0,25.1954,-108.026,126.355,14.8069
14342,0,43.6999,-90.6934,90.5992,22.2403
14086,0,25.98,-100.902,84.8693,22.5667
14470,1,79.7055,-137.787,143.441,-15.4097
13958,0,47.7812,-64.2844,91.1682,7.0959
14406,0,16.6633,-71.0583,123.33,-1.9421
13894,0,20.2732,-96.4162,131.211,7.7524
14534,0,48.1002,-59.3637,96.1719,1.66917
14374,0,35.7438,-137.109,70.5566,4.98299
13862,0,35.0318,-117.795,91.9769,22.6685
14502,0,53.1459,-54.9903,89.6205,-8.6618
13990,0,36.3344,-91.0772,104.789,21.9871
14246,0,33.2707,-124.261,116.003,21.0231
14438,1,80.3656,-157.942,85.5034,-16.9465
14486,0,15.9449,-77.5119,84.6041,15.1234
13974,0,41.3888,-81.2393,104.585,17.7334
14230,0,47.1452,-130.067,132.611,11.7311
14422,0,51.2685,-89.5572,145.576,-19.1438
14166,1,51.0094,-142.68,64.9663,-9.51738
14038,0,47.6478,-127.483,103.614,22.6045
16086,0,55.1099,-89.5273,97.2685,22.1214
14390,0,47.1743,-149.131,84.4785,5.64038
14134,0,23.5787,-79.4188,135.492,-11.2651
14454,0,49.7494,-94.4881,148.307,-22.6378
13942,0,27.4232,-120.709,103.688,22.8183
14326,0,44.5179,-100.108,106.114,23.7422
14350,0,20.9454,-77.1948,131.822,-8.69498
14094,0,34.4366,-97.1113,113.636,20.7014
14478,0,55.3486,-149.967,104.922,11.0152
13966,1,39.2871,-107.586,48.5495,-9.45134
14222,0,33.7063,-69.9934,107.624,9.9763
14414,0,39.3153,-54.2894,106.052,-10.3954
13902,0,46.8125,-148.774,121.786,4.30851
14382,0,30.5719,-135.408,60.9342,-6.2369
13870,0,32.6312,-100.117,145.877,-8.61487
14446,0,33.5246,-112.455,56.9646,0.0609308
13934,0,21.7429,-123.442,71.8924,12.0866
14190,0,29.7597,-74.485,108.876,12.4883
14062,0,46.7901,-113.408,145.508,0.678712
14318,0,22.6137,-104.521,124.725,15.1568
14366,0,34.873,-115.594,69.6842,12.3658
14494,1,45.334,-100.825,47.5519,-10.6251
13982,0,36.987,-99.6178,142.547,-3.44051
14238,0,45.9063,-128.594,124.177,18.1977
14430,0,32.0753,-69.2085,136.459,-20.0927
13918,0,57.4465,-138.949,139.829,-5.41677
14174,0,31.6731,-87.5658,79.9093,18.8185
14046,0,49.9467,-123.131,129.675,15.9764
14398,0,17.475,-75.3872,133.39,-12.5732
13886,0,30.3037,-95.4134,106.27,22.9127
14142,0,78.2453,-154.161,125.751,-10.1003
14526,0,22.6249,-56.9329,108.157,-4.87349
14270,0,33.3666,-116.896,127.491,16.4183
14462,0,87.3239,-158.237,109.897,-5.21696
13950,0,27.9733,-94.5634,63.2006,10.168
14206,0,54.5017,-135.901,111.909,20.5933
14078,0,27.6522,-102.565,81.4047,21.3509
14209,0,86.601,-133.181,142.314,-3.19222
14401,0,18.5019,-90.9115,138.759,-4.54465
13889,0,41.7846,-97.4518,122.703,15.232
14529,1,59.606,-53.2804,110.056,-14.2754
14273,0,36.4113,-83.4865,119.613,11.6886
14369,0,17.9588,-118.419,67.0957,9.43421
13857,0,35.7867,-126.834,80.594,16.3772
14497,1,51.1844,-107.848,42.1304,-21.3858
14433,1,83.6473,-81.1402,146.43,-33.3818
14305,0,29.0054,-107.184,88.2927,23.2298
14353,0,45.0334,-90.4826,135.066,-0.319061
14097,0,30.1422,-95.4735,99.4071,23.7538
14481,0,26.4624,-134.811,126.989,13.4307
14225,0,26.7313,-72.0854,117.702,4.92731
14417,0,28.6061,-83.2023,140.074,-13.8854
14545,1,71.5423,-71.0782,62.1229,-6.51005
14289,0,29.6138,-112.009,111.871,21.8609
14385,0,43.2885,-124.883,54.2481,-8.35953
13873,0,18.056,-92.9492,130.235,6.6625
14257,0,57.5262,-66.2273,73.2833,2.76752
14449,0,139.59,-158.103,93.9464,-8.06265
14193,0,30.1973,-74.5062,114.247,9.63778
14065,0,22.1469,-111.717,52.1057,-5.56137
14345,0,19.7935,-77.4103,124.108,1.87678
13961,0,42.4651,-110.331,147.637,-5.02739
14217,0,37.8424,-131.16,82.4151,16.6465
14409,0,67.6416,-59.1754,116.204,-4.95967
13897,0,19.6258,-98.3366,138.659,0.847286
14537,0,64.7663,-58.562,80.5904,-4.50551
14377,0,18.86,-130.876,65.2336,3.65469
13865,0,51.182,-116.196,133.659,13.3025
14121,0,30.645,-88.5318,65.5277,11.3228
14505,0,21.225,-67.3942,121.849,-3.01398
13993,0,27.8996,-88.4913,72.7211,16.32
14441,1,151.764,-153.216,75.8986,-13.3369
14185,0,31.4086,-74.7731,70.9356,8.9445
14057,0,27.9684,-117.271,62.93,5.40303
14313,0,28.3142,-104.931,51.3789,-4.74211
14361,0,145.461,-154.18,98.6209,4.56144
14105,0,30.5597,-86.675,103.403,20.6801
14489,0,30.1867,-65.8612,110.401,5.59779
13977,0,33.6331,-100.325,66.1313,12.1381
14425,0,28.3299,-77.5755,137.437,-15.234
13913,0,45.4497,-143.803,74.9321,2.91437
16089,0,22.9987,-73.3557,128.665,-7.72843
14297,0,16.0231,-109.711,63.8467,8.22475
14393,1,74.2864,-124.157,46.7958,-21.5698
14265,0,54.7743,-117.479,50.3344,-9.97279
13945,0,21.0114,-66.1555,105.753,7.43757
14073,0,31.4429,-107.362,83.0538,21.5305
14341,0,17.9778,-86.028,90.9433,20.679
14085,0,37.6509,-101.563,75.2245,18.2362
14469,1,61.7416,-142.775,139.851,-14.5063
13957,0,34.8933,-64.0577,85.2342,6.21778
14405,0,14.72,-70.8264,125.229,-4.88216
14533,1,34.0288,-66.6227,137.336,-24.2754
14021,1,38.7914,-90.0023,53.0248,-3.837
14373,0,25.65,-131.456,67.6176,6.21258
13861,0,29.8298,-121.704,81.6277,18.0313
14117,1,100.602,-161.97,104.087,-21.9785
14245,0,27.8068,-70.1816,112.957,7.4153
14437,0,61.1101,-156.259,85.0355,-9.979
13925,0,35.6503,-72.5161,102.013,12.7144
14053,0,37.574,-117.814,110.801,21.7906
14357,0,84.4271,-126.272,146.799,-6.27263
14485,0,32.1794,-75.8816,79.9367,13.3723
14421,0,24.3903,-88.1433,143.395,-14.9225
14549,0,25.9771,-96.6143,60.4403,7.41541
14389,0,61.5432,-142.652,83.2142,11.759
14261,0,53.1763,-66.0615,96.6045,8.65994
14453,0,54.3758,-84.2106,145.315,-24.8847
14349,0,26.6347,-78.961,130.032,-4.41073
14221,0,41.3006,-72.734,95.9673,13.5587
13901,0,67.078,-151.226,113.491,6.60894
14541,1,63.199,-53.7391,88.5554,-15.8051
14285,0,25.0589,-111.982,90.1502,23.1794
14381,0,44.4995,-129.867,59.2766,-3.78758
13869,0,39.8264,-98.1941,127.399,11.7931
14445,0,23.1079,-107.723,56.8985,1.46857
14061,0,56.986,-64.26,69.9975,-5.09559
14317,0,30.2867,-103.158,121.054,17.4516
14365,0,27.7431,-112.652,66.1069,9.8503
14109,0,33.5345,-84.0538,127.267,4.15751
14493,1,36.9509,-100.261,50.3743,-5.59229
14237,0,21.7888,-127.088,86.872,19.6924
14429,1,52.4599,-64.1025,133.133,-19.8411
14045,0,34.7323,-121.787,98.1362,22.8741
14301,0,58.8123,-108.914,149.485,-11.9232
14397,0,63.1174,-63.0677,127.835,-13.4178
14525,0,28.0614,-56.0034,112.497,-7.75237
14269,0,17.754,-116.51,116.565,20.2798
14205,0,40.5058,-136.165,99.4367,21.3388
14077,0,54.1256,-106.504,109.161,23.0376
14339,0,25.3828,-94.0002,76.0702,18.631
14467,0,116.021,-146.554,134.383,-7.81776
13955,0,37.9764,-113.024,107.002,23.0489
13891,0,31.677,-78.1802,111.894,13.3174
14531,1,53.407,-59.4574,129.639,-21.2084
14371,0,31.1902,-127.97,70.6986,10.2831
14435,0,45.0807,-151.969,86.2909,1.54303
13923,0,35.6577,-134.467,137.155,4.03764
14179,0,34.8917,-141.212,100.405,19.3102
14051,0,32.8544,-119.091,54.4694,-4.68571
14307,0,54.9244,-61.8975,102.584,4.28305
14355,0,36.9491,-105.969,143.977,-0.558398
14483,0,16.2313,-87.4117,84.9412,20.1708
14227,0,44.5329,-129.2,97.9144,22.1948
14419,0,24.4742,-90.9477,141.084,-7.76903
13907,0,46.739,-96.0693,147.044,-15.8816
14035,0,34.7889,-128.727,110.256,22.1904
14291,0,17.5866,-112.93,126.541,16.0244
14387,1,60.7091,-129.63,52.0415,-17.1906
14131,0,18.4808,-79.1397,126.688,0.123304
14259,0,20.9081,-120.034,116.064,20.5507
13939,0,43.3919,-122.861,122.707,19.0027
14195,0,38.5461,-136.025,83.2399,15.7423
14475,1,83.212,-119.191,150.419,-15.0785
13963,0,34.0225,-110.28,71.1765,14.6287
14219,0,38.3155,-133.678,105.824,22.143
14411,0,22.3821,-56.9962,104.718,-3.43955
14539,1,74.5764,-62.9025,68.5618,-13.67
14027,0,38.7253,-139.117,74.5324,7.4537
14283,0,32.6318,-112.824,84.2797,21.2605
14379,0,23.2578,-125.663,61.7229,2.19817
13867,0,28.6065,-105.868,92.8993,24.308
14123,0,51.0025,-55.4463,98.4024,-5.96871
13995,0,43.4607,-85.1753,62.4363,7.33009
14251,0,36.3183,-123.242,109.433,22.0979
14443,1,62.9238,-147.471,65.8512,-17.8564
14187,0,43.9832,-141.0,93.6935,17.9691
13851,0,48.9751,-144.219,122.912,8.99406
14107,0,43.4156,-83.1535,97.3843,19.6273
13979,0,37.3926,-98.1766,69.7274,14.9911
14427,0,61.8659,-75.9813,141.607,-23.7219
14043,0,28.5978,-121.786,76.8705,15.3572
14299,0,25.1358,-108.975,120.787,18.052
14523,0,23.5654,-58.2891,123.271,-13.3691
14011,0,77.6105,-160.281,103.318,-12.3848
14459,1,65.2673,-87.9428,147.982,-30.5939
13947,0,41.1002,-115.63,80.2285,18.8632
14331,0,36.1051,-102.03,138.773,3.13874
14343,0,30.852,-77.4847,118.227,8.74205
13959,0,27.9768,-111.495,94.8241,24.1004
14407,0,20.0222,-63.9121,115.752,0.390332
14151,0,71.8238,-149.778,91.7069,9.22158
14535,0,46.3623,-57.1994,92.6998,-2.30508
14279,0,67.7472,-62.6447,78.0384,1.29228
14375,0,56.0917,-142.563,70.141,-1.77867
13863,0,24.7281,-116.147,97.4617,23.5667
13991,0,44.9227,-91.4384,126.178,10.085
14247,0,32.3123,-69.1401,131.407,-14.261
14183,1,55.1506,-75.2662,63.7751,2.79428
14487,0,16.0431,-74.977,85.6229,13.7741
14231,0,59.1862,-128.547,138.187,7.02859
16087,0,11.3179,-68.3902,127.968,-10.3179
14391,0,28.5253,-111.434,48.0315,-10.9575
13879,0,32.072,-86.211,116.277,15.5003
14455,1,56.284,-102.292,150.447,-22.276
13943,0,46.2415,-119.088,145.406,0.946748
14199,0,49.22,-137.413,116.682,18.052
14071,0,34.6718,-108.485,60.2942,5.01768
14351,0,29.2708,-85.0954,131.479,0.0745258
14095,0,53.0287,-93.8115,56.1314,1.88347
14479,0,45.5231,-145.551,104.814,15.8872
14415,0,25.6892,-86.4063,138.634,-8.16273
14159,0,32.2399,-76.8524,90.6174,15.9663
14543,0,12.8978,-81.2226,124.756,4.76195
14031,0,22.5366,-134.241,88.1363,18.8857
14287,0,42.5768,-110.54,101.151,24.1793
14383,1,45.2323,-137.481,59.7157,-11.7225
13871,0,27.1145,-95.9861,93.1954,23.7424
14127,0,42.1326,-78.2525,96.5938,17.0872
14447,0,20.685,-114.581,53.6626,-4.15544
14319,0,32.8524,-103.992,132.808,9.35733
14367,0,35.8067,-116.957,75.0577,15.6647
14239,0,50.3666,-126.016,143.517,1.08079
13919,0,42.4717,-135.749,133.495,6.99935
14047,0,65.7473,-121.538,136.574,11.513
14303,0,13.6886,-105.945,62.7597,8.25133
14399,0,28.4979,-72.4099,135.191,-16.7594
14527,0,36.9117,-53.942,101.347,-10.7131
14271,0,47.8765,-116.587,141.568,7.55272
14463,1,127.877,-160.143,113.59,-15.3835
14207,0,21.5623,-87.2187,135.877,-3.74686
14079,0,49.3133,-105.236,99.2029,24.6283
14335,0,33.8601,-99.9619,98.8344,24.4863


Area HeatMap results for mesh 1
Signal range: 10.3245-151.764 µm²
