Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
7742,26.3574,26.3574,22.8143,-13.8751,13.491
7870,56.4818,56.4818,28.2374,5.682,16.663
7806,34.495,34.495,47.8467,5.42594,7.61943
7934,32.1188,32.1188,-63.8606,13.077,-6.48721
7681,57.8917,57.8917,-17.5307,45.6107,7.48061
7937,52.0358,52.0358,-59.9623,21.3678,0.0498132
7809,23.7026,23.7026,-12.4524,-42.6137,1.89216
7553,47.1211,47.1211,-15.2512,-13.6358,16.1919
7745,19.4667,19.4667,-55.6484,17.1299,2.11229
8001,21.1744,21.1744,-17.0998,-44.3037,-0.349307
7873,22.7216,22.7216,-1.63925,62.5254,-0.163912
7617,34.3177,34.3177,-43.7745,19.6758,7.51062
7713,38.8504,38.8504,-35.3261,-6.86949,11.2153
7969,24.631,24.631,-4.32333,-42.0883,3.47008
7841,23.8209,23.8209,24.4378,11.1275,17.5903
7777,24.3985,24.3985,-40.3428,19.3413,9.06639
7521,47.1855,47.1855,30.6963,-27.1449,3.782
7905,30.8619,30.8619,-23.6402,-9.03065,15.6189
7697,29.6369,29.6369,-28.8898,-23.6692,9.29757
7953,5.14214,5.14214,21.7601,27.8931,12.8764
7825,21.4098,21.4098,-37.7526,5.67684,11.334
7569,45.8858,45.8858,1.25915,38.492,14.1546
7761,29.7728,29.7728,28.3725,-9.52004,13.1845
8017,42.565,42.565,33.3797,13.12,14.4832
7889,43.8285,43.8285,-34.4941,10.3148,12.8266
7729,35.3116,35.3116,-11.4579,36.2567,14.9425
7601,34.0716,34.0716,5.58305,45.71,9.24216
7793,21.0744,21.0744,17.4981,-43.0518,4.87343
7945,24.319,24.319,-62.1783,38.2795,-7.12067
7753,31.0064,31.0064,46.2194,0.417786,7.26389
8009,32.8133,32.8133,17.9674,32.2961,12.6127
7721,24.9512,24.9512,-45.3149,26.0519,6.02864
7977,68.2593,68.2593,35.98,-43.7865,-3.91451
7657,26.0094,26.0094,-35.2487,43.5459,1.75997
7705,26.3657,26.3657,-29.5214,10.4536,15.0254
7961,34.6479,34.6479,40.9344,-1.41011,10.2672
7833,32.5116,32.5116,-39.8425,33.7136,5.25494
7769,38.2351,38.2351,9.73927,18.7839,19.2735
7513,34.278,34.278,21.3832,5.47154,18.2551
7897,40.4859,40.4859,1.23624,-24.4269,13.1797
7993,40.9993,40.9993,-33.0888,-30.639,3.05377
7865,29.4959,29.4959,29.1762,-1.93588,15.3062
7609,21.1993,21.1993,-47.3025,20.0832,6.08175
7545,59.1958,59.1958,-4.243,46.4699,9.5388
7673,34.4185,34.4185,18.507,-17.7675,13.3243
7941,44.1562,44.1562,-53.3446,34.2468,1.02537
7813,41.9662,41.9662,-18.227,14.3305,18.2182
7749,53.3119,53.3119,23.6095,-7.87891,15.3053
7877,61.9672,61.9672,12.1447,24.6682,17.5643
7621,39.4567,39.4567,-32.3596,34.6505,7.79196
7973,29.8555,29.8555,23.4018,-57.5673,-0.655132
7845,30.8418,30.8418,12.814,-26.3409,10.9306
7589,58.9228,58.9228,-21.2899,-27.9466,9.74504
7781,11.1895,11.1895,-7.37074,-45.2746,1.41069
7525,45.2493,45.2493,26.6119,-25.9567,6.65423
7909,19.5095,19.5095,21.336,-40.669,4.62879
7653,45.5847,45.5847,-35.1572,1.02456,12.4591
7701,38.0221,38.0221,-30.641,-4.67259,13.8981
7957,27.3032,27.3032,-0.610717,-16.1847,16.4946
7829,28.7162,28.7162,-39.4086,13.2135,10.1637
7573,48.3538,48.3538,-51.8919,-11.4879,-5.38788
7765,34.0162,34.0162,11.861,6.14149,19.7169
7637,35.4412,35.4412,36.9952,-12.8408,6.99257
7989,53.0262,53.0262,-38.2304,-25.9836,2.08391
7605,20.715,20.715,-29.9677,-0.432906,14.8081
7669,38.5814,38.5814,-45.0193,3.05214,6.50505
7693,28.2818,28.2818,-27.907,-28.6929,7.29122
7949,47.8178,47.8178,-10.4959,50.9377,5.32009
7757,39.3437,39.3437,25.6605,-16.861,11.2327
8013,34.5676,34.5676,-28.5446,-44.0398,-6.57921
7629,39.6132,39.6132,-48.2478,30.9953,3.76684
7725,17.3752,17.3752,-44.0593,30.5958,5.16345
7981,43.8741,43.8741,-53.7992,-4.07426,-4.08616
7597,32.6898,32.6898,-16.5142,7.08305,18.8364
7533,31.6642,31.6642,-53.892,5.14162,0.0485775
7965,22.732,22.732,17.5401,-35.3485,6.39448
7837,28.8777,28.8777,28.3246,-60.2034,-5.44113
7581,22.9067,22.9067,4.41597,-14.0205,16.9317
7773,34.2405,34.2405,11.7666,31.8002,15.1367
7517,43.0072,43.0072,-34.1422,40.0718,4.16398
7997,26.6859,26.6859,-28.4965,-41.1076,-3.20712
7805,39.9417,39.9417,-28.5966,-10.8916,13.4537
7549,31.5825,31.5825,16.3791,4.17233,19.0748
7933,39.7035,39.7035,-61.1827,9.68638,-5.29714
7677,37.9374,37.9374,32.6506,-37.4006,-0.434592
7683,33.0799,33.0799,-15.6226,51.4739,3.35714
7939,48.6135,48.6135,-64.2793,29.7162,-4.53681
7811,34.6238,34.6238,-28.3404,40.4032,6.47432
8003,24.6622,24.6622,-50.6138,-17.4706,-7.20521
7875,28.7647,28.7647,-13.9153,-22.6922,13.5369
7715,27.9416,27.9416,-28.1674,33.769,10.0208
7971,18.2374,18.2374,4.19766,-43.4232,4.07707
7843,56.0941,56.0941,26.6912,-48.7116,1.55125
7587,45.133,45.133,14.0504,42.5692,8.58272
7779,20.2824,20.2824,-42.9806,35.5826,3.36663
7907,33.1585,33.1585,-0.108883,2.05051,19.8326
7651,23.6945,23.6945,-33.2171,-12.2148,11.0623
7699,28.802,28.802,18.7355,-37.7806,5.57343
7955,31.6151,31.6151,29.5014,13.3515,15.8288
7827,47.1119,47.1119,-3.31009,15.0825,20.5065
7763,40.8606,40.8606,11.726,-1.6691,19.0165
7891,18.2257,18.2257,1.34956,-46.3952,2.52857
7635,29.3039,29.3039,-23.1716,31.5326,12.9463
7731,38.017,38.017,-11.6976,44.7224,9.94351
7987,45.2048,45.2048,-44.9227,-21.1642,-1.76412
7859,43.6957,43.6957,-0.596003,-10.7368,17.9013
7795,34.7558,34.7558,-6.26863,7.87893,20.1022
7667,46.9448,46.9448,-44.974,-4.90813,4.87617
7691,30.446,30.446,20.4385,-21.9974,10.9961
7563,41.1245,41.1245,-23.9622,44.2698,5.89629
7755,34.052,34.052,-8.89206,-5.94494,18.4653
8011,20.7105,20.7105,4.86538,60.9642,3.64921
7883,34.0311,34.0311,-37.4767,-13.0836,8.3404
7723,45.4903,45.4903,-11.9363,16.1973,19.4896
7979,22.0133,22.0133,32.2005,-58.3175,-7.25635
7851,42.6892,42.6892,-11.7861,-29.7796,10.235
7595,34.9869,34.9869,4.84592,-2.89365,19.2312
7787,28.7214,28.7214,-6.14211,-25.5238,12.8161
7915,28.3046,28.3046,0.786659,57.5344,2.98265
7707,22.4519,22.4519,18.337,-49.2183,3.56574
7963,41.0081,41.0081,23.1201,-23.9248,9.13791
7835,21.9529,21.9529,-40.397,39.4744,2.15245
7515,28.1401,28.1401,30.1558,-34.1789,1.81963
7643,29.2079,29.2079,38.5029,4.7872,13.2973
7995,39.093,39.093,-26.1833,-33.0936,5.28576
7867,47.8055,47.8055,-1.04992,31.7235,17.378
7943,21.4526,21.4526,-58.824,37.1675,-3.28744
7815,50.2161,50.2161,-18.5708,22.6939,17.0074
7559,40.5067,40.5067,-17.0869,-3.76884,17.8375
7751,34.1357,34.1357,-9.42622,-33.9291,8.00953
8007,38.9851,38.9851,-21.59,49.7808,2.61642
7879,45.852,45.852,14.0506,37.1402,11.7395
7623,34.2976,34.2976,-49.4345,15.078,5.06475
7975,64.0756,64.0756,28.7914,-54.4851,-1.73706
7847,35.4726,35.4726,13.5487,-22.1889,12.6949
7911,42.6034,42.6034,1.09926,26.1341,18.9411
7703,42.1031,42.1031,-20.3163,1.05358,17.769
7959,32.1427,32.1427,-6.2869,-21.7126,14.5012
7831,29.7237,29.7237,-3.47652,57.7847,1.50228
7575,56.2704,56.2704,-17.9474,-33.8419,7.11621
7735,39.1084,39.1084,18.2739,-1.83093,18.0579
7991,38.2222,38.2222,-41.2706,-33.0969,-7.15995
7607,14.8065,14.8065,7.53456,-44.6989,4.12418
7799,36.1912,36.1912,-5.18201,34.8852,16.2509
7543,52.4064,52.4064,-5.32821,40.7416,13.2757
7927,14.2373,14.2373,-12.8061,63.1448,-6.13873
7671,47.7377,47.7377,-30.4121,-17.9216,10.7056
7951,33.6131,33.6131,-11.7221,60.7065,-3.89787
7823,35.5993,35.5993,42.7664,-13.0989,2.60155
8015,5.55951,5.55951,49.3722,-1.31111,3.38824
7887,34.5994,34.5994,13.3035,50.0515,5.84229
7983,45.7139,45.7139,-46.0103,-13.9136,0.945063
7599,45.3548,45.3548,6.52607,31.6935,16.3725
7791,55.61,55.61,-7.86312,-16.4892,16.173
7535,21.9904,21.9904,-53.5122,15.505,3.0142
7919,52.7449,52.7449,-23.5811,14.9514,16.5679
7663,31.8809,31.8809,8.54734,-8.88192,17.9064
7967,24.8077,24.8077,-0.0964718,-36.5749,6.86768
7775,30.9904,30.9904,-43.323,11.8194,8.13566
7903,56.7719,56.7719,-23.3152,-15.1533,14.1298
7743,33.9093,33.9093,10.1965,-39.6505,5.81451
7999,39.6898,39.6898,-24.8453,-39.0063,1.1244
7807,49.3464,49.3464,-24.9635,-2.26475,16.3349
7935,41.7562,41.7562,-65.415,18.5392,-5.82413
7679,36.5777,36.5777,35.1799,-32.287,-1.2985


Area HeatMap results for mesh 2
Signal range: 4.61766-69.9051 µm²
