,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
test tissue 0,48.108691482486904,22.667694680030845,50.91649694501018,70.74188282241968,51.70521541950114,49.00341563503692,38.86318572372768,44.483985765124565,63.66307541625853,0.7192797143000855
test tissue 1,49.73087813515131,37.79547151032593,44.251776119934036,67.14538677519396,51.07489415907983,49.53289428044036,42.3178715698565,46.83890730139598,59.4419039700686,0.6981395755087781
test tissue 2,48.57210589969924,38.944569441603605,32.89249308423964,73.87925517325449,50.08809975603148,47.87210366160874,39.18232953765948,37.30765924525058,67.12632220191615,0.7298303324099723
test tissue 3,39.486501601504905,37.647058823529406,26.966292134831466,53.846153846153854,38.88888888888889,40.35818351751058,37.20930232558139,25.53191489361702,58.333333333333336,0.6159933361099541
test tissue 4,52.29114679010333,38.251474310927605,51.113790030924065,67.50817602845832,54.66424469705847,57.90144247084345,69.30764105980629,46.23553954105825,58.16114681166583,0.7451838438710325
test tissue 5,51.96551856468483,56.34909879387451,28.391167192429023,71.15628970775096,55.333333333333336,54.04894269147737,49.160558051548826,48.913043478260875,64.07322654462241,0.7840532544378699
test tissue 6,43.95026289363408,48.05121446055359,24.90695677068423,58.89261744966443,45.90333038608899,44.404149937216026,41.84978681534933,35.33712428919577,56.02553870710295,0.7106156631960162
test tissue 7,48.25647367950575,39.134554452457834,42.77235656030908,62.86251002575036,48.81947117743408,48.005449294486674,41.90350639111837,43.247340948809665,58.86550054353198,0.6918351169242966
test mean,47.7951973808463,39.85514205916292,37.77641610479522,65.75403397858075,49.55968472717703,48.89082268607751,44.97427268433098,40.986939432839094,60.711255941062475,0.7118663545947506
test std,3.9699588763029388,8.997725911088297,10.073817183108705,6.34756504743975,4.928902790171481,5.03711527103876,9.792044220009249,7.2995762017145935,3.5408463959037535,0.045389344634435495
