,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.6359714003944774
train tissue 1,16.352201257861626,49.05660377358488,0.0,0.0,32.5,10.924369747899155,32.77310924369746,0.0,0.0,0.58
train tissue 2,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.6070233196159122
train tissue 3,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5132339966669934
train tissue 4,16.822429906542045,50.46728971962613,0.0,0.0,33.33333333333333,11.249999999999991,33.74999999999997,0.0,0.0,0.6120360735345126
train tissue 5,23.342904067791608,16.64145234493192,0.0,53.387259858442896,32.22222222222222,18.8923374089033,16.616314199395767,0.0,40.06069802731413,0.4897119341563786
train tissue 6,29.747472563930092,53.35525332536245,17.258883248730967,18.628281117696872,39.07308377896614,48.23464116546719,37.02551337896704,62.96296296296296,44.71544715447154,0.619936799770181
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.566171875
train tissue 8,31.111111111111104,53.33333333333331,0.0,40.0,41.66666666666665,45.454545454545446,36.363636363636346,0.0,100.0,0.648283038501561
train tissue 9,23.43410645230429,50.86986837914386,3.9462866538777717,15.486164323891247,35.376411910617136,44.12033419063486,34.82016592816068,59.50413223140495,38.036704412338935,0.5691053602430556
train tissue 10,16.489988221437013,49.46996466431104,0.0,0.0,32.863849765258216,11.006289308176127,33.01886792452838,0.0,0.0,0.6024176240373691
train tissue 11,16.666666666666647,49.999999999999936,0.0,0.0,33.33333333333333,11.111111111111093,33.33333333333328,0.0,0.0,0.5880224551554757
train tissue 12,24.027585242044577,50.64692086748007,0.0,21.435834858653653,35.3921568627451,24.202000799421484,35.06147615746655,0.0,37.54452624079791,0.5541496598639456
train tissue 13,30.680964987062705,51.25858123569793,0.0,40.78431372549018,39.04761904761906,27.64260967159517,37.7104377104377,0.0,45.21739130434782,0.7053771964592417
train tissue 14,37.53409710856519,51.06382978723404,28.571428571428577,32.967032967032964,40.97222222222222,57.86446611652914,38.70967741935484,100.0,34.883720930232556,0.7263313609467456
train tissue 15,19.294575762187073,50.76591668346827,3.5714285714285734,3.5463820316643706,34.221996641351474,52.29813812051288,34.14389174445016,100.0,22.75052261708847,0.6414
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333332,11.111111111111107,33.33333333333332,0.0,0.0,0.3163265306122449
train tissue 17,28.859810732064073,49.36318740484945,0.0,37.21624479134276,37.35177865612648,25.426994855318583,36.26493534835508,0.0,40.01604921760066,0.6209677419354839
train tissue 18,17.513878031445824,49.05934952614865,0.0,3.4822845681888164,32.4928774928775,17.135148036317386,33.00130422079591,0.0,18.404139888156248,0.5065443798085945
train tissue 19,23.954589890591123,49.990864242645664,5.154639175257731,16.71826625386997,35.71759259259258,48.925767182647895,33.92015869080085,35.714285714285715,77.14285714285715,0.5703017832647461
train tissue 20,44.0,60.0,0.0,72.0,55.55555555555555,36.93181818181818,54.54545454545454,0.0,56.25,0.5997732426303855
train mean,23.007891206425636,49.302019775610354,2.785841248605887,16.93581259506065,36.085112702293024,26.04648223364064,34.653568708357184,17.056256233745412,26.42962175881931,0.584432655837967
train std,7.771729028095457,7.659690813506729,6.921722281948775,20.8128965327396,5.173628073405958,16.458139969943367,6.091281103646104,32.85708827695714,28.137284408083772,0.08248349133220073
test tissue 0,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.47485035963985717
test tissue 1,19.46259985475673,50.98039215686278,7.4074074074074066,0.0,34.61538461538461,44.73684210526316,34.210526315789494,100.0,0.0,0.5884793431740764
test tissue 2,31.031451221624838,53.69219075831694,0.0,39.40216290655758,40.87499999999999,29.80187471809113,38.14627121929607,0.0,51.25935293497733,0.5879501385041551
test tissue 3,32.8739515454854,33.04078471863706,18.245004344048652,47.33606557377048,35.1984126984127,34.82642845734199,29.170464904284408,33.76205787781351,41.54676258992804,0.5449812578092462
test tissue 4,16.429699842022107,49.289099526066316,0.0,0.0,32.704402515723274,10.970464135021087,32.91139240506326,0.0,0.0,0.5095568633368542
test tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5163905325443787
test tissue 6,20.0289229813984,42.074760938858304,0.0,18.012008005336888,28.989898989898993,18.674265496559695,29.500203169443324,0.0,26.52259332023576,0.5583974649162516
test tissue 7,16.49484536082471,49.48453608247413,0.0,0.0,32.87671232876712,11.009174311926573,33.02752293577972,0.0,0.0,0.6002939622142951
test mean,21.20685051743069,47.320220522651944,3.206551468932007,13.093779560708118,33.99080972685667,21.530158930803232,32.95413095204037,16.720257234726688,14.916088605642642,0.5476124902673893
test std,6.3573249977779955,6.208252337305593,6.179543767852002,18.527309142952262,3.1227029474782975,12.405793621955015,2.6238663650202527,33.36041916737069,20.239766263213028,0.04170307410623262
