,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5513,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.564
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5595,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5263
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5569,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5467
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5638,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5158
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5572,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5447
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5485,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5981
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5562,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5492
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267
