,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5972,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5324
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5951,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5502
split 2,28.04,49.42,0.0,34.69,37.14,26.43,35.22,0.0,44.08,0.5861,25.35,46.78,0.0,29.27,34.08,23.22,33.47,0.0,36.18,0.5434
split 3,20.41,50.53,0.0,10.7,34.75,29.56,34.0,0.0,54.66,0.5917,18.63,48.52,0.0,7.36,32.4,19.37,32.83,0.0,25.28,0.5452
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5923,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5742
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.6019,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4832
mean,19.19,49.99,0.0,7.56,34.2,16.74,33.76,0.0,16.46,0.5941,18.44,49.22,0.0,6.11,33.3,14.51,33.27,0.0,10.24,0.5381
std,4.19,0.32,0.0,12.74,1.41,8.01,0.7,0.0,23.47,0.0049,3.17,1.22,0.0,10.7,0.49,4.93,0.2,0.0,14.82,0.0276
