,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,36.01941492665903,50.37937297370707,13.32606078343988,44.35281102283014,41.63347309573725,49.109248980514366,37.25554188737988,59.7067413721166,50.36546368204662,0.6348208415516108
train tissue 1,34.564051424605374,51.42857142857144,19.91701244813278,32.346570397111904,38.65079365079365,37.702688180856164,39.130434782608695,32.87671232876713,41.10091743119266,0.587437641723356
train tissue 2,40.13885026151336,46.78027446840593,35.70524183337553,37.93103448275861,41.147646679561575,43.29748081045449,38.334157192288636,51.686217008797655,39.87206823027717,0.6330589849108368
train tissue 3,41.898254409868166,52.23214285714285,40.71925754060325,32.743362831858406,43.77711044377711,44.80074470014504,41.563055062166946,48.41379310344827,44.4253859348199,0.6325850406822859
train tissue 4,40.82171246452432,51.08983499694442,30.806647750304013,40.56865464632452,43.255360623781684,46.409180921674896,39.19974992185061,50.198150594451796,49.82964224872228,0.6210719581950428
train tissue 5,23.451536643026003,17.02127659574468,0.0,53.33333333333332,26.66666666666667,20.93827160493827,14.814814814814813,0.0,47.99999999999999,0.5969387755102041
train tissue 6,57.89309626289539,65.85365853658536,36.397058823529406,71.42857142857142,59.49494949494951,59.4289333274647,55.10204081632652,46.261682242990645,76.92307692307693,0.7167352537722909
train tissue 7,30.91080619751692,41.32108269183013,10.112359550561797,41.29897635015883,34.88425925925926,33.542361668285395,32.16080402010049,26.47058823529412,41.995692749461575,0.5804225233566199
train tissue 8,45.97355085582813,54.39435910350038,36.494214656204264,47.03207880777974,48.10090702947846,57.82186418805012,43.182726909236315,83.70957901159241,46.57328664332165,0.7040816326530612
train tissue 9,41.61298803417171,45.83580868026267,26.20716063565004,52.79599478660241,43.67993199086126,45.32456126244207,37.629091008308166,46.915272826981095,51.42931995203692,0.6257098431584641
train tissue 10,38.88141906636573,53.44715598032845,17.63085399449037,45.56624722427835,43.88706140350877,48.05632428510578,40.39837284331601,54.23728813559321,49.533311876408135,0.6493854518281842
train tissue 11,41.155032239977565,68.29268292682926,0.0,55.17241379310344,52.38095238095237,35.06172839506173,51.85185185185185,0.0,53.333333333333336,0.5484764542936288
train tissue 12,31.508492061037128,43.43065693430655,11.713665943600876,39.38115330520395,35.714285714285715,35.90659827864915,33.147632311977695,32.53012048192771,42.042042042042056,0.5721296847114812
train tissue 13,39.20300015717513,47.637951568082556,19.888676580543322,50.082372322899516,41.59147869674185,39.19637659368437,43.509789702683086,29.504560019719005,44.57478005865102,0.5706944444444445
train tissue 14,33.9595793194001,51.454823889739686,12.738853503184716,37.685060565275904,40.15873015873015,46.696811075624275,37.92325056433412,58.82352941176471,43.343653250774,0.6318525519848771
train tissue 15,36.423211377465115,40.74953716677151,29.286264388152272,39.23383257747155,37.25276934232159,38.029717539034465,35.53305185909193,41.16683246532857,37.38926829268291,0.5598188254893794
train tissue 16,29.26561540747682,47.23247232472323,0.0,40.56437389770723,37.077294685990346,25.09103009592556,35.754189944134076,0.0,39.51890034364261,0.6115889542779537
train tissue 17,42.1830590333264,44.89932778744672,39.91898793624703,41.730861376285446,42.63645998940116,50.9187351903301,37.524353465531526,76.32730946234145,38.90454264311733,0.632132132132132
train tissue 18,44.68361319947481,52.06738131699843,36.0731919837351,45.9102662976909,46.55126140633388,52.50881104888246,40.18912529550824,64.75495307612094,52.58235477501819,0.6903157815499266
train mean,38.449857018016175,48.71307222252217,21.943974123776563,44.69252470774976,42.02849435332274,42.623235165638086,38.64231759228997,42.29385946195975,46.93352844266449,0.6210135145381991
train std,7.201918165263959,10.154184126712261,13.593827187122262,8.897754396953392,6.770442182152741,9.772142379916694,7.837325849556273,23.26948335443896,8.54742774052972,0.045753903322111884
test tissue 0,36.92593520731135,40.383515055586194,27.567128345241247,42.827162221106605,37.80098197471079,37.936846484135835,35.05677228880988,36.81131532189536,41.94245184170228,0.5262747138397503
test tissue 1,27.237884644940475,52.03405865657522,0.0,29.679595278246207,36.66666666666665,23.762253684168325,37.8266850068776,0.0,33.460076045627375,0.5839359504132231
test tissue 2,26.351084605209138,38.66432337434096,0.0,40.38893044128646,32.99663299663299,22.09370909570021,34.21461897356144,0.0,32.06650831353919,0.51
test tissue 3,7.407407407407408,0.0,0.0,22.222222222222225,8.333333333333332,6.666666666666667,0.0,0.0,20.0,0.34500000000000003
test tissue 4,27.099440758487162,40.08556767326796,21.069786687448776,20.142967914744748,29.684651650078575,28.716667003351006,31.214760613059454,26.721784371297602,28.213456025695955,0.5134277777777778
test tissue 5,34.43891282828116,47.77710251975122,23.00487292463015,32.5347630404621,37.76251371380748,39.84049350175212,36.500651797353456,45.58279370952821,37.4380349983747,0.5696086403536207
test tissue 6,28.046729895799388,35.609818135571665,32.2399775721895,16.290393979637,27.97826086956522,29.256959732903283,42.9053018694453,28.274053433863287,16.59152389540126,0.4168595679012346
test tissue 7,26.768029458066618,46.84410646387834,20.104638175298337,13.35534373502317,32.44019138755981,30.894176670968662,34.33667781493871,38.24647729814358,20.099374899823697,0.5321412403802624
test mean,26.784428100687837,37.67481148487144,15.498300463101002,27.18017235409107,30.45790407404435,27.39597160495576,31.50693354550573,21.954553016841004,28.726428252520552,0.49965598633323366
test std,8.208201317288301,15.124912421523662,12.525677359899893,10.234958559390217,9.030812779764409,9.711096083600973,12.326353249922823,17.864467932265875,8.53093321174486,0.07485879741769563
