,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,39.77939011758483,50.340695162517456,22.44359570027956,46.5538794899575,43.06599832915623,45.66213195714851,41.11185690443366,52.32237929135305,43.552159675658814,0.6297871466140698
train tissue 1,41.51406534164573,53.40342321516221,31.038287911720445,40.10048489805454,44.57170688788336,48.78273956114816,40.208864833933376,53.41236045574864,52.72699339376247,0.6471655328798186
train tissue 2,46.3106631581378,47.77484288186541,48.93592677345537,42.22121981909262,46.30993513972238,50.00830889041392,39.85835435727532,65.98272138228941,44.18385093167702,0.6597256515775034
train tissue 3,38.49631448823521,53.73635600335853,29.930928626247116,31.821658835099974,41.75213675213676,42.864131215407184,41.29032258064517,37.28489483747609,50.017176228100304,0.6106754239780413
train tissue 4,40.85142743268003,51.34796651506163,33.70345733340154,37.50285844957692,41.92875481386394,41.90114397210362,43.57310661147778,35.967818267865574,46.162507036967504,0.5928606736812372
train tissue 5,57.92540792540793,50.0,69.23076923076923,54.545454545454554,58.33333333333333,58.095238095238095,50.0,64.28571428571428,60.00000000000001,0.6581632653061225
train tissue 6,46.630067616479856,51.65562913907284,40.15444015444016,48.08013355592655,47.32905982905983,48.225903870607794,44.01805869074492,50.48543689320388,50.17421602787457,0.6851851851851852
train tissue 7,42.709584854239445,53.666895133653135,41.53437828634384,32.92748114272138,45.0830140485313,47.480271532702375,41.782283884738476,48.874484384207435,51.784046329161214,0.6469994108240047
train tissue 8,32.96113772050216,47.045159987207704,20.806905119989537,31.031348054309248,36.17785943367339,35.88292883138229,36.0850030985333,32.13167726951429,39.43210612609928,0.556493185509498
train tissue 9,41.84162176224702,46.860224964582656,30.62055201029441,48.044088311863995,43.34103452701835,44.35108817816077,42.085415580832134,48.14600710215542,42.82184185149474,0.6460755813953488
train tissue 10,42.06982300456778,41.36158815068055,29.8213408485663,55.02654001445648,44.791630541587196,47.95216656440423,40.959016424412596,58.59581385897174,44.30166940982838,0.6623721301759902
train tissue 11,34.95782567947517,0.0,63.63636363636365,41.23711340206186,39.04761904761905,33.333333333333336,0.0,67.74193548387098,32.25806451612904,0.7146814404432132
train tissue 12,37.90499930256613,50.69095673331876,19.624234062411226,43.3998071119684,42.42018196856907,49.64601154994748,36.96205986716403,53.8170487424883,58.15892604019012,0.6661957168352172
train tissue 13,18.264623962544277,48.47580870700103,6.318063180631807,0.0,26.35802469135803,14.868619647556445,36.02604960509906,8.579809337570277,0.0,0.5055555555555555
train tissue 14,44.91972004192468,56.60377358490564,31.096563011456617,47.05882352941176,47.51461988304094,54.584771849425486,42.628774422735326,41.12554112554112,80.0,0.6852551984877127
train tissue 15,41.698947853664144,52.28776017585648,39.533523640150584,33.27555974498539,44.235119800513175,48.370279212772374,39.82062475068391,49.6150047203532,55.67520816728001,0.6344231570179093
train tissue 16,51.931138860692556,54.17607223476297,40.35608308605342,61.26126126126128,52.941176470588225,52.667897078819784,50.2092050209205,51.12781954887219,56.66666666666668,0.6822091444092349
train tissue 17,33.93935969353533,39.80524579864926,34.81781376518219,27.195019516774533,34.87833763996555,35.63815730164276,32.574160711531505,39.30530164533821,35.03500954805856,0.5375375375375375
train tissue 18,55.8568642585657,57.58636466366428,60.652390919336675,49.331837192696156,56.20051991019732,56.945151719573715,50.99831092625679,61.726113230301394,58.11103100216296,0.7233429937144793
train mean,41.608578056562926,47.727303318490556,36.53976933142599,40.55866151977227,44.01474016041144,45.118961808515174,39.48376148796936,48.448835887517646,47.4242880500585,0.6391949437435621
train std,8.539945066508036,12.083609234745351,15.28676186714592,13.026561435528137,7.102600349032016,9.711572372166097,10.419827733742105,13.697030309806113,15.24905665708309,0.0558145848329562
test tissue 0,30.15783544287739,33.50091849560087,18.809033616747104,38.16355421628419,31.8976883682766,33.1964518246808,28.237307472903588,36.25568009694033,35.09636790419848,0.5098710833622384
test tissue 1,31.52292250336339,48.23672476692338,27.746390458254872,18.585652284911916,36.705451411333755,39.56998358141044,35.13433717153823,39.34718100890208,44.22843256379101,0.5134297520661157
test tissue 2,21.048175391699612,41.56701030927834,0.0,21.57751586582049,29.084967320261434,20.015905950558334,29.45645821157217,0.0,30.59125964010283,0.6261111111111112
test tissue 3,52.22433059245204,33.333333333333336,58.823529411764696,64.51612903225806,56.66666666666668,73.01587301587303,100.0,71.42857142857143,47.61904761904761,0.47000000000000003
test tissue 4,32.08579291087951,33.170039678141585,14.492381186199188,48.59495786829777,35.41311300272728,33.15470358860528,31.09854939939319,27.947540287254096,40.41802107916855,0.5293222222222222
test tissue 5,34.754973628629955,44.72486553578815,24.36090225563913,35.179153094462585,36.73286813383432,37.54078190149139,36.38505553685627,40.65244667503137,35.58484349258653,0.5171597756510498
test tissue 6,30.877602255812786,45.79153946794592,34.88528109486113,11.955986204631298,35.26739926739927,34.21412193571776,34.20938314509122,44.78126076472614,23.65172189733593,0.5104166666666667
test tissue 7,29.50105551699816,29.077564246464345,16.753833879975183,42.67176842455495,31.269310843245673,29.42374826134999,28.545694958128117,23.054403513051966,36.671146312869894,0.49024193954026457
test mean,32.77158603033911,38.675249479184494,24.483918987930164,35.15558962390266,36.62968312671812,37.51644625746088,40.38334823693535,35.43338547180968,36.7326050636376,0.5208190688274585
test std,8.238068369486344,6.75237175026136,16.160552618005408,16.22246803185729,8.006880319062313,14.51197814205826,22.718555825978406,19.010098062640516,7.080857879676313,0.043261295003537814
