,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,28.633181104193543,50.23879457066486,0.0,35.660748741915775,37.89123630672926,27.206417031976496,35.744235504062196,0.0,45.87501559186728,0.6478468113083496
train tissue 1,33.168744289222126,46.56263180092786,9.490579204466153,43.45302186227236,38.84175465057817,47.40328083690489,35.4983922829582,63.55140186915889,43.160048358597585,0.547891156462585
train tissue 2,37.63651548456435,50.663756043549014,40.67756408989387,21.568226320250176,40.52799439559022,40.471541224251034,39.34923918765072,50.29817186430736,31.76721262079504,0.5615912208504801
train tissue 3,30.36341052349465,50.45278137128074,40.6374501992032,0.0,38.82352941176472,26.31344473449737,37.644787644787655,41.29554655870445,0.0,0.6207724732869327
train tissue 4,31.80034815451781,45.006833913848595,6.297709923664119,44.09650062604073,37.54564555454433,37.2983310931661,39.899937460913065,36.26373626373626,35.73131955484897,0.5508729332870852
train tissue 5,58.08880383266759,64.61538461538461,68.14159292035399,41.50943396226416,61.03896103896105,68.9284014444595,79.24528301886792,51.67785234899329,75.86206896551725,0.687928669410151
train tissue 6,27.554367915276384,45.29095583080161,37.37214791502753,0.0,33.77777777777777,25.492322366300925,33.95234758234058,42.524619516562204,0.0,0.6018385521401897
train tissue 7,47.55688709986563,50.40999310291975,41.16729783916239,51.093370357514736,48.402503293807634,51.63164613923143,47.14060484448901,63.59256710254646,44.16176647065881,0.6371093750000001
train tissue 8,52.39238738189511,55.43307086614173,53.333333333333336,48.410757946210275,52.90404040404041,55.96304273739141,47.439353099730454,52.17391304347827,68.27586206896551,0.7263267429760665
train tissue 9,47.085149809479184,46.73481677102007,46.775655397531764,47.744977259885694,47.02790833938376,49.090752865575155,44.47973705470896,42.20338045142373,60.589141090592754,0.6187608506944445
train tissue 10,33.59238943374484,46.929885043061894,24.00873044743543,29.838552810737205,37.10737682489095,41.39937361526126,34.73792633078308,33.70786516853933,55.75232934646138,0.6038063375836384
train tissue 11,35.695536525795205,46.48602878916168,9.731454400425424,50.869126387798524,41.469338190649665,40.98472696868893,43.43354430379743,39.186295503211994,40.334341099057376,0.5976053681856058
train tissue 12,35.74533123350606,49.74093264248703,17.821782178217823,39.67327887981331,39.920634920634924,43.62238951505143,39.024390243902424,52.94117647058824,38.90160183066362,0.5970068027210884
train tissue 13,41.748158713876585,45.978647686832744,51.835194572550215,27.43063388224678,44.47884416924666,48.959943746383026,42.55599472990777,42.76460599962267,61.55923050961862,0.668384198705245
train tissue 14,32.99899050348246,53.145739315104855,0.0,45.851232195342526,41.00529100529101,27.808904926102418,47.01737905119774,0.0,36.409335727109514,0.6396079881656805
train tissue 15,36.48990999647647,34.30877901109991,45.77319587628867,29.387755102040824,37.32917409387998,36.96502338666895,39.53488372093024,39.501779359430586,31.858407079646035,0.5843875
train tissue 16,15.873015873015872,0.0,0.0,47.61904761904761,22.222222222222218,12.345679012345679,0.0,0.0,37.03703703703704,0.5459183673469388
train tissue 17,29.983901118545802,52.8515816924298,0.0,37.10012166320761,38.92137751786874,27.75706698515761,38.310229576461566,0.0,44.96097137901127,0.601716961498439
train tissue 18,34.026436125713595,43.88455080081023,4.7218887555022,53.47286882082837,41.04249308811155,41.38227624406073,37.67632494214085,42.44604316546763,44.02446062457372,0.5870003753049352
train tissue 19,48.855760406146096,50.22744010743835,48.69654039170405,47.64330071929589,48.86957033375992,48.859373945577424,49.32567538821525,49.00996737138515,48.242479077131854,0.6655092592592593
train tissue 20,42.78787878787879,36.36363636363636,60.0,32.0,46.296296296296276,48.00595238095238,40.0,46.875,57.14285714285714,0.5714285714285714
train mean,37.24176687206467,45.96791620660007,28.880100830702865,36.877283578891074,41.687808087429964,40.375709104762095,40.57191742704024,37.61971057415031,42.93549931309575,0.6125385959816994
train std,9.439427333585332,11.947952444572767,22.309617227266347,14.695796343605338,7.549402297218959,12.428372843730894,12.969379263459448,19.712020158104995,18.101858496032023,0.04688807838243498
test tissue 0,32.46191641109999,16.744759918332587,43.905042547433645,36.73594676753375,35.38761999337967,34.69961751617097,32.14708702272856,35.32136723191177,36.63039829387256,0.5002514964036013
test tissue 1,17.562500000000004,0.0,48.00000000000001,4.687500000000002,30.6578947368421,23.432475884244372,0.0,32.79742765273313,37.5,0.368503799458468
test tissue 2,26.57263159739111,7.215605040566198,50.880668129985516,21.621621621621614,37.00824029771398,53.89279661401449,26.898326898326903,34.78006294371659,100.0,0.4869286703601107
test tissue 3,30.21321201555607,39.28571428571428,37.72198407838334,13.631937682570594,33.03030303030303,31.75991688341816,32.352941176470594,35.68945538818077,27.237354085603116,0.4858392336526447
