,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,38.87548528862958,51.98237885462545,22.74881516587677,41.895261845386514,43.18783068783068,50.08476951452625,38.06451612903215,55.81395348837211,56.37583892617452,0.6993548652202497
train tissue 1,51.37439239692598,42.21921515561567,51.72890733056709,60.175054704595176,52.020202020202035,51.91879899799764,45.481049562682216,57.18654434250764,53.08880308880307,0.7048979591836735
train tissue 2,37.19811037527566,47.46591201440706,38.03123521060105,26.097183900818877,39.38388363475471,40.31428871684616,37.281435688892024,44.270603790215944,39.39082667143048,0.6086694101508916
train tissue 3,38.86099873054141,32.810615199034984,49.033387866079856,34.73899312650939,39.60959383753502,39.10588117373917,38.52691218130311,43.679954021101025,35.110777318813376,0.5562199784334869
train tissue 4,39.74758710379401,45.00585537230404,33.92577271224931,40.31113322682868,40.76992914202217,43.4339563388055,36.20501849798333,50.11970766129033,43.97714285714285,0.580785255278582
train tissue 5,63.88888888888889,66.66666666666666,50.0,75.00000000000001,66.66666666666666,75.55555555555556,66.66666666666666,100.0,60.00000000000001,0.8979591836734694
train tissue 6,50.949573889518234,60.75949367088608,54.32098765432099,37.768240343347635,52.02020202020202,51.73257631286043,52.17391304347826,59.45945945945946,43.56435643564357,0.6776406035665294
train tissue 7,44.77956083291266,56.60504040476704,32.49042790423699,45.24321418973394,47.035847035847034,47.68965647814986,45.694928377855206,48.91056498606539,48.46347607052897,0.6600033667199731
train tissue 8,30.093638725755856,44.374068148922014,21.643528026506747,24.26332000183881,34.45600074456699,39.33591098383656,32.24005693049731,50.235159527138684,35.5325164938737,0.6570510557164042
train tissue 9,56.42994510791823,55.24303510534568,54.36230647766671,59.68449374074228,56.39775842606032,59.37035064737506,46.75334467072686,67.99545970488087,63.36224756651747,0.7479211736073554
train tissue 10,38.78544782069606,47.431906614786,28.088515460895923,40.83592138640624,41.0719168717528,45.4376230354118,36.81111278876645,54.93455622432409,44.56720009314484,0.63018887371486
train tissue 11,47.02265537634198,49.38271604938272,21.917808219178085,69.76744186046511,48.333333333333336,46.080101117216714,48.78048780487806,24.242424242424242,65.21739130434783,0.6468144044321329
train tissue 12,37.30124890787772,46.319772942289475,37.907608695652165,27.676365085691522,38.03265631222621,37.90300272390471,40.09171306911232,43.93700787401575,29.68028722858608,0.5516805472932778
train tissue 13,38.56568523592507,46.824875715223705,31.054852320675103,37.81732767187641,40.60293571163136,45.50524963364099,35.289127668598894,47.463456577816,53.76316465450809,0.6313888888888889
train tissue 14,47.727341957146706,53.783929534423876,46.611829220524875,42.78626711649136,47.924624395212625,47.71819985936762,50.79796264855687,47.829581993569136,44.527054935976864,0.666351606805293
train tissue 15,36.03799710366453,48.21190555048432,24.759090123088054,35.14299563742122,38.63601532567051,39.75417552901091,38.20088074146147,43.90121529713456,37.16043054843669,0.5956892961266138
train tissue 16,30.83557734530383,51.938895417156296,12.316715542521997,28.251121076233186,37.24053724053725,35.177944009973935,38.235294117647065,30.882352941176467,36.41618497109826,0.5995925758261657
train tissue 17,37.898370108057414,51.619509714309274,25.301732955375673,36.77386765448729,41.31142131142132,43.42256208288831,39.53074672112166,48.279707801260244,42.45723172628305,0.5527554581608636
train tissue 18,38.46763075438823,39.009436797499504,39.63721867651998,36.75623678914521,38.43947954117446,38.82287270323928,36.670810261046405,43.558508674787724,36.2392991738837,0.596127065376943
train mean,42.36000715524011,49.350275206743675,35.57267050329145,42.1570757556852,44.37583338203408,46.22965660075508,42.28926197738454,50.66843255829156,45.731275266589115,0.64532060885135
train std,8.403694854355757,7.451213160728269,12.357867760118955,13.897427433901257,7.772898410518358,9.04067819524424,7.9454258703869085,14.951045823560726,10.052081960471888,0.07975151871380876
test tissue 0,32.30206150550662,25.88262481748757,39.07491713210645,31.94864256692585,32.96896200814111,33.07187193752248,33.99652308286654,35.376862311018854,29.842230418682046,0.4977020464793618
test tissue 1,31.724481438226178,46.017699115044266,27.979274611398967,21.1764705882353,35.04273504273503,34.87457169185075,35.13513513513515,35.52631578947369,33.9622641509434,0.5346074380165289
test tissue 2,16.436349188612013,32.74853801169591,0.0,16.56050955414013,22.115384615384613,16.019237883832776,23.52941176470588,0.0,24.528301886792452,0.45166666666666666
test tissue 3,22.222222222222225,0.0,33.33333333333333,33.33333333333334,24.999999999999993,25.0,0.0,50.0,25.000000000000007,0.20500000000000002
test tissue 4,40.4216353766405,45.350004201540784,38.20376565810881,37.71113627027192,41.0616729148643,42.676923239120356,37.532180900619075,49.13797175381425,41.36061706292775,0.5490111111111111
test tissue 5,31.790967842977505,43.4870755195134,26.078765023759892,25.80706298565923,32.66511266511266,31.665878262364103,38.47533632286992,29.08409319823636,27.438205265986028,0.509069869268781
test tissue 6,29.003764787809175,48.550666773137415,0.0,38.46062759029011,35.2692075015124,25.89646102164548,37.46149106592727,0.0,40.22789199900917,0.47887731481481477
test tissue 7,35.48590469568632,30.648796109595562,34.27159655624394,41.537321421219474,35.5215851647609,35.65175239606605,32.73372181403599,32.036387356098956,42.18514801806322,0.48943715104874
test mean,29.923423382210068,34.08567556850186,24.867706539368925,30.81688803875942,32.45558248906388,30.60708705405025,29.857975010769977,28.895203801080264,33.06808235030051,0.46442144967575055
test std,7.0320564803168635,15.039963326514298,14.948868960915254,8.289894400182945,5.710602777010917,7.6073318966614725,12.123124142145882,18.100186252394096,6.9288607784228144,0.10215153796594231
