,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,39.23225504918434,51.21779369901125,29.036343217605292,37.44262823093647,41.80503742715725,43.21492849919127,39.5708127121111,41.87745537252738,48.19651741293532,0.5888395792241946
train tissue 1,52.002870535582396,55.92887959210356,47.112933060040994,52.966798954602645,52.19455448657489,52.16550817123093,51.98055893074122,50.12232741197744,54.39363817097416,0.645986394557823
train tissue 2,44.68205789708903,49.24056343676374,41.40913034049016,43.39647991401317,45.46024636058229,48.64818033471287,39.26896220883746,52.44455126004258,54.23102753525858,0.6543484224965707
train tissue 3,40.804805318482096,46.05936540429888,50.4164839982464,25.938566552901015,42.63157894736842,41.63817402227,44.82071713147411,43.200601051840756,36.89320388349513,0.6432212528183511
train tissue 4,38.31279640899165,49.87531172069822,41.86073146522103,23.20234604105571,41.130210088754076,41.74870491071953,38.80983182406207,48.265692402500214,38.17059050559629,0.6273568250829744
train tissue 5,27.943370819230633,45.07042253521127,38.759689922480625,0.0,34.16666666666666,26.567596955418633,51.61290322580645,28.08988764044944,0.0,0.8010204081632653
train tissue 6,55.64029397988167,66.80161943319838,72.32142857142857,27.79783393501805,58.4896584896585,54.882025440163694,62.737642585551335,64.8,37.10843373493976,0.733196159122085
train tissue 7,43.48782661650364,49.581615085878994,53.81167861086452,27.070186152767405,43.88252393980848,43.2941039087378,46.622995256381294,54.516341302917304,28.742975166914817,0.6089975591280196
train tissue 8,37.513013648334194,45.60148565926131,35.6199741884245,31.317581097316776,38.17627385402321,38.77204118226744,39.28004360499563,45.15024915689334,31.885830784913345,0.5946967022102959
train tissue 9,40.29519081596727,47.083535304572656,39.49535930639696,34.30667783693217,41.170703010099025,41.83619977845253,40.03572164594359,40.313595570632764,45.15928211878123,0.5997329637641969
train tissue 10,51.031206571786036,59.02749401669488,38.02292573202234,56.04319996664089,52.39853325296362,53.994455245226995,61.040685741880964,54.60264620419216,46.34003378960788,0.7300754979515062
train tissue 11,43.583601449785895,63.63636363636363,36.73469387755102,30.37974683544304,45.37037037037036,50.327966607036366,53.84615384615385,69.23076923076921,27.906976744186053,0.7008310249307479
train tissue 12,39.635978302462604,40.66615027110767,41.77532597793379,36.46645865834635,39.46778711484594,41.18124836591026,37.715517241379324,51.80348258706468,34.024745269286754,0.5900505651397977
train tissue 13,35.490196078431374,30.0,41.1764705882353,35.294117647058826,35.185185185185176,36.17424242424242,27.27272727272727,43.75,37.5,0.5863888888888888
train tissue 14,42.33791023629019,55.69620253164555,13.253012048192769,58.06451612903227,47.72727272727273,43.58027529526711,47.82608695652172,32.35294117647059,50.561797752809014,0.6883270321361059
train tissue 15,42.034983870000715,42.8960810404773,37.45123871010822,45.757631859416634,42.6347665888931,45.1626288103113,39.82611236940162,55.499569959583816,40.16220410194845,0.63515201999167
train tissue 16,41.22901898025843,40.5298013245033,32.78688524590162,50.37037037037037,41.47058823529412,41.55025852442384,36.86746987951806,37.03703703703704,50.74626865671642,0.5801267541874151
train tissue 17,38.71338097020024,46.11260053619302,32.856618995232836,37.17092337917485,38.97771317829457,38.80287489656794,42.786069651741286,33.160621761658014,40.461933276304535,0.5679327976625275
train tissue 18,51.77812259246548,59.20109891825235,50.07940709370041,46.053861765443685,52.74058413593298,53.90852853776914,49.227693985099066,57.350712337071876,55.147179291136496,0.7011178441040311
train mean,42.407835796890936,49.69612548138084,40.73580689210933,36.79157501718265,43.95159231893397,44.07631273210105,44.79730031949091,47.55623586650676,39.87540201030549,0.6461788785031825
train std,6.3859815412418435,8.622369686462324,11.416817154313174,13.358663593749643,6.186464514078137,6.867508036500778,8.564049716027002,10.576033614757275,12.570280355942277,0.062242309346474484
test tissue 0,38.904719079254306,44.11446954601105,33.39488350231651,39.20480418943536,39.499882711705375,39.82174873177919,38.45670873359703,41.364827213373786,39.643710248366745,0.5549340964273326
test tissue 1,23.172440707430866,43.93592677345538,25.581395348837216,0.0,29.797979797979796,28.82513661202186,31.47540983606557,55.00000000000001,0.0,0.5712809917355371
test tissue 2,25.330491535734325,48.23151125401929,16.949152542372882,10.810810810810812,33.703703703703695,32.74078862314156,33.9366515837104,35.71428571428572,28.57142857142857,0.5044444444444445
test tissue 3,7.207207207207207,21.62162162162162,0.0,0.0,11.111111111111109,5.333333333333333,16.0,0.0,0.0,0.42
test tissue 4,32.99683832677399,35.41174623918112,33.767856355968426,29.810912385172422,32.95545372925152,35.118088591095145,31.87550520152197,45.79463563820439,27.68412493355908,0.5087
test tissue 5,32.694819200712196,33.93939393939393,34.07943326550607,30.065630397236603,32.75297619047618,33.731629160664234,29.473684210526308,39.996462055545706,31.72474121592068,0.4864890223306436
test tissue 6,25.422862028082317,33.52512466436516,15.532040510468226,27.21142090941357,26.453089244851263,25.406214975306,28.85440739517992,19.19407340891233,28.170164121825753,0.42081404320987653
test tissue 7,29.26234683722051,29.56980385693094,24.05309592984515,34.16414072488545,30.29473738308151,32.66061465030561,31.763456090651566,38.987298021256386,27.23108983900887,0.5393843368039837
test mean,26.873965615301966,36.29369973687231,22.919732181914306,21.408464927119276,29.57111673402006,29.204694334705863,30.229477881406595,34.506447756447294,22.87815736626371,0.5007558668689773
test std,8.851454592723595,8.18951827049135,11.04455985152055,14.52409164729525,7.812695054478254,9.855486722071078,6.051708328722208,16.09070823312354,13.73239780632513,0.05314331495771455
