label, neighbor, wall area
5560,5501,7.32063
5560,5571,2.65137
5560,5664,6.41122
5560,5809,3.31566
5560,5864,3.61279
5563,5668,4.2538
5563,5691,6.57003
5563,5788,3.82983
5563,5807,5.2711
5563,5822,1.86393
5564,5645,2.68096
5564,5646,5.97834
5564,5655,4.71935
5564,5682,1.60077
5564,5797,3.58588
5564,5808,3.12405
5564,5810,6.49309
5565,5546,7.37405
5565,5613,2.78027
5565,5642,9.18429
5565,5705,1.54052
5565,5818,1.70202
5566,5520,2.45898
5566,5527,2.01706
5566,5780,7.38263
5568,5624,5.01895
5568,5665,5.70527
5568,5712,3.90259
5568,5768,4.69969
5568,5791,1.7619
5568,5795,5.7744
5569,5672,0.683445
5569,5711,2.91805
5569,5793,3.32477
5569,5811,4.92127
5569,5813,5.81523
5569,5827,8.04654
5569,5835,2.38069
5571,5560,2.65137
5571,5588,5.60034
5571,5664,4.96083
5571,5719,4.79945
5571,5756,1.99092
5571,5864,4.03245
5572,5510,0.664332
5572,5581,8.17012
5572,5675,1.58307
5572,5724,2.49571
5572,5806,7.80221
5572,5807,3.57716
5572,5822,1.95914
5572,5836,6.29318
5574,5723,3.20577
5574,5789,2.93387
5574,5790,4.49178
5574,5823,4.13551
5574,5862,6.13237
5574,5863,1.42938
5575,5511,3.85283
5575,5519,7.25109
5575,5579,4.42839
5575,5682,5.52053
5575,5810,3.13307
5575,5833,4.8843
5575,5843,2.54019
5576,5673,1.96279
5576,5709,3.67538
5576,5721,4.28603
5576,5729,2.12508
5576,5814,5.80144
5576,5816,3.94865
5576,5840,3.64026
5579,5519,2.37736
5579,5575,4.42839
5579,5701,1.98706
5579,5808,4.98182
5579,5810,4.92141
5579,5838,7.61786
5580,5510,2.33676
5580,5602,4.61452
5580,5696,5.08456
5580,5710,0.998364
5580,5715,4.04238
5580,5836,9.84833
5581,5572,8.17012
5581,5706,6.63428
5581,5724,4.8441
5581,5822,4.11091
5581,5842,1.68163
5583,5512,1.61899
5583,5584,3.18318
5583,5596,5.23114
5583,5820,2.09182
5583,5835,2.97023
5584,5583,3.18318
5584,5694,1.55163
5584,5820,2.58271
5588,5537,1.48364
5588,5571,5.60034
5588,5756,4.88255
5588,5817,5.36391
5588,5860,1.49166
5588,5864,6.55934
5589,5508,4.80156
5589,5596,0.595161
5589,5711,6.9097
5589,5827,3.0251
5589,5846,5.121
5593,5601,2.51403
5593,5727,2.32295
5593,5830,3.28453
5593,5838,4.79475
5593,5849,6.98974
5594,5652,5.98717
5594,5760,5.95337
5594,5782,5.21959
5594,5834,1.17573
5594,5860,0.490864
5594,5861,5.03725
5596,5508,4.23957
5596,5512,5.21913
5596,5531,3.00143
5596,5583,5.23114
5596,5589,0.595161
5596,5711,5.2572
5596,5835,2.16373
5599,5524,1.14995
5599,5542,4.41429
5599,5603,4.45494
5599,5733,0.703433
5599,5782,5.03419
5599,5796,10.4443
5599,5834,6.74088
5600,5611,6.21707
5600,5728,4.36567
5600,5735,10.9069
5601,5593,2.51403
5601,5727,6.42992
5601,5830,4.13753
5601,5845,3.826
5602,5580,4.61452
5602,5613,1.45691
5602,5705,5.66492
5602,5710,7.2123
5602,5715,3.87529
5603,5599,4.45494
5603,5624,4.27063
5603,5665,1.3518
5603,5733,6.05076
5603,5782,2.56214
5603,5784,5.55101
5604,5533,1.19329
5604,5609,2.32784
5604,5735,7.6857
5605,5512,1.24455
5605,5531,7.21577
5605,5770,3.47661
5605,5780,3.02318
5607,5535,3.40546
5607,5608,4.46732
5607,5617,7.423
5607,5731,2.6807
5607,5736,3.18103
5608,5530,3.22979
5608,5535,0.454887
5608,5607,4.46732
5609,5533,4.34556
5609,5604,2.32784
5609,5621,5.04869
5609,5744,1.91352
5611,5600,6.21707
5611,5612,8.14769
5611,5622,2.93729
5611,5628,4.45492
5611,5728,1.03601
5611,5735,3.01446
5612,5492,6.6292
5612,5611,8.14769
5612,5628,4.40717
5612,5728,5.63261
5612,5736,3.49559
5613,5529,5.54246
5613,5565,2.78027
5613,5602,1.45691
5613,5642,4.83386
5613,5705,6.98066
5613,5710,4.0747
5614,5543,4.72131
5614,5663,8.34164
5614,5741,0.40709
5614,5754,4.81492
5614,5794,7.04245
5614,5839,3.00321
5615,5530,2.28864
5615,5618,3.36086
5615,5623,4.9118
5616,5523,7.35789
5616,5524,4.63733
5616,5542,3.86566
5616,5828,2.89641
5617,5492,2.89238
5617,5534,4.39594
5617,5535,5.16407
5617,5607,7.423
5617,5629,2.70162
5617,5736,1.40912
5618,5615,3.36086
5618,5623,4.81496
5618,5631,3.07436
5618,5746,7.34
5618,5758,0.900089
5619,5544,3.31423
5619,5550,2.05168
5619,5639,6.90653
5619,5750,7.41928
5621,5497,5.03295
5621,5533,3.19476
5621,5609,5.04869
5621,5635,5.85497
5621,5744,5.6881
5622,5533,3.05776
5622,5611,2.93729
5622,5626,4.11459
5622,5628,3.97431
5622,5735,7.35244
5622,5761,2.83115
5623,5530,3.40538
5623,5535,3.29522
5623,5615,4.9118
5623,5618,4.81496
5623,5630,3.94339
5623,5631,2.50288
5623,5636,4.44287
5624,5568,5.01895
5624,5603,4.27063
5624,5665,4.24881
5624,5689,6.77525
5624,5733,5.64666
5624,5795,3.78628
5625,5546,3.94788
5625,5700,3.79416
5625,5705,3.13289
5626,5497,5.02727
5626,5533,6.65754
5626,5622,4.11459
5626,5641,5.20091
5626,5761,5.04209
5628,5492,0.626621
5628,5611,4.45492
5628,5612,4.40717
5628,5622,3.97431
5628,5753,3.19112
5628,5761,4.70258
5628,5762,3.92573
5628,5763,2.73977
5629,5534,5.46024
5629,5535,2.81833
5629,5617,2.70162
5629,5753,0.198634
5629,5765,6.16755
5629,5772,4.22301
5630,5535,4.84189
5630,5623,3.94339
5630,5636,5.00708
5630,5660,2.26231
5630,5772,3.46599
5630,5777,4.09961
5631,5554,2.54777
5631,5555,2.20146
5631,5618,3.07436
5631,5623,2.50288
5631,5636,3.83577
5631,5758,6.42702
5633,5551,4.52901
5633,5635,2.99663
5633,5744,2.20958
5635,5497,3.81289
5635,5551,2.31002
5635,5621,5.85497
5635,5633,2.99663
5635,5653,3.3021
5635,5744,2.90027
5635,5775,4.20397
5636,5554,2.78548
5636,5623,4.44287
5636,5630,5.00708
5636,5631,3.83577
5636,5660,3.22809
5639,5550,3.84944
5639,5619,6.90653
5639,5786,4.29116
5641,5497,4.34272
5641,5626,5.20091
5641,5653,2.22295
5641,5761,2.14556
5641,5781,5.85446
5641,5788,4.61127
5642,5529,3.99895
5642,5565,9.18429
5642,5613,4.83386
5642,5692,6.26649
5642,5785,3.34776
5642,5818,4.18721
5643,5555,4.57453
5643,5649,4.565
5643,5758,2.28001
5643,5767,5.14429
5643,5793,3.14874
5644,5645,1.20767
5644,5655,5.12371
5644,5761,4.50351
5644,5762,5.36214
5644,5781,4.72523
5645,5564,2.68096
5645,5644,1.20767
5645,5646,3.81037
5645,5655,6.31712
5645,5762,4.28549
5645,5763,4.37658
5645,5771,2.41429
5646,5564,5.97834
5646,5645,3.81037
5646,5659,3.72903
5646,5771,6.95462
5646,5797,1.68717
5647,5499,4.93564
5647,5537,2.69278
5647,5757,1.40342
5647,5800,8.3899
5647,5804,3.37083
5647,5828,4.6142
5648,5665,3.0474
5648,5713,5.93144
5648,5723,1.52652
5648,5725,4.45119
5648,5760,2.90392
5648,5784,5.64097
5649,5643,4.565
5649,5661,3.40122
5649,5678,3.03636
5649,5767,0.650516
5649,5773,6.67817
5649,5793,3.58916
5650,5495,2.27945
5650,5529,7.78861
5650,5549,3.2018
5650,5710,4.84211
5650,5724,5.31696
5650,5842,5.44252
5651,5503,7.07587
5651,5551,5.94442
5651,5674,4.47353
5651,5802,4.1988
5652,5556,4.3787
5652,5594,5.98717
5652,5703,3.11416
5652,5817,1.70112
5652,5834,4.6318
5652,5860,5.1097
5653,5497,6.34307
5653,5635,3.3021
5653,5641,2.22295
5653,5675,4.50328
5653,5775,3.6979
5653,5787,4.97102
5653,5788,3.40064
5655,5564,4.71935
5655,5644,5.12371
5655,5645,6.31712
5655,5668,5.72078
5655,5781,0.473473
5655,5808,4.31037
5656,5663,0.796353
5656,5737,6.87793
5656,5741,2.97856
5656,5833,1.94521
5656,5843,4.11363
5656,5844,7.58482
5659,5646,3.72903
5659,5670,2.75073
5659,5765,1.35869
5659,5771,2.78656
5659,5772,3.39527
5659,5777,4.10649
5659,5797,5.59352
5659,5799,2.39913
5660,5554,3.45669
5660,5630,2.26231
5660,5636,3.22809
5660,5670,2.40387
5660,5671,3.35322
5660,5777,7.62913
5660,5783,4.19113
5661,5502,7.43587
5661,5649,3.40122
5661,5678,5.2185
5661,5687,2.6487
5661,5773,1.67747
5661,5815,1.28519
5663,5614,8.34164
5663,5656,0.796353
5663,5741,5.66603
5663,5839,1.93177
5663,5844,5.7028
5664,5495,3.36403
5664,5549,3.80133
5664,5560,6.41122
5664,5571,4.96083
5664,5693,5.31581
5664,5719,1.23738
5665,5568,5.70527
5665,5603,1.3518
5665,5624,4.24881
5665,5648,3.0474
5665,5713,3.97553
5665,5729,2.04866
5665,5768,4.44792
5665,5784,6.17949
5668,5563,4.2538
5668,5655,5.72078
5668,5691,2.99543
5668,5781,5.25521
5668,5788,2.45
5668,5808,5.61578
5670,5659,2.75073
5670,5660,2.40387
5670,5671,3.39253
5670,5684,1.39018
5670,5777,3.50759
5670,5799,7.07186
5671,5660,3.35322
5671,5670,3.39253
5671,5684,7.13639
5671,5783,5.50729
5671,5811,2.96607
5671,5819,2.64595
5672,5555,1.55193
5672,5569,0.683445
5672,5783,3.76923
5672,5793,9.33318
5672,5811,5.96384
5673,5576,1.96279
5673,5754,5.70137
5673,5766,2.35621
5673,5779,2.04342
5673,5814,4.65449
5673,5816,6.5974
5674,5510,3.68552
5674,5551,2.37962
5674,5651,4.47353
5674,5775,3.2795
5674,5787,3.44682
5674,5802,4.54251
5674,5806,7.15182
5675,5572,1.58307
5675,5653,4.50328
5675,5787,4.67629
5675,5788,3.77279
5675,5806,4.58892
5675,5807,9.244
5677,5495,5.0094
5677,5726,3.94756
5677,5809,6.04625
5677,5842,7.6682
5678,5649,3.03636
5678,5661,5.2185
5678,5687,1.61715
5678,5793,4.82636
5678,5813,6.67773
5679,5502,2.41438
5679,5550,2.89634
5679,5786,7.38762
5679,5815,10.5653
5682,5511,2.37867
5682,5564,1.60077
5682,5575,5.52053
5682,5797,7.13601
5682,5810,4.93624
5683,5685,4.25738
5683,5725,6.21443
5683,5764,0.88857
5683,5778,3.4278
5683,5823,6.03226
5684,5511,1.86749
5684,5670,1.39018
5684,5671,7.13639
5684,5799,2.81286
5684,5819,3.32165
5684,5824,4.83363
5684,5825,3.04397
5685,5683,4.25738
5685,5709,3.94692
5685,5725,1.28125
5685,5778,5.00406
5685,5812,5.19233
5687,5661,2.6487
5687,5678,1.61715
5687,5694,1.88386
5687,5813,4.45906
5687,5815,8.75629
5687,5820,4.89531
5689,5558,3.23456
5689,5624,6.77525
5689,5733,2.72255
5689,5795,0.930666
5690,5520,8.25759
5690,5545,3.78567
5690,5779,3.44142
5690,5780,2.48945
5690,5816,4.96218
5690,5841,4.11553
5691,5563,6.57003
5691,5668,2.99543
5691,5701,5.06917
5691,5808,1.02022
5691,5822,4.09204
5691,5837,4.25281
5692,5491,2.36022
5692,5525,5.32657
5692,5642,6.26649
5692,5757,2.28804
5692,5785,4.10108
5692,5818,5.68029
5692,5832,8.69543
5693,5499,1.49107
5693,5549,3.05363
5693,5664,5.31581
5693,5719,6.29105
5693,5757,1.33836
5693,5785,5.95523
5693,5832,5.63081
5694,5584,1.55163
5694,5687,1.88386
5694,5815,4.22037
5694,5820,4.89751
5696,5509,6.02363
5696,5510,5.01612
5696,5580,5.08456
5696,5702,2.74908
5696,5715,3.05597
5699,5726,4.46639
5699,5745,5.23749
5699,5809,6.65385
5699,5826,3.19617
5699,5848,3.80983
5699,5849,4.10041
5700,5625,3.79416
5700,5705,3.97019
5700,5847,6.01047
5701,5579,1.98706
5701,5691,5.06917
5701,5808,7.1675
5701,5837,6.63985
5701,5838,4.14739
5702,5509,5.25024
5702,5696,2.74908
5702,5715,6.18107
5702,5847,5.19388
5703,5523,2.06153
5703,5524,7.74854
5703,5556,5.2712
5703,5652,3.11416
5703,5804,2.34714
5703,5834,3.0456
5704,5794,1.84492
5704,5819,1.31324
5704,5825,4.94858
5704,5827,6.61576
5704,5839,4.57705
5704,5846,2.69608
5705,5546,2.89657
5705,5565,1.54052
5705,5602,5.66492
5705,5613,6.98066
5705,5625,3.13289
5705,5700,3.97019
5705,5715,2.29969
5705,5847,4.11602
5706,5581,6.63428
5706,5726,6.81922
5706,5822,4.06559
5706,5842,4.44289
5706,5848,3.45438
5707,5733,4.49011
5707,5796,5.67242
5709,5576,3.67538
5709,5685,3.94692
5709,5713,2.64213
5709,5725,3.54511
5709,5729,6.82439
5709,5812,4.16701
5709,5814,1.60055
5710,5529,2.50797
5710,5580,0.998364
5710,5602,7.2123
5710,5613,4.0747
5710,5650,4.84211
5710,5724,2.90912
5710,5836,2.75904
5711,5569,2.91805
5711,5589,6.9097
5711,5596,5.2572
5711,5827,1.09424
5711,5835,5.01872
5712,5513,5.55601
5712,5558,4.97003
5712,5568,3.90259
5712,5791,4.79798
5712,5795,4.80333
5713,5648,5.93144
5713,5665,3.97553
5713,5709,2.64213
5713,5725,4.81852
5713,5729,4.67282
5715,5580,4.04238
5715,5602,3.87529
5715,5696,3.05597
5715,5702,6.18107
5715,5705,2.29969
5715,5847,4.53815
5719,5499,6.08234
5719,5571,4.79945
5719,5664,1.23738
5719,5693,6.29105
5719,5756,6.26131
5721,5493,2.48238
5721,5576,4.28603
5721,5729,4.73503
5721,5768,1.76888
5721,5791,8.47458
5721,5840,6.45008
5721,5841,1.87801
5723,5574,3.20577
5723,5648,1.52652
5723,5725,4.20247
5723,5760,7.77473
5723,5823,2.46802
5723,5862,3.23497
5724,5572,2.49571
5724,5581,4.8441
5724,5650,5.31696
5724,5710,2.90912
5724,5836,8.72198
5724,5842,7.11004
5725,5648,4.45119
5725,5683,6.21443
5725,5685,1.28125
5725,5709,3.54511
5725,5713,4.81852
5725,5723,4.20247
5725,5823,3.20989
5726,5677,3.94756
5726,5699,4.46639
5726,5706,6.81922
5726,5809,2.75028
5726,5842,1.33663
5726,5848,4.00675
5727,5519,5.55581
5727,5593,2.32295
5727,5601,6.42992
5727,5838,2.76017
5727,5845,3.32316
5727,5850,3.19514
5728,5600,4.36567
5728,5611,1.03601
5728,5612,5.63261
5728,5731,2.15102
5728,5736,4.36824
5729,5576,2.12508
5729,5665,2.04866
5729,5709,6.82439
5729,5713,4.67282
5729,5721,4.73503
5729,5768,7.18709
5731,5607,2.6807
5731,5728,2.15102
5731,5736,7.42232
5732,5740,2.14283
5732,5742,2.91012
5732,5743,6.5435
5733,5599,0.703433
5733,5603,6.05076
5733,5624,5.64666
5733,5689,2.72255
5733,5707,4.49011
5733,5796,3.51637
5735,5533,5.15305
5735,5600,10.9069
5735,5604,7.6857
5735,5611,3.01446
5735,5622,7.35244
5736,5492,4.06363
5736,5607,3.18103
5736,5612,3.49559
5736,5617,1.40912
5736,5728,4.36824
5736,5731,7.42232
5737,5498,2.59359
5737,5656,6.87793
5737,5741,2.68654
5737,5751,5.60778
5737,5766,3.43102
5737,5843,1.59376
5737,5850,4.49619
5740,5536,3.20021
5740,5732,2.14283
5740,5743,1.94726
5740,5746,4.41928
5741,5614,0.40709
5741,5656,2.97856
5741,5663,5.66603
5741,5737,2.68654
5741,5754,5.33968
5741,5766,5.50464
5742,5732,2.91012
5742,5743,4.46936
5742,5750,7.40182
5742,5755,3.82067
5743,5536,6.88504
5743,5732,6.5435
5743,5740,1.94726
5743,5742,4.46936
5743,5755,4.74064
5743,5759,2.18221
5744,5609,1.91352
5744,5621,5.6881
5744,5633,2.20958
5744,5635,2.90027
5745,5501,8.6349
5745,5532,2.31064
5745,5699,5.23749
5745,5789,5.2819
5745,5826,4.99976
5746,5536,6.10489
5746,5618,7.34
5746,5740,4.41928
5746,5758,4.16642
5747,5493,8.24074
5747,5520,3.56943
5747,5527,4.33152
5747,5841,2.76131
5750,5544,5.41367
5750,5619,7.41928
5750,5742,7.40182
5750,5755,3.69152
5751,5498,2.5821
5751,5737,5.60778
5751,5764,6.04443
5751,5778,6.4911
5751,5845,2.98446
5751,5850,3.60337
5753,5492,3.74085
5753,5534,4.54757
5753,5628,3.19112
5753,5629,0.198634
5753,5763,7.45083
5753,5765,3.02161
5754,5543,1.94509
5754,5614,4.81492
5754,5673,5.70137
5754,5741,5.33968
5754,5766,4.44493
5754,5779,4.38534
5755,5544,4.77898
5755,5742,3.82067
5755,5743,4.74064
5755,5750,3.69152
5755,5759,7.40889
5756,5499,4.37444
5756,5537,6.46997
5756,5571,1.99092
5756,5588,4.88255
5756,5719,6.26131
5757,5491,4.70242
5757,5499,9.59765
5757,5647,1.40342
5757,5692,2.28804
5757,5693,1.33836
5757,5774,3.11609
5757,5800,3.692
5757,5832,3.7432
5758,5536,1.3178
5758,5555,2.68593
5758,5618,0.900089
5758,5631,6.42702
5758,5643,2.28001
5758,5746,4.16642
5758,5767,3.27995
5759,5502,2.6805
5759,5536,3.85914
5759,5544,3.93335
5759,5743,2.18221
5759,5755,7.40889
5759,5767,2.07494
5759,5773,6.99313
5760,5594,5.95337
5760,5648,2.90392
5760,5723,7.77473
5760,5782,2.32628
5760,5784,4.30375
5760,5861,1.07423
5760,5862,2.27373
5761,5622,2.83115
5761,5626,5.04209
5761,5628,4.70258
5761,5641,2.14556
5761,5644,4.50351
5761,5762,3.56091
5761,5781,1.81231
5762,5628,3.92573
5762,5644,5.36214
5762,5645,4.28549
5762,5761,3.56091
5762,5763,3.10829
5763,5628,2.73977
5763,5645,4.37658
5763,5753,7.45083
5763,5762,3.10829
5763,5765,1.37936
5763,5771,4.29731
5764,5541,4.24789
5764,5683,0.88857
5764,5751,6.04443
5764,5776,2.44102
5764,5778,5.86489
5764,5790,2.23431
5764,5823,3.25872
5764,5845,3.96421
5765,5629,6.16755
5765,5659,1.35869
5765,5753,3.02161
5765,5763,1.37936
5765,5771,5.8931
5765,5772,4.38646
5766,5498,8.53631
5766,5673,2.35621
5766,5737,3.43102
5766,5741,5.50464
5766,5754,4.44493
5766,5814,2.37877
5767,5536,5.08203
5767,5643,5.14429
5767,5649,0.650516
5767,5758,3.27995
5767,5759,2.07494
5767,5773,4.41059
5768,5568,4.69969
5768,5665,4.44792
5768,5721,1.76888
5768,5729,7.18709
5768,5791,5.56978
5770,5531,1.70312
5770,5545,5.64881
5770,5605,3.47661
5770,5780,6.97217
5770,5829,4.53628
5771,5645,2.41429
5771,5646,6.95462
5771,5659,2.78656
5771,5763,4.29731
5771,5765,5.8931
5772,5535,2.86589
5772,5629,4.22301
5772,5630,3.46599
5772,5659,3.39527
5772,5765,4.38646
5772,5777,5.1302
5773,5502,3.11895
5773,5649,6.67817
5773,5661,1.67747
5773,5759,6.99313
5773,5767,4.41059
5774,5491,4.79133
5774,5757,3.11609
5774,5800,5.22561
5775,5551,6.48156
5775,5635,4.20397
5775,5653,3.6979
5775,5674,3.2795
5775,5787,5.84494
5776,5532,2.64034
5776,5541,6.89329
5776,5764,2.44102
5776,5789,3.41282
5776,5790,8.34463
5777,5630,4.09961
5777,5659,4.10649
5777,5660,7.62913
5777,5670,3.50759
5777,5772,5.1302
5778,5498,5.21313
5778,5683,3.4278
5778,5685,5.00406
5778,5751,6.4911
5778,5764,5.86489
5778,5812,1.51636
5779,5543,6.67241
5779,5545,4.33387
5779,5673,2.04342
5779,5690,3.44142
5779,5754,4.38534
5779,5816,4.97483
5780,5520,2.92882
5780,5545,3.30318
5780,5566,7.38263
5780,5605,3.02318
5780,5690,2.48945
5780,5770,6.97217
5781,5641,5.85446
5781,5644,4.72523
5781,5655,0.473473
5781,5668,5.25521
5781,5761,1.81231
5781,5788,4.56966
5782,5594,5.21959
5782,5599,5.03419
5782,5603,2.56214
5782,5760,2.32628
5782,5784,6.42746
5782,5834,6.58604
5783,5554,4.32405
5783,5555,3.10389
5783,5660,4.19113
5783,5671,5.50729
5783,5672,3.76923
5783,5811,3.18965
5784,5603,5.55101
5784,5648,5.64097
5784,5665,6.17949
5784,5760,4.30375
5784,5782,6.42746
5785,5529,4.50442
5785,5549,5.38318
5785,5642,3.34776
5785,5692,4.10108
5785,5693,5.95523
5785,5832,3.23914
5786,5550,5.4676
5786,5639,4.29116
5786,5679,7.38762
5787,5653,4.97102
5787,5674,3.44682
5787,5675,4.67629
5787,5775,5.84494
5787,5806,3.13029
5788,5563,3.82983
5788,5641,4.61127
5788,5653,3.40064
5788,5668,2.45
5788,5675,3.77279
5788,5781,4.56966
5788,5807,2.67293
5789,5501,1.15821
5789,5532,3.69048
5789,5574,2.93387
5789,5745,5.2819
5789,5776,3.41282
5789,5790,3.96433
5789,5863,8.44865
5790,5574,4.49178
5790,5764,2.23431
5790,5776,8.34463
5790,5789,3.96433
5790,5823,4.29557
5791,5493,4.02839
5791,5513,6.21328
5791,5568,1.7619
5791,5712,4.79798
5791,5721,8.47458
5791,5768,5.56978
5793,5555,2.08455
5793,5569,3.32477
5793,5643,3.14874
5793,5649,3.58916
5793,5672,9.33318
5793,5678,4.82636
5793,5813,2.42029
5794,5543,4.1046
5794,5614,7.04245
5794,5704,1.84492
5794,5829,2.01657
5794,5839,2.52049
5794,5846,10.2012
5795,5558,5.49987
5795,5568,5.7744
5795,5624,3.78628
5795,5689,0.930666
5795,5712,4.80333
5796,5542,2.51613
5796,5599,10.4443
5796,5707,5.67242
5796,5733,3.51637
5797,5511,2.18947
5797,5564,3.58588
5797,5646,1.68717
5797,5659,5.59352
5797,5682,7.13601
5797,5799,4.60407
5799,5511,6.15051
5799,5659,2.39913
5799,5670,7.07186
5799,5684,2.81286
5799,5797,4.60407
5800,5647,8.3899
5800,5757,3.692
5800,5774,5.22561
5800,5828,3.61437
5802,5503,2.70912
5802,5509,6.52447
5802,5510,5.45978
5802,5651,4.1988
5802,5674,4.54251
5804,5523,5.72058
5804,5537,7.52551
5804,5556,4.68819
5804,5647,3.37083
5804,5703,2.34714
5804,5828,3.62861
5806,5510,4.61053
5806,5572,7.80221
5806,5674,7.15182
5806,5675,4.58892
5806,5787,3.13029
5807,5563,5.2711
5807,5572,3.57716
5807,5675,9.244
5807,5788,2.67293
