Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
442,0,38.371,-16.2675,18.2191,7.104989999999999
634,0,38.086999999999996,28.0008,42.9717,-2.77202
378,0,30.4673,46.3497,-11.5674,-5.3291900000000005
762,0,23.229,52.4114,11.2565,-6.53602
506,0,31.6577,-43.5392,15.117,-3.5608800000000005
518,0,38.4734,26.889,26.3582,2.9177
646,0,26.6359,6.82757,-18.6605,5.47724
390,0,44.4853,0.45793100000000003,33.5204,5.0776900000000005
582,0,32.2127,-14.898,55.7934,-4.85949
710,0,35.8925,-25.3933,47.5799,-3.40315
454,0,23.3101,18.7219,47.1756,-1.7150400000000001
550,0,35.5022,-28.2461,4.63339,4.748
678,0,35.9167,-32.0753,-21.6364,-2.23569
422,0,33.1671,27.0365,19.7779,4.03541
614,0,18.2779,37.5722,41.7565,-6.15806
742,0,38.5455,36.9758,-24.7102,-4.412730000000001
486,1,22.8436,52.3459,25.0375,-7.35395
662,0,31.8395,23.6983,11.0825,5.246
726,0,30.8245,-16.83,-5.81776,6.88128
566,0,38.5651,-19.6457,-22.2208,1.90377
694,0,34.9092,-25.9445,-27.6906,-2.09617
438,0,34.5139,-20.439,13.2557,6.912489999999999
630,0,41.5957,0.96226,-25.6691,3.17713
374,1,11.1657,44.7861,-24.6991,-7.70485
758,0,29.9462,-5.241569999999999,17.0692,8.5781
502,0,36.4699,5.086790000000001,17.596,7.944260000000001
526,0,29.8439,-35.1888,40.8549,-5.18731
654,1,74.2914,-42.211000000000006,35.1684,-5.9959
398,0,30.4764,6.04702,1.4442700000000002,8.0503
590,0,24.613000000000003,-11.5144,-43.4394,-6.60228
462,0,41.4565,-8.01287,10.3651,8.69145
686,0,23.7352,10.9014,4.0969,7.591939999999999
430,0,45.3285,-22.3079,-9.56756,4.8474900000000005
622,0,42.033,-3.22551,42.0628,2.93712
366,0,51.8927,-15.578,40.9618,1.9609299999999998
750,0,37.8153,35.6027,3.2985300000000004,1.62768
494,0,22.938000000000002,-43.8344,-3.72129,-3.53491
542,0,29.9318,-29.9508,-17.6964,0.17883
670,0,40.4182,41.3364,1.6697,-0.7494149999999999
414,0,44.2613,41.2728,9.65175,-0.687729
606,0,37.6574,21.2732,37.084,1.6804700000000001
734,0,27.4182,38.3803,37.1155,-4.511909999999999
478,1,16.4188,38.5412,44.21,-7.38011
574,0,37.309,15.1763,3.24345,6.55571
702,0,22.0561,-26.0302,51.7983,-5.56435
446,0,32.5494,-15.6879,-17.8373,4.60206
638,0,19.624000000000002,24.344,50.9334,-5.58464
766,0,28.1494,45.7355,17.631,-2.6361
513,1,30.3496,5.45996,-48.3498,-7.58104
641,0,11.9365,-47.137,-8.5927,-6.02315
577,0,31.5959,-16.4707,47.0741,-0.211759
705,0,32.7224,14.4286,-23.9177,2.8502099999999997
449,0,46.6096,-13.4099,30.1116,5.26196
353,0,37.3031,-27.4685,31.2755,1.38933
737,0,27.2065,-11.3547,-40.1951,-4.631
481,1,20.1996,-48.5253,2.4318400000000002,-6.23632
657,0,48.7681,41.5733,-12.3583,-3.42677
401,0,28.381,3.94354,42.3383,2.6402200000000002
593,1,20.9204,21.2168,-42.3462,-6.9502
721,0,40.0254,-19.6972,-31.8862,-2.22131
465,0,32.5799,-3.85241,-20.4075,5.11508
561,1,15.3136,53.8902,-6.38928,-7.72472
689,0,28.979,40.7172,31.8883,-3.39266
433,0,42.8949,50.4574,19.1572,-5.6922
625,1,36.981,-2.0651900000000003,63.79600000000001,-6.619269999999999
369,0,39.8367,-12.3666,-9.73519,6.862480000000001
753,0,42.7965,-6.67218,28.6856,6.63085
497,0,20.846,-44.6214,20.7861,-5.27608
521,0,40.3139,28.6699,37.0483,-0.420709
649,0,11.9245,-43.0537,26.3281,-5.41474
585,0,42.4592,43.3614,24.3166,-2.62692
329,1,33.2021,-51.3961,29.8247,-6.29347
713,1,51.1246,44.3995,-20.2146,-6.54588
457,0,33.0956,-8.12766,3.12216,8.86481
553,0,29.0813,-25.9628,-15.0854,2.46765
681,0,33.6185,11.4005,-29.4697,1.31027
617,0,35.7568,-1.70007,-10.3641,7.37807
745,0,42.7863,-7.58719,-22.8662,4.12542
665,0,25.9155,-37.0183,-11.8212,-1.40723
601,0,23.5219,20.8207,1.94607,5.69231
345,1,15.4958,-33.5706,-34.5587,-7.558439999999999
729,0,29.3041,16.8268,43.5137,0.4172
569,0,32.8425,-19.0053,-0.555977,7.05585
697,0,26.035,-27.2091,-5.42528,4.41931
441,0,34.5405,-17.0269,5.29868,7.74832
633,1,12.1197,-0.597283,61.8396,-6.06358
761,0,29.2415,-1.62087,-16.655,6.05032
505,0,24.5911,-42.5849,1.7578799999999999,-2.16107
517,0,43.5571,-37.2385,19.6877,-0.43335100000000004
645,0,15.0874,-43.3303,-16.7083,-5.73651
389,0,35.6174,1.68518,5.5089,8.35
581,1,35.3672,46.1288,34.0136,-6.61672
709,0,37.8398,-23.5771,30.2453,2.96611
453,0,29.9482,-9.69657,-37.0273,-2.08298
549,1,17.9617,51.9751,-12.1717,-7.65728
677,0,20.4699,8.53687,59.5768,-5.97706
421,0,44.2375,32.2973,-9.92088,1.1178299999999999
741,0,41.3676,-11.0609,36.7441,4.18776
661,0,21.0127,-39.4853,1.9523700000000002,-0.12761199999999998
405,1,31.5116,5.8847,63.0753,-6.46432
341,0,22.736,-41.5153,-12.5204,-4.07104
725,0,38.473,-15.9318,-27.1611,1.3027799999999998
469,0,22.2653,22.5788,44.4453,-1.54754
565,0,19.3731,-19.5367,-38.7368,-5.74376
693,0,51.5107,10.0576,32.4352,4.61155
437,0,33.8336,17.430999999999997,-28.1944,0.73337
629,1,22.3204,22.3804,56.5611,-7.57437
757,0,33.3953,-3.60952,-39.8939,-2.78537
501,0,16.5775,-41.8036,-23.822,-6.68859
525,0,36.6764,-35.2535,35.5903,-3.3481199999999998
653,0,24.6455,6.4233,37.2282,4.18545
397,0,38.3936,6.729660000000001,-37.8311,-1.92229
589,0,36.2428,18.2068,17.2917,5.98878
717,0,32.2189,-22.2883,22.6834,5.1641900000000005
461,0,40.6718,-5.26241,-7.5826899999999995,7.8261199999999995
557,0,44.4624,-23.6956,38.3888,0.458103
685,0,33.9499,10.370999999999999,-6.93726,7.188860000000001
429,0,30.9938,15.5001,-15.3805,4.79827
621,0,26.7567,46.841,7.58383,-3.14561
749,1,8.83685,-5.96442,59.8284,-5.64166
493,0,15.2193,-45.4807,-12.2975,-6.11384
541,0,32.9404,29.4623,-22.0295,-0.460618
669,0,27.438000000000002,2.12195,-14.8637,6.573589999999999
413,0,29.3344,9.84473,27.3422,6.12173
605,0,45.8827,19.5558,23.7551,4.7817099999999995
349,1,8.65695,26.9852,53.0738,-7.487089999999999
733,0,27.3425,17.9641,-19.0257,3.45422
573,0,32.6154,33.1061,-5.02384,1.6470200000000002
701,0,39.8662,11.2143,-43.0519,-5.618519999999999
445,0,35.5802,-14.2957,-33.3172,-1.20891
637,1,10.8705,-49.5078,28.6108,-6.1679699999999995
765,0,46.0248,22.5164,-31.7819,-2.07367
509,0,50.423,46.708,27.079,-4.97369
515,0,46.1387,28.0522,12.0341,4.02121
643,1,28.9983,-47.9068,8.37296,-5.56201
387,0,33.0556,37.8335,-1.81286,0.349328
579,1,23.7656,16.6016,-44.8721,-7.35733
675,1,21.1354,31.2144,50.0756,-7.46917
419,0,45.5278,-29.5101,-10.8079,2.14201
739,0,20.6331,19.5844,11.1888,6.31444
531,0,30.2104,48.3367,-3.53905,-4.97363
659,0,20.695999999999998,-38.2895,-3.33178,-0.225377
595,0,49.1729,-9.94057,44.446999999999996,1.7937900000000002
723,1,19.4059,-17.8551,59.7338,-6.55041
467,0,32.7191,-1.7171599999999998,14.8358,8.92018
563,0,31.9376,13.4413,55.6459,-5.016830000000001
691,0,17.4258,-26.9055,-36.1193,-6.55256
435,1,25.2515,-21.4009,54.8908,-5.39917
755,0,42.4564,-5.9850699999999994,48.2616,0.677724
499,0,37.1115,4.09143,-21.68,4.55197
523,0,44.7949,-35.0158,0.214671,1.80813
651,1,48.2056,-38.8817,-30.3307,-7.04392
395,1,28.605,-47.2973,33.5154,-6.30943
587,0,38.6112,-12.9755,-1.22748,7.928910000000001
715,0,28.7045,-22.3467,-26.4651,-0.370975
459,0,34.5976,21.1207,-24.0942,1.25615
555,0,32.0475,30.0415,32.7389,0.628567
683,0,36.4495,0.760365,-4.37718,8.27207
619,0,29.6824,22.6299,18.1726,4.9097599999999995
747,0,42.0695,3.32467,28.0869,6.33365
539,0,28.8708,9.79315,-34.3878,-0.254546
667,0,37.4975,8.181000000000001,-2.44099,7.62091
731,0,26.011,35.2793,35.0024,-2.11145
571,0,43.545,15.8054,-2.50304,6.60964
699,1,33.5783,42.6264,38.1997,-6.77603
443,0,37.5494,33.9032,8.35881,2.43668
635,0,24.3917,24.0026,-1.18564,4.63808
763,1,24.1842,25.5558,-39.8699,-7.02027
507,0,39.5595,27.5484,-4.900980000000001,3.22365
519,0,29.5455,-36.8737,30.4373,-2.66335
647,0,34.4505,4.71625,-9.80712,7.1951600000000004
391,0,33.6041,26.0137,47.8805,-4.61788
583,0,36.6139,19.4433,-5.72617,5.217569999999999
455,1,24.8533,17.9253,55.935,-6.27257
551,0,28.8637,-27.5279,42.9894,-2.24668
679,0,31.0771,-30.7317,-0.780503,3.58514
423,1,21.7163,-28.2112,-38.4156,-7.61728
615,0,29.0537,-0.507288,-37.0018,-1.04529
359,1,18.8746,52.6203,-2.6539,-7.37292
743,0,25.2547,18.7689,51.003,-3.78142
487,1,78.4638,-46.2418,-20.9881,-7.023460000000001
535,0,41.9144,-33.5313,-7.301939999999999,1.32588
663,0,21.9621,-40.555,28.0135,-4.25747
407,0,31.1326,-40.766999999999996,12.6822,-1.41641
343,0,0.020243200000000003,-38.6523,33.4408,-4.192819999999999
727,0,34.7367,44.6094,2.97607,-2.2806900000000003
471,0,46.8886,-0.0591918,21.761,7.608230000000001
567,0,29.9811,-21.1525,-17.6456,3.09659
695,0,28.8874,-26.0737,-20.8218,0.664532
439,0,31.0694,-19.863,27.9836,4.66936
631,0,27.2642,24.6998,-20.4844,1.39844
759,0,18.2205,23.103,-28.43,-0.602576
503,1,24.3093,54.8991,13.0211,-7.46073
527,0,25.9238,8.72403,52.2702,-2.28315
655,0,39.2335,7.38506,45.6084,0.8948020000000001
399,0,20.2808,-39.9243,-21.5224,-5.48445
591,0,28.8192,35.57,-21.0052,-2.52902
719,0,35.8213,13.5281,41.6509,1.5492700000000001
559,0,28.1435,12.273,18.8426,7.0835300000000005
687,0,37.1728,-31.5855,23.9978,1.37694
431,0,29.7005,-22.5962,2.53837,6.5311
623,0,44.5337,-1.51302,53.7035,-2.19
751,0,28.1418,-6.15763,-34.4408,0.125886
495,0,26.8658,-45.9898,1.0274,-4.36331
543,0,21.8505,48.9808,2.19845,-4.6334800000000005
671,0,27.939,-34.5401,-15.8295,-1.41446
351,0,34.9281,12.4769,8.78758,7.200489999999999
735,0,19.5478,32.7917,44.6572,-5.48803
479,0,27.4728,2.43857,59.0635,-5.24216
575,1,18.4722,54.5447,20.4285,-7.472160000000001
703,1,32.2456,-24.6716,57.7087,-6.566910000000001
447,0,25.1392,-12.522,5.9711,8.70765
639,1,14.5386,-49.9851,23.8073,-6.799510000000001
767,0,38.9572,-0.577529,38.2329,4.08873
511,0,20.7644,-39.3944,-16.346,-3.77556


Area HeatMap results for mesh 1
Signal range: 0.0202432-78.4638 µm²
