,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,38.957125951724684,45.45427473869152,45.598480050664975,25.818623065817555,40.22060224890413,39.60644934764589,38.96064117617029,45.91836734693878,33.94033951982861,0.5553295529257068
train tissue 1,56.712029137578064,56.394095206501895,49.813730707823275,63.92826149840902,56.90673705379587,57.65419842323093,50.34053893988746,57.19872891713514,65.4233274126702,0.7482993197278911
train tissue 2,38.504363088091914,39.39136479493319,44.00405613490405,32.11766833443851,38.50975975975976,39.52226396857233,34.47343517642288,49.53634544378366,34.557011285510455,0.5883127572016461
train tissue 3,30.991801239451462,56.494167384326346,7.766990291262134,28.7142460427659,38.926499032882,34.055051156974876,41.773764038439296,26.666666666666668,33.724722765818655,0.6666013135967062
train tissue 4,38.139352769398,47.72435073283616,25.35515195108793,41.338555624269915,40.15070921985816,40.27485741840443,38.909853249475844,39.14491948917267,42.769799516564774,0.6396440929312902
train tissue 5,26.78062678062678,44.44444444444445,35.89743589743589,0.0,30.95238095238095,24.717948717948715,46.15384615384615,27.999999999999996,0.0,0.6045918367346939
train tissue 6,45.29831120174139,57.39130434782608,22.22222222222222,56.28140703517588,50.378787878787875,65.64310789662902,46.478873239436616,100.0,50.45045045045045,0.7235939643347051
train tissue 7,43.76036499935302,46.69442998438314,41.10957004160887,43.47709497206706,44.26731893837156,48.10232258967682,38.0084745762712,60.05835629761711,46.240136895142136,0.6580254187357968
train tissue 8,41.067405493778615,55.63218390804592,49.142857142857174,18.427175430432754,44.37397228094902,43.047669356550365,43.62980769230764,58.3899127061106,27.12328767123288,0.6455052609279006
train tissue 9,44.027111684746366,45.84910643542565,37.362637362637386,48.86959125617609,44.660364145658264,45.08335182707645,46.11298034354524,46.448087431694,42.6889877059901,0.6165663872363439
train tissue 10,42.62383132053761,51.8237577409701,29.57024111301065,46.47749510763208,45.06379585326955,48.49454601043974,41.23249563864398,56.703594845127725,47.54754754754752,0.6592671802932311
train tissue 11,39.190999004504796,44.03669724770642,16.39344262295082,57.14285714285714,40.833333333333336,41.752933057280885,34.78260869565217,23.80952380952381,66.66666666666667,0.6011080332409973
train tissue 12,41.7893580073219,41.81788983459129,38.117844177604006,45.43234000977041,41.59754224270354,42.36099109461997,43.808882907133246,34.937292039928316,48.336798336798346,0.5946609161213563
train tissue 13,36.17674457868175,47.3876063183475,39.34426229508195,21.79836512261581,39.44444444444446,45.23202159804813,37.2848948374761,38.709677419354826,59.70149253731343,0.663888888888889
train tissue 14,49.49409147002202,66.815144766147,57.45856353591161,24.20856610800745,53.41880341880341,51.25274735942335,59.055118110236236,50.4854368932039,44.21768707482992,0.6540642722117203
train tissue 15,33.47078434058136,45.956732825822435,18.982077677070098,35.47354251885155,36.46943397397117,36.12586439560248,35.735369153958956,32.17831419116216,40.463909841686316,0.5978238234069138
train tissue 16,33.23659717252394,22.4561403508772,34.78260869565217,42.47104247104246,35.22727272727274,39.55479933268441,29.357798165137623,57.14285714285715,32.16374269005846,0.5398370303304663
train tissue 17,39.3405020362631,51.519999999999996,18.346409173204584,48.155096935584744,43.283208020050125,44.183511276899395,44.84679665738162,46.48318042813456,41.220556745182016,0.6309552796039282
train tissue 18,42.67262247421663,46.92589875275125,36.30769777967471,44.78427089022394,43.623405522848344,46.96552680573867,38.15318539727987,56.14189467894954,46.60150034098659,0.6399939779442207
train mean,40.117580144797024,48.116294200769865,34.08296204592972,38.15348418769149,42.542545844633906,43.87527166491826,41.53154548151066,47.787008197229504,42.30726131601461,0.6330562792839158
train std,6.540290601263744,8.830508085316636,12.737998655655009,15.189013910608168,5.997847338272712,8.491641644752296,6.508036506156021,16.717933576403304,14.381999403186388,0.049793412000295884
test tissue 0,33.104055156906966,44.84426257228859,22.558517785163698,31.909385113268613,36.1392832995267,38.33123507054143,33.63945405652245,37.2576500817566,44.09660107334524,0.529295294253671
test tissue 1,26.75038535081549,26.168224299065418,35.41315345699831,18.66977829638273,25.793650793650798,33.51291310418835,21.538461538461533,60.69364161849711,18.306636155606405,0.5041322314049587
test tissue 2,17.882355857896588,37.65936580581889,15.987701767870874,0.0,24.216524216524217,18.541522829974813,27.131417804992928,28.493150684931507,0.0,0.5305555555555554
test tissue 3,12.4031007751938,37.2093023255814,0.0,0.0,19.047619047619047,9.195402298850574,27.586206896551722,0.0,0.0,0.56
test tissue 4,37.374983868477536,34.25602122364865,37.74297829463874,40.12595208714523,37.376499922081955,38.69914237789473,32.255001135448744,47.02374725389682,36.818678744338634,0.5352888888888889
test tissue 5,31.833044242211315,33.96809904757729,25.68015617253347,35.85087750652319,32.181234075551124,32.819939930044704,28.90753322383159,30.772515455878786,38.779771110423724,0.5242801442838974
test tissue 6,27.623568503165576,30.69201416342947,17.99187463726059,34.186816708806674,29.06989247311828,29.816515829468074,26.748157468991558,32.091097308488614,30.610292710924046,0.4988425925925926
test tissue 7,32.38331657594684,38.93066418529788,24.987560951338438,33.23172459120421,33.29096162929621,33.32800205603967,32.56616316741698,30.996173311936793,36.421669688765235,0.5152406820582466
test mean,27.419351291326766,35.465994202838445,22.545242883225512,24.24681678791633,29.63945818217104,29.280584187125296,28.796549411527188,33.41599696442328,25.62920618542541,0.5247044236297262
test std,7.846045153625777,5.253010958049133,11.09261885104701,15.132613331987296,5.901414578009932,9.594750852628543,3.7207233906262096,16.199773274647256,16.385234475804584,0.018010109206542148
