,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,46.27,51.64,43.59,43.58,46.88,47.91,43.58,51.73,48.4,0.6469,33.09,37.75,37.81,23.72,34.45,35.75,32.4,34.9,39.95,0.5012
split 1,45.5,50.62,39.11,46.77,46.28,47.5,42.68,51.1,48.71,0.6546,30.47,40.67,21.01,29.73,32.75,34.85,32.15,41.78,30.62,0.5158
split 2,47.83,52.54,41.78,49.16,48.57,50.32,43.56,53.68,53.72,0.6662,26.08,38.69,27.8,11.75,28.86,26.69,30.69,30.18,19.22,0.4292
split 3,44.48,49.47,37.47,46.51,45.29,46.38,42.73,50.82,45.58,0.6437,31.69,46.98,29.27,18.83,34.98,35.02,35.91,44.54,24.61,0.4911
split 4,46.41,49.58,41.32,48.33,46.89,47.93,44.06,53.14,46.59,0.6609999999999999,33.24,37.39,28.75,33.57,33.4,33.23,35.25,30.39,34.03,0.5036
mean,46.1,50.77,40.65,46.87,46.78,48.01,43.32,52.1,48.6,0.6545,30.91,40.29,28.93,23.52,32.89,33.11,33.28,36.36,29.69,0.4882
std,1.1,1.19,2.14,1.92,1.07,1.29,0.53,1.13,2.81,0.0084,2.62,3.53,5.35,7.75,2.16,3.31,1.98,5.87,7.22,0.0305
test mean,41.0917466907612,48.6457128001219,34.209057704321005,40.42046956784071,43.391291584452254,44.710225693152466,41.52872656946116,45.88589442971464,46.71605608028159,0.6367464685356721,32.91099332097396,38.50908803986352,29.10805002443916,31.115841898619223,35.765284152069945,31.68504369436367,36.18256491637378,28.984800045382002,29.887766121335233,0.5120066220298474
test std,6.4403150097987885,6.050322991982794,16.703178636631925,11.840823771571262,5.987003463844006,8.811626647336809,5.868710682859373,15.292770906494685,17.873839618688773,0.05257063019024744,4.472247985908196,6.714897841750946,21.799846919161002,14.821722693890033,6.232727642534649,4.550000203774807,6.71484451152389,18.351305670905074,12.409231526728849,0.0504350380101224
