,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5723,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5108
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5537,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5985
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5652,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5323
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5514,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5754
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.563,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.534
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5594,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5588
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5608,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5516
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293
