,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,47.25,53.2,42.09,46.46,48.12,49.77,43.81,53.34,52.16,0.6738,33.81,41.08,26.55,33.8,34.87,35.29,35.0,37.63,33.24,0.5229
split 1,43.76,50.56,42.26,38.46,44.88,46.85,40.7,49.9,49.93,0.65,37.02,42.4,41.16,27.5,38.18,38.68,38.47,36.88,40.69,0.5533
split 2,46.5,52.69,45.02,41.8,47.2,47.91,44.9,48.13,50.69,0.6623,31.86,38.96,14.5,42.13,35.55,38.84,37.08,46.03,33.41,0.547
split 3,44.85,50.16,43.54,40.84,45.49,46.57,42.03,50.15,47.52,0.6499,36.63,48.67,34.85,26.36,38.75,39.27,39.74,35.29,42.78,0.56
split 4,47.4,52.56,44.96,44.66,47.96,48.95,44.59,52.7,49.55,0.6672,37.23,40.09,32.39,39.21,37.58,37.75,37.3,38.91,37.02,0.5383
mean,45.95,51.83,43.58,42.44,46.73,48.01,43.21,50.84,49.97,0.6606,35.31,42.24,29.89,33.8,36.99,37.97,37.52,38.95,37.43,0.5443
std,1.42,1.23,1.26,2.83,1.31,1.22,1.6,1.92,1.52,0.0095,2.12,3.41,9.01,6.22,1.51,1.43,1.58,3.73,3.82,0.0129
test mean,42.09782770540212,49.41288737508412,35.870400629176295,41.01019511194596,44.298603815433594,45.43564932880099,42.78484976814737,44.75157045695678,48.77052776129883,0.643295798802554,26.146777613581516,38.281525817318766,16.86428825537419,23.29451876805159,30.834607656171144,27.099525404322453,29.581826572922306,24.120051688201258,27.5966979518438,0.4895638117310752
test std,8.369373358922962,8.8753339416272,17.827637289094923,11.857223942855242,6.594085083215258,10.837115879866868,5.0526579615527405,21.70888086291223,17.360628901100874,0.04920726542068867,8.069400317134544,15.929697302397122,11.807047493909435,10.516047888629217,6.368092970916577,10.542089838904573,12.481589283334673,14.815347717078186,11.711378715325655,0.0522210432810246
