,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5463,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5197
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.544,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5158
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5397,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5266
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5366,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.544
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5407,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5321
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.54,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5345
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5412,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5288
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094
