dividingCellArea,neighbourCellArea,sharedWall,distance,dividingCellPerimeter,neighbourCellPerimeter
0.3122522899460145,-0.3130133086033331,-0.9478161254813077,0.7328697860603114,-0.9792699976547058,-0.9992238801308613
0.3122522899460145,0.3483475394557611,1.8622773353351716,-1.596860605835952,-0.9792699976547058,-1.0439142967121953
2.3028328932056437,0.8288044338788692,1.3684815478725756,0.2913388645872293,-1.0344251867159608,-0.9972420434753697
2.3028328932056437,0.01861072770300346,0.2266531546493278,0.02502649556778981,-1.0344251867159608,-0.9739059168569569
2.3028328932056437,-0.8125299988284311,-0.6030754090816703,0.8711636530215321,-1.0344251867159608,-1.0147317519600825
2.3028328932056437,0.6576296503017086,1.9826370646021607,-0.9791239431601079,-1.0344251867159608,-1.0303882615384656
2.3028328932056437,0.7971904921335009,0.4021165935794425,1.4584772120137799,-1.0344251867159608,-0.9564657542886315
2.3028328932056437,-0.9194219286675136,0.3610798339153819,-0.7404713506800039,-1.0344251867159608,-1.0448556691235538
-0.3251624135631378,-1.1261843752550318,-0.45906301251489856,-0.13503256723150384,-1.0117449925933586,-1.021321358839592
-0.3251624135631378,0.5493310934661687,-0.3762529227547503,0.4273216069565306,-1.0117449925933586,-1.0111644459801978
-0.3251624135631378,0.3077897943912551,-1.639769962527946,1.3053032994485114,-1.0117449925933586,-0.9975888648900808
-0.3251624135631378,-0.07518784917739303,-0.1788829520245542,-0.2329724872354872,-1.0117449925933586,-0.9777209524187782
-0.3251624135631378,-0.60495874171795,0.4356279728155888,-0.7955434257668119,-1.0117449925933586,-1.0301900778729165
-0.3251624135631378,-0.3015610204738474,0.1972727508431518,-0.5507542645675184,-1.0117449925933586,-1.055012581982948
-0.3251624135631378,-0.46933645547623654,0.41137265698051156,-0.3013946318115346,-1.0117449925933586,-1.0676963365780936
-0.9820618284625259,0.15445572988582298,-1.8742187857895476,2.095947102034484,-1.0380863501277855,-1.0079935073314112
-0.9820618284625259,0.08099463499586464,-0.7680362808026698,-0.25255443472575345,-1.0380863501277855,-1.0382660622440445
-0.9820618284625259,0.6303059208955345,-0.15901615372854797,0.6396060664591164,-1.0380863501277855,-1.0295459809598817
-0.9820618284625259,-0.8348015929389975,1.6988668671109561,-2.1610063959054573,-1.0380863501277855,-1.0336582920200266
-0.9820618284625259,0.9936611178636104,-0.6033844596125908,0.1711588275039185,-1.0380863501277855,-1.0039307421876538
0.3188888841141175,-0.3162602725868213,-0.8390406402816549,0.2602301640303311,-1.0272455026226424,-1.008637604244446
0.3188888841141175,-0.3790075585204334,0.6530501721603436,-0.7727918645869354,-1.0272455026226424,-1.038216516327657
0.3188888841141175,0.7585199716225756,-0.1459484671127925,0.5219424092383023,-1.0272455026226424,-1.009628522572192
-0.862671693293783,-1.1290679605977683,0.24896145213960597,-1.3114828779270142,-1.0474056751760665,-0.9926838191677393
-0.862671693293783,-0.958819206459942,1.6103341916865965,-1.9703959508238211,-1.0474056751760665,-1.0143849305453716
-0.862671693293783,-0.709600068362702,0.4655234608399654,-1.4697784560423626,-1.0474056751760665,-1.0342032971002868
-0.862671693293783,-0.9431939249076342,-0.32518747336231935,-0.46122098541000156,-1.0474056751760665,-1.0238482005753435
-0.862671693293783,-0.12615463401567947,-0.8698890341097031,1.3223142321674672,-1.0474056751760665,-0.9485384076666654
-0.862671693293783,-0.8320235046209954,-0.7024506072991575,-0.18162875372146145,-1.0474056751760665,-0.9698431517131993
0.8995086019945868,-0.31449026694961263,1.4544078971528398,-0.7995134881701631,-1.0472630324457357,-1.0168126804483486
0.8995086019945868,-0.09953421810773379,1.6730662986212759,-0.8139452186480989,-1.0472630324457357,-0.991098349843346
0.8995086019945868,-1.3238857996070408,0.3135015046801703,-0.612665708217945,-1.0472630324457357,-1.0271182310569047
-0.02400638522833783,-0.8913831638714739,-0.8402407865100632,0.18623311788157482,-1.0026634054289623,-0.9921388140874791
-0.02400638522833783,-0.3162602725868213,0.26895187064798076,-0.2882863068463092,-1.0026634054289623,-1.008637604244446
-0.02400638522833783,1.545820823431105,0.08383060262660001,0.21502621853561857,-1.0026634054289623,-1.0095789766558045
-0.02400638522833783,0.6308920154773917,-0.8390097352285631,2.061468960965776,-1.0026634054289623,-1.0170604100302851
-0.02400638522833783,-0.3130133086033331,-1.7275969725733704,1.8669945252166333,-1.0026634054289623,-0.9992238801308613
-0.02400638522833783,0.7585199716225756,-0.2616312316785182,0.16338539564051657,-1.0026634054289623,-1.009628522572192
-0.02400638522833783,0.3483475394557611,2.118063007251524,-1.6986606668402497,-1.0026634054289623,-1.0439142967121953
0.60353569885719,-0.5762518290985933,-0.5194566370989465,-0.09821884458023475,-1.0331889497197604,-1.0334601083544774
0.60353569885719,1.081211926501411,0.3816213925372308,0.2762694290938636,-1.0331889497197604,-1.022064547585401
0.60353569885719,1.6994362133358294,1.630334911879335,-0.6635560179859884,-1.0331889497197604,-0.9784145952482002
0.60353569885719,0.6308920154773917,-0.04323037231918189,0.13660092078619376,-1.0331889497197604,-1.0170604100302851
0.60353569885719,0.7983861250804897,0.3412748457255597,0.06068978654396921,-1.0331889497197604,-1.0159208539533775
0.60353569885719,-0.3130133086033331,-0.0760566895451214,0.21967902275464313,-1.0331889497197604,-0.9992238801308613
-0.44575920221699045,0.9963454310485156,1.8622773353351716,-1.596860605835952,-1.081830120762574,-0.9370437550648145
-0.44575920221699045,-0.8913831638714739,-0.17883659444491606,-0.5286109202774978,-1.081830120762574,-0.9921388140874791
-0.44575920221699045,0.7088894824309233,2.118063007251524,-1.6986606668402497,-1.081830120762574,-0.9614203459273604
-0.44575920221699045,-1.3292544259768508,-0.8407507198860819,0.1014239502778465,-1.081830120762574,-1.0376219653310097
-0.44575920221699045,-0.3130133086033331,-0.5715316515590511,0.8873011736368782,-1.081830120762574,-0.9992238801308613
1.5233895897105219,0.2822829581888381,-0.8536793337629227,1.3508450375605985,-1.0264371938174341,-1.0088853338263826
1.5233895897105219,-0.8339693386327608,-1.2175708813952673,0.9788553770600098,-1.0264371938174341,-1.050751633173641
1.5233895897105219,0.7318057805815321,2.351885488103794,-1.0210314466700179,-1.0264371938174341,-1.0061603084250816
0.4551995920172379,1.0951844213328823,-0.02059757177143713,0.670458209331078,-1.0213020555255243,-0.9802973400709172
0.4551995920172379,0.6949873189492748,2.041093972525773,-1.223839873661414,-1.0213020555255243,-0.9778200442515528
0.4551995920172379,-0.709600068362702,-0.9687130922137155,0.18295072132683604,-1.0213020555255243,-1.0342032971002868
0.4551995920172379,-0.8092947567365804,0.6892193859624062,-1.0898129005560153,-1.0213020555255243,-1.0521884647488724
0.4551995920172379,-1.1803864021851684,-1.6148038304717516,1.1238810247003903,-1.0213020555255243,-1.0355410368427436
0.4551995920172379,-0.9431939249076342,-0.5358826728173712,0.7928214702722174,-1.0213020555255243,-1.0238482005753435
0.4551995920172379,-1.1663787416787859,0.20371130357066233,-0.5247867036511157,-1.0213020555255243,-1.046441138447947
1.2755731302061348,-0.32419599322516474,-0.8810509091181153,1.0920462055531908,-1.025771527742557,-0.9823782685591833
1.2755731302061348,0.9963454310485156,-0.43605420048786747,2.156167434892851,-1.025771527742557,-0.9370437550648145
1.2755731302061348,-0.7796266490029783,0.8535776091481109,-1.2875478171597279,-1.025771527742557,-1.0251859403178003
1.2755731302061348,-1.3292544259768508,0.3274396836246852,-0.7232762177668794,-1.025771527742557,-1.0376219653310097
1.2755731302061348,0.375917428586315,0.7148860325553539,-0.7257189284895474,-1.025771527742557,-1.0105698949835502
1.2755731302061348,1.3599702315242457,0.32540510096279207,0.44383698245536357,-1.025771527742557,-1.0155244866222792
1.2755731302061348,0.7131679728784791,0.03375926577529654,0.9906499848601256,-1.025771527742557,-1.0391083428226284
-0.9696799182687308,-0.3434316174017125,0.6911406500962953,-0.8128838886298378,-1.0311444039183517,-1.0268209555585808
-0.9696799182687308,0.9672985835716812,0.024080833315303255,0.8341831280537225,-1.0311444039183517,-1.0243932056556038
-0.9696799182687308,-0.31449026694961263,-2.0209348594176553,0.7898601565039289,-1.0311444039183517,-1.0168126804483486
-0.9696799182687308,-0.3950313843884039,-1.2034163670791083,0.3101838969965278,-1.0311444039183517,-1.0604130868691624
-0.9696799182687308,1.4983706060839608,1.6730662986212759,-0.8139452186480989,-1.0311444039183517,-1.0078944154986367
-0.9696799182687308,0.519604376274381,-1.732073054429536,1.7357636664313427,-1.0311444039183517,-1.003980288104041
0.03405010177114063,-0.48710684319814146,-1.0829896768637528,0.5373861364369088,-1.0489271976329289,-1.0004625280405435
0.03405010177114063,-0.3162602725868213,0.11760467481402886,-0.5844579777734644,-1.0489271976329289,-1.008637604244446
0.03405010177114063,1.545820823431105,1.811253092680196,-1.057521140213515,-1.0489271976329289,-1.0095789766558045
0.03405010177114063,0.7088894824309233,-0.2616312316785182,0.16338539564051657,-1.0489271976329289,-0.9614203459273604
0.03405010177114063,1.0020188266008916,-0.1459484671127925,0.5219424092383023,-1.0489271976329289,-0.9870355846995884
-0.11593144163941559,-0.1101190862560714,-0.15901615372854797,0.6396060664591164,-1.0680413234972603,-0.9983320536358901
-0.11593144163941559,0.15445572988582298,2.7229882147909494,-2.1094856159367184,-1.0680413234972603,-1.0079935073314112
-0.11593144163941559,-0.7548817357569748,-0.2980167808522255,-0.47059776040703816,-1.0680413234972603,-1.0322214604447952
-0.11593144163941559,0.08099463499586464,0.49302895809188996,-0.7516849344771641,-1.0680413234972603,-1.0382660622440445
-0.11593144163941559,-0.35357105366783903,-1.1080279207104955,0.8239042926752324,-1.0680413234972603,-1.018447695689129
-0.11593144163941559,0.13918210508262935,-0.6832946252242685,1.1989511753811426,-1.0680413234972603,-1.0190422466857767
0.6417920991237329,-1.2359012809786651,-0.7550252534509168,-0.23308743838061818,-1.0244877431695796,-1.0437656589630335
0.6417920991237329,-0.38287578276068984,-0.45199090619900123,0.23388339016496748,-1.0244877431695796,-1.0161190376189266
0.6417920991237329,0.056788928765170055,0.6185343786987052,-0.2499322850315085,-1.0244877431695796,-1.0130471908029146
0.6417920991237329,-0.5710707529949772,-1.208948371582585,0.7472466452718625,-1.0244877431695796,-0.9898101560172765
0.6417920991237329,-0.27004085386157684,0.5028361616064336,-0.8580203946265154,-1.0244877431695796,-1.0368292306688132
0.6417920991237329,0.7131679728784791,0.12804028107477752,0.2700007780409768,-1.0244877431695796,-1.0391083428226284
0.6417920991237329,-0.7079121159669535,-0.19200729790431148,0.08913121076163323,-1.0244877431695796,-1.0477788781904038
-0.2992879234903901,-0.047500741130467976,0.7855607381346907,-1.0010466280743244,-1.005373617305248,-1.0318746390300844
-0.2992879234903901,-0.12615463401567947,-0.647305690898576,0.45977030934588176,-1.005373617305248,-0.9485384076666654
-0.2992879234903901,-0.853462844425325,0.185595791616539,-0.5010142917535493,-1.005373617305248,-1.0151281192911807
-0.2992879234903901,0.2915901401487275,-0.3637312254102881,0.03924379707565994,-1.005373617305248,-0.9968952220606587
0.9550146623096292,1.8646328321780474,1.3407030559850053,-0.24910328477702967,-1.048879650056152,-0.9970438598098206
0.9550146623096292,-0.48710684319814146,-0.28360987526914816,0.9167654257709733,-1.048879650056152,-1.0004625280405435
0.9550146623096292,-0.5145360696290496,-0.5661593231632166,0.29568139908030655,-1.048879650056152,-1.0561521380598555
0.9550146623096292,0.7088894824309233,0.08383060262660001,0.21502621853561857,-1.048879650056152,-0.9614203459273604
0.9550146623096292,0.6308920154773917,-0.35055537110871066,0.9478423472841705,-1.048879650056152,-1.0170604100302851
0.9550146623096292,0.7585199716225756,1.811253092680196,-1.057521140213515,-1.048879650056152,-1.009628522572192
-0.019001515659417743,-1.2359012809786651,0.5294660156874169,-1.4188332433205084,-1.0772180058152105,-1.0437656589630335
-0.019001515659417743,0.9963454310485156,0.3103440384225998,-0.5332743660192355,-1.0772180058152105,-0.9370437550648145
-0.019001515659417743,-0.7796266490029783,-0.4431726643834028,-0.2997026677747424,-1.0772180058152105,-1.0251859403178003
-0.019001515659417743,1.2780576527639083,0.12804028107477752,0.2700007780409768,-1.0772180058152105,-0.9841619215491256
-0.019001515659417743,-0.27004085386157684,-0.13859306447688485,-0.12455984660758229,-1.0772180058152105,-1.0368292306688132
-0.019001515659417743,1.8198552061241717,0.03375926577529654,0.9906499848601256,-1.0772180058152105,-0.9854996612915824
0.7376113554185741,-0.32419599322516474,0.48346899500208246,-0.3892280585672195,-1.0545853592693852,-0.9823782685591833
0.7376113554185741,-0.7796266490029783,-0.36553917101617295,-0.14326528676247624,-1.0545853592693852,-1.0251859403178003
0.7376113554185741,1.1601471447859142,1.8641676944159684,-1.0675425452714287,-1.0545853592693852,-0.9485384076666654
0.7376113554185741,0.42040200734926253,-0.3312809196636356,0.6253602961370142,-1.0545853592693852,-0.9901569774319875
0.7376113554185741,-0.5973043464788974,-0.9174931175558244,1.3551359211596343,-1.0545853592693852,-1.027712782053552
0.7376113554185741,1.8198552061241717,0.32540510096279207,0.44383698245536357,-1.0545853592693852,-0.9854996612915824
-1.4230525413558237,0.13150426606030244,-0.952982420189862,4.533204421836819e-05,-1.0401308959291942,-0.9766309422582579
-1.4230525413558237,-0.5145360696290496,-0.20664599138557904,-0.8168639782411681,-1.0401308959291942,-1.0561521380598555
-1.4230525413558237,1.545820823431105,-0.28360987526914816,0.9167654257709733,-1.0401308959291942,-1.0095789766558045
-1.4230525413558237,0.7585199716225756,-1.0829896768637528,0.5373861364369088,-1.0401308959291942,-1.009628522572192
-0.3614717138877999,-0.32419599322516474,-0.4617826571869992,-0.05998219772960755,-1.0302409999595898,-0.9823782685591833
-0.3614717138877999,0.2916370277152759,1.4298435307868413,-1.3636134741237866,-1.0302409999595898,-1.0110158082310359
-0.3614717138877999,0.5073784432968435,-1.319768741128495,1.5956895184806632,-1.0302409999595898,-0.9745500137699917
-0.3614717138877999,-0.461600006995724,-0.3449203497615934,0.19873971108357535,-1.0302409999595898,-1.0135921958831748
-0.3614717138877999,1.1601471447859142,-0.737945060775377,0.8539363432868884,-1.0302409999595898,-0.9485384076666654
-0.3614717138877999,0.1959863919562114,-0.4381917999934008,0.16998523711210367,-1.0302409999595898,-1.0060116706759197
-0.3614717138877999,1.3599702315242457,-0.3312809196636356,0.6253602961370142,-1.0302409999595898,-1.0155244866222792
0.2815374739614057,0.18332674898809936,-0.09570200162730097,0.9198076165995794,-0.9538795916558176,-1.0512966382539013
0.2815374739614057,1.2089102139964176,-1.659456481347582,2.0742379137121785,-0.9538795916558176,-0.9960529414820748
0.2815374739614057,0.7868869493844548,2.2585007193439823,-1.5399413850244004,-0.9538795916558176,-1.0342032971002868
0.2815374739614057,0.519604376274381,-0.37230737764333216,0.8203731946385334,-0.9538795916558176,-1.003980288104041
0.2815374739614057,0.21449525885125573,-1.3415362001896622,1.4861824993941142,-0.9538795916558176,-1.034599664431385
-0.04026878333447428,1.1185461513657031,2.041093972525773,-1.223839873661414,-1.0184016533421307,-0.9808423451511773
-0.04026878333447428,-0.9334999205237192,-0.733046609860287,0.013695688847049308,-1.0184016533421307,-1.0001652525422198
-0.04026878333447428,1.0326364075571015,-0.42019990825164555,0.5787697139009566,-1.0184016533421307,-0.9989266046325376
-0.04026878333447428,-1.7922105361857081,-0.7016110200234902,-0.44018088137454164,-1.0184016533421307,-1.0480761536887275
-0.04026878333447428,-1.1803864021851684,0.16564657984562056,-0.4871996413415973,-1.0184016533421307,-1.0355410368427436
-0.04026878333447428,-0.5753492434425335,-0.6653181860090592,0.3976610482222142,-1.0184016533421307,-1.0007598035388672
-0.04026878333447428,-1.1663787416787859,-0.8501355543417011,0.2683343395131008,-1.0184016533421307,-1.046441138447947
0.41152696303912295,1.8646328321780474,1.3484293192580177,-0.1782824669374849,-1.0608616394039418,-0.9970438598098206
0.41152696303912295,-0.5762518290985933,-0.2862368047819725,0.28855840285224815,-1.0608616394039418,-1.0334601083544774
0.41152696303912295,1.2453535750962872,0.3816213925372308,0.2762694290938636,-1.0608616394039418,-0.9932288242479994
0.41152696303912295,0.9936611178636104,0.2302020849127317,-0.08700930068187689,-1.0608616394039418,-1.0039307421876538
0.41152696303912295,0.21736712230235467,-0.4086877759748569,0.05279783366659676,-1.0608616394039418,-1.0180513283580308
0.41152696303912295,0.6308920154773917,-0.23961138135043256,0.5405022472115407,-1.0608616394039418,-1.0170604100302851
0.45118198439067986,-0.5688435935839208,0.5944232864447242,-0.5269115920515522,-1.056439714763686,-1.0496120770967334
0.45118198439067986,0.47642092748315595,-0.17412872469056068,0.11240289446669591,-1.056439714763686,-0.9882246866928833
0.45118198439067986,0.8875428328725786,-0.6074433232520134,0.5323035140253751,-1.056439714763686,-0.9908010743450223
0.45118198439067986,-0.01859455635327984,1.4972371498962391,-1.1987901119998328,-1.056439714763686,-1.000214798458607
0.45118198439067986,0.355368952546408,1.1173882931840329,-0.7694238104585347,-1.056439714763686,-1.003484828940168
0.45118198439067986,0.45785345112992565,-0.13890211500780555,1.206776024856258,-1.056439714763686,-0.9843601052146748
1.327952861037029,0.9936611178636104,-0.7333608112333898,1.3458867667895686,-1.036850113131585,-1.0039307421876538
1.327952861037029,1.081211926501411,1.3484293192580177,-0.1782824669374849,-1.036850113131585,-1.022064547585401
1.327952861037029,-0.5145360696290496,-0.20872693162711034,-0.3137483059691655,-1.036850113131585,-1.0561521380598555
1.327952861037029,1.545820823431105,1.3407030559850053,-0.24910328477702967,-1.036850113131585,-1.0095789766558045
1.327952861037029,-0.2452607749406625,-0.14095730103842685,0.1535830050938547,-1.036850113131585,-1.0250373025686386
1.327952861037029,0.6308920154773917,0.32459126789803444,-0.2972174446119004,-1.036850113131585,-1.0170604100302851
0.2782740247630409,-0.33888352344650186,1.329608141924959,-1.0907600076089783,-1.063096375512458,-1.0329646491906046
0.2782740247630409,-0.31449026694961263,-0.16659304257828228,-0.13203482341230144,-1.063096375512458,-1.0168126804483486
0.2782740247630409,0.4189484927862572,-0.03680727211821771,0.2206261231593388,-1.063096375512458,-0.979752334990657
0.2782740247630409,-0.3950313843884039,1.1758400502654633,-1.5444535577123442,-1.063096375512458,-1.0604130868691624
0.2782740247630409,-0.09953421810773379,0.024080833315303255,0.8341831280537225,-1.063096375512458,-0.991098349843346
0.2782740247630409,-0.8248848726139769,0.05872024698930969,0.26160674012472673,-1.063096375512458,-1.0290505217960089
0.5038633785928518,-0.3303617082263011,-1.0902369118138386,1.2334928243068997,-0.9903010354669568,-1.0149299356256316
0.5038633785928518,0.2916370277152759,-0.3359321301539887,0.8354850336511157,-0.9903010354669568,-1.0110158082310359
0.5038633785928518,-0.9192226565096823,-1.15787262050579,1.6891039237644283,-0.9903010354669568,-1.0128985530537529
0.5038633785928518,0.03016851285722437,0.20795044668645532,-0.18408445640333126,-0.9903010354669568,-0.9905037988466986
0.5038633785928518,-0.7388344661057297,0.019280248401671127,-0.4512230863181823,-0.9903010354669568,-1.045252036454652
0.5038633785928518,0.42040200734926253,-0.737945060775377,0.8539363432868884,-0.9903010354669568,-0.9901569774319875
0.5038633785928518,-0.5973043464788974,-1.2514376687419722,1.7489792636928314,-0.9903010354669568,-1.027712782053552
0.5038633785928518,1.3599702315242457,1.8641676944159684,-1.0675425452714287,-0.9903010354669568,-1.0155244866222792
0.3091122484904452,-0.1101190862560714,-0.6033844596125908,0.1711588275039185,-1.0434592263035802,-0.9983320536358901
0.3091122484904452,0.15445572988582298,-0.3384251377700809,0.9176798625032302,-1.0434592263035802,-1.0079935073314112
0.3091122484904452,1.8646328321780474,-0.7333608112333898,1.3458867667895686,-1.0434592263035802,-0.9970438598098206
0.3091122484904452,-0.8348015929389975,0.19019034284289035,-0.296258441958318,-1.0434592263035802,-1.0336582920200266
0.3091122484904452,1.081211926501411,0.2302020849127317,-0.08700930068187689,-1.0434592263035802,-1.022064547585401
0.3091122484904452,0.21736712230235467,-0.6303182133823125,1.246716452040231,-1.0434592263035802,-1.0180513283580308
0.3091122484904452,-0.2452607749406625,0.38907466117459744,-0.24389336578333173,-1.0434592263035802,-1.0250373025686386
-0.49952384216147655,-0.4027678328689168,-0.13538408979749345,-0.35725866363630915,-1.0315247845325672,-0.996251125147624
-0.49952384216147655,-0.7038211757855914,1.1062624740708953,-1.5674468542171047,-1.0315247845325672,-1.0287532462976852
-0.49952384216147655,-0.8320235046209954,-0.6664565221312831,-0.19825402203444079,-1.0315247845325672,-0.9698431517131993
-0.49952384216147655,-0.853462844425325,0.8548807722201586,-1.1256403484091517,-1.0315247845325672,-1.0151281192911807
-0.49952384216147655,0.2915901401487275,0.30252505999031065,-0.5812786706275963,-1.0315247845325672,-0.9968952220606587
-0.49952384216147655,-0.041065422621677526,-1.0466144293744097,0.5654472837144957,-1.0315247845325672,-1.0313296339498241
-0.10775910667208284,-0.17249127165729505,0.11903660894062743,-0.43987626234930166,-1.0406539192737405,-1.0205286241773952
-0.10775910667208284,-0.16937324848181548,-0.18661951698193066,-0.3257004218587142,-1.0406539192737405,-1.0251859403178003
-0.10775910667208284,0.2796338106788447,-0.3873529876569783,0.2119778894653056,-1.0406539192737405,-1.0110653541474233
-0.10775910667208284,-1.271383446964289,0.6261009658640758,-0.9765401242238511,-1.0406539192737405,-1.064971311176793
-0.10775910667208284,0.641312777142809,0.2776567939355747,-0.31067452919534083,-1.0406539192737405,-0.9886705999403689
-0.10775910667208284,-0.3396220026196421,-1.667502096835879,1.4506404910066029,-1.0406539192737405,-1.0346987562641596
-0.10775910667208284,-0.40858189112093823,-0.38522568983580885,-0.18953851237985223,-1.0406539192737405,-1.0205286241773952
0.1849777712097934,-0.5688435935839208,-0.7591871339339796,0.7593017793690924,-1.03085911845769,-1.0496120770967334
0.1849777712097934,-0.01859455635327984,0.4389863219182583,-0.5909536378649937,-1.03085911845769,-1.000214798458607
0.1849777712097934,1.115111637116021,-0.6074433232520134,0.5323035140253751,-1.03085911845769,-1.0174567773613834
0.1849777712097934,-0.35357105366783903,-0.0170383398236696,-0.29904077630182013,-1.03085911845769,-1.018447695689129
0.1849777712097934,0.13918210508262935,-0.11553274402803312,0.30884816639444096,-1.03085911845769,-1.0190422466857767
0.7835875955955343,1.220186673751347,1.0680792809756672,-0.5146058528087222,0.4953705485054375,0.5805476638778253
0.7835875955955343,-0.18607694406474026,-0.17881599107618834,0.8367714366236074,0.4953705485054375,0.32989487287453395
0.7835875955955343,0.47515496318634526,0.12268855604767079,0.22454969023644683,0.4953705485054375,0.07944026553679173
0.7835875955955343,-0.11283856511588829,-0.8857381755037428,1.2387866743016371,0.4953705485054375,0.3490691425164145
0.7835875955955343,-1.2130084266113301,-1.2330543129943843,1.0200537031981696,0.4953705485054375,0.3521409893324264
0.7835875955955343,-0.6509788882853632,-1.077509180782096,1.2415408609544836,0.4953705485054375,0.5962041734562085
0.7835875955955343,-0.11891050498392698,2.401585964317992,-1.6772902598652926,0.4953705485054375,0.3491186884328018
-0.3419595785547208,0.5192058319587184,-0.19930604127621732,-0.2953236376500948,0.250976003871945,0.6122075044493026
-0.3419595785547208,0.7021025071730186,1.3433917956040136,-0.8841840004853959,0.250976003871945,0.347434127275634
-0.3419595785547208,-1.3524520495267514,-0.2722677207843656,-0.8785379762153354,0.250976003871945,0.33593947467378316
-0.3419595785547208,-1.7390400357196394,0.9643464702722004,-1.7146708009742926,0.250976003871945,0.09866408109505959
-0.3419595785547208,-0.923067436966664,-0.23034501626499942,-0.5899839610288188,0.250976003871945,0.347087305860923
-0.3419595785547208,0.7258862253047771,-1.0722347183877194,1.8999548773595814,0.250976003871945,0.5934296021385203
1.061296152799227,-0.30780878871644324,2.344591895574069,-1.5872038973694975,0.23461963746067624,0.06764833743661713
1.061296152799227,1.0449443937760994,0.09208225180217747,0.9235774584991445,0.23461963746067624,0.3285075872156899
1.061296152799227,1.0163898657480255,-0.23899328028859163,1.226750460678737,0.23461963746067624,0.3256339240652272
0.1086432263051889,-1.090174724145737,0.6644747401200379,-1.3771357899438548,0.4850051767680637,0.09029082122560787
0.1086432263051889,-0.4234452497168317,-0.8850685660200819,0.6488052113498088,0.4850051767680637,0.34436228045962214
0.1086432263051889,-1.153426051419746,-1.7967315763402865,2.149227885836006,0.4850051767680637,0.3619015348607222
0.1086432263051889,-0.40668294467572175,-0.839030338597291,1.1016658538018627,0.4850051767680637,0.3348494645132628
0.1086432263051889,-0.2083133725003957,0.6106844952133247,-0.6473810759266707,0.4850051767680637,0.5861958983459762
0.1086432263051889,-0.36101445485742284,2.5640538284229004,-2.2398319915531446,0.4850051767680637,0.3506050659244205
0.1086432263051889,-1.067387366803136,-1.0261501333852907,1.5551588908305203,0.4850051767680637,0.3458486579512408
-0.07220396477561397,-1.286352302584917,1.1030689519180497,-1.1111201589196595,0.503453636557518,0.34683957627898654
-0.07220396477561397,-0.4810231814384657,-0.12722000493901003,-0.6277429093356577,0.503453636557518,0.3537264586568196
-0.07220396477561397,1.0492580498985669,0.9873089247195936,0.70433683493219,0.503453636557518,0.6006137600146771
-0.07220396477561397,-0.6365375177884062,-1.7837153981463516,1.0983208715123574,0.503453636557518,0.3557082953123112
-0.07220396477561397,-1.3055527610865532,0.2957517025209699,-0.512196200177755,0.503453636557518,0.08612896424907565
-0.07220396477561397,-0.6509788882853632,-1.5722836282592727,1.9489303201286865,0.503453636557518,0.5962041734562085
-0.07220396477561397,-0.7119092810152186,0.22789965845737375,-0.544865781499545,0.503453636557518,0.08781352540624346
-0.8161469742599543,-1.5424639129647961,0.0646076596033447,-0.7776432186518785,0.2530680972501306,0.3539741882387561
-0.8161469742599543,-1.9174941140034638,-0.2892397457740831,-0.5054901728515658,0.2530680972501306,0.1002990963358401
