,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,44.65608465608466,50.793650793650805,35.55555555555558,47.61904761904759,45.37037037037037,46.32096885618014,42.566510172143985,40.84084084084087,55.55555555555555,0.6179939184746877
train tissue 1,42.10034826357283,56.02073789993253,29.857920407153454,40.422386483632515,45.154127481713694,47.13112331294699,43.936946471341834,53.617669459253605,43.83875400824552,0.679546485260771
train tissue 2,39.81481509184079,49.035743054348984,30.056307035143377,40.35239518603003,42.1022409598501,45.99948614715157,37.62786638871379,52.516114440800635,47.8544776119403,0.6556378600823045
train tissue 3,39.343076569157354,49.69344949983865,29.592525489360195,38.74325471827321,41.24124649859945,42.18234674406253,40.33525405971712,45.724009221648906,40.48777695082155,0.6018037447309087
train tissue 4,38.40467481383546,45.74773283015961,26.534354438571906,42.93193717277487,40.38761599737209,42.715408378405606,37.54503507995703,49.08220271348764,41.51898734177216,0.6117152743450321
train tissue 5,30.290107902048202,31.16883116883117,0.0,59.70149253731343,35.55555555555556,26.52865631589036,25.53191489361702,0.0,54.054054054054056,0.5127551020408163
train tissue 6,48.02360759807568,38.46153846153845,51.06382978723405,54.54545454545454,46.666666666666664,53.94607843137255,31.249999999999993,70.58823529411765,60.0,0.6508916323731139
train tissue 7,42.66658038838785,53.90942423942122,31.907966138484916,42.18235078725742,45.70436507936508,51.38548341864354,40.410043084237074,58.94145950280675,54.80494766888678,0.616109755071122
train tissue 8,36.57420241017858,51.56962423353077,30.122950819672127,28.03003217733285,41.22448979591836,48.36656170749071,37.26990379516707,60.99585062240664,46.833930704898435,0.6385142292211002
train tissue 9,41.595718985206695,60.31746031746037,27.27143196390408,37.19826467425562,45.957419017763854,46.45423208531227,46.34146341463423,49.99129374891172,43.029939092390855,0.6307632504056246
train tissue 10,40.42788557153771,44.3206620589305,31.228505517212078,45.73448913847054,41.40384820536694,43.03771992108968,36.371438699927204,44.43340627475197,48.30831478858987,0.6335128449586437
train tissue 11,26.59646824697081,28.037383177570092,0.0,51.75202156334233,35.0,23.387301856404175,31.914893617021274,0.0,38.247011952191244,0.5304709141274238
train tissue 12,44.0612239637474,60.95924157732888,32.16147277364978,39.06295754026354,48.24254539396967,51.71031250814661,46.17879482097353,61.780997017469105,47.17114568599718,0.6563801308744797
train tissue 13,44.03983439751144,47.281323877068566,35.29021008054472,49.54796923492104,44.867102396514156,46.365736664580744,39.52569169960475,48.37241065331209,51.19910764082542,0.5801388888888888
train tissue 14,37.59731386268715,53.333333333333336,21.513944223107565,37.94466403162055,39.58333333333332,37.90492885065465,44.44444444444444,25.233644859813083,44.03669724770642,0.5661625708884688
train tissue 15,33.2914680447611,43.205429559329616,26.283752618167227,30.385221956786467,35.374970855238914,36.804360091448935,33.52088831349895,39.85233083396391,37.039861126883956,0.5903659933361101
train tissue 16,33.97171717171717,51.515151515151516,50.39999999999999,0.0,40.33613445378151,41.6449976016763,36.8231046931408,88.1118881118881,0.0,0.6441828881846989
train tissue 17,43.61368413440811,42.80400572246063,43.26859655551482,44.76845012524888,43.53977363303046,46.623262125293614,35.60209424083767,55.898504071198616,48.36918806384455,0.6388685983280578
train tissue 18,35.072937452599426,49.36318740484942,24.91198020744126,30.943644745507576,39.32677155183549,48.090810163764274,36.26493534835507,68.6418458311484,39.365649311789355,0.6388648424856035
train mean,39.06009208022781,47.76515319603869,29.316910716353533,40.09821232829122,41.94939880243398,43.50525132529028,38.07690648617541,48.13803702620104,44.300810463494386,0.6155094170567293
train std,5.278922480078118,8.356854110943258,12.62220034956997,12.32971726549795,3.8134153119608065,7.651089373851797,5.22828243113149,21.03243103854874,12.110331555757389,0.04227094403533999
test tissue 0,28.25178693606769,36.18991907965293,21.39394952365035,27.171492204899785,29.644808743169403,29.91822421826043,29.214544309774904,30.78403078403077,29.75609756097562,0.4802867383512545
test tissue 1,29.53766448389835,44.008124576844956,23.798627002288328,20.806241872561777,32.62820512820513,31.822445903551152,33.96029258098223,29.378531073446325,32.1285140562249,0.4909607438016529
test tissue 2,19.41249421680505,48.085867620751344,0.0,10.15161502966381,27.02020202020202,16.30048168714581,35.916622127204704,0.0,12.984822934232715,0.595
test tissue 3,43.84442301510768,58.82352941176471,49.18032786885246,23.52941176470588,45.55555555555556,43.196701430996846,52.63157894736842,48.38709677419355,28.57142857142857,0.485
test tissue 4,37.189364046019314,40.43716986739947,28.633325893150175,42.4975963775083,38.10562212983343,38.67055726032433,35.25032045745869,40.24358737774496,40.517763945769325,0.5539944444444445
test tissue 5,30.45222456628368,45.84872372972603,19.236010252765887,26.27193971635912,34.051386549671115,33.23765447505847,34.827884981335025,28.594578517143415,36.29049992669698,0.5094347490669502
test tissue 6,27.835813921336438,40.05960974246729,23.044809351516847,20.40302267002518,31.396086468550234,35.88472607264921,29.37440240404317,31.45896656534955,46.82080924855491,0.5091628086419753
test tissue 7,34.19695181322147,39.371683363629735,38.00823147917185,25.210940596862812,34.87440915660767,34.801886517051656,33.78614698023199,40.61708649873383,30.002426072189138,0.5004778431668426
test mean,31.340090374842458,44.103078424029555,25.411910171424488,24.505282529073334,34.159534468974314,32.97908469562974,35.62022409854989,31.182984698830303,32.13404528950902,0.51553966593414
test std,6.771781163631812,6.618187963725904,13.426835463857076,8.455342946505155,5.330315150377409,7.3951609752616045,6.85930854094471,13.461277959250287,9.30622983826321,0.036873213542855124
