,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5839,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4964
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5714,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5461
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5719,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.527
split 3,16.8,50.02,0.0,0.38,33.4,44.45,33.35,0.0,100.0,0.5704,17.75,50.2,0.0,3.05,33.65,24.27,33.58,0.0,39.22,0.5452
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5802,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.499
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5741,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5179
mean,16.69,50.0,0.0,0.06,33.34,16.67,33.34,0.0,16.67,0.5753,16.85,50.03,0.0,0.51,33.39,13.3,33.37,0.0,6.54,0.5219
std,0.05,0.01,0.0,0.14,0.02,12.43,0.01,0.0,37.27,0.005,0.4,0.07,0.0,1.14,0.12,4.9,0.09,0.0,14.62,0.0198
