,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,31.62561508894464,51.904891321793166,19.440589488842566,23.531364456198187,38.83671031136468,44.04089505647343,36.68474561915618,47.14563325541444,48.29230629484967,0.6107618343195266
train tissue 1,23.49173363046918,52.885624344176264,17.58957654723127,0.0,36.90476190476191,28.346517961353907,35.94864479315262,49.09090909090909,0.0,0.6351473922902494
train tissue 2,27.68007479862258,50.24855400969208,12.921927588957413,19.869742797218244,36.81195423065342,44.99476803279009,34.74426045224614,46.63670832748209,53.603335318642046,0.6129766803840878
train tissue 3,21.83612042484691,52.498260264439736,0.0,13.010101010101002,35.31746031746031,21.851128479069555,35.90329335617736,0.0,29.650092081031303,0.6155769042250759
train tissue 4,39.89027004530855,41.99999999999997,47.411444141689365,30.259365994236298,41.28078817733991,45.21007152350728,35.35353535353533,43.97641112047177,56.30026809651475,0.5957336108220603
train tissue 5,49.027491074057764,43.25842696629213,50.84745762711863,52.97658862876254,49.013949013949016,49.734309741098514,42.13406292749657,57.692307692307686,49.376558603491276,0.6515775034293553
train tissue 6,42.338723070341146,45.972779275429026,49.5720441532377,31.471345782356725,43.29878404451024,42.739703547711905,44.935732647814916,44.14423885618165,39.13913913913915,0.5933639758690031
train tissue 7,25.370205196257498,49.45735553156429,9.857819905213267,16.795440151994935,33.477878330819514,30.46481173598046,35.39650264335095,30.409356725146203,25.588575839444232,0.63375
train tissue 8,22.051282051282044,46.15384615384614,0.0,20.0,31.481481481481477,43.97163120567375,31.91489361702126,0.0,100.0,0.5483870967741935
train tissue 9,32.733110669094714,48.79540744622562,31.366815671837994,18.037108889220526,38.078112674886874,42.773686841249855,35.15545090716873,48.3448432383361,44.82076637824474,0.5825873480902777
train tissue 10,39.036163012934914,48.76312820067697,30.443974630021124,37.90138620810666,41.51816911250874,46.75458107602432,36.45684620376374,46.45161290322582,57.35528412108339,0.638113874510794
train tissue 11,36.76603867666455,53.21665089877009,35.40681839526654,21.67464673595702,42.20785440613027,49.16521406440727,38.48785494355113,51.116333725029385,57.8914535246413,0.6656067716328231
train tissue 12,42.51143019409507,53.396901072705624,44.42724458204334,29.71014492753623,44.63922764227642,45.08390839417445,43.8356164383562,45.12578616352201,46.29032258064516,0.6215419501133786
train tissue 13,34.33805985298929,50.13045324919605,25.45586406962288,27.427862240148944,37.34707558236969,36.14893417419697,39.2904698497242,33.33785617367707,35.818476499189636,0.5441273616065531
train tissue 14,35.46108937235479,30.631588271768972,32.900980702309404,42.85069914298601,35.01349527665318,36.64728332383941,27.232635060639467,34.33854281311908,48.370672097759666,0.5251479289940829
train tissue 15,38.15301489574903,40.579691154599615,22.454010999431045,51.42534253321644,41.42373219994188,43.38253481205002,39.089933733038805,49.548963080070685,41.50870762304058,0.6251749999999999
train tissue 16,39.568502121704626,45.37081919534656,36.910846110164684,36.42384105960263,39.519230769230774,40.93360923763912,45.74780058651025,45.07628294036061,31.976744186046492,0.5956035379812695
train tissue 17,36.075146779364324,38.55702721740438,17.44497017074675,52.223442949941834,39.67068483577918,39.692032403688366,34.466029439088345,40.57416267942583,44.035905092550934,0.5954681929067368
train tissue 18,45.540963883409,56.21761658031092,31.21806187865837,49.18721319125769,47.014848950332805,45.973521444763385,48.60022396416577,39.50152833294146,49.81881203718293,0.6462191358024691
train mean,34.92079130728897,47.37047479759146,27.14054982433644,30.25134929993905,39.624010487497394,40.94258647661537,37.967291186103054,39.6058672167169,45.25460102702617,0.6072034789343123
train std,7.712676026783083,6.101900165652139,14.97488827481894,14.41029234057581,4.3835094571182,7.11931933247382,5.0542099752951,14.98746124143447,18.56623186346481,0.036534282336657405
test tissue 0,27.698252773072287,39.498523645868666,17.798962229998786,25.797272443349417,30.677293516276567,31.84220861843946,30.046395169011,35.25334608030592,30.22688460600146,0.5184095367436246
test tissue 1,29.482131861107632,51.02040816326529,32.1691176470588,5.2568697729988045,38.29004329004329,41.19385105022953,35.7142857142857,55.0314465408805,32.83582089552239,0.4541007948292427
test tissue 2,17.200567897508723,45.78211106401016,5.819592628516004,0.0,27.536231884057976,13.717452458054323,32.35470341521869,8.797653958944283,0.0,0.46398891966759004
test tissue 3,20.116204600979486,34.48929315899185,15.50075490689482,10.358565737051793,22.66067266067266,20.748500169912052,27.78625954198473,15.618661257606496,18.84057971014493,0.361307788421491
test tissue 4,27.667741426220374,38.61889900076059,28.06385851579254,16.32046676210799,30.51439920556107,32.134921917616886,28.82563670888554,42.076849793585254,25.50227925037986,0.4945676776822091
test tissue 5,29.1783473507608,39.263787410658644,16.23182149313331,32.03943314849044,31.77938196555218,32.074675485918824,30.15704886643718,27.999627664525732,38.067349926793554,0.5388165680473372
test tissue 6,30.11718982654512,41.87326061226446,8.966485831520393,39.511823035850504,33.88674388674388,30.645003799920357,38.46379877762105,20.81043078103029,32.660781841109724,0.48325033952014484
test tissue 7,29.16647869046548,45.65997297675074,19.011406844106457,22.82805625053923,32.98412698412698,31.44144186552687,34.7197619216326,28.4090909090909,31.195472765857108,0.5177863654379706
test mean,26.328364303332485,42.0257820040713,17.945250012127637,19.014060893798522,31.04111167412933,29.224756920702283,32.25848626438456,29.249638373246174,26.16614612447613,0.4790284987937013
test std,4.555996957163323,4.881919184660649,8.234256993324887,12.66562749962803,4.299574308251273,7.793872411662757,3.4930331179524807,13.887314205113825,11.229754425149846,0.05195272687420074
