,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,35.39519493776594,49.37458854509552,22.89962825278809,33.911368015414226,39.326599326599336,42.18740733366249,36.62109375000008,43.38028169014084,46.56084656084656,0.5812171268902038
train tissue 1,41.5670624435842,54.75448895523246,34.896340614999275,35.05035776052085,45.74850673921882,56.73518797664794,39.447397265940076,67.51009421265141,63.24807245135234,0.6174603174603175
train tissue 2,35.3612756260048,49.872151031265844,16.013628620102214,40.19804722664634,40.535121960159074,53.49520127262633,37.50228571111933,80.68669527896995,42.296622827789705,0.6022222222222222
train tissue 3,43.70616319354347,43.27591938244093,37.56694436179707,50.27562583639242,44.49156849156849,47.03835745440708,38.92752724373172,57.06457262301563,45.122972496473885,0.6757180668561906
train tissue 4,33.460969620226265,53.49015376315085,23.093363000263498,23.79939209726444,40.87471514787268,50.742479580177985,37.52441221443392,52.34240212342402,62.36062440267601,0.6734340795141587
train tissue 5,51.843137254901954,60.0,23.529411764705877,71.99999999999999,55.55555555555555,53.07692307692307,50.0,40.0,69.23076923076923,0.7142857142857143
train tissue 6,49.20442454533946,63.77440347071583,53.7313432835821,30.107526881720432,51.78571428571429,53.336162100667224,50.170648464163826,72.00000000000001,37.83783783783784,0.6406035665294925
train tissue 7,36.932249927783495,55.04219003380707,26.54251618772409,29.21204356181934,41.80249009620827,45.37797264922139,40.69828882656593,35.90560301143768,59.53002610966056,0.6074825351401397
train tissue 8,32.12776891228801,48.27099505998589,26.647966339410946,21.46434533746719,37.534113060428865,45.035794861990134,34.562910560889335,42.32972628898792,58.214747736093145,0.601264035025775
train tissue 9,45.16714551941981,55.14343858727758,31.42893380530155,48.929064165680295,47.392520850147974,49.12556081349256,46.47045806594374,55.00221962145364,45.904004753080315,0.6485769334775555
train tissue 10,39.48459102712917,48.25505755380548,19.766632548618244,50.43208297896379,43.3284289918007,46.47594322927919,41.648384135430746,54.57481510189582,43.20463045051102,0.6427761601690329
train tissue 11,26.632361349342478,32.72727272727272,47.16981132075471,0.0,31.85185185185186,22.891971416561578,27.69230769230769,40.98360655737705,0.0,0.6301939058171745
train tissue 12,38.92814904447423,54.91705236881792,28.643996049104008,33.22339871550077,42.990247300592124,44.897773941405575,41.09269203829091,44.09209383145091,49.5085359544749,0.6270820939916716
train tissue 13,31.530332319971837,47.83769353977574,11.57742402315485,35.175879396984925,37.38095238095239,41.32557338459245,34.120335110434105,30.53435114503817,59.32203389830508,0.6556944444444444
train tissue 14,37.15704595055445,46.808510638297875,26.966292134831455,37.69633507853402,40.15151515151516,49.070493584240545,34.02061855670103,52.17391304347826,61.01694915254235,0.6424858223062383
train tissue 15,46.700231966047625,53.4877690379463,39.798166441617475,46.81476041857909,47.85434173669469,49.84215649310307,43.53760641666089,54.41119315973568,51.57766990291264,0.6760724698042483
train tissue 16,33.78694250103799,52.72645335736821,31.113537117903935,17.520837027841818,38.452541610436334,37.620707970502394,39.580514208389744,47.738693467336674,25.542916235780766,0.6462200090538706
train tissue 17,37.40413118527455,47.87524595459756,50.324056423942054,14.013091177284037,41.36363636363636,39.70116274795632,37.89224117893175,50.652340752110504,30.5589063128267,0.6190244298352408
train tissue 18,40.03893622899906,49.37027707808564,35.02469690166146,35.72183470725008,42.64782836211408,50.824349742343024,36.350148367952514,61.465721040189116,54.65717981888745,0.6273100229590876
train mean,38.75937439756257,50.89492953078629,30.88077311538226,34.50242054651917,42.687802592793005,46.25269366472634,39.36104577936249,51.72885910256281,47.66817611225371,0.6383749450411988
train std,6.264576132527924,6.385559430655554,10.944892389455415,15.46755320881337,5.27442146045524,7.391058247739951,5.375430240832716,12.213958877065316,15.840882877395044,0.031075780028501455
test tissue 0,34.9595276141991,32.84992667427084,30.88860702827729,41.14004914004917,35.580093551108035,36.997309478979055,31.120716270453862,43.95837757485667,35.91283459162664,0.5228205572898601
test tissue 1,22.074052650945166,41.45785876993166,10.810810810810812,13.953488372093027,29.232804232804227,31.384282502493363,29.073482428115017,22.222222222222225,42.857142857142854,0.481146694214876
test tissue 2,33.65555555555556,52.800000000000004,10.666666666666668,37.50000000000001,37.12121212121211,37.881322182397454,40.74074074074075,12.903225806451612,60.0,0.4894444444444444
test tissue 3,25.273631840796018,35.82089552238806,0.0,40.0,28.333333333333332,41.843971631205676,25.53191489361702,0.0,100.0,0.65
test tissue 4,28.801619316784407,42.33193277310918,17.762842054728743,26.310083122515294,31.300531300531304,30.15967846543136,34.08033826638476,28.90625000000001,27.49244712990931,0.5145
test tissue 5,31.403642861973097,40.37160544347992,27.47682801235839,26.362495130080976,33.044588816702756,33.76724991412175,31.83216168717048,35.985972484488805,33.48361557070597,0.5363524530347574
test tissue 6,30.059212109326253,38.45620522301827,24.32938240798503,27.392048696975458,31.72008547008547,32.79887912052171,30.068666425731866,34.63587921847247,33.69209171736079,0.5072337962962963
test tissue 7,29.656137285987224,46.6887881478712,31.461446397042252,10.81817731304822,34.96004479055326,33.682160256219404,34.73522647685558,37.636618799880914,28.67463549192172,0.5021377194306123
test mean,29.485422404445853,41.34715156925864,19.17457292223365,27.93454272184527,32.66158670204131,34.81435669392122,32.14790589863367,27.03106826329659,45.26409591983341,0.5254544580888558
test std,3.9453921589489074,5.838819084917571,10.581112722332852,10.63780393195796,2.895357580090029,3.596160034258571,4.227392808127647,13.665425591254085,22.831278634056392,0.04986589231280691
