,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,29.33141064025976,48.864733925812644,20.97739723542429,18.152100759542353,35.496416080556514,35.88945086911261,35.24089759979089,37.35624757720636,35.071207430340564,0.5822033201840894
train tissue 1,43.244887541153254,54.535617673579814,50.340136054421755,24.858908895458214,46.110038610038615,45.990123665984775,43.53584797005473,53.54150799695353,40.89301503094606,0.6402721088435374
train tissue 2,30.453383067084648,51.8776059706955,7.521938988717096,31.960604241841356,38.77698504876206,43.61257004320465,36.81425450902733,47.87234042553192,46.1511151950547,0.5310288065843621
train tissue 3,25.14215215717785,53.789731051344745,15.706806282722507,5.929919137466305,37.47474747474748,40.4369578812845,36.78929765886288,57.6923076923077,26.82926829268293,0.6496912067444369
train tissue 4,31.09287335591957,47.89710610932476,16.65674549488608,28.724768463547868,36.51489835700361,39.06600956574405,34.60323359970266,37.39975698663426,45.195038110895226,0.5535900104058272
train tissue 5,39.3387922347461,63.74501992031871,54.271356783919586,0.0,49.62962962962964,33.07690846581951,49.689440993788814,49.541284403669714,0.0,0.6742112482853224
train tissue 6,37.53618350633277,52.07207207207208,9.790209790209792,50.74626865671642,43.23062558356675,43.24720089830381,38.37981407702524,29.166666666666668,62.19512195121951,0.5768457339844872
train tissue 7,29.564505759735056,48.8071366542986,0.0,39.88638062490656,37.11001642036124,33.549509790988964,34.60892541257085,0.0,66.03960396039604,0.5909375
train tissue 8,29.811950235521483,47.27272727272725,29.213483146067414,12.949640287769784,35.89743589743589,39.16242186978668,33.955223880596996,42.622950819672134,40.90909090909091,0.5072840790842872
train tissue 9,30.51735121853064,51.757698384731654,19.486383799805047,20.307971471055232,38.60239073171122,46.833496138610826,36.14104379520325,56.702940495485066,47.65650412514417,0.6040581597222222
train tissue 10,33.85766342505071,50.45123221103781,27.28262738579697,23.839130678317353,39.64813995773747,48.90276948411207,35.745465723947106,61.32440092759599,49.63844180079311,0.6045164751925262
train tissue 11,33.151355057346784,52.45498894465314,15.080917659612314,31.918158567774906,39.32689427972447,40.01271665975866,38.148961151666825,36.20836891545688,45.68081991215225,0.6249506600587694
train tissue 12,33.91801345639944,47.45166959578208,27.205596579867848,27.096774193548395,36.93121693121693,37.78275754285415,36.27813234800135,35.07014028056112,41.999999999999986,0.5726077097505669
