,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5929,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5396
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5878,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5553
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5968,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5327
split 3,18.04,49.99,2.24,1.89,33.73,50.26,33.43,63.79,53.57,0.591,17.67,49.59,0.0,3.41,32.89,23.86,33.32,0.0,38.26,0.5414
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5859,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5825
split 5,17.31,50.11,0.0,1.81,33.59,32.85,33.44,0.0,65.11,0.5912,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5399
mean,17.0,50.02,0.37,0.62,33.44,21.26,33.37,10.63,19.78,0.5909,16.83,49.93,0.0,0.57,33.26,13.24,33.33,0.0,6.38,0.5486
std,0.52,0.04,0.83,0.87,0.16,15.21,0.05,23.77,28.17,0.0035,0.37,0.15,0.0,1.27,0.16,4.75,0.0,0.0,14.26,0.0166
