,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,19.42,50.58,7.67,0.0,34.33,26.33,33.99,44.98,0.0,0.5727,18.11,50.3,4.03,0.0,33.71,22.53,33.71,33.87,0.0,0.5402
split 1,19.34,50.64,7.04,0.34,34.38,60.15,34.0,46.46,100.0,0.5795,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5193
split 2,19.81,50.4,8.2,0.82,34.42,45.07,33.88,50.73,50.62,0.5851,17.83,49.7,3.79,0.0,33.24,20.99,33.33,29.63,0.0,0.5208
split 3,22.55,50.19,12.71,4.76,34.97,44.59,34.1,43.7,55.95,0.5864,18.9,49.56,5.56,1.59,32.84,24.55,33.57,28.68,11.4,0.5194
split 4,20.75,50.54,11.36,0.36,34.83,62.12,34.05,52.29,100.0,0.5799,16.48,49.43,0.0,0.0,32.69,11.01,33.04,0.0,0.0,0.5298
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5811,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5359
mean,19.76,50.39,7.83,1.05,34.38,41.56,33.89,39.69,51.1,0.5808,17.44,49.83,2.23,0.27,33.19,16.88,33.39,15.36,1.9,0.5276
std,1.76,0.23,4.05,1.68,0.53,18.02,0.26,18.01,40.88,0.0044,0.9,0.3,2.3,0.59,0.34,5.9,0.21,15.44,4.25,0.0083
