Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
44046,0,38.8823,97.9299,-96.5471,-7.31991
43790,0,36.742,68.7116,-93.6712,13.5116
43918,0,41.9886,28.241,-83.1111,6.010759999999999
43982,0,37.5891,46.9448,-104.29,9.70065
44078,0,33.4968,100.954,-67.6444,-14.7166
43822,0,26.3748,101.34899999999999,-79.3039,-11.3263
43950,0,50.5717,37.9553,-127.896,-21.8541
43886,0,43.4377,14.1358,-97.0199,-16.9877
43758,0,69.6976,38.275,-55.7859,-0.292179
44014,1,40.6192,93.0463,-49.4297,-27.0488
43806,1,79.3257,9.8285,-81.2465,-21.2147
43934,0,37.1256,33.7284,-115.352,-5.110040000000001
43870,1,65.3072,107.314,-73.6402,-31.5881
43742,0,49.3905,26.318,-62.5178,-5.21305
43998,0,46.2314,93.3564,-120.87899999999999,-20.2411
43838,1,50.7488,44.5935,-48.6057,-9.42112
43966,0,13.6324,43.7264,-98.9162,10.9768
43902,0,53.4429,26.1488,-117.45299999999999,-17.6617
43774,0,43.996,55.419,-92.1083,14.85
44033,0,39.4288,64.5609,-103.706,11.7612
43777,0,44.8199,57.1849,-49.2191,-2.5648
43905,0,35.4348,25.7167,-100.876,-2.39273
43841,0,53.3745,46.7565,-53.3755,2.21648
43969,0,32.0694,88.7263,-76.4111,2.20145
44065,0,28.1145,72.6568,-52.7659,0.718612
43809,0,49.8574,16.8871,-97.8836,-11.8698
43937,0,29.3438,34.2726,-101.05,4.48003
43873,0,53.2123,80.5242,-128.054,-13.8791
43745,0,29.4097,28.5562,-97.2654,2.0163900000000003
44001,0,35.5811,53.0414,-73.9745,16.1852
44049,0,42.6757,71.8117,-102.00200000000001,10.6187
43793,0,53.1667,69.3635,-56.1516,5.52245
43921,0,25.6163,82.5722,-57.7983,-0.807116
43985,0,44.2435,47.9245,-69.4984,14.5706
44081,0,31.7718,79.277,-62.7663,4.97428
43825,0,19.5691,35.0957,-91.9913,9.215019999999999
43953,0,20.7618,85.8007,-58.5816,-2.92598
43889,0,42.4062,16.0417,-73.6012,-10.495
43761,0,56.0791,39.2425,-111.579,1.8467099999999999
44041,0,56.7756,97.6545,-111.925,-16.2044
43785,0,53.611999999999995,62.4397,-56.016999999999996,7.073339999999999
43849,1,71.4613,54.331,-133.35,-26.7139
43721,0,57.0452,53.5526,-59.6099,10.5469
44073,0,32.4217,74.6063,-69.3973,10.7912
43817,0,49.1033,21.5997,-101.92399999999999,-7.85239
43945,0,36.0127,102.15700000000001,-65.7407,-19.0283
43881,0,53.526,79.1069,-103.359,7.35819
43753,0,46.2491,34.2291,-111.887,-1.7494
44009,1,38.9503,104.479,-67.6528,-26.1945
43929,0,50.2159,31.4229,-59.2339,-2.33068
43865,0,28.2166,72.0013,-95.2362,12.3168
43737,0,53.8286,20.7008,-95.7498,-4.74796
43993,0,67.483,51.0103,-120.83200000000001,1.71165
43961,0,55.9218,40.4065,-118.335,-2.6945200000000002
43897,0,41.9405,22.858,-107.40299999999999,-10.32
43769,0,45.4591,104.59700000000001,-90.488,-18.9578
44025,0,41.3487,63.5118,-91.9755,14.6152
44037,1,61.4701,95.83200000000001,-50.3706,-33.5717
43909,0,39.0895,83.8328,-88.1918,6.570689999999999
43845,0,45.5284,49.2936,-98.4303,12.7008
43973,1,73.2977,87.51799999999999,-47.292,-21.8447
44069,0,35.399,75.8212,-97.704,10.2617
43813,0,34.5467,17.346,-91.507,-7.3155600000000005
43941,0,61.0167,85.5741,-108.016,2.22965
43749,0,40.8372,30.2269,-67.7811,4.29101
44005,0,40.2411,59.0137,-113.205,7.78971
44053,0,33.2916,97.8173,-68.6337,-9.23255
43797,0,40.9936,76.3617,-81.0887,11.2274
43925,0,20.7097,30.5184,-102.036,1.16082
43861,0,25.7495,65.4945,-84.2257,15.1903
43733,0,31.6007,18.7166,-86.8808,-3.8112800000000004
43989,0,26.9322,90.82799999999999,-71.9695,-0.504282
43829,1,36.7981,41.2386,-132.049,-33.224000000000004
43893,0,31.8249,79.176,-57.5835,1.65648
43765,1,75.6269,91.321,-125.175,-28.0146
44021,1,68.7136,63.6764,-133.959,-25.4304
44045,0,61.2606,68.4763,-127.88799999999999,-7.239889999999999
43917,0,48.5027,27.2275,-89.6867,3.9658800000000003
43853,0,46.4598,58.2272,-80.8248,16.2525
43725,1,38.7004,72.8731,-133.509,-26.1826
43981,0,32.5562,90.1474,-125.05,-22.9947
44077,0,37.9233,98.4242,-75.0171,-8.000010000000001
43821,1,35.4216,27.8117,-57.8106,-12.139000000000001
43885,0,26.1089,14.5365,-103.77799999999999,-23.8101
43757,0,29.1997,36.9201,-97.1691,8.11185
44013,0,41.1607,58.2832,-52.7518,3.62026
44061,0,31.8369,73.5611,-88.0926,12.5562
43933,0,40.1874,32.516999999999996,-119.971,-12.6947
43741,0,30.2621,24.9809,-94.8169,0.110268
43997,0,63.0558,56.5463,-132.195,-19.3199
43965,0,57.7364,44.9744,-107.459,7.192010000000001
43773,0,40.3912,53.2486,-64.235,13.5522
44029,0,43.9864,63.867,-50.9842,0.836335
44035,1,67.9494,106.95200000000001,-100.443,-32.2993
43779,0,91.9349,59.6966,-127.17299999999999,-4.76844
43907,0,44.8529,24.3123,-77.6071,2.24922
43843,0,54.3146,105.969,-94.7633,-25.166
43971,0,40.754,88.1913,-64.6863,-1.24926
43939,0,62.1521,83.7988,-119.245,-4.0079199999999995
43875,1,54.8416,11.7623,-101.581,-30.3162
44003,0,30.9567,93.5877,-93.3176,-1.4132200000000001
44051,0,29.018,72.2717,-82.4059,13.2525
43795,0,54.446000000000005,98.7026,-59.5898,-17.6946
43923,0,34.9709,103.67200000000001,-75.9571,-16.925
43859,0,30.0436,94.7545,-70.8629,-4.668880000000001
43987,1,53.0517,50.7606,-134.232,-32.5631
44083,0,51.0727,105.5,-82.1824,-21.166
43827,1,81.8011,85.8093,-49.8789,-13.4332
43955,0,44.6138,37.4288,-105.62899999999999,4.12906
43891,0,35.9657,79.5982,-67.9565,6.96449
43763,0,49.1342,47.693000000000005,-127.001,-9.69924
44019,0,41.1541,60.3968,-86.9859,15.5751
44043,0,36.1548,68.363,-65.928,12.4255
43787,0,35.9572,94.4287,-59.8066,-10.536
43915,0,50.1964,102.939,-85.5265,-14.1287
43723,0,40.7438,95.6586,-55.6109,-17.129
44075,0,30.8715,99.7554,-82.4377,-8.5252
43819,0,91.3867,83.3739,-129.281,-21.7911
43755,0,17.3223,85.8028,-80.0653,4.88291
44011,0,69.4824,91.0252,-54.4451,-12.2155
44059,0,61.0237,75.2323,-122.762,-1.9633099999999999
43803,0,46.4003,100.244,-58.4841,-25.7201
43931,1,79.8703,33.1271,-127.181,-31.7263
43867,1,43.8866,109.12700000000001,-78.2268,-35.7697
43739,1,82.0244,24.3412,-119.34899999999999,-28.136999999999997
44091,0,51.1883,10.7601,-92.9392,-22.3398
43835,0,25.8676,43.1302,-82.5083,14.7402
43963,0,46.3015,88.7438,-113.089,-3.5139699999999996
43899,0,38.2791,23.1463,-65.762,-5.8072
43771,1,53.2935,91.1982,-45.8404,-34.2988
44027,0,48.0388,60.5925,-69.1992,15.2786
44039,1,65.4744,97.7931,-115.602,-22.1552
43911,0,34.7312,28.7699,-114.354,-9.6839
43847,0,52.101000000000006,52.1222,-50.1377,-1.94839
43975,0,35.4587,105.28399999999999,-102.072,-27.0244
44071,0,67.6546,100.67399999999999,-102.801,-14.7063
43815,1,63.8333,21.0872,-114.695,-23.7642
43943,0,35.317,34.4465,-118.93799999999999,-8.58129
43879,0,33.6934,14.319,-91.3517,-12.4575
43751,0,37.3579,32.8967,-71.9604,8.28391
44007,0,34.108000000000004,59.0358,-96.7082,14.1279
44055,0,57.059,70.1587,-49.4712,-2.7370900000000002
43799,0,54.3888,100.26100000000001,-90.5546,-9.63297
43927,1,63.2498,84.5401,-130.717,-31.9847
43735,0,47.0114,80.5672,-49.3788,-9.1578
43991,1,57.2897,51.8397,-46.6506,-10.2366
43959,0,71.0837,36.7308,-61.602,5.2615
43895,0,43.7641,19.7975,-70.9736,-6.18315
43767,0,26.5595,91.6341,-86.9723,0.561461
44023,0,51.4464,97.1422,-106.89399999999999,-10.8533
44047,0,64.3472,70.1305,-119.111,3.3848300000000004
43791,0,20.3315,97.7573,-100.788,-8.63832
43919,0,22.2841,83.8157,-62.7001,1.45644
43855,0,82.9301,60.0544,-120.76899999999999,3.16614
43983,0,46.2097,48.9515,-91.6992,14.324000000000002
44079,0,52.2914,77.8733,-89.8653,10.1818
43823,0,47.5448,31.8504,-94.6022,5.88234
43951,0,49.2055,40.3264,-126.56299999999999,-15.1783
43887,0,37.2942,15.2871,-85.4476,-8.7938
43759,1,84.4975,37.5618,-51.9111,-9.280439999999999
44063,0,30.4964,72.7458,-73.0614,12.6238
43807,0,47.7082,13.6188,-82.0483,-11.8995
43935,0,30.2686,31.8701,-106.337,-0.202228
43999,0,46.4405,92.7506,-118.58,-14.311
43967,0,36.4596,89.0412,-90.0691,2.76994
43903,0,31.7578,24.8419,-112.431,-12.4708
43775,0,37.5175,53.6918,-85.7253,15.8973
44031,0,62.9248,64.4841,-131.278,-14.0649


Area HeatMap results for mesh 1
Signal range: 13.6324-97.0493 µm²
