,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,37.36347902902492,46.18802736032753,21.974835118574305,43.92757460817294,40.26278106737876,44.78836224833293,40.5176944639103,56.561521791476046,37.28587048961246,0.6030777449046679
train tissue 1,40.920503481239365,44.16284712860606,25.373134328358205,53.22552898675382,44.77962125020948,53.47057517406146,47.6162790697674,72.3404255319149,40.455020920502086,0.6443083900226757
train tissue 2,34.20444134787413,52.2934370426669,0.0,50.3198870009555,42.29894856493322,29.242549437678814,40.87984324631819,0.0,46.847805066718244,0.6292455418381344
train tissue 3,40.41161188578281,55.83299951039302,18.823529411764707,46.57830673519071,45.08565621370501,54.794059938965596,47.218248889558076,77.41935483870967,39.74457608862903,0.644201548867758
train tissue 4,42.2231724268813,47.07375120883942,48.358514798620405,31.237251273184093,44.2997360653085,54.42648407867492,39.87381483547124,42.495910318678085,80.90972708187543,0.6468822823246946
train tissue 5,49.476609268120804,75.94936708860757,48.95104895104895,23.52941176470588,51.9047619047619,48.2328174108996,68.18181818181816,47.94520547945205,28.57142857142857,0.7142857142857143
train tissue 6,35.43315555386844,34.04255319148936,40.677966101694906,31.57894736842105,36.11111111111111,37.308488612836435,34.78260869565217,34.28571428571428,42.857142857142854,0.5363511659807956
train tissue 7,48.796926509578334,59.22485121207721,44.38387605795439,42.78205225870341,50.368694486341546,51.37912902967306,48.14727401463298,51.68727029736051,54.302842777025695,0.6755744465954044
train tissue 8,40.86609758794239,50.84415469378351,46.05838939324668,25.695748676796992,43.093212327472116,43.96408004328979,39.995912148351806,54.279556650246285,37.616771331271295,0.597132970835393
train tissue 9,45.41758080414622,50.007542615779165,46.0566098973369,40.188589899322615,46.2134361941498,48.7013088334549,41.06280193236717,49.145127775144886,55.89599679285264,0.6438446457544619
train tissue 10,41.07090072107352,50.56187427637404,28.50017812611332,44.150649760733224,43.18127394636014,44.27118522565479,40.72408118486015,45.784051888592145,46.30542260351208,0.6145481718158159
train tissue 11,63.75,65.625,60.0,65.625,64.28571428571429,72.22222222222221,58.33333333333333,100.0,58.33333333333333,0.7880886426592797
train tissue 12,48.63088455464424,59.84766050054407,34.2927127985303,51.75228036485835,51.920995670995666,59.39029000293508,45.00818330605565,69.82543640897757,63.337250293772016,0.6679803688280787
train tissue 13,39.735736377664516,54.545454545454554,26.39296187683285,38.268792710706144,42.916666666666664,43.20755119302311,42.85714285714287,44.554455445544555,42.211055276381906,0.6109722222222221
train tissue 14,34.79089113657929,39.03304502106897,27.142857142857135,38.19677124581175,36.10446570972886,41.153244659565054,31.018681706027497,53.521126760563384,38.91992551210428,0.5749054820415879
train tissue 15,50.633641616013755,55.280827977860326,53.33951762523191,43.28057924494901,51.565672912096474,54.70449641607326,44.68493241819786,59.421288322425085,60.00726850759685,0.694853706788838
train tissue 16,32.75347718279752,47.2456575682382,27.200000000000003,23.814773980154353,37.36383442265794,48.15017053851512,33.92729864575907,73.91304347826087,36.610169491525426,0.5697148030783159
train tissue 17,33.65131874853017,50.03362474781446,19.77017175336711,31.150159744408946,38.44017094017094,40.476067348973636,36.94141012909639,43.17323259579061,41.313559322033896,0.586072559045532
train tissue 18,44.768279701281166,51.35355442103911,39.20277882576396,43.74850585704043,46.0307416994216,49.896057126860605,40.94687510689976,60.97037876335383,47.77091751032824,0.6384131883021567
train mean,42.36308989121278,52.06032790057702,34.55258327406821,40.476358498993115,45.06460502311495,48.40942839693108,43.30095969290632,54.595952664852874,47.331372833034024,0.635813347167975
train std,7.448357430418723,9.030041011423343,14.388360768025674,10.638802878062712,6.660778851262601,8.956917889909024,8.31202264369638,19.871195361038318,11.940777464007663,0.0561526527428617
test tissue 0,29.666263117384332,29.954871250331784,42.55374423589008,16.490173865931137,32.38558036945134,31.273628343687694,30.786860198624876,34.147053305259604,28.886971527178606,0.48356746444675686
test tissue 1,30.265839332093815,45.45961002785513,30.428638718794154,14.909269249632167,33.30753353973168,31.575343338375138,35.50913838120102,38.86883273164862,20.348058902275774,0.5738636363636364
test tissue 2,23.989424400420734,36.19744058500915,14.70588235294118,21.064950263311882,26.430976430976433,25.046887709012214,28.366762177650433,21.73913043478261,25.034770514603615,0.5283333333333334
test tissue 3,50.0,75.0,0.0,75.00000000000001,60.00000000000001,43.529411764705884,70.58823529411764,0.0,60.00000000000001,0.58
test tissue 4,30.37924700965313,35.01788600825604,38.41631553480114,17.70353948590221,32.322574846683494,32.034470971917166,31.53214330001002,33.38234951229932,31.188920103442154,0.5252833333333333
test tissue 5,35.74063992484192,41.06259450021462,34.00029155513653,32.159033719174616,36.627992732898015,38.48294536618658,32.96111287166227,39.97840976228862,42.50931346460883,0.5711828360542941
test tissue 6,27.92290568485474,33.51594171140573,43.44233266438437,6.810442678774119,31.039918637172647,28.907148614663143,26.147533977263027,44.867105584003895,15.706806282722512,0.4925733024691358
test tissue 7,36.45981735928313,45.81311665699362,33.911469475069936,29.65486594578583,37.87028189202103,38.08892460565064,37.47294064030992,37.76849204603768,39.02534113060431,0.5536944821689049
test mean,33.05301710356648,42.75268259250826,29.68233431712717,26.724034401063996,36.24810730611683,33.61734508927481,36.670590855104905,31.34392167204004,32.837522740679475,0.5385622985211743
test std,7.423645487297099,13.282221311652567,14.025492722301589,19.75779630852009,9.548595127029241,5.587095796857615,13.26117356562555,13.42589128396272,13.220668687128335,0.034779182326205055
