,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,17.96,50.26,0.82,2.82,33.95,73.68,33.56,100.0,87.48,0.5754,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5127
split 1,16.88,49.96,0.68,0.0,33.35,25.56,33.33,43.34,0.0,0.5781,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4925
split 2,16.82,50.05,0.0,0.41,33.4,27.89,33.38,0.0,50.31,0.5793,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5154
split 3,17.21,50.14,0.0,1.49,33.58,33.21,33.46,0.0,66.16,0.5718,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5491
split 4,18.63,50.34,0.0,5.55,34.15,32.97,33.68,0.0,65.22,0.569,16.43,49.29,0.0,0.0,32.7,10.97,32.91,0.0,0.0,0.5114
split 5,17.4,50.1,1.39,0.71,33.64,61.02,33.44,82.7,66.94,0.5781,16.54,49.62,0.0,0.0,32.99,11.04,33.11,0.0,0.0,0.5001
mean,17.48,50.14,0.48,1.83,33.68,42.39,33.48,37.67,56.02,0.5753,16.61,49.82,0.0,0.0,33.17,11.08,33.23,0.0,0.0,0.5135
std,0.64,0.13,0.53,1.89,0.28,18.23,0.12,41.23,27.29,0.0037,0.09,0.27,0.0,0.0,0.24,0.05,0.16,0.0,0.0,0.0178
