,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,20.73669715328009,50.268931955946414,11.941159503893859,0.0,34.5959595959596,27.318873151510157,33.928777227152274,48.027842227378194,0.0,0.6353755752794215
train tissue 1,27.460981898809184,50.57973449840368,10.374639769452449,21.42857142857143,37.75661375661375,63.547379646557,34.39213893967097,56.25,100.0,0.5997278911564626
train tissue 2,29.268579793391524,49.29274957107454,0.0,38.51298980910003,38.32070707070707,29.979486304988427,34.64211071613584,0.0,55.29634819882945,0.5587379972565159
train tissue 3,18.775838267865083,50.12489592006665,0.0,6.202618883528601,33.04232804232804,19.17770712932214,33.97291196388265,0.0,23.560209424083773,0.6607195373002647
train tissue 4,29.264237937528407,54.68926553672313,0.0,33.103448275862085,39.64646464646465,27.02488911489674,38.969404186795465,0.0,42.105263157894754,0.5982772574864146
train tissue 5,31.412748910097793,53.658536585365844,0.0,40.57971014492753,37.87878787878788,29.227323628219484,57.89473684210525,0.0,29.787234042553195,0.6255144032921811
train tissue 6,22.93290818403258,47.082906857727764,0.0,21.715817694369974,33.39506172839506,23.950737653515706,32.531824611032555,0.0,39.320388349514566,0.6337259408216029
train tissue 7,31.12486047747666,46.28397428668095,7.503234152652008,39.58737299309702,36.80821626223925,37.31338167486276,35.78029642545773,37.66233766233766,38.49751093679287,0.6075000000000002
train tissue 8,21.937833657636077,16.793893129770996,0.0,49.01960784313724,33.636363636363626,28.64599978693938,52.38095238095239,0.0,33.55704697986576,0.5931321540062435
train tissue 9,32.36005568167737,31.976744186046492,20.408163265306133,44.6952595936795,35.497835497835496,37.0334087556329,36.30363036303631,40.54054054054054,34.25605536332183,0.5669759114583333
train tissue 10,18.732279310949107,50.037248572138026,6.159589360709294,0.0,33.90355164548713,33.859950764387456,33.53861517976029,68.04123711340206,0.0,0.583685771998485
train tissue 11,16.962524654832364,50.88757396449709,0.0,0.0,33.333333333333336,11.375661375661393,34.126984126984176,0.0,0.0,0.6031095127406693
train tissue 12,25.496628394386743,47.4576271186441,0.0,29.03225806451613,34.25925925925925,22.920575359599756,34.146341463414664,0.0,34.615384615384606,0.5879365079365079
train tissue 13,27.76490741048742,39.813374805598755,6.211180124223607,37.2701673016399,32.73611111111111,36.79967756454549,34.01240035429584,45.45454545454546,30.932086884795172,0.5503369005152596
train tissue 14,26.11326143982806,36.45401822700911,0.0,41.88576609247507,32.539682539682545,21.85588094664726,29.530201342281874,0.0,36.03744149765991,0.5963387573964498
train tissue 15,28.087427248833805,38.6992127230288,10.227551342074218,35.3355176813984,31.898725550330546,33.01141868830445,31.565020974507878,35.650333713169466,31.818901377236013,0.510725
train tissue 16,31.111111111111114,40.0,0.0,53.333333333333336,37.499999999999986,28.851540616246496,29.411764705882355,0.0,57.14285714285714,0.75
train tissue 17,34.11137677217891,45.46952224052718,0.0,56.86460807600954,43.40924775707385,28.95317731709868,43.50567465321563,0.0,43.35385729808043,0.6101716961498439
train tissue 18,24.09799070467564,49.90368007695879,9.336664424586012,13.05362761248213,35.17920014444345,41.240246744527056,34.13797573110788,41.30650418024656,48.27626032222672,0.570088196659786
train tissue 19,30.338890615089763,29.47300235969092,10.554803788903929,50.98886569667444,38.68203691733104,52.16164990297369,51.847631450431386,69.02654867256636,35.61076958592331,0.5949931412894376
train tissue 20,38.25551339162954,47.368421052631575,36.36363636363637,31.034482758620683,40.74074074074073,58.50815850815851,34.615384615384606,100.0,40.909090909090914,0.5941043083900227
train mean,26.96888823884748,44.1102530318348,6.146696290258946,30.649715394448723,35.940963195927985,32.988434506409284,37.20165610730895,25.80761378877078,35.95603362314811,0.6014845933873287
train std,5.400019689624879,9.07289869619857,8.814517385560066,17.5684498322232,3.0134141331940705,12.303982652072628,7.514931240505802,30.066272330709772,21.082990444733184,0.04577858067950436
test tissue 0,29.037129005783314,34.19139513278904,21.654317661322906,31.265674223237998,29.867269284962454,30.77835517761183,33.33972392638038,32.58001094513246,26.415330661322646,0.4727377898496051
test tissue 1,26.385575094768587,33.24602758861535,20.5330541911587,25.37764350453171,27.128851540616246,26.71222243735951,28.44338213325367,24.152301572267476,27.54098360655738,0.46100096078260105
test tissue 2,29.779020470834666,45.580110497237555,13.106796116504855,30.650154798761598,32.659932659932664,30.162236409961807,38.64168618266978,23.478260869565222,28.36676217765041,0.4793975069252078
test tissue 3,30.6063574759922,35.05782105903833,16.6358595194085,40.12539184952978,32.31481481481482,30.87863574705065,31.20260021668471,24.861878453038678,36.57142857142858,0.5168679716784673
test tissue 4,20.496931289693475,49.147262499719915,12.343531369360507,0.0,33.575581395348834,28.931206692006597,33.30296127562648,53.49065880039331,0.0,0.6185302550173533
test tissue 5,25.934829152799807,33.62793705539988,4.587759056153339,39.58879134684621,30.798139768728007,29.86046885235424,28.418258470827045,27.822073017205206,33.34107506903047,0.4982248520710059
test tissue 6,33.37262415958861,47.12614659597748,24.02728259184622,28.96444329094212,36.02918586789553,35.66268261520707,37.12050908126744,36.71245855045002,33.155080213903744,0.5208239022181982
test tissue 7,16.29629629629627,48.88888888888881,0.0,0.0,32.35294117647058,10.891089108910867,32.6732673267326,0.0,0.0,0.5487019421323822
test mean,26.488595368219617,40.8581986647083,14.111075063219378,24.496512376731175,31.840839563596138,27.984612130057826,32.89279857668026,27.887205276006547,23.173832537486653,0.5145356475843526
test std,5.265073684596331,6.9200493901167475,7.880329999731199,14.902284477617377,2.4722060422915773,6.87475064368408,3.4281008013998653,14.034269271768371,13.752693241268556,0.04761952136695437
