,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5552,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5469
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5521,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5363
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5507,17.08,49.97,0.0,1.27,33.37,22.48,33.37,0.0,34.08,0.5634
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5531,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5393
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5525,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5386
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5511,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5465
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5525,16.74,50.0,0.0,0.21,33.34,13.01,33.34,0.0,5.68,0.5452
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.16,0.01,0.0,0.47,0.02,4.24,0.01,0.0,12.7,0.0091
