,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,45.53,49.91,40.79,45.89,46.1,47.3,42.12,50.24,49.54,0.6459,35.3,32.38,39.64,33.88,35.65,35.81,35.82,34.79,36.84,0.512
split 1,45.48,50.51,39.99,45.95,46.19,47.46,42.45,51.07,48.86,0.6461,30.9,36.67,20.87,35.17,31.82,31.14,32.16,26.52,34.75,0.4772
split 2,43.96,48.19,38.41,45.3,44.47,44.99,42.02,46.55,46.41,0.6346,36.2,30.56,44.47,33.58,37.87,40.03,41.81,34.59,43.69,0.5041
split 3,42.97,50.02,32.42,46.47,44.4,45.51,41.07,46.73,48.74,0.6429,24.69,31.1,8.84,34.13,27.7,26.91,25.76,24.31,30.67,0.4383
split 4,43.58,49.51,36.79,44.45,44.51,45.85,40.75,47.45,49.35,0.6481,35.19,39.83,28.73,37.01,35.81,36.25,33.68,34.9,40.17,0.5181
mean,44.31,49.63,37.68,45.61,45.14,46.22,41.68,48.41,48.58,0.6435,32.46,34.11,28.51,34.75,33.77,34.03,33.84,31.02,37.22,0.49
std,1.03,0.79,2.97,0.69,0.83,0.99,0.65,1.88,1.13,0.0047,4.3,3.57,12.83,1.25,3.61,4.54,5.21,4.63,4.47,0.0294
test mean,39.655339381969895,47.85302643100258,30.656715216020398,40.456276498886666,42.226312509312734,43.65185918797703,41.866850931881025,46.31919922233174,42.76952740971833,0.6297590411628948,33.88026002269697,33.07138468804446,28.981567130326535,39.58782824971992,36.04412976118725,36.18424727494178,28.91027983331652,39.96095049357475,39.68151149793408,0.5373629746049209
test std,8.933403281976307,10.017666164260518,12.939020750774052,13.384881961840504,7.570100334836645,12.027833202237233,12.071629002664414,18.211922345094482,12.529813845583954,0.0567230771439803,9.018410190605998,14.76823186173885,12.42263313475016,6.577130218728641,6.256812779144283,11.778755171190088,11.928800244332374,17.003954607465754,10.528607356842361,0.07218940361528518
