,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,39.352207004251646,49.20091442284819,24.497828206719262,44.35787838318749,42.53728421165978,49.030585518771716,37.97737198885368,62.791965827501585,46.3224187399599,0.6398545364891519
train tissue 1,49.78603109423173,48.79120879120879,54.48688449148642,46.07999999999998,50.31906906906908,51.52946698661096,55.14549325762952,46.07003891050583,53.37286879169753,0.6688435374149659
train tissue 2,45.41970239520477,49.61015412511338,40.55837766489343,46.0905753956075,45.99040335882441,47.36439306764942,41.55528554070479,49.798644533935764,50.739249128307705,0.6460631001371743
train tissue 3,37.58585096913928,39.525691699604764,20.097020097020103,53.13484111079298,42.32758620689655,45.77005214292115,46.296296296296326,51.23674911660777,39.77711101585937,0.6356729732379178
train tissue 4,38.68539949802079,54.741089441829196,9.605122732123798,51.7099863201094,45.16516516516516,44.73972201328771,43.66952789699571,43.062200956937794,47.487437185929615,0.5944142362827485
train tissue 5,15.483870967741936,46.45161290322581,0.0,0.0,28.57142857142857,10.619469026548673,31.858407079646017,0.0,0.0,0.6505102040816327
train tissue 6,40.60086945103715,35.573122529644266,39.05967450271247,47.16981132075472,41.01851851851852,43.59224741544679,33.834586466165405,55.958549222797934,40.98360655737705,0.593278463648834
train tissue 7,40.43187507765083,55.64597034890202,34.892942109436966,30.756712774613508,42.86706349206349,43.55745287813877,44.484049189092865,52.256532066508335,33.931777378815084,0.5717953034256377
train tissue 8,34.765392795225786,37.4360398238864,33.874812884626074,32.9853256771649,35.10555638215212,36.43609563866607,31.190720116329025,38.401106152975956,39.716460646693214,0.5854106348421722
train tissue 9,43.300230450922214,46.679214842699594,43.22147651006708,39.99999999999997,43.53448275862068,43.927249710931854,41.43198090692119,47.49262536873153,42.85714285714285,0.6325716603569497
train tissue 10,38.79991840389442,48.434122920262816,20.39838545597744,47.567246835443,42.07493207493207,45.370261721159466,36.588573056608695,43.389641211782774,56.13257089508692,0.6082480867839934
train tissue 11,63.610233989150665,78.26086956521739,50.0,62.56983240223464,64.55026455026454,78.27144120247569,86.53846153846153,100.0,48.275862068965516,0.817174515235457
train tissue 12,37.20213478514365,32.949779990497255,28.16172878530992,50.49489557962378,37.14121510673235,38.477504646191875,28.373714732984677,33.79543416787365,53.2633650377173,0.5693039857227841
train tissue 13,39.88843531466563,45.79741379310345,43.7398479630953,30.128044187798146,41.02832244008714,41.436014538283395,38.955087076077,43.482754166128395,41.870202372644805,0.6059722222222221
train tissue 14,28.046788324846347,32.63598326359831,23.483365949119374,28.02101576182136,27.948717948717956,28.469223884230427,35.77981651376147,23.90438247011952,25.723472668810288,0.539461247637051
train tissue 15,45.19143780885244,53.46854113851119,29.341661872277474,52.76411041576865,47.56882063170096,49.211247332934285,43.032026709533845,50.43085181522812,54.1708634740409,0.6434168054977092
train tissue 16,39.47376108502869,48.88888888888889,28.73239436619719,40.800000000000004,41.568627450980394,43.972789115646265,39.28571428571429,51.0,41.63265306122449,0.6582163875056587
train tissue 17,38.040533106561945,53.26874796102178,31.119905628068032,29.73294573059603,41.70911504733956,44.158883227894535,40.25316998402945,39.403186431967114,52.82029326768705,0.6319292265238212
train tissue 18,37.786775735857766,51.84813573898557,27.20615988525706,34.306031583330665,41.273364691788665,43.45122450377455,39.21988506993387,47.59012280470091,43.543665636688864,0.6732846550491174
train mean,39.655339381969895,47.85302643100258,30.656715216020398,40.456276498886666,42.226312509312734,43.65185918797703,41.866850931881025,46.31919922233174,42.76952740971833,0.6297590411628948
train std,8.933403281976307,10.017666164260518,12.939020750774052,13.384881961840504,7.570100334836645,12.027833202237233,12.071629002664414,18.211922345094482,12.529813845583954,0.0567230771439803
test tissue 0,32.45165558617285,26.453341055527428,31.858864583669945,39.04276111932116,33.35368335368335,33.965005061521424,30.987109905020365,38.88319268081081,32.024712598733096,0.4739854318418314
test tissue 1,38.33716928818561,37.12321523003702,32.71375464684015,45.17453798767968,38.40973840973842,48.27815723006989,28.136272545090176,61.97183098591549,54.726368159203986,0.62474173553719
test tissue 2,46.684977610464905,54.05176071277047,37.28362183754993,48.719550281074326,47.87545787545788,49.253118043429254,44.02211472011056,47.297297297297305,56.43994211287988,0.6516666666666666
test tissue 3,13.333333333333336,0.0,0.0,40.00000000000001,25.0,9.090909090909092,0.0,0.0,27.272727272727277,0.41500000000000004
test tissue 4,34.56968284454977,42.00732769331083,23.69295688295654,38.008763957381944,36.124418163158154,36.33886290951062,35.551785605911974,36.92770629536557,36.537096827254295,0.5216222222222222
test tissue 5,30.580800523786554,35.451253973860794,28.140749564739302,28.150398032759565,31.042566079487965,31.946485627951585,30.579909962751074,37.33349542383773,27.926051497265952,0.5310043577073038
test tissue 6,39.03052597916977,40.20100502512561,45.03216583273767,31.85840707964602,39.58333333333333,41.302545659953694,33.61344537815124,46.391752577319586,43.90243902439025,0.5695408950617284
test tissue 7,36.05393501591298,29.283173813723508,33.130423694118754,45.74820753989666,36.96384087463886,39.29889457618872,28.391600549496758,50.88232868805148,38.62275449101794,0.5113424878024244
test mean,33.88026002269697,33.07138468804446,28.981567130326535,39.58782824971992,36.04412976118725,36.18424727494178,28.91027983331652,39.96095049357475,39.68151149793408,0.5373629746049209
test std,9.018410190605998,14.76823186173885,12.42263313475016,6.577130218728641,6.256812779144283,11.778755171190088,11.928800244332374,17.003954607465754,10.528607356842361,0.07218940361528518
