,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,24.647590385398473,47.78853958779622,0.0,26.1542315683992,34.54389826363414,24.85308560919999,33.31744802525763,0.0,41.24180880234234,0.5704922748191978
train tissue 1,24.35805387070911,50.318818972058466,0.0,22.75534264006886,35.64002599090319,27.884972804862542,34.614750645592615,0.0,49.040167768995005,0.5521541950113379
train tissue 2,26.667784929385945,51.698044518410654,0.0,28.30531026974718,37.220403709765414,26.157116680988768,36.202563915798684,0.0,42.26878612716762,0.625925925925926
train tissue 3,17.604265092927594,48.20438323252924,0.0,4.608412046253547,31.160714285714285,14.913698422733885,32.83477003292041,0.0,11.906325235281242,0.5432310557788452
train tissue 4,26.336058327532886,46.12662449917631,0.0,32.88155048342236,34.95776478232618,25.839793371241786,32.5815256428674,0.0,44.93785447085797,0.5603537981269511
train tissue 5,22.270821942773832,47.45762711864407,0.0,19.35483870967742,31.48148148148148,19.074421513445902,34.146341463414636,0.0,23.076923076923077,0.4540466392318244
train tissue 6,22.37037037037037,51.11111111111111,0.0,16.0,36.231884057971016,44.776119402985074,34.328358208955216,0.0,100.0,0.6278368284975582
train tissue 7,30.040753020370243,46.100519930675944,0.0,44.021739130434774,37.742504409171076,26.509915721169545,34.278350515463956,0.0,45.25139664804468,0.6107812499999999
train tissue 8,36.25817598420338,49.3150684931507,0.0,59.45945945945946,43.93939393939394,36.20915032679739,35.29411764705884,0.0,73.33333333333333,0.6389177939646201
train tissue 9,30.728947328308085,49.698763833157926,0.0,42.48807815176633,39.413919413919416,29.55143499498294,35.494367546496626,0.0,53.15993743845219,0.6096733940972221
train tissue 10,25.733286807516123,51.60793540452387,0.0,25.591925018024497,37.14177978883862,28.212709668940136,35.550840589960124,0.0,49.087288416860275,0.5739647771745992
train tissue 11,21.408157391934157,50.34237157628419,0.0,13.882100599518282,33.41076267905535,19.642915428591618,34.87317718999128,0.0,24.055569095783575,0.5691417043112144
train tissue 12,26.93132723042992,50.847457627118644,0.0,29.946524064171122,36.94444444444444,25.875740750174042,35.83617747440272,0.0,41.791044776119406,0.5833106575963718
train tissue 13,28.009191781848454,50.8501509613857,0.0,33.17742438415965,37.40350877192984,25.708493950607593,36.42157978602325,0.0,40.70390206579953,0.6445369269388295
train tissue 14,32.48044684197718,42.99526846327916,21.479039095619413,32.96703296703297,35.3411306042885,40.9508815518541,33.16407489685814,55.205811138014525,34.48275862068965,0.5821005917159763
train tissue 15,25.622509250953687,51.83050025591983,0.0,25.03702749694124,36.6065210509655,25.021810549667133,36.17765409349028,0.0,38.887777555511114,0.5907125
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5255102040816326
train tissue 17,21.61878643468359,49.60212201591517,0.0,15.254237288135593,34.511784511784526,27.000504859270492,33.633093525179895,0.0,47.36842105263158,0.5343392299687825
train tissue 18,26.425133095577646,46.76984575734065,0.0,32.50555352939229,35.599284436493726,29.13657613603964,32.448409874651034,0.0,54.96131853346788,0.5688919121786451
train tissue 19,19.871128338968045,49.36268063989644,0.0,10.250704377007695,32.36421005183683,17.978736060340523,33.97953149874919,0.0,19.956676682272377,0.6061385459533607
train tissue 20,40.50414632256064,66.17647058823529,0.0,55.33596837944664,50.793650793650805,33.72983762205319,53.89221556886228,0.0,47.2972972972973,0.7335600907029478
train mean,26.026361972147427,49.91449069460046,1.0228113855056864,27.141783836336145,36.46582860956675,26.67328697795511,35.35250864168227,2.6288481494292633,42.03850414275381,0.5859819188607543
train std,5.644966999393854,4.246289832936201,4.574151572302915,14.735410028177517,4.226403863726062,7.7533864630901315,4.316611743111409,11.756566329296712,20.375466573886037,0.054030061424356075
test tissue 0,24.314292309815784,46.84726086901789,0.0,26.09561606042947,33.86724912025241,24.05323402547083,32.77601842838968,0.0,39.3836836480228,0.6294451989336552
test tissue 1,14.374392341634882,43.12317702490465,0.0,0.0,27.192982456140346,9.769238589000713,29.307715767002136,0.0,0.0,0.5056336797973622
test tissue 2,27.910685805422645,47.368421052631575,0.0,36.36363636363635,36.11111111111111,24.871794871794872,34.61538461538462,0.0,40.0,0.5869979224376731
test tissue 3,26.6689758069156,39.98552560159218,0.0,40.021401819154626,33.03030303030304,23.419616871967502,30.216024063439978,0.0,40.04282655246252,0.5689296126613911
test tissue 4,23.803907316509086,40.65382650761696,0.0,30.7578954419103,29.978354978354975,19.80172498970835,32.755531883987814,0.0,26.649643085137235,0.5219304863940445
test tissue 5,27.737178626660068,45.77635170369397,0.0,37.43518417628623,35.20702306079665,23.512376094911314,35.028939137937236,0.0,35.508189146796695,0.5803254437869823
test tissue 6,22.39605800917011,49.29178470254957,0.0,17.896389324960758,35.02722323049003,33.197043677000934,33.312061263560935,0.0,66.27906976744187,0.5933114531462199
test tissue 7,20.65838353745075,48.15235432864501,0.0,13.822796283707234,32.16687683900798,19.294030006986848,33.30513595166159,0.0,24.57695406929895,0.5168119963007003
test mean,23.482984219197366,45.14983772383148,0.0,25.29911493376062,32.822640478307065,22.23988239085517,32.6646013889205,0.0,34.05504578364501,0.5629232241822536
test std,4.194841209084094,3.2664640279113244,0.0,12.958769683001902,2.799706923645221,6.158583635814017,1.8543877396775557,0.0,17.480382157581055,0.04085930801873887
