,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5508,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5096
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5498,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5097
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5432,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5226
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5475,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.525
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5386,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5526
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5479,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5159
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5463,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5226
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146
