,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5487,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5483
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5485,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5585
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5599,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.515
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.549,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5327
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5503,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5356
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5472,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5405
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5506,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5384
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135
