area,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,load centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
-0.0385665436352039,-1.0886250600331768,1.0374421674746503,-0.9100274918658859,-0.8634154040883902,-0.624829291084189,-1.0649494300956794,-1.236128060263691,-1.4599342563956998,-1.1619283309699149,-0.8174898167789815,0.7606009666194143,-0.8796272683613416,-0.8745794267739491,0.5886587496586182,-1.105970368152122,-0.7288886149843439,-0.05434826818262265,-0.6631533346033501,0.15380364414293032,-1.052160083114599,-0.7545041498323537,-0.5476752601215711,-1.0496045234730043,-1.236128060263691,-1.4666591262792545,-1.161928330969898,0.7441820572423927,-0.874579426773949,0.22992349544318266,0.06733225079958391,-0.8644666045687777,-0.8782370790326428,-1.1524617632826677,-0.9300325061194848,-0.12844240613844748,-1.38774038692322,-1.4278340839978487,1.1480514426617319,-1.6371561043093823,-0.39343386067629765,-1.3541025347681819,-2.5211033191941445,-0.9100743640740907,-0.8875119817439203,-1.5862281124512578,-1.204808551512276,-1.3861428543297956,-0.8847361231927557,0.6038120564454837,-1.1746237287647154,-0.45741214008684083
0.6448529491256936,1.1395098007996005,-1.0084776866918648,-0.7421057545456957,-0.46600102094174484,-2.5826606193492996,-0.5012024245623287,-0.5463753119091452,-0.10813755865025017,-0.3248274254263377,-0.4779621568659028,0.9352409155172754,-0.08197342287521801,0.11114241699811363,0.45645328649273903,1.5168941296868215,-0.5725583225182191,1.1512277981076284,0.6429729788110852,-0.9152262979887529,-0.8978768349143718,-0.06277140957988214,-0.5500384727562532,-0.581755762795658,-0.5463753119091452,-0.23479515047459004,-0.3248274254263223,0.8452898020972992,0.11114241699811361,-0.3830853342152981,0.7303521910537093,0.5691013329263059,-1.057085013942363,-0.7398761753069563,-0.05419706227005869,-0.118173090520093,-0.21093615357346532,0.13811629702309092,1.049802652472103,-0.27916890942411676,1.2334104113806046,1.0088613067212602,-2.8397146316972277,-0.6554310655011609,-1.1855317783999526,-1.599095414471548,-0.41178899591674906,-0.027091951908243005,-1.1943482697604275,0.5453672473622394,0.0830792340585011,1.7123121779500101
-0.44017473740593066,-1.0886250600331768,1.0374421674746503,-0.8637491133680324,-1.132086298544833,-1.146926318571038,-1.0781530169740894,-1.29193542881824,-1.3315247775273589,-1.2163155754610155,-1.1238445513526942,0.7626375960722882,-1.2784541911044034,-1.3237782147344441,1.2480334971984284,-0.8394761143610007,-1.071052710994761,1.3269487027352491,-1.1658656070601456,-0.2286235764679712,-1.0111419379385653,-0.8919610094709477,-0.5427873529531481,-1.0753743518862964,-1.29193542881824,-1.1934129309613053,-1.2163155754609987,0.8370967691068631,-1.323778214734444,-0.9809084920935632,0.6381364858200554,-0.6563020247427176,-0.920693165060472,-1.0043738778353386,-0.7842405912707852,-0.1284423972740747,-1.1877692262054949,-1.0488883389725965,1.2428295661042439,-1.8618878378724233,0.959351072895103,-1.0401388987950075,-2.3712065597685883,-0.828039927202083,-0.9472507444340886,-1.5982387989239433,-1.1412986137456664,-1.2720875893596988,-0.9399953638585024,0.7724086931816094,-0.5417099851563608,1.4416387345353556
0.6679642084727387,-1.0886250600331768,1.0374421674746503,-0.9170722216918252,-1.0746961767905898,-2.270888132451103,-1.0588858520935087,-1.1811122735210706,-1.2255171186669944,-1.1382262167644548,-1.0594941320400144,0.6883756481084415,-0.08197342287521801,-0.08120313542877379,-0.5099686492498213,-1.5590105995970285,-0.12962249386420738,-0.3357120836826353,-1.5269171402856476,-0.2664633046457322,-1.1093428512371541,-0.46980385802426355,-0.5496678698891355,-1.2251189961537368,-1.1811122735210706,-1.542535301598662,-1.1382262167644381,0.7464994935481412,-0.08120313542877379,-0.18505857877555265,-0.45794207142606563,-0.8058103253889833,-0.8630005783234913,-1.1559529026623476,-0.08346384071552215,-0.12844049280572004,-1.2017500452311365,-1.4139049120812577,1.1073429101850762,-0.7628649042002946,-0.19738563211352958,-0.7013813011793635,-2.2586376372292882,-0.8466336769671876,-1.1733353555674981,-1.59907469300161,-0.9691668659859323,-1.1471024654433135,-1.1803663542313911,0.46569113153441277,0.11934857881017381,-0.638032835916242
0.6231198841433803,1.1395098007996005,-1.0084776866918648,-0.7315883663844761,-0.6851914446165864,-2.8362680743244435,-0.506311579250553,-0.6232387836346134,-0.3826752722186838,-0.8556671027333683,-0.6967438842070481,0.761421051939672,-0.08197342287521801,-0.05596310194305595,0.45645328649273903,1.5168941296868215,-0.25989773758597345,0.5209307811235443,1.0793605755816917,-0.7817710431811277,-0.828203794612062,-0.4164225533102455,-0.538226109302376,-0.6268220696016554,-0.6232387836346134,-0.5066436681977152,-0.8556671027333521,0.4450076588353795,-0.05596310194305594,0.6298017365929948,0.9301090618480101,0.4624286395276781,-1.04165467622653,-0.815144313517894,1.4806828739809168,-0.12788937354876498,-0.30244503473330386,-0.5208715956194905,1.2334416024815456,0.3703885346297215,0.3856194713055619,0.7760123349869181,-2.91058056377077,-0.6963911451094615,-0.4167766682668009,-1.5990956749349803,-0.4138155683320493,-0.3633056242439426,-0.3736120590660503,1.0071302750975675,-0.844191949439424,0.16382563098152053
1.0221483807698655,1.1395098007996005,-1.0084776866918648,-0.6192832172504782,1.0623118291139926,-1.8269104998887697,-0.5419893878567642,-0.47737520071509637,0.517577771523133,1.0714168257727579,0.9197082687501703,1.3475467078597658,0.7156804226109056,0.6519876635419302,-0.6062897724135319,0.8356306237546319,0.7279608248071087,-0.5984714261887938,0.49143273550690686,-0.915813429258929,-0.7649686469342609,1.2855513786550012,-0.5122891429604213,-0.7466692038618796,-0.47737520071509637,0.40224620450008525,1.071416825772771,1.1225817236635873,0.65198766354193,0.6771580382037556,-0.26019123692932405,-0.04746744881290445,-1.0954844510123105,-0.686033326853793,0.7636468020670604,-0.12844073203524323,-0.6242342939014519,0.3356461569938039,1.3243087188971967,0.9298395872345854,-1.0427621005947971,1.0011661929049367,-2.8808043398225722,-0.5533646162437016,-0.08338143767521607,-1.5990803375673364,-0.4111099797218903,0.6039042462393499,-0.14275708120668656,1.1654595770270104,0.43450782868121957,-0.8208763049888845
-0.32415904254912586,0.025442370383211788,-0.1901097450252583,-0.7425298502052621,-0.3701639807010978,-2.1118942787888764,-0.8106906365330616,-0.8641536769192404,-0.43710683935419203,-0.3159071802318657,-0.3929384191229723,1.004518539065505,0.1174400384963129,0.009092216574800022,-0.30769429060602643,-0.19988990526229714,0.3862674712740144,-0.4131722830839761,0.26304101009639413,-0.5048318533682556,-0.8292144451315686,-0.6984537798826363,-0.38805718872820216,-0.8893564343692663,-0.8641536769192404,-0.3494540931998748,-0.3159071802318504,0.5175813321654282,0.00909221657480002,1.18333255382569,0.21551620389397547,-0.3051596288833137,-0.9935239805807035,-0.846700589282052,-0.958757307186328,-0.1284424128476259,-0.8733334663263889,-0.6126605852660179,0.9236262723548649,0.9122215577932355,0.3593680462406759,-0.0020964715114487674,-2.672564258464015,-0.694664021662715,0.23072239027087413,-1.5990809819207734,-0.7356131149003552,-0.33910724316317453,0.23489964398227373,1.047645884938928,0.057527177443460836,-0.4433638026412824
0.8446204553777545,0.025442370383211788,-0.1901097450252583,-0.7071655348098789,0.5112848614521676,-2.2096979036077897,-0.8210063369276133,-0.7561136584393433,-0.22401356746064646,0.28435130119336555,0.5638181568056707,1.2997483066458464,1.1145073453539676,1.1604366221506284,-1.0554964649861094,0.5414486552839057,1.0327033819391245,-1.4533906399277499,-0.6362899780209325,-0.7050558053859597,-0.8813288514012753,0.5613450113681698,-0.5480361061399941,-0.9837059680726108,-0.7561136584393433,-0.44480073351663,0.28435130119337987,1.2213673392512119,1.1604366221506281,0.5444758057864111,-1.157579708932239,-0.34495881552784435,-1.0170947706659896,-0.8092183911500815,-0.15229496780022306,-0.12339327747512056,-0.898891673592623,-0.3151364044317868,1.2397097660924705,0.9721011303034355,-0.904727454492848,0.18690207118305469,-2.5612922340813102,-0.6306040608992122,1.2903875598682621,-1.5990931617043982,-0.7466108142650412,-0.1932282485894928,1.318442325980709,1.026843157535692,1.0451005122477097,-1.1127293268930212
-0.26642801193757176,0.025442370383211788,-0.1901097450252583,-0.7250391514136786,-0.21419626384227788,-2.174303711806325,-0.8127875605675506,-0.8648289960882928,-0.372007594603398,-0.14108249077810717,-0.2478342817406251,1.1163328761951032,0.1174400384963129,0.010891963799160772,-0.30769429060602643,-0.19988990526229714,0.33936838353417104,0.027738771800581992,0.3613514367416641,-0.45406486596224416,-0.8076685416924805,-0.6424034099329191,-0.4679480908605253,-0.8493818909102735,-0.8648289960882928,-0.2872175649113048,-0.14108249077809212,0.682616439470609,0.01089196379916077,1.1144436687696158,0.39112818622221257,0.01807427262908693,-0.9548150055520622,-0.7382589399421619,-0.20432479614771254,-0.1284423585411603,-0.6501598901034475,-0.2048329209425321,1.064182184526001,0.7992582008331283,-0.17673057074739057,0.017435107359514843,-2.6477982982702186,-0.6886901799873978,-0.05284845368628655,-1.599087725373831,-0.7319674377309304,-0.3957114738932922,-0.039390179565215,1.143864942252941,0.035817046753855816,-0.48327477976235367
-0.385895082425714,-1.0886250600331768,1.0374421674746503,-0.8707598048266113,-1.050487404602677,-2.5822152110734153,-1.0755945859243556,-1.241891894810086,-1.2514423278278248,-1.073918351931187,-1.0397958771063005,0.7859319995507346,-0.6802138069898107,-0.5112583226171392,0.839849129673784,0.40416373666425687,-0.9036107065641293,0.06100881686342302,-0.8260989820546186,-0.029041180487188192,-0.9881750057957138,-0.8826192811459962,-0.5498182284351517,-1.006252007910706,-1.241891894810086,-1.249002582264278,-1.0739183519311704,0.5021077518558369,-0.5112583226171391,-0.4240877298776807,-0.09800278485392763,-0.6895694361659902,-0.7834012832164949,-1.025776302269559,-0.9387041441773981,-0.12184876370402478,-1.1777926170686135,-1.2339327900444517,0.956685386566795,-0.6863981057993865,0.48485116104169307,-0.9838951402123618,-2.3479305949349856,-0.8297238485471695,-1.0902250581447976,-1.599095112113977,-1.1229571258486142,-1.2347189359637951,-1.0736894139515152,0.7921718572091766,-0.16637421503896582,0.6800426201826616
0.4773257674571518,1.1395098007996005,-1.0084776866918648,-0.661833080812463,0.8122445810024885,-2.2284656575718773,-0.5227591793836502,-0.5262830735169575,0.04948540433931388,0.3134944441096201,0.9112180746991968,1.312951490759838,0.31685349986784384,0.4415510726608694,-0.10541993196223584,1.1592307890724223,0.057973857095142405,0.059442840946056,0.7077167237248171,-0.9252880301022421,-0.803669779014754,1.4359087202661496,-0.5435907908130718,-0.629677927278714,-0.5262830735169575,0.009877112978474245,0.31349444410963434,1.1745497673581016,0.44155107266086935,0.09235602951413402,0.0946069880929763,0.11983859308078414,-1.0790876282780546,-0.7549504387610592,-0.5430606577850221,-0.12423987436082863,-0.46178731948954593,-0.14278967990873997,1.2828167965523056,0.47752948993866096,-0.22775336212265213,1.1164846085749196,-2.841622229210977,-0.590976288035519,0.9915243370388165,-1.5990943669820799,-0.37379537512549615,0.0856066705332815,0.9855840597015959,1.0963893784757206,0.3042139203771867,-0.01382474912259655
0.8069144710913666,0.025442370383211788,-0.1901097450252583,-0.8197326739108449,-0.9142653790600156,-2.8942767123535096,-0.7847599893138935,-0.9504897479486574,-1.0151415684741205,-1.096489548432706,-0.8917977963790177,0.7777763205395902,-0.6802138069898107,-0.5321158195764556,0.839849129673784,0.40416373666425687,-0.9036107065641293,1.3128921917429073,-0.7327236753757246,-0.7586681692818781,-0.9846225878927279,-0.5067259271181253,-0.5483554645840744,-0.9893435997696233,-0.9504897479486574,-1.3232673599836726,-1.0964895484326893,0.6869761292728206,-0.5321158195764555,-0.39793847155037926,0.9432626366372693,0.14154249450987158,-0.9761018480779512,-0.8304376383699404,2.7445741209220436,0.764034318051096,-1.1131889995274349,-1.0538824621739962,1.6174498422469306,-1.1640670240277389,1.85652466854048,0.1926012715324357,-2.598228821720139,-0.7560943204326509,-0.6612195222363371,-1.5990956762250126,-0.6971134911315927,-0.9362961060219605,-0.6575336209935341,0.7863247778507152,-0.12688836900198164,1.2437103424551104
-1.735913029034369,-2.2026924904495657,3.0833620216411646,-1.0010209619388286,-1.2512418567325823,-2.7724449224429364,-1.3438746375146218,-1.7102749796181755,-2.0630730521760845,-1.6050985164689715,-1.2485788340600978,0.5687313284103738,-2.275521497962058,-2.14531662312145,2.5048825057743156,-2.012050831041935,-2.6242073036450755,2.8844415873166187,-1.114372998836344,1.1508836478298765,-1.0265503953875867,-0.8919610094709477,-0.5460948829210324,-1.1353461604954154,-1.7102749796181755,-2.0047198667085637,-1.605098516468954,0.07478251197787372,-2.14531662312145,-0.953326817820644,2.3407454767283618,-0.9112647973070913,-0.500345726324542,-1.2265711305163602,-1.2080669013513865,-0.1256539896905423,-1.30544914764958,-1.8011444562876728,0.9370163231652732,-1.088934293926782,1.2077507184836234,-2.3153762096988064,-2.1267362060401926,-1.1050687652885567,-0.9782036807186465,-1.5990955995075737,-1.5443353564370699,-2.070793492240301,-0.9865938479925199,1.155804641460057,-1.5885706163461526,2.6629614278222995
0.41111354075493844,1.1395098007996005,-1.0084776866918648,-0.6612140345623191,0.6684345768300534,-2.402704082086452,-0.5328039231464893,-0.41196980503687214,0.16986401850720298,0.3032609293245519,0.7986760999078217,1.2967216358240699,1.7127477294685602,1.8981399918045985,-1.3086725397049552,1.4546918095799661,1.2356414634634703,-1.2299357178353088,0.6712584961456542,-0.940496627460198,-0.8069706604101634,1.0044098404945119,-0.5471336945403623,-0.6412434436800183,-0.41196980503687214,0.11374057292563751,0.30326092932456616,1.130117060064083,1.898139991804598,0.6157218715205742,-0.9052344106206386,0.4298506906294216,-1.0641326146867145,-0.7127399818725856,-0.6628376584599747,0.08787955307900082,-0.4648295624055301,0.09508358219401286,1.1948003539550238,0.8248285999050272,-1.340555723043647,1.2928636205751782,-2.8326594201398962,-0.5713766594300544,0.003997713017853979,-1.599095329570121,-0.339937151511597,0.34185323365954623,-0.02818010768114654,1.0003426159757898,1.1064864962845327,-1.202542867434843
-1.8255427804980127,-1.0886250600331768,1.0374421674746503,-0.9213345979500192,-1.2031616572428139,-3.0277362641168177,-1.0587007258125343,-1.3861321004733949,-1.6242385088931486,-1.517284886713365,-1.1903384039800804,0.3769972127754374,-1.6772811138474653,-1.6534432500109215,2.0016046372439322,-0.5396700788459831,-1.7437327635769346,1.8524956451407226,0.4314132490148391,0.3510077169896668,-0.9197571065806485,-0.8919610094709477,-0.5358657718570136,-0.8060450356421882,-1.3861321004733949,-1.3498726947093425,-1.5172848867133477,-0.2565171716942804,-1.6534432500109215,0.16490324094973347,2.311780962677619,0.025424801346639866,-0.6734486122789493,-0.9398831547035328,-0.7641874282618575,-0.12838661342006813,-0.6273964174037386,-1.2604312610613808,0.6283471090664859,-0.6489033747627299,2.6297580048291995,-1.3089513600520029,-2.51328871466155,-0.9533940367496375,-0.1811817620861486,-1.5990956792413638,-1.1574978834203706,-1.660622458093562,-0.22166817926027144,1.0087736271620313,-1.9288588469036299,1.3936966608615662
-1.6469429261555546,0.025442370383211788,-0.1901097450252583,-0.8032438657439495,-0.8649813270843831,-2.6759535921947064,-0.7813222698734535,-1.023881100582397,-0.9614992602489497,-1.032176078712229,-0.8388405309108905,0.7685285633496625,-1.0790407297328726,-1.0305053251018905,1.5306226747154963,0.7594894083857401,-1.202094279679596,1.548328483938029,2.3864629518744938,0.04570947876777705,-0.7751254943617024,-0.8728327086150921,-0.3581098542956404,-0.4452384680972072,-1.023881100582397,-0.4897665490057922,-1.0321760787122123,-0.2261790177678879,-1.0305053251018905,1.4548969313890978,2.655490385432781,2.2008274037721365,-0.756084102918109,-0.5863532856809891,-0.5208395852616138,-0.12844240965161788,0.6200219236743874,0.17740487353415968,0.7355304642125465,-0.2911340491331075,2.573135812599436,-0.7233841721575728,-2.8315790077311207,-0.8240110942573362,0.4998493565914351,-1.5990954227067864,-0.935143250868319,-1.0448737974163933,0.45864793821065164,1.221087692877119,-1.5977436037800088,1.2225087870006113
0.21703550354702755,1.1395098007996005,-1.0084776866918648,-0.6868809716293668,0.7966884726640737,-2.5842414555130615,-0.5302425784984374,-0.40961190680375276,0.12211834728471002,0.26779530022509107,0.9154853523934134,1.2071146784491167,1.7127477294685602,1.8946625722897417,-1.3086725397049552,1.4546918095799661,1.2004208046865215,-0.9776519696037194,0.6140382955393416,-0.9800245300727217,-0.8362805180297871,0.4416819199675798,-0.5490775402093709,-0.6182164458320252,-0.40961190680375276,0.09800292072768674,0.26779530022510545,1.02668679166326,1.8946625722897414,0.5153832963926717,-0.9425552061361293,12.646532830253669,-0.8324756203198932,-0.5804454668918221,0.4384603748952436,11.799146093594143,2.3811220766469643,0.7300432098360208,1.3047233419050503,0.47207706563286583,-0.7723198605214451,1.280951992618249,-2.7917388855181207,-0.5961760153673361,0.02071941044199782,-1.5990956002456755,-0.35744121930619205,0.2606654423214743,0.01573437292341378,0.8558770290308612,1.3529075282146454,-0.9085257082264039
-1.091636612119665,-1.0886250600331768,1.0374421674746503,-0.9134182722313632,-1.0762327266748821,-0.7549862246424127,-1.0635795304582127,-1.291831607367584,-1.5465929438906196,-1.3672690447800846,-1.090510265155928,0.5475537938575805,-1.2784541911044034,-1.2470523501006658,1.2480334971984284,-0.8394761143610007,-1.2676150640220194,0.6904001912817523,-0.33551400655817387,0.10542522136225026,-1.027487023714899,-0.8915161652649976,-0.5476792910325203,-0.9102568231786777,-1.291831607367584,-1.318707829383345,-1.3672690447800675,0.5587774439356374,-1.2470523501006658,-0.8387913631100018,0.3952100876434092,-0.5468535524192948,-0.9015766789961204,-0.9824240311680258,-1.4476209027012914,-0.1284424012169107,-1.2420634141385947,-0.9636516945682688,0.8790925964562444,-1.9563328427844597,0.05753290705951436,-1.1906935761913247,-2.505662446847311,-0.8857818987392956,-1.2296148304265861,-1.5955639024436792,-1.1601406188158925,-1.3749864786142054,-1.2492950505867195,0.6072866450887044,-0.9692890537124073,0.6775393254639211
0.6733356326634894,0.025442370383211788,-0.1901097450252583,-0.7956547953423,-0.7952149182845436,-0.045977142884872105,-0.7957550892739467,-0.8805141481433476,-0.8759029904194849,-0.9930151641603843,-0.7953803200922555,0.913901006598302,-0.2813868842467489,-0.36520902566364255,0.23170399911075099,0.0862407672292367,-0.051457347631135075,0.2351563257125893,-0.8412607038844638,-0.818906833088532,-0.9960716539053295,-0.4155328648983445,-0.5420792481649597,-0.968757489089509,-0.8805141481433476,-0.7401461130107625,-0.9930151641603678,1.5072231309387374,-0.3652090256636425,-0.701749789410325,-0.23930297862191077,-0.4437319991601998,-0.9589136697574245,-0.9568218182407516,-0.7934542067073211,-0.12844241344852977,-1.0287928513938727,-0.8292014263005046,1.330202455556719,-1.2007542055928888,0.46520801818984114,0.3056858172486099,-2.585736711759866,-0.7041196830649841,-0.6699782842087555,-1.5905383302569884,-0.6826290230450037,-0.6372833645947101,-0.6606735565511112,0.5495478754414813,0.21569126225208715,0.5976486243828534
0.8802296995195065,0.025442370383211788,-0.1901097450252583,-0.7873072235826143,-0.7392768792147391,-0.5707464226496565,-0.7961336645542064,-0.889677067149769,-0.7939704117287462,-0.8861995479973912,-0.7655106539775236,0.9025979816527636,-0.2813868842467489,-0.2898545463032701,0.23170399911075099,0.0862407672292367,-0.20778764009726383,-0.23272371079373147,-0.7197702104732694,-0.7460119082024639,-0.985934984056105,-0.17175824003766688,-0.54673489926597,-0.9608600290033895,-0.889677067149769,-0.8031882892892047,-0.8861995479973749,1.2710704112494833,-0.28985454630327007,-0.8841997586435244,-0.44850992361637393,-0.53776483977669,-0.9020842034731752,-0.9728979038835189,-0.5230074947760945,-0.12844239938892638,-1.2134556926571642,-0.917310874519564,1.388838586132071,-1.3267690176595361,-0.13216012797254134,0.11953295628365558,-2.5948439491834367,-0.7102716758352716,-0.17201656356739856,-1.5970223049931642,-0.735225150201787,-0.6726321965271165,-0.1963960203131698,0.732534133852476,0.1909832945096744,0.2052192340567919
-1.257726702228401,0.025442370383211788,-0.1901097450252583,-0.8112352783764075,-0.8449998489022751,-2.9768056712890454,-0.7932080123569315,-0.9430754714470118,-0.8072970651789898,-0.9674382062910208,-0.874867291106491,0.6612951419477089,-0.6802138069898107,-0.7393637234837493,0.839849129673784,0.40416373666425687,-0.4959258262112967,1.1624355982207963,1.3738962308709701,-0.24144462461415717,-0.8498683513563132,-0.8519250309354363,-0.5453893413863445,-0.5212943905942897,-0.9430754714470118,-0.4846408308070578,-0.9674382062910044,0.11874036376803597,-0.7393637234837492,0.5306989959139619,1.2413721758723633,0.37423158663594136,-0.9114506131942105,-0.8266495479168926,-1.3137524901822286,-0.0940367029414146,-0.7512375607755972,-0.6326569607875124,0.5377436228354555,-0.30088439171550085,0.6237776185662773,-0.2982700993685911,-2.74308952880198,-0.7815284074455449,-0.020156364339706485,-1.5990956792904905,-0.8525161766282505,-0.8171503008504215,-0.01867106660535781,0.9035982231225987,-0.702053512193719,0.3252062935764043
-0.4459113242061402,0.025442370383211788,-0.1901097450252583,-0.794308996522121,-1.0036798710634764,-2.6909497374323132,-0.783694882686506,-0.9564946676403221,-1.0235776475352325,-1.1350189816492915,-1.0078660505538755,0.819177045364557,-0.6802138069898107,-0.5295242718615134,0.839849129673784,0.40416373666425687,-1.020092100950653,1.0683343045727736,0.8702283649965745,-0.2974511740526959,-0.8658576315802727,-0.8617116034663383,-0.5442571041426123,-0.6263929487445926,-0.9564946676403221,-0.9433177393926299,-1.1350189816492748,0.42793189839151524,-0.5295242718615134,-0.3211523103008869,0.8729751026667308,0.2505491679573798,-0.925146806054196,-0.8122715869226717,-0.9544214881573715,-0.11055437982011236,-0.4885103438719674,-0.7589577491952807,1.084928815216422,-0.3634412078170521,0.34586734997489893,-0.21411009080905946,-2.753125825166487,-0.7617147194104639,-1.193965311089575,-1.5990956273599433,-0.7953805262206067,-0.9833784395341086,-1.1827115458867392,1.0165982284801622,-0.6853581674556799,0.9390658076081518
0.7017829778842413,0.025442370383211788,-0.1901097450252583,-0.755794271126543,-0.4424527538054848,-0.5297736785338305,-0.807709777283835,-0.8537869172873317,-0.5920015435426453,-0.5532404477322177,-0.45577378694475734,1.044274038794989,0.1174400384963129,0.00746936682272002,-0.30769429060602643,-0.19988990526229714,0.43316655901384593,-0.528529085722428,-0.6357221638671569,-0.7270045295723969,-0.9294591472285914,-0.04987092760732822,-0.5294349037693752,-0.9533714774182488,-0.8537869172873317,-0.5127609961007319,-0.5532404477322019,1.22671136006107,0.007469366822720019,-0.038830698443488444,-0.5512041664440687,-0.3556450538666763,-1.0113584288417132,-0.8838954055756028,-0.07858604430794294,-0.128442408961195,-0.8702843281116083,-0.6292192385851355,1.4093690029949566,-0.4336558763670466,-0.928749893240279,0.30269355004848497,-2.6085261720706767,-0.6641756117159157,-1.026165849987246,-1.5951387983794145,-0.6845970436339818,-0.33232883009147846,-0.9891844342562757,0.7670012704309813,0.1789284328150764,-0.6828152866696591
-0.48241580571301806,1.1395098007996005,-1.0084776866918648,-0.7218240059838168,0.41638969740703957,-0.39592572591435277,-0.5185271549715732,-0.4776683514047545,-0.04963585062676483,-0.07451970229527696,0.48271860733426714,1.0671179639734847,0.7156804226109056,0.6894572656575424,-0.6062897724135319,0.8356306237546319,0.7279608248071087,-0.7132565289891557,1.9907909429068815,-0.6765762497457999,-0.8181443837043373,-0.06944407266913438,-0.25461324030299587,-0.4508628835143374,-0.4776683514047545,0.37816720986699986,-0.07451970229526204,0.6127379481798868,0.6894572656575423,1.5841513605696897,0.1137460692868055,0.29441021530819045,-1.0488047812662098,-0.7376595371515114,-1.2351657702823717,-0.12844241419353564,-0.30652151552099666,0.34427157096672834,0.5446476127213354,1.2872015468967195,-0.7053240657742416,0.629920232275073,-2.9503753237966257,-0.6707689410541072,0.20690512401741593,-1.593983266530532,-0.4859752693437176,0.0259379117442699,0.1662532908553675,0.9222576294721179,-0.4829670447538731,-1.1959698425474585
0.2241620641509845,0.025442370383211788,-0.1901097450252583,-0.7720706054811696,-0.5128324087054154,-0.477172540100857,-0.8012815447196214,-0.8747580340040044,-0.6782871893942582,-0.6634822243994984,-0.5340090910484996,0.9370658896679231,-0.2813868842467489,-0.3226929553948082,0.23170399911075099,0.0862407672292367,-0.15567754260854633,-0.17583133483144492,-0.17381960711578803,-0.6052471047075619,-0.9131014982625533,0.45502724614608425,-0.49513866169271886,-0.875846325657231,-0.8747580340040044,-0.5003195410194314,-0.6634822243994825,1.0636816585758075,-0.32269295539480813,-0.05490693424736657,-0.0371853454464158,-0.3464997838268598,-1.0233334037781519,-0.9026434976318126,-0.4975345579809676,-0.12844241400962692,-0.7876497401821512,-0.5599410933267218,1.09731506231951,-0.33188721101127705,0.25739779877104657,-0.015167157730567737,-2.6768929501808603,-0.716366980615668,-0.535482227022432,-1.5939019863155401,-0.7610005401570221,-0.5690080730208649,-0.5093208546655899,0.9285251320984624,-0.3057589067370159,0.1596130243885138
-0.7704819868200494,0.025442370383211788,-0.1901097450252583,-0.7176475708187636,0.3643051872058882,-1.0627801936960624,-0.819962476514826,-0.8044818958928864,-0.2910239241845231,0.09784810927853436,0.4122463431737011,1.2437114597205081,0.5162669612393748,0.3821358606448369,-0.7892999064245834,-0.4587700375165294,0.8552583486723809,-0.808835283562768,0.537759435260918,-0.4720867861516045,-0.8078650495819116,-0.3265640237083164,-0.49749983241184453,-0.7139216003679341,-0.8044818958928864,0.18241786423151418,0.097848109278549,0.8955950206566259,0.38213586064483684,0.6536732939454223,-0.511448257268741,-0.01514376881431491,-0.9380521670585683,-0.7383929223873616,-1.0248785473779303,-0.1284424041495649,-0.6020863767083428,0.046644828559769785,0.8800923711613465,0.5320816214404656,-0.7821291224182749,-0.05449498863078985,-2.67268140868412,-0.6633487537255535,1.2116429277017267,-1.5984077612642713,-0.7951182414067807,-0.2421871587438567,1.201302651942368,1.1482965141121197,0.15678878787638628,-0.7662017928534115
