,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5544,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5541
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5568,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5568
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5549,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5674
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.561,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5115
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5629,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.517
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5642,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5132
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.559,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5367
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232
