,train F1,train Acc,train precision,train Auc,val F1,val Acc,val precision,val Auc
split 0,0.0,50.0,0.0,0.6667,0.0,50.0,0.0,0.4693
split 1,0.0,50.0,0.0,0.6078,0.0,50.0,0.0,0.5658
split 2,0.0,50.0,0.0,0.5996,0.0,50.0,0.0,0.5447
split 3,0.0,50.0,0.0,0.6347,0.0,50.0,0.0,0.5281
split 4,0.0,50.0,0.0,0.6282,0.0,50.0,0.0,0.44
split 5,0.0,50.0,0.0,0.6205,0.0,50.0,0.0,0.5429
mean,0.0,50.0,0.0,0.6262,0.0,50.0,0.0,0.5151
std,0.0,0.0,0.0,0.0216,0.0,0.0,0.0,0.045
