Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
440,0,20.3738,16.9611,-24.1881,-0.400307
120,0,16.4456,34.1062,-18.4843,-7.475619999999999
248,1,36.8222,39.657,-6.29099,-12.5137
504,0,18.4651,-7.67293,18.5971,-10.5396
4,1,33.8347,45.6469,34.6368,-13.8304
516,0,17.458,-47.6207,-27.0322,-4.527480000000001
388,0,61.2398,-4.36597,-111.055,-7.03257
580,0,22.7907,39.0174,3.02225,-12.9215
324,0,34.673,26.4247,-8.10369,-5.87867
196,0,23.0083,12.5879,-36.5686,1.07857
452,0,38.1428,16.358,-6.43825,-3.50274
36,1,31.3689,-47.3409,-19.1279,-5.20185
292,0,26.2082,-24.2325,-43.7745,-1.99958
420,0,21.2344,-18.3516,22.2054,-13.9713
100,0,19.2565,-16.0223,-32.7751,-0.736622
612,0,21.713,-47.0692,-52.605,-2.29988
228,0,17.0519,16.1164,8.44616,-6.5921
484,0,17.7677,17.3199,-17.8964,-1.4129
20,0,45.93899999999999,15.0379,-82.6964,0.18959
276,0,27.408,-7.161980000000001,-42.5069,-0.125526
148,0,22.0405,-12.1157,26.4206,-14.0425
84,0,56.1659,38.6347,20.398,-8.88207
596,0,25.691999999999997,-14.8925,-53.4768,-2.58602
340,0,73.2211,4.38319,-115.976,-10.7243
212,0,29.9232,0.563055,-16.2328,-0.425971
468,1,19.5151,-29.7951,-67.8947,-7.92428
52,0,28.1127,2.04259,-2.0173400000000004,-3.9317800000000003
564,0,15.1878,-15.0566,-70.4784,-6.28678
308,0,36.7992,-22.4827,-9.85798,-2.14929
180,0,33.7885,-24.9778,-32.1229,-1.54331
436,0,36.3799,-3.20318,27.5611,-9.24514
116,0,26.7693,-0.999181,20.2884,-8.804689999999999
244,0,41.7832,26.8979,-82.0049,-7.6345600000000005
500,0,16.4763,10.7945,6.56532,-6.73796
12,0,24.7239,25.8501,-14.1698,-4.6304099999999995
268,0,19.1129,-41.2605,-41.9222,-3.4929
140,1,19.3707,40.5473,-10.8894,-12.6239
396,0,62.5056,18.1644,-89.2485,-1.64845
76,0,34.5754,32.7978,-76.3185,-13.3288
332,0,19.8565,22.3217,-17.8604,-2.7993
204,0,39.5197,0.928271,-31.4034,0.725046
460,0,15.2005,-53.4107,-41.518,-2.57128
44,1,26.6011,48.1901,30.3595,-16.5021
556,0,31.6127,-41.632,-15.4034,-4.02088
300,1,18.3402,-61.1686,-31.3176,-5.843319999999999
428,1,44.9626,35.6009,-82.7536,-17.2464
108,0,25.7222,12.6726,-102.405,-1.49101
28,0,48.4772,45.0982,27.0698,-13.0445
540,1,87.0305,-13.3007,-103.555,-10.2497
284,1,24.7137,-21.57,-86.9206,-11.0256
156,0,37.8348,13.6343,-59.7478,-5.78116
412,0,41.4337,-16.4519,5.73055,-5.396059999999999
92,0,19.74,-59.4076,-34.9144,-4.31044
604,0,21.1703,-9.40755,-63.5996,-4.579219999999999
348,0,26.9156,6.60378,-57.9944,-4.63413
572,1,8.72378,-26.396,-74.68,-9.98981
316,0,32.6973,-23.6647,21.8879,-14.5521
188,0,23.8224,-31.8985,-12.3744,-2.5308200000000003
444,0,18.447,-31.9591,-47.8956,-2.9172
380,0,34.9905,-14.4687,-80.0503,-4.04716
252,1,84.4016,-11.0646,-109.441,-12.319
2,1,22.7258,36.8759,-76.4503,-17.2875
258,0,38.6702,31.0783,-52.093999999999994,-6.0506400000000005
130,1,21.7671,-33.051,2.0246299999999997,-5.76351
386,1,18.9916,-58.8552,-28.8508,-6.21378
66,0,37.1955,-9.31053,-1.41119,-3.8130699999999997
578,0,16.3927,-15.3856,-3.01009,-3.09747
322,0,17.9987,23.2973,-62.2127,-8.68855
194,0,26.4096,11.9441,-41.5044,0.435253
450,0,22.976,18.9972,-10.960999999999999,-3.38237
34,0,38.4552,3.0678099999999997,-91.6721,1.88704
290,0,26.8978,-19.8605,-61.0254,-4.74728
418,0,30.729,17.8719,-77.2811,-1.90415
98,0,43.0533,-4.37841,-92.3039,0.44736000000000004
610,0,6.24862,-51.2815,-49.9386,-1.56849
354,1,21.4205,44.403999999999996,7.26222,-15.9469
226,0,47.5928,4.12491,30.9506,-6.272869999999999
530,0,40.3953,37.4491,5.76478,-11.3433
402,0,21.4753,-16.0575,-41.0749,-0.705878
82,0,52.8131,7.73605,-99.0357,0.690945
594,0,8.84914,-23.3139,-59.3537,-4.5362
210,1,16.0568,40.2512,-39.6692,-8.79325
50,0,19.9071,-0.355163,-24.0774,0.10169
306,0,15.6086,-22.784000000000002,-22.9684,-0.820417
178,0,19.8478,-29.0156,-40.3325,-2.64646
434,0,19.7515,-0.150597,11.4755,-8.355039999999999
114,0,23.6568,20.3085,-49.428000000000004,-2.01475
370,0,26.5628,6.44319,-16.6105,-0.478833
242,0,33.1311,37.315,-13.7773,-10.1027
10,0,24.4082,-22.5171,-47.4773,-2.066
522,0,18.0695,-42.6108,-51.6193,-2.9814700000000003
266,0,11.8778,-44.2175,-44.9372,-3.15001
138,1,15.6338,-51.1045,-22.6976,-6.03715
394,0,35.4589,-18.7563,-81.9197,-7.5727
586,1,37.2621,37.4131,-23.5591,-8.50804
330,1,23.9552,35.46,-72.8734,-15.5904
202,0,38.3635,4.09129,-43.8538,-0.39960500000000004
458,0,16.5658,-12.6128,-43.6121,-0.620374
42,0,37.6921,-28.6175,-15.4374,-1.79698
554,0,25.7205,34.5756,-66.2072,-13.7971
298,0,37.2459,24.4618,-93.2572,-7.027589999999999
170,0,23.5707,-24.9983,-63.2484,-6.161490000000001
426,0,24.7805,-5.51146,-23.2469,-0.12468599999999999
106,0,34.2623,-16.8711,14.085999999999999,-9.26119
362,0,20.3319,-36.8594,-54.0444,-3.3433
234,0,36.2838,9.01995,28.6011,-4.5403199999999995
490,1,24.8627,-5.6893,34.538000000000004,-11.8279
538,0,25.0881,-53.2123,-45.7435,-1.90495
282,0,57.0166,23.8171,-105.156,-13.7403
154,1,48.2977,45.6502,20.3159,-13.9573
410,0,22.896,-20.515,-3.21696,-3.15131
90,1,31.3756,-37.508,-5.86259,-4.88693
218,0,16.6594,4.07329,8.13397,-7.344069999999999
58,1,26.3181,-44.1544,-57.2477,-3.34513
570,1,4.912380000000001,-24.7916,-78.0192,-11.1388
314,0,48.1536,-24.3172,11.7639,-8.000589999999999
186,0,31.4552,-24.4198,-17.4966,-1.25746
442,1,34.6161,-31.9008,-63.043,-6.376869999999999
122,0,36.849000000000004,31.4463,-13.7461,-6.8898
378,0,20.428,6.98882,13.6605,-7.4866600000000005
250,0,20.3073,25.5866,-65.3222,-9.57928
506,0,18.0152,25.3533,-60.498000000000005,-8.85778
6,1,16.7429,26.6523,-104.425,-18.0139
518,1,51.7335,-67.0524,-47.5863,-4.1098
134,0,32.8192,31.006,20.5539,-5.31958
390,1,27.588,-17.2408,-92.169,-6.12962
326,0,31.5445,28.4329,-2.7018299999999997,-7.24185
454,0,20.4799,-36.019,-16.784000000000002,-2.5724299999999998
294,1,20.7367,-71.7271,-34.8802,-8.98137
166,0,11.0228,-47.371,-42.2695,-3.3369800000000005
422,0,28.0531,-3.0851900000000003,-37.4386,0.660007
358,0,25.8953,7.1977899999999995,-38.9061,0.902617
230,0,31.3573,12.0418,13.620999999999999,-6.23945
22,0,23.4062,14.3636,-54.6206,-3.2608599999999996
150,0,41.9497,2.4323599999999996,-106.93700000000001,-1.19182
86,0,13.3663,10.0515,-62.288000000000004,-5.9682699999999995
598,1,6.0302,6.718939999999999,37.2586,-7.7005300000000005
342,0,44.7636,20.6855,19.4841,-3.7315300000000002
214,0,20.9144,3.69024,-12.6732,-1.02115
54,0,23.2219,29.245,-76.1055,-10.5809
566,0,7.81418,-20.125,-75.9301,-8.80222
310,0,35.7018,-23.465,0.116373,-4.2146099999999995
182,0,22.4052,-24.2275,-27.4141,-1.11661
438,0,33.018,16.4089,-29.9222,0.483705
118,0,25.7318,30.1076,-31.2961,-2.31997
374,0,41.6288,19.1195,-111.124,-13.9714
246,1,33.5108,-7.715210000000001,-115.802,-17.8898
502,1,15.3181,37.5886,-18.2261,-9.61324
14,0,36.0937,23.1363,-44.5281,-0.9539709999999999
526,0,25.8762,-10.4304,-20.423,-0.484408
270,0,26.3977,-41.3207,-24.5694,-3.3868300000000002
142,1,55.7449,34.3511,42.265,-7.29798
398,0,48.2625,-5.00212,-74.2916,-1.05124
78,0,35.396,21.2544,-3.48216,-4.91509
590,0,17.254,-5.44412,15.0636,-9.47167
334,0,24.308000000000003,31.2969,-69.6911,-12.3086
206,1,35.09,33.4655,-89.4418,-16.9421
462,0,16.5835,-33.0486,-34.9497,-2.9043
46,0,28.2195,1.17287,-57.1689,-3.7883
558,0,36.0651,-29.9551,7.59445,-6.825889999999999
302,0,23.2403,-19.9118,-30.8666,-1.0041200000000001
174,0,23.5802,-27.9686,-55.3146,-3.40666
110,0,29.163,-3.7046900000000003,-0.7514109999999999,-4.23445
366,0,30.0203,3.94317,-21.2863,-0.00803256
238,0,37.0666,23.3185,-97.914,-7.62367
494,1,15.8833,-56.7581,-26.384,-6.723510000000001
286,0,26.5933,-11.0687,-14.626,-0.799971
414,0,31.9778,-5.79415,-46.5223,-0.723334
94,0,62.9234,14.6331,-107.69200000000001,-5.06376
606,1,1.88147,-54.2538,-23.1807,-7.36777
350,0,43.4996,9.76431,-47.2365,-1.01911
222,0,30.2504,0.43356999999999996,25.3808,-7.352060000000001
478,0,16.1547,23.1994,-67.1979,-8.62072
62,0,34.8244,-9.77703,-55.5776,-2.76634
574,0,4.38443,-41.9027,-29.528000000000002,-3.7904
318,1,18.637999999999998,-11.2132,32.8714,-16.0774
190,0,28.9323,-27.6203,-8.34853,-2.61976
446,0,26.1347,-35.2525,-44.158,-3.07667
126,0,47.0504,17.2486,26.0404,-2.91187
382,0,32.3782,15.3775,-99.8992,-2.37907
254,0,30.3306,-9.148719999999999,-97.2007,-2.7288
510,0,19.0584,9.023480000000001,-2.83976,-3.6290699999999996
513,0,22.7227,6.61332,4.67952,-6.171469999999999
257,0,34.6908,25.2145,-53.6989,-5.07646
129,1,29.5075,13.5463,38.2051,-6.09687
385,0,22.773000000000003,-55.4455,-33.8055,-4.48793
65,0,25.1745,-8.21901,-26.8255,0.0359537
577,0,14.8021,-11.7532,-4.84687,-2.8202
321,0,58.3256,31.9264,-84.3751,-12.6953
449,0,20.2735,-29.9073,-31.7502,-2.04478
33,0,14.6814,-47.0125,-37.5843,-3.9739999999999998
289,0,28.6197,-20.275,-66.7855,-6.7902
161,1,26.7433,-51.9005,-55.6408,-2.8425
417,0,15.7827,-15.325,18.4914,-11.5404
97,1,32.9396,-19.4103,-93.0977,-10.512
353,0,26.2478,-11.9864,17.1565,-10.7068
225,1,45.406000000000006,0.0274212,34.2082,-8.70984
481,1,11.9049,36.2759,-69.8329,-15.7264
17,0,39.1141,-40.1662,-20.1423,-3.25505
273,1,21.4305,21.7257,-110.43700000000001,-17.4802
81,0,74.1383,5.10665,-112.24700000000001,-5.289569999999999
593,0,37.3735,-20.7885,-55.2016,-3.21199
337,1,15.4661,47.1087,11.3095,-16.7968
209,0,28.3399,-68.5411,-37.461,-5.58504
465,0,11.5787,-45.3689,-34.1079,-4.21725
49,0,24.485,13.355,-22.3618,-0.267467
305,0,25.8835,-10.4514,9.18881,-7.19608
177,0,30.8027,-29.419,-44.7103,-2.7197299999999998
433,1,9.285,40.1695,-16.4592,-11.7879
113,0,23.9191,-0.96906,15.8134,-9.04504
241,0,40.4351,40.6322,28.3066,-9.073260000000001
497,0,13.6232,-39.491,-44.9033,-3.17741
9,0,46.5065,20.5664,-102.01899999999999,-6.83683
521,0,16.7692,-45.9559,-47.3546,-2.83501
265,0,18.187,28.5773,-45.0224,-2.03179
137,0,19.038,-12.6293,-29.5928,-0.357892
393,1,41.2449,-18.4801,-87.2131,-6.88024
73,0,31.3254,28.9072,-24.5514,-3.4236
585,1,6.61587,39.9138,-57.5289,-14.235999999999999
329,0,25.5097,20.6147,-25.6542,-0.765782
201,0,19.0538,12.4849,-31.8549,0.9172110000000001
457,0,32.9734,21.0727,2.56996,-6.00929
297,0,24.8231,-64.2006,-41.4109,-2.69551
169,0,50.2702,-0.464242,-87.2151,2.00448
425,0,17.0691,17.8348,-69.0501,-5.9356800000000005
105,0,24.9666,-16.7102,0.244538,-3.8300300000000003
617,0,22.9415,-3.90427,-64.1885,-4.58381
361,0,15.0478,-40.3898,-55.2726,-3.31045
233,0,27.5554,10.3482,23.8462,-3.95574
489,1,14.5812,43.6864,41.1893,-13.8487
537,0,8.72682,-49.5019,-44.0163,-2.7583599999999997
281,0,43.1219,29.0459,-38.7596,-1.34606
153,0,56.4577,15.2391,18.165,-4.2931
409,0,28.2485,-17.137,-7.7556899999999995,-2.1614299999999997
89,1,38.0029,-40.4569,-10.0041,-4.77391
601,1,1.08044,15.8626,40.3929,-6.87904
345,0,38.1025,8.76572,-69.2164,-3.2045
217,0,31.8293,12.8032,-9.92394,-2.5364299999999997
57,0,36.6441,-7.1511,-83.7404,0.424203
569,1,8.526589999999999,-23.1879,-81.12,-11.3466
313,0,14.8914,-5.7537400000000005,20.8524,-10.3318
185,1,10.9361,38.2052,-60.9763,-14.4559
121,0,31.6758,-13.6913,-37.1003,-0.402483
377,0,46.1117,12.7745,-113.28399999999999,-9.76775
249,0,24.8715,27.4987,-70.6762,-10.2506
505,0,10.3109,-10.2201,22.03,-12.2195
5,1,37.4989,-29.8918,18.3635,-13.2226
517,0,18.5284,-50.3133,-27.9814,-5.07174
261,0,39.2216,27.526,-48.7597,-3.14202
389,1,23.5047,-17.6942,-97.8232,-13.4369
69,0,39.3676,24.7453,-87.9017,-6.138780000000001
581,1,6.95978,42.5591,2.63198,-15.6068
325,0,41.8159,24.6059,-37.2717,-0.336431
197,0,31.4391,40.6731,15.7292,-10.4915
453,0,31.7171,-32.4136,-20.459,-1.6917
293,0,21.4967,13.8375,-69.9133,-3.87255
165,0,31.1835,9.39715,-54.4463,-3.26157
421,0,36.7245,35.5227,24.456999999999997,-6.58593
101,0,22.301,-1.49512,-68.8605,-3.28513
357,1,24.3824,-36.9648,-62.7537,-5.63922
485,0,18.2159,25.4315,0.0383365,-6.60572
21,0,24.366,-2.73009,-19.3228,-0.375865
533,1,24.7439,-21.8714,26.3777,-17.2111
277,0,27.2332,-9.95195,-32.9345,0.0338621
149,1,7.10991,-15.345999999999998,32.4931,-19.0309
405,0,25.3354,-16.6262,-26.8014,-0.688523
85,0,48.155,23.1634,30.6774,-3.4101
597,0,53.8764,11.5848,34.6004,-5.14636
341,0,42.748999999999995,8.40327,-106.631,-1.4005
213,1,45.0758,37.9132,-48.5542,-8.75225
469,0,11.7698,-23.6621,-69.2825,-8.08947
565,0,6.47601,-16.7719,-74.0316,-6.921880000000001
309,0,27.614,25.9681,-27.5287,-1.8038599999999998
181,0,38.2643,17.4585,-51.8394,-2.67476
437,0,27.5538,17.5761,-35.9372,0.7177359999999999
117,0,26.666999999999998,34.2166,-38.8704,-3.35302
373,0,28.840999999999998,7.28861,-5.92658,-2.8951599999999997
245,0,30.6875,35.048,-8.89601,-9.39184
501,0,14.0737,-24.3051,-5.75303,-2.86796
13,0,20.6083,23.6571,-57.0261,-6.727130000000001
525,0,20.9827,-12.4125,-24.7677,-0.420363
269,0,27.3677,-45.4582,-24.9155,-4.14529
397,0,29.7978,-15.6419,-65.8169,-5.7402
77,0,21.9962,23.964000000000002,-21.7588,-2.4255
589,0,39.8142,-8.100539999999999,12.6343,-8.81294
333,0,22.4701,21.9151,-13.1621,-3.6968900000000002
461,0,21.3791,-6.42623,-10.5914,-1.27484
45,0,43.5461,-26.4443,4.0954,-5.22839
557,1,13.068,-45.0359,-13.7873,-5.40857
301,0,22.1878,-7.842239999999999,3.96445,-5.39504
429,0,37.8027,33.078,-44.5223,-3.6418
109,0,36.2466,18.774,-57.9883,-5.7433
365,0,16.7057,-37.8427,-39.6231,-3.5120699999999996
29,1,82.3847,-71.8357,-44.1981,-5.97185
413,0,22.7714,-17.8208,10.5516,-7.48597
605,0,26.0348,-9.68549,-60.3352,-3.81655
349,0,22.807,6.20372,-50.0543,-1.8120900000000002
221,0,10.8899,2.33319,16.8421,-8.24185
477,0,14.5567,21.2722,-68.6947,-7.571839999999999
61,0,17.2857,-44.6706,-30.9678,-4.209980000000001
573,0,19.3863,-39.1941,-29.0341,-3.47139
317,0,44.7602,-7.907839999999999,30.1188,-12.1945
189,0,42.2488,16.0992,-45.6233,-0.614302
445,0,13.9409,19.387,-20.3523,-1.43777
125,0,27.5331,-14.1176,-10.2723,-1.5235
253,0,45.1865,-7.372560000000001,-103.738,-4.134519999999999
509,0,29.1135,-31.2578,-2.27826,-4.15335
3,0,26.5505,-30.1789,-26.4391,-1.51387
515,0,20.2257,4.96796,11.5753,-7.88052
259,0,38.8337,-10.6357,-78.872,-1.6472
131,0,25.6979,32.7943,15.887,-6.926539999999999
387,0,26.6012,33.971,-54.051,-8.7362
67,0,25.7781,-63.8739,-36.1577,-4.34316
579,1,47.2322,37.0402,-1.41319,-11.5254
323,0,38.1615,42.8026,35.9058,-10.9537
195,0,35.126999999999995,-28.4155,15.1308,-10.2402
451,0,25.9212,-35.4693,-24.7011,-2.47067
35,0,16.2102,-25.4848,-66.6263,-7.510839999999999
547,0,13.208,-18.2182,-71.6539,-7.57062
291,0,30.1171,-9.11471,-8.35656,-1.7054599999999998
163,0,17.6339,-48.9301,-48.3697,-2.23017
99,0,22.901999999999997,-18.945,-43.5992,-1.24934
611,0,22.9627,-50.331,-53.7905,-2.0540000000000003
355,1,58.8438,-15.7097,-98.5866,-8.27843
483,0,16.8886,21.8547,-29.5175,-0.402748
19,0,20.3137,-20.2402,-18.5346,-0.7554850000000001
147,0,28.8618,-14.5811,29.3069,-16.3989
403,0,27.7286,-19.8608,-36.8107,-1.07818
83,0,32.3706,30.5963,-64.0755,-11.4943
595,0,2.36663,-15.7878,-50.4279,-2.08954
339,0,27.1765,23.394000000000002,10.4069,-6.54978
211,0,25.0313,10.1242,-19.7193,-0.32706599999999997
467,1,7.60054,-41.3972,-59.9131,-4.41481
51,0,28.2169,3.60072,-8.188930000000001,-2.13564
307,0,19.3728,-20.0026,-24.5623,-0.687928
179,0,21.0011,-28.619,-36.0921,-2.45268
435,0,29.4727,17.8711,-40.527,0.362931
371,0,28.7453,9.288310000000001,-12.5616,-1.48705
243,0,52.8087,28.8473,-90.11399999999999,-10.8129
499,0,15.5323,8.95386,-34.7311,1.18961
11,0,39.9945,30.1831,8.8845,-8.00071
523,0,21.0643,-25.9211,-58.8763,-4.52664
267,0,23.1917,-43.8588,-39.3363,-3.76789
139,0,77.2372,34.538000000000004,34.9571,-5.59204
395,0,17.4366,-17.4611,-76.8441,-7.10306
75,0,44.7366,36.6788,11.1078,-9.511619999999999
587,1,5.82357,39.4117,-20.9437,-10.7075
331,0,29.9802,28.1182,4.7317599999999995,-7.728
203,0,31.7955,10.4891,-27.7777,0.49370299999999995
459,0,46.9881,10.305,-92.2812,0.839033
43,0,22.2732,-29.5407,-4.68821,-3.3639900000000003
555,1,5.99277,37.5544,-67.1464,-16.0822
299,1,32.7884,-66.617,-32.3347,-7.30282
171,1,17.1713,41.7161,-2.74313,-14.3936
427,0,31.2882,-15.3285,-59.894,-3.95497
107,0,29.0803,-9.68956,-67.812,-4.74326
363,0,21.5851,-40.6872,-48.6769,-2.96414
235,0,54.1002,35.1595,-28.4758,-5.57836
491,1,14.6579,-35.1216,-1.9185900000000002,-5.19479
27,0,31.936999999999998,32.0001,1.5087700000000002,-9.022789999999999
155,1,25.5501,48.7153,24.8276,-17.2398
411,0,25.5565,-3.62503,-51.733000000000004,-1.80995
91,1,15.6936,-58.9182,-51.8179,-2.44109
347,0,57.9217,23.2519,36.3763,-4.28207
219,1,44.6306,38.1192,-43.0024,-6.6052100000000005
59,0,20.1413,-7.376360000000001,-70.8436,-3.30375
571,0,24.0899,-22.494,-73.0722,-8.96682
315,0,23.2153,-22.6163,16.7905,-10.7891
187,0,13.3204,3.01677,-66.1245,-4.77327
443,0,33.1391,-31.7436,-58.7788,-4.6101
379,0,46.2694,7.5759,18.6251,-5.7218800000000005
251,0,78.0861,-4.03705,-116.148,-13.9247
507,1,15.3307,39.675,-28.5209,-9.705
263,0,58.8694,12.1338,-74.7405,-0.7453420000000001
391,0,43.5804,-2.84681,-104.86399999999999,-2.1955
71,0,58.2229,21.508000000000003,-80.6927,-3.50196
327,0,30.8237,22.9414,-32.9591,-0.289779
199,0,15.7348,3.67865,-53.2969,-2.78131
455,0,27.7116,16.2794,0.031333299999999994,-4.77463
39,0,28.0904,-32.0294,-53.1371,-3.18997
295,0,28.8682,-24.11,-38.6286,-1.7975400000000001
167,1,18.0129,-26.7031,-71.1384,-8.84628
423,1,21.6578,-18.4493,29.5043,-18.3316
103,0,29.3913,-4.525869999999999,-58.2885,-3.5760099999999997
615,0,32.4116,4.71176,-62.6219,-5.52395
359,0,16.4889,-37.8469,-58.3284,-4.24367
231,1,50.5172,38.8015,-35.0433,-7.399889999999999
23,0,35.4906,-4.9013599999999995,6.3575800000000005,-6.47572
535,0,25.0079,-50.6864,-38.9946,-3.5525900000000004
279,1,26.1179,-73.9848,-38.993,-8.44662
151,0,50.7403,43.1132,11.6756,-13.0661
407,0,29.9203,-18.7604,-14.1015,-1.15114
87,0,27.3105,34.0062,-59.75899999999999,-12.1953
343,0,60.6843,25.9289,24.6635,-3.5533
215,0,31.6253,14.5447,-15.5587,-1.45753
567,0,11.1149,-22.3127,-76.5845,-9.92027
311,0,21.2732,-20.7217,7.247560000000001,-5.86838
183,0,24.9286,-27.4436,-22.7072,-1.03015
439,0,24.5152,33.7508,-33.6025,-3.5583099999999996
119,0,24.6055,-34.388000000000005,-29.7365,-2.6219200000000003
375,0,32.1608,18.3485,-108.56200000000001,-9.23258
247,0,26.2286,25.8897,-77.2927,-7.421
15,0,10.0047,22.4126,-8.14766,-4.46442
271,0,23.9389,-8.803180000000001,-51.271,-1.7934400000000001
143,0,17.2408,-16.2921,24.6836,-14.7913
399,0,48.3915,-2.29389,-78.0766,1.13978
79,0,21.3651,29.1003,13.2118,-6.766430000000001
591,0,39.3976,-13.3353,-47.7315,-1.50075
335,0,36.3092,26.1574,17.0337,-4.92842
463,0,16.2434,-36.615,-33.2751,-3.4324800000000004
47,0,13.9614,-0.8630469999999999,-53.7744,-2.61123
559,1,7.35336,-33.4793,6.641939999999999,-7.42209
175,0,56.5264,1.9919200000000001,-81.5938,2.28513
431,0,19.3497,19.2634,-63.9732,-7.81837
111,0,35.9534,-2.27419,-5.60801,-2.7143
367,0,39.8164,5.69559,-25.8851,0.324818
239,1,50.983000000000004,27.2119,-98.7041,-13.1374
495,0,10.5539,-35.08,-50.1749,-3.01156
31,0,29.6543,2.43467,-101.646,0.5992
543,1,13.6265,-31.9129,11.2823,-8.84068
159,0,30.006,31.4663,-7.02412,-7.89767
415,0,21.660999999999998,-0.6175430000000001,-47.3732,-0.98487
95,0,48.4093,17.2639,-95.1957,-2.51175
607,0,14.8036,-53.6474,-26.087,-6.1596400000000004
351,1,63.9497,13.1233,-116.51299999999999,-15.8917
223,0,32.2713,4.210319999999999,22.732,-5.93116
479,0,20.7549,14.2608,-64.5943,-6.619389999999999
63,0,19.4481,-9.41282,-39.2925,0.0128596
575,0,10.7766,12.7713,10.1359,-6.89651
319,0,51.8973,21.961,-72.7925,-6.11339
191,0,17.9619,-0.573453,-61.428999999999995,-4.705509999999999
447,0,16.5529,-33.6577,-39.2236,-3.10176
127,0,26.8978,15.3076,30.4359,-3.52425
383,0,24.2696,-55.7165,-49.2308,-1.55795
255,0,41.09,-11.4807,-92.9787,-2.86839
511,0,22.7905,11.9357,-1.7218799999999999,-4.06188


Area HeatMap results for mesh 1
Signal range: 1.08044-87.0305 µm²
