Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
280,28.8687,28.8687,14.4674,33.7761,-0.457656
152,10.1351,10.1351,-24.8235,29.6689,-3.75139
664,17.9533,17.9533,49.4104,44.9641,-9.8723
408,16.414,16.414,16.2335,75.7622,-4.99707
344,18.5428,18.5428,30.6032,68.8017,-5.63636
216,33.7917,33.7917,40.0586,13.6248,-11.2167
568,28.1756,28.1756,22.8261,11.8487,-5.3341
312,30.5585,30.5585,24.7978,50.7052,-0.9187
184,18.19,18.19,-49.5844,37.4683,-9.75087
696,16.0958,16.0958,-43.8886,59.0416,-7.724
440,26.2013,26.2013,-43.4315,42.8246,-7.12776
120,30.61,30.61,-29.1551,9.03407,-7.9961
632,15.0992,15.0992,39.0721,67.8185,-7.77966
376,23.1147,23.1147,-13.4745,22.7308,-3.13966
248,25.2517,25.2517,12.8594,-8.57476,-10.6375
516,36.149,36.149,22.2633,28.6487,-1.16844
132,14.4194,14.4194,-25.8609,89.7129,-12.6208
644,52.7077,52.7077,-39.933,88.3478,-6.11193
388,27.0133,27.0133,-13.2663,76.4415,-4.84827
68,19.7219,19.7219,-28.8285,59.589,-4.00187
580,19.9368,19.9368,-14.9365,-14.0338,-15.9614
324,39.584,39.584,24.5542,22.6907,-2.42099
196,15.7588,15.7588,28.3213,71.2206,-5.94041
452,14.0878,14.0878,-62.9426,28.7076,-21.9062
548,28.2543,28.2543,21.0948,64.9621,-3.29704
292,31.4495,31.4495,16.9959,60.3123,-2.06569
164,29.3786,29.3786,-16.773,70.8466,-3.12696
676,18.8225,18.8225,-31.8932,35.1595,-4.06698
420,20.0255,20.0255,-12.9881,27.0436,-2.98391
100,25.917,25.917,-37.1061,16.9838,-6.67542
356,18.2846,18.2846,32.092,81.3085,-8.15384
228,24.5626,24.5626,0.374748,84.6356,-7.39381
484,20.7639,20.7639,-5.53729,-2.8448,-9.7619
20,16.1426,16.1426,4.98726,61.0033,-1.61267
532,11.1344,11.1344,-53.8736,68.7859,-3.78817
276,28.2255,28.2255,-1.79573,70.2343,-2.5833
148,19.5447,19.5447,-38.7974,20.5118,-6.21101
660,6.91815,6.91815,18.2137,73.3724,-5.02139
84,25.4102,25.4102,-33.2838,72.5342,-6.64695
596,32.7926,32.7926,-43.9183,84.4615,-4.367
340,25.2691,25.2691,30.4137,22.6832,-3.93276
212,22.1453,22.1453,-20.5327,79.8904,-7.42907
468,15.0897,15.0897,-57.1381,16.1993,-15.7046
52,27.1442,27.1442,-50.6718,30.6544,-9.72941
180,31.2947,31.2947,11.9287,18.9419,-2.65343
692,24.1479,24.1479,-10.0285,16.2198,-3.94074
244,27.9243,27.9243,40.7079,46.5258,-5.69569
12,18.1779,18.1779,-60.4759,18.8521,-17.8327
524,23.6353,23.6353,42.7067,29.3988,-9.32254
140,25.7349,25.7349,-26.516,43.4307,-2.1469
396,23.1559,23.1559,17.1796,51.6487,-0.402344
76,24.8148,24.8148,-40.2794,47.4655,-5.95803
588,20.4843,20.4843,11.5941,-26.1146,-14.6288
332,27.6835,27.6835,-39.2422,71.2979,-4.9916
204,19.6009,19.6009,-23.1251,59.6529,-2.28641
44,27.8005,27.8005,-54.801,64.9771,-5.07973
556,15.2026,15.2026,-12.6756,-5.68013,-11.8264
300,21.108,21.108,19.8169,9.44601,-5.45404
172,14.6278,14.6278,-22.9781,95.0146,-16.9477
684,22.9766,22.9766,-30.6503,62.6125,-5.26267
428,40.8254,40.8254,-38.0407,26.9593,-5.62597
620,18.8188,18.8188,21.7223,-11.6457,-12.5246
236,27.9949,27.9949,-2.63487,63.0089,-1.39213
492,18.6833,18.6833,-49.8623,75.7111,-2.99555
28,15.1197,15.1197,-39.3581,63.1737,-6.72661
540,21.0066,21.0066,-3.63292,26.827,-2.36743
156,32.4813,32.4813,29.4603,37.1629,-2.18604
668,14.6941,14.6941,45.7766,37.8148,-9.30121
412,22.0429,22.0429,48.1735,31.7077,-10.8155
92,22.5787,22.5787,-1.68331,-21.4964,-13.4312
604,25.305,25.305,-14.2519,66.2414,-2.2214
220,12.6681,12.6681,-39.5662,39.3466,-5.40411
476,17.3307,17.3307,18.4529,69.3645,-4.40801
60,26.212,26.212,-47.5497,20.546,-9.61998
572,28.2742,28.2742,-40.6852,15.8351,-8.27038
316,24.4735,24.4735,23.6796,87.4305,-7.84071
188,42.7628,42.7628,-46.9349,26.8399,-8.00733
700,9.64847,9.64847,-40.927,58.7501,-7.05067
124,14.0378,14.0378,-30.4083,78.6174,-7.39141
636,28.0515,28.0515,4.15923,88.2576,-8.81407
380,20.0263,20.0263,1.02136,61.2845,-1.44294
252,31.8357,31.8357,8.287,22.2989,-1.7446
508,19.2227,19.2227,-42.3175,63.6849,-6.12988
2,19.6681,19.6681,5.81946,25.1585,-1.29424
514,22.5737,22.5737,-56.9436,51.9063,-13.6513
130,23.8403,23.8403,42.7257,60.0869,-8.39162
642,6.25834,6.25834,-40.5382,92.806,-7.8759
66,28.9539,28.9539,-30.5632,53.2694,-3.34074
578,20.0872,20.0872,-25.6893,-3.62949,-12.9352
194,21.047,21.047,-24.2238,23.4973,-4.12637
450,12.2129,12.2129,-8.91046,-2.81002,-10.3216
34,13.3213,13.3213,40.9801,78.9754,-11.5717
546,27.6779,27.6779,-3.95544,41.9837,-1.08021
290,26.218,26.218,18.6238,31.6124,-0.604658
674,10.6107,10.6107,-37.5756,5.66646,-10.2967
98,32.3468,32.3468,9.92507,29.7681,-0.682121
354,20.7433,20.7433,32.6629,77.7724,-7.62956
226,10.0324,10.0324,4.70339,-4.04584,-10.0031
18,26.1868,26.1868,-32.5599,44.9034,-3.26787
530,12.4626,12.4626,-34.9954,29.4663,-5.05327
146,22.4078,22.4078,29.4123,26.2403,-2.96001
658,18.4957,18.4957,13.921,68.089,-3.47254
402,25.1001,25.1001,22.6272,6.34254,-7.56049
82,16.1791,16.1791,25.6759,-0.918586,-11.0478
210,16.6985,16.6985,-3.72564,74.6935,-3.80682
466,17.7285,17.7285,2.9764,27.2887,-1.30175
50,37.6212,37.6212,20.01,82.9724,-6.38736
306,12.7748,12.7748,-17.4373,-9.80975,-14.5891
178,18.169,18.169,-11.0091,-13.2815,-14.1835
690,2.08131,2.08131,-6.6934,15.3638,-3.90019
434,23.1452,23.1452,33.3053,21.0631,-5.36338
114,34.8398,34.8398,8.69974,52.7226,-0.557801
370,8.78207,8.78207,-13.9824,9.07632,-6.13206
242,27.102,27.102,5.81062,31.9009,-0.892632
498,17.3735,17.3735,25.8992,13.2896,-5.31568
10,34.4551,34.4551,3.39379,36.1476,-0.972433
266,15.7978,15.7978,13.0444,13.8536,-3.89644
138,18.1158,18.1158,29.1023,10.4747,-7.72683
74,12.6427,12.6427,-42.1916,27.801,-6.54311
586,45.6914,45.6914,7.04872,-25.3123,-13.7686
330,16.4008,16.4008,-17.666,33.4936,-2.50867
202,18.0566,18.0566,-21.4681,46.0362,-1.27282
458,21.3268,21.3268,-8.98554,27.9049,-2.6093
42,13.6802,13.6802,-30.9568,96.7554,-15.9861
554,25.5333,25.5333,-51.0631,23.319,-10.3346
170,19.3436,19.3436,-16.0566,6.29642,-7.55749
682,9.90689,9.90689,-37.3312,62.344,-6.86111
426,10.6017,10.6017,-10.9291,54.6155,-1.08222
106,56.1797,56.1797,-35.2263,93.3115,-10.4278
362,17.2182,17.2182,-13.6528,-9.52161,-13.8015
234,18.4099,18.4099,4.13847,43.3355,-0.710727
26,15.449,15.449,-57.3577,45.8526,-14.7106
538,28.4692,28.4692,22.9353,17.0006,-3.73523
282,28.8541,28.8541,-18.5477,76.6037,-5.41075
154,20.8448,20.8448,-2.61831,-9.19946,-11.2496
666,9.57833,9.57833,51.6006,47.655,-10.442
90,21.1584,21.1584,-38.5708,67.8766,-6.06538
602,28.8344,28.8344,28.7605,53.5749,-1.74889
346,16.9055,16.9055,44.8297,43.8473,-8.53947
218,24.7,24.7,11.9106,82.9084,-5.58399
474,24.291,24.291,8.00882,15.8797,-3.50602
58,26.2926,26.2926,-29.2949,24.0815,-4.65777
570,27.6318,27.6318,-29.2126,14.0613,-6.25012
314,23.5635,23.5635,-16.9594,3.19092,-8.76866
186,21.7376,21.7376,-20.9422,-5.77592,-13.4318
698,21.4579,21.4579,-33.9298,65.6642,-7.01362
442,27.234,27.234,-48.9761,60.7556,-6.9593
506,24.3286,24.3286,-57.2027,42.8846,-14.873
6,35.0504,35.0504,36.2816,18.6437,-7.33283
262,27.3096,27.3096,11.8096,77.7274,-4.85389
134,23.8081,23.8081,-26.4771,94.8338,-16.1712
646,19.0727,19.0727,-55.5244,23.0356,-14.2718
390,13.6684,13.6684,5.53234,3.85226,-7.41057
70,21.7577,21.7577,9.70183,-19.5088,-12.1631
582,11.8994,11.8994,-17.0447,-17.6233,-18.4015
326,17.4659,17.4659,-16.7825,29.7464,-3.09305
198,20.9891,20.9891,10.5682,42.8221,-0.107418
454,33.6575,33.6575,-11.2176,12.1878,-5.01674
550,32.5896,32.5896,-4.55882,66.1559,-1.92583
166,24.1443,24.1443,-22.9606,82.0873,-8.79626
678,21.3936,21.3936,-28.2161,40.1203,-2.73509
422,38.6501,38.6501,37.2985,48.995,-3.84009
102,19.7495,19.7495,0.575805,40.6194,-0.991436
230,22.6453,22.6453,-49.3298,40.7972,-10.0601
534,19.8307,19.8307,-51.2547,71.668,-3.63591
278,26.3678,26.3678,15.1405,9.90053,-5.09923
150,23.0326,23.0326,0.501915,45.6573,-0.741627
662,28.7024,28.7024,32.4058,48.2247,-2.62041
86,31.2036,31.2036,22.9614,93.0445,-10.3815
598,46.6497,46.6497,-33.5981,86.8174,-7.85448
342,19.4254,19.4254,-17.9963,85.7086,-10.2727
470,24.236,24.236,18.793,38.8371,-0.215603
54,35.8915,35.8915,-48.9409,64.6933,-5.11751
566,15.659,15.659,-1.68585,6.13416,-6.13988
310,14.5282,14.5282,-17.0213,-6.433,-13.0685
182,28.7072,28.7072,28.8618,59.9583,-2.50624
694,18.3837,18.3837,25.0908,-5.67885,-12.1524
118,15.2287,15.2287,-0.194303,24.3661,-2.09922
374,20.4985,20.4985,40.884,33.1438,-7.9419
246,17.6973,17.6973,-51.0185,47.5253,-11.7334
14,11.9169,11.9169,-32.8445,32.4289,-4.35981
270,30.8395,30.8395,30.7085,0.664991,-11.9535
78,25.8308,25.8308,7.50415,-6.43522,-10.3771
590,44.1059,44.1059,-58.9578,37.2328,-16.7928
206,20.6107,20.6107,-5.64833,35.9697,-1.59771
462,25.5043,25.5043,-9.30351,39.1237,-1.45531
46,52.9657,52.9657,39.304,75.4547,-9.33371
174,27.076,27.076,-11.6743,72.7818,-3.43589
686,5.99569,5.99569,45.5178,20.7006,-12.4653
110,25.3109,25.3109,-3.49057,-17.4823,-12.9134
622,12.6768,12.6768,14.0536,2.14041,-8.78427
366,24.5693,24.5693,-13.7234,-2.70894,-10.9338
494,23.6882,23.6882,-37.8234,43.1577,-5.04565
30,20.6473,20.6473,-31.1115,83.263,-8.26199
542,20.6441,20.6441,-55.9652,48.304,-13.5111
286,26.7235,26.7235,-19.2764,88.7445,-12.3753
158,24.6407,24.6407,-24.6902,52.6464,-1.90812
670,21.3742,21.3742,45.3574,29.2593,-10.62
414,26.1545,26.1545,16.9907,79.8402,-5.51761
350,22.9359,22.9359,32.6267,57.0574,-2.752
222,19.365,19.365,-1.12919,-5.24262,-10.3467
478,20.057,20.057,27.3604,4.20762,-9.60945
574,13.4509,13.4509,-40.9373,10.0874,-10.5603
318,45.3467,45.3467,-44.9296,73.3103,-3.41934
190,21.7523,21.7523,-21.7598,2.69495,-9.77947
702,29.5662,29.5662,-44.7659,51.0727,-8.56897
446,18.9042,18.9042,33.8098,38.1246,-3.44865
126,27.1047,27.1047,8.08839,63.2767,-2.02498
382,21.37,21.37,-13.7076,52.6305,-1.28905
254,23.0736,23.0736,8.69822,75.3116,-4.3782
510,12.5384,12.5384,-33.6773,7.65503,-9.72514
513,32.3857,32.3857,-7.64399,88.6154,-10.6969
257,8.95776,8.95776,26.0053,37.2471,-1.32204
129,9.00219,9.00219,-27.3668,85.9285,-10.2923
385,22.8115,22.8115,46.6214,58.705,-10.6564
65,26.7517,26.7517,3.25702,-22.076,-12.9999
321,27.8262,27.8262,34.4707,62.582,-4.50602
193,17.6923,17.6923,-21.4784,19.8883,-4.10136
449,15.0685,15.0685,16.4048,-0.339938,-9.76391
33,14.759,14.759,26.1442,74.7063,-6.4227
545,15.8824,15.8824,43.7615,37.2605,-8.66675
289,35.41,35.41,17.8507,4.50116,-7.91999
673,8.72651,8.72651,-33.4134,2.24824,-10.9255
417,12.2627,12.2627,24.2231,71.5443,-5.53812
97,14.408,14.408,-25.5525,3.05268,-10.4445
353,33.9552,33.9552,32.3994,86.0819,-9.63279
225,33.3719,33.3719,40.9116,22.8777,-9.09247
481,16.034,16.034,-7.51403,-10.3894,-12.3879
529,16.2605,16.2605,20.7889,0.300608,-9.92321
273,20.1581,20.1581,-18.7375,43.0641,-1.33759
145,30.4805,30.4805,-23.3178,7.39744,-8.14599
657,15.1379,15.1379,16.3395,65.2589,-3.10662
401,16.5395,16.5395,39.4281,18.0403,-9.05546
337,20.9568,20.9568,27.8588,79.58,-7.19059
209,30.2505,30.2505,-2.93529,57.6299,-1.01865
465,31.1323,31.1323,-9.48069,59.3426,-1.24617
49,22.2166,22.2166,-36.5965,82.0281,-5.24835
305,37.8288,37.8288,13.5464,87.6816,-7.16676
177,12.8981,12.8981,10.3094,11.447,-4.58956
689,14.7354,14.7354,0.701568,54.1295,-0.919921
113,36.0183,36.0183,-26.4463,47.797,-1.71404
625,11.8358,11.8358,28.2265,-4.2377,-12.7027
369,40.391,40.391,37.8216,82.6785,-10.378
241,28.1735,28.1735,5.12213,12.6152,-4.25671
9,17.9181,17.9181,49.2772,55.3553,-11.6959
265,27.8686,27.8686,-18.5605,22.5115,-3.65879
137,18.6529,18.6529,9.01192,87.0519,-7.29505
393,14.0778,14.0778,-37.213,10.4164,-9.50685
73,30.3195,30.3195,-42.6687,22.491,-7.14073
585,51.953,51.953,-2.01918,-30.3078,-20.602
201,11.5378,11.5378,29.2461,75.0635,-6.79663
457,26.3414,26.3414,-62.3629,25.0359,-20.461
41,33.8998,33.8998,36.6736,41.8991,-4.05807
553,22.1696,22.1696,-51.6276,18.7258,-12.5461
297,28.0195,28.0195,2.55052,7.16624,-5.69135
169,25.6906,25.6906,-24.3114,85.5272,-10.4734
681,6.28285,6.28285,-56.5536,60.3954,-7.7969
425,22.9169,22.9169,-11.5041,44.5877,-1.11897
105,14.4741,14.4741,-26.0358,27.4227,-4.05259
361,28.9812,28.9812,35.4071,53.9433,-3.39083
233,21.1929,21.1929,1.97658,21.4331,-2.25033
537,18.281,18.281,-35.4807,47.1891,-4.18464
281,41.8971,41.8971,42.3443,54.3784,-7.21204
153,24.7792,24.7792,-22.4582,31.8114,-3.35811
665,15.2576,15.2576,50.6984,51.0682,-11.7147
409,26.0621,26.0621,25.0293,67.3249,-4.31228
89,19.6369,19.6369,-1.52063,37.1645,-1.1091
601,57.454,57.454,17.9638,90.4647,-8.4599
217,25.1625,25.1625,27.5009,89.8565,-9.89329
569,35.7135,35.7135,19.5724,22.1881,-1.91384
313,12.0419,12.0419,-15.0777,0.435951,-9.83704
185,16.2932,16.2932,-18.7549,-12.3664,-15.8051
697,32.6303,32.6303,-45.5185,54.1307,-8.82395
633,38.3226,38.3226,42.3759,69.5112,-9.88873
377,22.7158,22.7158,-13.2498,32.398,-2.46661
249,25.6631,25.6631,12.6347,-4.68483,-10.1732
261,21.9146,21.9146,-18.1799,13.4859,-4.85202
133,13.0322,13.0322,-26.6673,15.8361,-5.37654
645,81.0732,81.0732,-56.2457,28.7251,-13.4969
389,19.8964,19.8964,-41.6301,76.5233,-3.68407
69,36.4701,36.4701,-45.9748,67.7999,-4.35307
581,10.7741,10.7741,-12.5085,-16.4403,-16.0771
325,15.1795,15.1795,-17.725,26.3112,-3.46327
197,12.316,12.316,-21.8565,27.5582,-3.6869
37,19.0654,19.0654,4.56584,83.751,-6.74464
549,27.5238,27.5238,34.8763,5.23336,-11.8622
165,21.1939,21.1939,-25.3372,74.9988,-6.62106
677,24.8467,24.8467,-26.5743,36.349,-3.14493
101,19.2183,19.2183,-25.7402,19.2508,-4.66826
357,13.9099,13.9099,-42.6865,49.3564,-7.32848
229,10.8859,10.8859,3.44795,-2.00331,-9.4718
485,20.872,20.872,-35.8329,51.3727,-4.58299
149,13.3769,13.3769,28.3577,29.1567,-2.15232
661,6.26904,6.26904,29.3365,48.5114,-1.74314
213,31.7462,31.7462,-1.26018,-12.9843,-11.766
469,22.4107,22.4107,-9.27389,81.0425,-6.70361
565,28.7514,28.7514,-1.84733,2.33721,-7.79805
309,13.8382,13.8382,22.4763,-2.59673,-10.8181
693,16.6116,16.6116,-5.80204,12.8483,-4.66246
437,23.2747,23.2747,-48.8897,57.1272,-8.84291
117,20.2621,20.2621,8.00464,57.1379,-1.43311
373,17.7593,17.7593,35.218,70.7261,-7.16854
245,29.9939,29.9939,11.8682,-12.6509,-11.1198
501,33.6222,33.6222,5.29786,-32.3837,-20.6735
13,42.0101,42.0101,-60.8195,30.6297,-18.5485
525,15.3018,15.3018,-6.31326,84.8894,-8.38383
269,21.8851,21.8851,12.2569,6.63434,-6.51754
141,23.5322,23.5322,28.4335,17.5081,-4.70966
653,9.01179,9.01179,-30.336,-0.617439,-12.1439
397,15.393,15.393,39.5352,86.4155,-13.1014
77,19.5658,19.5658,-29.1065,89.5412,-11.2022
333,18.333,18.333,-1.4811,77.7205,-4.74471
205,13.343,13.343,-5.36485,30.5732,-2.26004
45,16.1563,16.1563,-51.6461,50.8514,-11.6362
557,13.2324,13.2324,-18.0271,49.533,-1.3718
301,25.9583,25.9583,21.5596,47.351,-0.590746
173,27.6886,27.6886,-15.496,57.4408,-1.75293
685,11.4094,11.4094,-31.9713,64.8715,-6.21947
429,40.3702,40.3702,-0.198006,-27.0591,-16.1502
109,34.8781,34.8781,8.16248,47.2071,-0.199803
365,25.4874,25.4874,38.3719,28.8864,-6.82103
493,30.1173,30.1173,-1.82152,10.3802,-4.87034
29,26.1357,26.1357,4.13466,72.8479,-3.3699
285,22.9025,22.9025,13.0622,38.0456,-0.256171
157,17.8622,17.8622,-19.67,92.917,-15.3266
669,34.5272,34.5272,49.2106,37.3405,-9.83688
413,10.1054,10.1054,45.3999,63.7181,-10.8142
221,26.2917,26.2917,-45.8566,33.2075,-7.62963
477,26.3321,26.3321,-5.22347,-25.2223,-16.9102
61,26.884,26.884,-46.4324,45.6057,-9.06004
573,20.2052,20.2052,-42.5583,13.0274,-10.3589
317,17.7126,17.7126,-16.6557,9.93644,-6.06532
189,10.0057,10.0057,-9.99392,-8.62668,-12.5431
701,19.3586,19.3586,-38.3345,58.303,-6.6123
445,18.9081,18.9081,-9.96665,-20.6742,-16.8372
125,14.2084,14.2084,-28.0991,81.4582,-8.50692
637,21.0367,21.0367,-2.00858,87.4325,-9.26318
381,31.5497,31.5497,-15.1321,46.9058,-1.07695
253,17.4206,17.4206,9.16184,36.0108,-0.52584
509,18.2954,18.2954,-6.76876,73.1124,-3.42208
3,22.0331,22.0331,26.5042,45.8425,-1.22342
515,20.2739,20.2739,43.4694,17.1375,-11.9807
131,9.60465,9.60465,-28.1778,0.163657,-11.8956
67,25.9946,25.9946,35.9435,25.7986,-5.7356
579,10.2797,10.2797,-22.6991,-7.79344,-14.1892
323,16.9715,16.9715,24.8463,2.2375,-9.79312
195,23.5252,23.5252,-6.57061,-21.817,-15.3157
707,32.7442,32.7442,9.84442,1.99943,-8.55532
451,27.2155,27.2155,-7.38472,1.84856,-8.25145
35,28.0428,28.0428,6.96556,80.9829,-5.32157
547,17.2015,17.2015,21.2969,36.0272,-0.709232
291,22.21,22.21,13.2781,55.7205,-0.998982
163,23.9861,23.9861,-23.1822,73.1572,-5.12212
675,10.6451,10.6451,-35.9542,6.37655,-10.1945
419,19.6035,19.6035,-10.8575,6.87667,-6.80688
355,31.7917,31.7917,15.6219,-17.6483,-12.4777
227,13.0437,13.0437,0.660196,74.0422,-3.43966
483,13.4213,13.4213,-6.20726,-6.77333,-11.2069
19,25.2111,25.2111,-51.7637,43.7885,-11.7898
531,21.919,21.919,22.1851,60.3886,-2.09105
275,27.3354,27.3354,13.6208,27.073,-0.790864
147,31.8152,31.8152,-22.3801,11.028,-6.18986
659,16.7346,16.7346,14.7278,72.3589,-4.46052
83,19.1585,19.1585,5.70823,-11.4421,-10.8841
595,30.2797,30.2797,-47.1472,79.8433,-3.26756
339,29.5583,29.5583,31.5744,14.7539,-6.84861
211,27.6559,27.6559,27.2149,84.6112,-7.9934
467,27.2705,27.2705,-8.92787,68.8844,-2.62703
51,16.7302,16.7302,-28.8238,5.46904,-9.92475
307,19.7675,19.7675,32.0139,30.2984,-3.3852
179,21.1569,21.1569,-11.5212,2.08051,-8.82994
691,34.4453,34.4453,-4.21568,17.61,-3.36246
435,16.891,16.891,-37.2481,33.05,-5.34407
115,12.5412,12.5412,-26.7879,57.1453,-2.92709
371,26.3021,26.3021,3.3263,49.9598,-0.790795
499,35.4817,35.4817,-6.9651,45.531,-0.965308
11,16.3165,16.3165,-30.9461,3.40955,-10.8154
523,21.7012,21.7012,19.8279,-7.49452,-11.3897
139,22.3937,22.3937,9.50766,91.0602,-9.60354
587,36.953,36.953,6.16882,-29.8889,-16.7996
331,35.9187,35.9187,-16.0441,39.2569,-1.5959
459,16.8457,16.8457,-8.57157,32.7154,-2.21802
43,32.2189,32.2189,-54.297,38.2693,-13.1244
555,21.3597,21.3597,-3.57413,82.1967,-6.52003
299,29.1737,29.1737,41.2581,63.5914,-7.94345
171,20.4518,20.4518,-12.2994,19.2673,-3.42624
107,16.1344,16.1344,4.02213,-14.56,-11.361
619,9.85411,9.85411,24.982,-9.31382,-12.8451
491,13.0321,13.0321,27.3489,7.65605,-8.49887
539,11.8183,11.8183,-3.01183,21.1755,-2.70626
283,19.1821,19.1821,31.4558,7.08042,-10.0419
155,19.48,19.48,-42.0529,32.6855,-6.23552
667,4.48236,4.48236,50.9458,42.051,-9.87968
411,14.6301,14.6301,1.39489,80.2185,-5.52716
603,29.6713,29.6713,-18.3349,60.9658,-2.0796
347,28.8185,28.8185,35.3203,66.3639,-5.92263
219,12.1279,12.1279,-40.0843,35.5745,-5.67527
475,23.3434,23.3434,33.5708,73.8983,-7.25876
59,30.6446,30.6446,-46.1187,16.0022,-10.804
571,49.048,49.048,-32.5712,20.2984,-5.57842
315,20.0474,20.0474,24.0939,79.1741,-6.65976
187,28.9524,28.9524,28.7674,64.2014,-3.70091
699,5.29152,5.29152,-35.9148,67.0363,-7.22078
443,33.6425,33.6425,17.6983,-12.1145,-11.7858
379,34.5487,34.5487,16.929,15.8908,-3.36665
251,11.7071,11.7071,7.62929,-1.66466,-9.62064
7,13.5096,13.5096,21.1549,71.289,-5.08058
135,16.7548,16.7548,-28.3865,31.7979,-4.07719
647,6.75198,6.75198,-58.9077,23.7124,-17.0318
391,20.1278,20.1278,15.5243,41.8538,-0.0209741
71,19.2039,19.2039,-30.5237,71.2523,-6.85202
583,46.1997,46.1997,-13.2829,-22.1116,-19.2778
327,23.482,23.482,24.7799,57.3367,-1.34794
199,18.4184,18.4184,-21.5871,35.433,-2.65566
455,32.8215,32.8215,-7.22499,23.0412,-2.76594
551,19.8339,19.8339,-33.816,78.4786,-6.11347
167,24.4492,24.4492,-1.84294,49.7062,-0.650434
679,21.8907,21.8907,-32.3444,39.6891,-3.89083
423,21.0436,21.0436,-12.1952,36.1615,-1.75963
103,17.9085,17.9085,-35.6613,58.0641,-5.95221
231,22.7129,22.7129,2.56956,-8.11752,-10.8049
487,28.7546,28.7546,-6.53387,6.91891,-6.24502
23,20.7905,20.7905,0.149572,29.8088,-1.52701
279,17.0818,17.0818,-21.1043,70.9556,-3.84732
663,17.2188,17.2188,47.3519,45.2375,-9.66607
343,34.3445,34.3445,31.0212,92.2415,-12.5351
215,18.7015,18.7015,-22.962,91.0786,-13.9729
471,22.5348,22.5348,18.3291,45.2518,-0.153255
567,21.2438,21.2438,-0.0412328,14.2068,-3.78058
311,29.5737,29.5737,23.415,41.0984,-0.837406
183,29.6635,29.6635,-11.6736,63.1794,-1.72048
695,2.39149,2.39149,27.2934,-8.00797,-13.2046
439,20.5089,20.5089,34.3424,32.3405,-4.3058
119,24.4483,24.4483,-23.9013,63.0565,-3.00973
375,8.48094,8.48094,41.081,36.7341,-7.29008
247,24.0474,24.0474,3.114,1.05935,-8.54055
503,15.212,15.212,-7.10512,56.1816,-0.936135
15,31.9427,31.9427,37.9547,58.3878,-5.22791
271,22.0815,22.0815,13.9374,49.6256,-0.138602
143,18.8306,18.8306,-23.8828,-0.63056,-11.7799
655,19.9301,19.9301,-16.5375,-23.2764,-20.3959
399,22.2666,22.2666,2.73497,17.8709,-2.98941
79,26.9998,26.9998,-30.0617,94.056,-13.6664
207,19.6348,19.6348,-4.47032,52.1428,-0.86554
47,28.6937,28.6937,-51.9728,34.0964,-10.947
303,33.6286,33.6286,20.2204,55.0361,-0.822251
