,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,34.3501264054909,53.395534347067375,23.708991252529437,25.94585361687588,39.52819837612465,39.90923624366764,39.52654610639528,43.27845965912396,36.9227029654837,0.5974071334648258
train tissue 1,46.158953090195126,62.191358024691404,22.022438516977488,54.26306272891649,50.758306021463916,50.187203587495794,50.24937655860353,48.03889789303079,52.27333631085306,0.6849886621315193
train tissue 2,35.92805633223902,49.66586071584291,33.61675349762921,24.50155478324491,39.74240107245924,43.604051570339,37.01880749936486,42.84435325934906,50.94899395230307,0.6381618655692729
train tissue 3,29.107192079651316,51.30153904617137,36.02003719278258,0.0,38.007986845196136,27.125679842494378,36.981235447199005,44.39580408028412,0.0,0.6307714929908832
train tissue 4,41.198699523574675,55.79905221705569,12.909260991580911,54.887785362087435,47.20794905577514,49.05629098803064,42.12718782544433,46.30872483221476,58.732960306432844,0.6485770778899795
train tissue 5,39.43833943833943,23.076923076923077,28.571428571428577,66.66666666666666,36.11111111111111,48.80952380952382,21.42857142857143,25.0,100.0,0.6173469387755102
train tissue 6,39.110799049947126,44.34389140271493,22.98850574712644,50.0,41.42857142857143,52.646842401419725,32.450331125827816,58.82352941176471,66.66666666666666,0.6584362139917695
train tissue 7,39.941316931040696,49.239681390296845,47.071129707112945,23.51313969571231,42.48366013071897,43.13004168468524,39.035591274397206,50.44843049327352,39.90610328638498,0.6392980388856156
train tissue 8,42.56917186530455,46.52774340444485,38.119245944761076,43.0605262467077,42.92176675155399,43.27403066693545,40.84115397984008,42.917960635913055,46.06297738505321,0.6362545018007203
train tissue 9,38.04352491509313,50.6157402425857,41.516192869890276,21.998641632803412,41.352424258828194,42.6533478633448,38.503398288436784,51.678398929179096,37.77824637241852,0.604380746349378
train tissue 10,48.4586610777831,50.84158683769001,43.1023261868015,51.432070208857795,48.980288836846206,53.59463113377813,40.334907685701914,59.07538610530607,61.3735996103264,0.6826380478754928
train tissue 11,45.56525612903539,43.90243902439025,43.47826086956522,49.31506849315069,45.185185185185205,49.549549549549546,48.648648648648646,35.714285714285715,64.28571428571428,0.5720221606648199
train tissue 12,46.58384925726955,45.430576400438085,41.8139100769206,52.50706129444996,46.91461412151066,50.13565230507185,38.612700820519905,60.31009191347137,51.48416418122428,0.6919988102320047
train tissue 13,41.78585331868715,53.15765561108585,34.50850269597678,37.69140164899882,44.14529914529914,46.22802551148408,41.168191414496825,48.883666274970615,48.632218844984806,0.6825
train tissue 14,42.90778094248111,47.59506421556283,30.472017526389177,50.65626108549131,44.78991596638656,46.59415819876159,43.22964318389754,52.72226050999313,43.83057090239411,0.6257088846880907
train tissue 15,37.36030719076381,51.049012435991195,17.93608334506548,43.09582579123477,41.81048459736984,44.651470290297425,37.80609370259606,41.04381443298969,55.104502735306525,0.6149130570595585
train tissue 16,38.062685167284435,53.39085418464191,29.490422840621616,31.30677847658979,42.06932773109245,44.599816540426865,39.75841685941915,47.27694090382386,46.764091858037574,0.6136260751471254
train tissue 17,31.912962818934236,47.84767972200104,16.794863219851514,31.09634551495016,36.6816775418926,38.56720028245283,34.93013128131411,30.847665847665844,49.923803718378544,0.6234477720964208
train tissue 18,42.88185257083825,54.621714824801245,35.91687947133471,38.10696341637879,46.18525995300658,54.515295522957786,40.22350040056074,68.10075585370812,55.2216303146045,0.6851782152132184
train mean,40.071862531787005,49.15757405917877,31.581960553912925,39.476052982269316,42.96339095423117,45.72800252593245,39.0986543963808,47.247864565807774,50.83748861560879,0.639350299727695
train std,4.919903271463124,7.487114202494051,9.75189424913352,15.448929757619188,3.914201042953402,6.1678692868543425,5.791974307372385,10.106941068880259,18.09904421056982,0.033183594677691955
test tissue 0,36.25465896934048,45.134057232686075,24.12675549153761,39.503164183797765,37.69632231001854,37.17160937076963,37.48005608470725,31.352363125877396,42.682408901724244,0.5542259220719158
test tissue 1,24.090092892303318,37.514654161781955,34.755624515128005,0.0,27.936507936507937,25.937284198224745,27.923211169284475,49.88864142538976,0.0,0.45945247933884303
test tissue 2,18.09725605508069,35.04043126684635,0.0,19.25133689839572,23.64672364672365,17.101612298462687,25.59055118110235,0.0,25.71428571428572,0.43277777777777776
test tissue 3,49.52910750012199,59.25925925925925,34.78260869565217,54.54545454545454,49.999999999999986,49.898989898989896,53.333333333333336,36.36363636363637,60.0,0.55
test tissue 4,34.83721566628485,48.088830756814666,19.084517147366896,37.33829909467299,37.39522417153996,35.731059123971185,38.82535331520881,27.604815276048157,40.76300878065659,0.5379944444444444
test tissue 5,27.17419277742989,41.73161400028336,9.760467411597295,30.030496920409018,30.756775451172725,27.751569806983,33.416543742198975,20.03677966377529,29.801386014974735,0.5015116448781302
test tissue 6,32.789555128766416,43.07228915662649,31.39931740614334,23.897058823529406,33.44481605351171,32.58814785519954,39.1780821917808,32.05574912891986,26.530612244897956,0.49228395061728397
test tissue 7,35.28454820014972,39.17326197118943,28.99670491989547,37.68367770936428,35.65356856455493,35.425310478563496,37.19052938844642,33.46446367689484,35.620938370349236,0.5207233036567576
test mean,32.25707839868467,43.62679972568595,22.863249448415097,30.28118602195296,34.56624226675368,32.700697878895525,36.617207550757804,28.84580608256771,32.63908000336106,0.5061211903481442
test std,8.827838071895995,7.0831895474864615,11.748775359375008,15.239041390443994,7.383618644462752,8.985812934927747,7.900577715712047,13.455745915443744,16.13616397049746,0.04067936064208546
