,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,30.575870468414923,51.49242198575998,10.922254515258459,29.31293490422634,37.88068327830062,41.87466494494794,37.20254373048105,50.55855855855855,37.86289254580421,0.6329306377383301
train tissue 1,47.00576408141498,53.02032002657662,45.10195110404761,42.89502111362072,47.826296510507035,54.081782040382244,42.960969044414554,75.56940509915015,43.71497197758203,0.6809977324263038
train tissue 2,30.624782420606717,53.02172722293228,23.99287780992655,14.859742228961329,38.51783137497425,40.36407869573884,37.61658031088085,42.81175536139792,40.66390041493776,0.6136625514403293
train tissue 3,40.04047448015378,54.85917844817988,32.01338538761852,33.248859604662954,43.49593495934959,45.242605441909866,41.60990712074303,44.49612403100775,49.621785173978814,0.6285168120772473
train tissue 4,37.731602164123764,51.81058495821732,20.326678765880228,41.05754276827375,41.81096681096679,47.7644987949428,40.969162995594765,62.92134831460674,39.4029850746269,0.5925075912718029
train tissue 5,62.22222222222222,53.333333333333336,66.66666666666666,66.66666666666666,61.111111111111086,70.37037037037037,44.44444444444445,66.66666666666666,100.0,0.6658163265306122
train tissue 6,39.86342668264865,52.13032581453635,40.0,27.459954233409604,42.69230769230771,57.52000504064015,38.66171003717473,100.0,33.89830508474576,0.6502057613168724
train tissue 7,41.77039018448179,57.64731739480817,49.824261132675204,17.839592025961988,45.94384594384594,43.07548156027584,47.06891051204339,48.385373382405305,33.772160786378805,0.628566618971467
train tissue 8,32.39989907926313,50.6781254196321,34.271158967233994,12.250412850923281,37.50662427133017,34.78941061070125,38.26809977692155,41.05409153952843,25.04604051565377,0.5901419391285927
train tissue 9,45.57550667504012,49.36826705678945,39.446366782006905,47.91188618632399,45.9971768501714,46.20043623607683,44.05411820555422,46.07922392886014,48.46796657381614,0.607034207679827
train tissue 10,47.40150151243703,49.510337323177374,39.0092879256966,53.684879288437116,48.142968142968144,48.27747346028051,46.428571428571445,49.21875,49.185098952270096,0.6467700791053621
train tissue 11,50.560522208031784,49.38271604938272,68.9655172413793,33.333333333333336,54.28571428571429,67.05685618729096,43.47826086956522,57.692307692307686,100.0,0.6869806094182825
train tissue 12,41.70850226308141,44.67779113063693,45.6105560216612,34.837159636946076,42.527069798434106,45.23917460047429,36.875995967348544,46.4213631423692,52.42016469170515,0.6206127305175491
train tissue 13,56.199291304406366,61.24401913875598,59.225512528473814,48.1283422459893,57.22222222222223,60.70107179036065,49.6124031007752,65.32663316582914,67.16417910447761,0.7418055555555556
train tissue 14,46.701668279027956,48.83720930232557,46.357615894039725,44.91017964071857,46.90476190476191,49.203365773612575,43.91634980988592,43.209876543209866,60.483870967741936,0.6476843100189036
train tissue 15,33.8906870662535,42.01521722460309,16.710488754000338,42.94635522015706,36.83064509823851,37.75995501421364,32.992265765082585,36.12024058509464,44.16735869246369,0.6307007496876301
train tissue 16,39.218773320260425,54.23571676903467,26.782325833559234,36.63827735818737,40.1979307242465,39.89845307198432,47.52233956133228,26.898992649060716,45.27402700555997,0.5889542779538253
train tissue 17,41.52960719615659,51.129278093390596,38.93558134220348,34.5239621528757,43.638078537648106,47.082235562130904,39.190279960915916,53.64914981456862,48.40727691090817,0.6107052998944891
train tissue 18,42.70620153401368,49.61688593320804,36.52641002685769,41.97530864197533,43.775252525252526,45.42522724467883,40.12158054711249,44.63894967177246,51.51515151515152,0.6427979976664533
train mean,42.51193121800205,51.47425119080423,38.9836261420624,37.07791632113949,45.068811686439524,48.52248139163225,41.736552273096954,52.72204263928389,51.108849262515925,0.6372311467578649
train std,8.016532676065742,4.109757810383134,15.237648121784254,13.04567213100074,6.425051973118188,9.290497530917301,4.209899605644461,15.828020525026963,19.170887319624132,0.03681429860234122
test tissue 0,27.43869492751453,43.54469060351408,12.738853503184705,26.032540675844796,31.359649122807014,28.99600084159339,33.411488862837,23.255813953488374,30.3206997084548,0.511085096542953
test tissue 1,47.81089958597104,33.74880153403643,55.46977421704297,54.214123006833724,47.56016042780749,50.91715715220365,32.33312921004287,49.16085721662793,71.25748502994013,0.5960743801652892
test tissue 2,31.71395515015139,31.13772455089821,29.961587708066574,34.04255319148937,31.303418803418804,39.67501436896037,29.213483146067414,24.94669509594882,64.86486486486487,0.48833333333333334
test tissue 3,21.51937984496124,31.999999999999996,32.55813953488372,0.0,26.190476190476193,20.167189132706373,36.36363636363636,24.137931034482758,0.0,0.525
test tissue 4,30.57668418102291,34.097276603149744,22.330844180476266,35.3019317594427,31.458309566553982,31.34891140233317,30.76746540015994,30.766014633417978,32.51325417342158,0.4630166666666667
test tissue 5,32.26221363790678,35.139168800043564,30.115569552624912,31.53190256105186,32.54026610644257,33.34955983428413,30.0251326445127,32.409368758699976,37.614178099639716,0.5324430266258001
test tissue 6,18.876008182956,41.96878751500603,0.0,14.659237033861974,26.570048309178745,15.785194764469233,30.623686054660155,0.0,16.731898238747547,0.5302854938271604
test tissue 7,24.258821066926007,29.88505747126437,20.084388185654014,22.807017543859647,24.93715434891905,25.000032859499356,24.94949494949495,22.796934865900386,27.253668763102727,0.4261355062622605
test mean,29.30708207217624,35.19018838473905,25.407394610241646,27.32366322154801,31.48993535945048,30.654882544506204,30.960939578926425,25.934201944820778,35.06950610977142,0.509046687927933
test std,8.343863095446817,4.6605518419218255,15.172403407444628,14.910733152696091,6.658045758597962,10.401286299058066,3.1083598178454626,12.740449907047294,21.9662229287687,0.04776639508256997
