label, neighbor, wall area
30837,31799,6.18092
30837,31800,1.13922
30838,30834,4.16219
30838,30848,5.04669
30838,31129,3.88137
30838,31133,3.18511
30838,31626,2.30386
30838,31646,6.42285
30839,30840,3.87458
30839,31109,4.8167
30839,31144,2.93119
30839,31637,8.37412
30839,31638,5.1062
30839,31743,3.02933
30840,30839,3.87458
30840,31638,3.69342
30840,31742,3.34304
30840,31743,3.27997
30840,31744,3.56885
30842,31077,5.41902
30842,31542,3.715
30842,31760,2.82672
30842,31761,1.86507
30842,31846,8.20265
30843,31077,6.33194
30843,31145,3.97743
30843,31335,4.54519
30843,31548,2.15221
30843,31634,5.27082
30843,31873,3.65922
30845,31017,2.47476
30845,31070,2.549
30845,31079,4.46052
30845,31335,5.50775
30845,31634,5.84846
30845,31636,5.50488
30846,30836,0.715439
30846,31151,8.30713
30846,31593,4.02457
30846,31594,8.54959
30846,31630,4.33959
30846,31811,4.69025
30848,30838,5.04669
30848,31133,4.0752
30848,31193,8.05036
30848,31624,1.85473
30848,31645,4.39164
30848,31646,1.25615
30848,31736,3.37651
30853,31144,3.67912
30853,31196,2.46539
30853,31638,3.97439
30853,31647,3.86075
30853,31720,4.87412
30867,30886,4.12234
30867,31191,8.08285
30867,31203,7.07069
30867,31220,13.1585
30867,31886,4.36506
30867,31896,2.62105
30868,30871,3.94854
30868,30873,4.08236
30868,31180,8.62992
30868,31203,5.74262
30868,31886,7.75701
30868,31887,2.93713
30869,31204,4.73356
30869,31668,3.77271
30869,31777,5.14889
30869,31881,6.97409
30869,31908,3.56063
30871,30868,3.94854
30871,30873,5.48145
30871,30881,3.63791
30871,31180,3.03395
30871,31192,1.63221
30871,31236,3.62969
30871,31666,9.21727
30872,30917,4.71505
30872,31141,5.56642
30872,31179,5.30755
30872,31212,5.55628
30872,31748,2.24057
30873,30868,4.08236
30873,30871,5.48145
30873,30881,5.08845
30873,31203,3.92916
30873,31222,5.51422
30880,31221,4.0415
30880,31292,4.09252
30880,31645,1.10316
30880,31736,3.69755
30880,31872,4.30007
30880,31913,5.0999
30881,30871,3.63791
30881,30873,5.08845
30881,30914,5.53141
30881,31222,0.406896
30881,31236,4.99693
30881,31780,1.16024
30886,30707,2.52949
30886,30867,4.12234
30886,30888,8.83064
30886,30927,6.82399
30886,31203,4.70367
30886,31220,6.96788
30886,31241,5.48394
30888,30886,8.83064
30888,30920,3.28635
30888,30927,1.13685
30888,31203,4.92444
30888,31222,6.66237
30888,31308,5.36823
30911,31321,2.52654
30911,31684,6.24547
30911,31685,2.47184
30911,31686,5.64064
30911,31858,5.98727
30911,31859,4.89695
30911,31862,4.25714
30914,30881,5.53141
30914,30920,4.71922
30914,31222,6.55169
30914,31780,3.82171
30917,30747,5.20492
30917,30872,4.71505
30917,31212,3.81529
30917,31390,5.72996
30917,31748,2.90991
30918,30955,8.34853
30918,31306,6.41075
30918,31891,11.9856
30918,31894,12.5285
30918,31895,6.49981
30919,31749,0.37588
30919,31772,2.75706
30919,31773,0.487762
30919,31806,3.44352
30919,31869,4.3864
30919,31870,3.77725
30919,31938,2.04326
30920,30888,3.28635
30920,30914,4.71922
30920,31222,1.16054
30920,31308,3.41149
30920,31702,5.78669
30920,31703,2.79023
30920,31780,2.54764
30920,31781,1.298
30921,30932,3.23736
30921,31243,3.66631
30921,31267,4.19438
30921,31311,5.42949
30921,31661,2.11741
30921,31774,4.07647
30922,31244,4.552
30922,31267,5.49152
30922,31662,2.97948
30922,31663,3.39271
30922,31774,1.36512
30922,31775,2.88775
30923,30933,4.144
30923,31244,1.49213
30923,31663,6.16763
30923,31679,3.66434
30923,31681,1.47677
30923,31784,4.5386
30927,30707,9.45024
30927,30751,5.17287
30927,30886,6.82399
30927,30888,1.13685
30927,31308,9.79208
30928,31196,0.926512
30928,31198,3.47317
30928,31313,4.50693
30928,31319,0.986122
30928,31455,7.46783
30928,31723,1.72686
30930,31245,2.89577
30930,31321,0.589716
30930,31674,3.70323
30930,31676,3.6507
30930,31684,5.26505
30930,31685,3.23948
30930,31787,4.70279
30932,30752,4.05399
30932,30921,3.23736
30932,31311,3.77737
30932,31370,6.1417
30932,31379,2.64705
30932,31661,6.74435
30933,30923,4.144
30933,31343,3.80078
30933,31663,1.85389
30933,31665,5.41869
30933,31675,3.5405
30933,31784,3.60704
30935,31372,5.69399
30935,31381,2.12912
30935,31662,3.77262
30935,31663,2.25758
30935,31664,7.05473
30954,31375,11.2286
30954,31891,7.31294
30954,31892,1.82352
30955,30762,13.7287
30955,30918,8.34853
30955,31306,7.61494
30955,31375,4.68577
30955,31377,6.30375
30955,31891,5.05766
30959,31227,5.34791
30959,31371,1.0843
30959,31441,2.16359
30959,31722,0.976772
30959,31724,1.96199
30959,31725,5.66267
30959,31727,0.41948
30959,31729,4.32718
30959,31871,7.18044
30966,30752,2.59457
30966,30767,2.08241
30966,31333,4.43102
30966,31334,3.00295
30966,31387,7.07434
30966,31912,4.34912
30969,30752,7.26699
30969,31005,5.24512
30969,31370,3.7263
30969,31387,2.02063
30969,31432,4.81442
31005,30969,5.24512
31005,31006,1.3674
31005,31370,2.0676
31005,31379,4.07589
31005,31432,3.2553
31005,31434,6.58287
31006,31005,1.3674
31006,31379,6.34765
31006,31380,3.27809
31006,31434,4.78395
31006,31652,2.78942
31006,31653,3.79255
31006,31656,3.54926
31007,31383,3.69671
31007,31440,3.54726
31007,31856,3.97239
31007,31857,3.32747
31007,31942,4.78055
31007,31943,1.5169
31010,30764,1.85016
31010,30772,3.2537
31010,31382,5.07277
31010,31388,3.07083
31010,31438,4.42818
31010,31462,4.34394
31010,31489,1.46954
31016,31072,3.88602
31016,31455,2.01519
31016,31723,3.5182
31016,31726,5.58474
31016,31849,3.39199
31017,30845,2.47476
31017,31335,3.84281
31017,31636,7.92548
31017,31874,0.576054
31017,31875,7.29449
31017,31880,1.21343
31019,30764,4.02983
31019,30775,3.52549
31019,31381,2.17548
31019,31438,3.60084
31019,31488,7.20696
31019,31652,4.86194
31023,30773,3.6011
31023,31058,4.99768
31023,31498,4.81259
31023,31942,6.85521
31023,31943,5.29569
31027,30767,4.81581
31027,31028,6.88391
31027,31057,7.08546
31027,31062,2.87334
31027,31487,2.5108
31028,30767,1.27745
31028,30777,7.28945
31028,31027,6.88391
31028,31062,3.41098
31028,31456,6.01555
31028,31495,1.42483
31034,30778,3.70974
31034,30816,2.44405
31034,31488,4.89035
31034,31653,5.71657
31034,31655,0.684462
31034,31656,4.42178
31034,31890,7.98751
31036,31037,4.2378
31036,31462,2.8745
31036,31489,5.16214
31036,31518,2.59073
31036,31520,4.56229
31037,30773,7.80477
31037,30799,2.75245
31037,31036,4.2378
31037,31389,1.36861
31037,31440,1.67545
31037,31462,4.19455
31037,31520,1.98052
31039,31070,3.16143
31039,31079,5.07709
31039,31727,2.25876
31039,31728,1.91077
31039,31729,1.32311
31039,31730,5.83689
31050,31499,4.95321
31050,31903,10.6038
31057,31027,7.08546
31057,31062,2.63164
31057,31487,3.49989
31057,31501,3.54459
31057,31533,3.22135
31057,31540,3.15129
31058,30828,2.39552
31058,31023,4.99768
31058,31067,7.58329
31058,31498,2.70481
31061,30795,3.95882
31061,30824,7.91746
31061,31485,4.16319
31061,31500,8.415
31061,31532,6.16357
31061,31798,2.51213
31061,31815,2.85467
31062,30777,0.589779
31062,31027,2.87334
31062,31028,3.41098
31062,31057,2.63164
31062,31540,4.38358
31062,31550,8.06414
31062,31566,1.68314
31063,30775,3.30819
31063,30797,6.69547
31063,31074,3.82421
31063,31518,7.7959
31063,31554,3.11748
31066,30829,5.95089
31066,31534,4.54916
31066,31551,4.81653
31066,31576,3.62638
31066,31655,6.74659
31066,31889,4.06719
31066,31890,1.57174
31067,30828,3.46336
31067,31058,7.58329
31067,31498,4.07358
31067,31544,4.35665
31067,31556,4.94887
31070,30845,2.549
31070,31039,3.16143
31070,31079,1.64807
31070,31548,3.99163
31070,31634,4.52703
31070,31730,2.73622
31070,31758,4.35216
31070,31759,0.843225
31072,30825,4.10035
31072,30830,3.23278
31072,31016,3.88602
31072,31726,1.85164
31072,31848,6.27787
31072,31849,3.4356
31073,31533,3.95961
31073,31540,4.22922
31073,31574,2.16828
31073,31575,5.94319
31073,31582,3.13317
31073,31695,4.66523
31073,31697,0.9605
31074,30797,3.42111
31074,30816,2.47033
31074,31063,3.82421
31074,31078,2.98266
31074,31109,2.62096
31074,31554,4.71195
31074,31743,6.46043
31075,30799,2.85345
31075,30835,2.21559
31075,31080,5.84153
31075,31544,3.8521
31075,31556,3.11884
31075,31593,3.72904
31075,31747,8.16779
31076,30823,3.66949
31076,30833,3.71338
31076,31563,5.83687
31076,31564,4.90289
31076,31795,2.58047
31076,31796,7.97319
31077,30842,5.41902
31077,30843,6.33194
31077,31145,3.15065
31077,31548,6.92971
31077,31760,3.16578
31077,31846,2.60527
31078,30816,5.441
31078,30834,2.94968
31078,31074,2.98266
31078,31109,8.09246
31078,31553,6.81411
31078,31626,2.04011
31079,30825,2.52454
31079,30830,1.73931
31079,30845,4.46052
31079,31039,5.07709
31079,31070,1.64807
31079,31636,3.71584
31079,31728,3.93252
31080,30828,1.60573
31080,30836,6.90026
31080,31075,5.84153
31080,31556,12.118
31080,31593,2.25267
31080,31594,6.51389
31109,30839,4.8167
31109,31074,2.62096
31109,31078,8.09246
31109,31626,4.4695
31109,31637,3.07867
31109,31743,3.66718
31121,31555,7.87898
31121,31587,11.4144
31121,31809,2.63065
31121,31848,5.08456
31121,31849,6.73697
31121,31879,4.07985
31122,31123,5.26631
31122,31135,3.32649
31122,31623,2.4861
31122,31691,2.79144
31122,31692,3.70359
31123,31122,5.26631
31123,31574,3.09483
31123,31582,1.8354
31123,31623,3.08264
31123,31692,2.91156
31123,31693,1.36455
31125,30831,3.91489
31125,31575,4.87273
31125,31582,6.13852
31125,31633,4.63584
31125,31657,3.02119
31125,31660,3.85395
31129,30829,6.51537
31129,30834,2.27667
31129,30838,3.88137
31129,31133,6.74235
31129,31576,6.17347
31133,30838,3.18511
31133,30848,4.0752
31133,31129,6.74235
31133,31576,2.19409
31133,31624,6.73217
31135,31122,3.32649
31135,31623,3.42919
31135,31632,5.97503
31135,31641,2.21008
31135,31691,3.14318
31141,30872,5.56642
31141,31179,2.87536
31141,31212,4.20624
31141,31639,5.15841
31141,31799,3.85761
31141,31905,2.64893
31141,31906,3.36771
31142,31632,5.19009
31142,31640,3.18176
31142,31641,3.53272
31142,31751,4.93096
31142,31754,6.41936
31144,30839,2.93119
31144,30853,3.67912
31144,31637,1.42355
31144,31638,0.332067
31144,31720,4.57642
31144,31722,2.95077
31144,31738,6.76643
31145,30843,3.97743
31145,31077,3.15065
31145,31846,5.93829
31145,31873,8.85479
31145,31877,5.85295
31151,30846,8.30713
31151,31322,7.65245
31151,31593,2.8734
31151,31648,2.68636
31151,31740,5.64114
31151,31811,6.0848
31167,31173,4.20418
31167,31174,7.20955
31167,31671,3.04208
31167,31672,2.46119
31168,31670,5.82267
31168,31671,7.52381
31168,31881,6.01946
31168,31909,5.78146
31168,31948,7.28629
31173,31167,4.20418
31173,31174,4.88931
31173,31180,2.64198
31173,31887,9.81045
31174,31167,7.20955
31174,31173,4.88931
31174,31180,4.35185
31174,31192,3.69234
31174,31669,2.66553
31174,31670,2.24175
31174,31671,6.85464
31178,31191,8.13202
31178,31887,3.32622
31178,31896,6.65285
31179,30872,5.30755
31179,31141,2.87536
31179,31748,2.15123
31179,31749,2.08446
31179,31750,3.15149
31179,31799,3.65386
31179,31800,3.09368
31180,30868,8.62992
31180,30871,3.03395
31180,31173,2.64198
31180,31174,4.35185
31180,31192,9.39467
31180,31887,5.24384
31191,30867,8.08285
31191,31178,8.13202
31191,31886,4.47834
31191,31887,5.97144
31191,31896,6.87772
31192,30871,1.63221
31192,31174,3.69234
31192,31180,9.39467
31192,31666,2.81974
31192,31667,1.17739
31192,31669,7.21501
31193,30848,8.05036
31193,31224,4.13423
31193,31646,3.49397
31193,31736,1.89294
31193,31737,6.5293
31196,30853,2.46539
31196,30928,0.926512
31196,31198,8.0356
31196,31313,2.70879
31196,31647,2.10046
31196,31720,3.88427
31196,31741,0.831644
31198,30928,3.47317
31198,31196,8.0356
31198,31319,4.25431
31198,31739,4.82083
31198,31741,2.61962
31203,30867,7.07069
31203,30868,5.74262
31203,30873,3.92916
31203,30886,4.70367
31203,30888,4.92444
31203,31222,4.0478
31203,31886,6.02894
31204,30869,4.73356
31204,31677,5.07612
31204,31777,3.38406
31204,31884,4.44468
31204,31908,3.25242
31207,30746,5.46965
31207,31212,5.60115
31207,31905,5.64553
31212,30746,6.23799
31212,30872,5.55628
31212,30917,3.81529
31212,31141,4.20624
31212,31207,5.60115
31212,31390,1.91924
31212,31905,3.90506
31214,30696,5.10049
31214,30699,0
31214,31225,5.56619
31214,31860,2.16573
31214,31884,6.56024
31214,31885,4.56612
31215,31216,7.58517
31215,31643,1.04403
31215,31754,2.79047
31215,31755,2.38619
31215,31770,4.19293
31215,31773,4.46309
31215,31870,5.47878
31216,31215,7.58517
31216,31268,1.08656
31216,31643,3.72246
31216,31770,2.9086
31216,31803,5.63167
31220,30693,4.3523
31220,30867,13.1585
31220,30886,6.96788
31220,31234,6.53448
31220,31241,7.46702
31220,31896,5.04654
31221,30880,4.0415
31221,31268,3.78847
31221,31292,2.10701
31221,31369,4.03342
31221,31803,2.62428
31221,31804,2.76819
31221,31913,3.64454
31222,30873,5.51422
31222,30881,0.406896
31222,30888,6.66237
31222,30914,6.55169
31222,30920,1.16054
31222,31203,4.0478
31223,31243,4.96535
31223,31666,4.77095
31223,31667,2.35215
31223,31774,1.91941
31223,31778,2.31163
31223,31783,4.8934
31224,31193,4.13423
31224,31227,3.20111
31224,31736,3.73325
31224,31737,1.93471
31224,31871,5.68694
31224,31872,3.55574
31225,30696,0
31225,30699,5.2837
31225,31214,5.56619
31225,31245,1.46411
31225,31685,5.12903
31225,31860,4.50263
31226,31228,8.89317
31226,31625,4.53949
31226,31628,2.71838
31226,31876,4.07514
31227,30959,5.34791
31227,31224,3.20111
31227,31722,7.91402
31227,31737,6.71469
31227,31738,2.99371
31227,31871,1.95816
31228,31226,8.89317
31228,31628,6.04617
31228,31846,6.5568
31228,31876,3.40535
31234,30693,8.66646
31234,31220,6.53448
31234,31241,6.55853
31234,31306,5.30869
31234,31894,6.40556
31236,30871,3.62969
31236,30881,4.99693
31236,31243,7.14865
31236,31666,1.36564
31236,31780,3.42346
31236,31781,0.344961
31241,30707,8.63709
31241,30745,3.65889
31241,30886,5.48394
31241,31220,7.46702
31241,31234,6.55853
31241,31306,7.65426
31243,30921,3.66631
31243,31223,4.96535
31243,31236,7.14865
31243,31311,1.31817
31243,31666,1.53184
31243,31774,3.21861
31243,31781,2.72534
31244,30922,4.552
31244,30923,1.49213
31244,31663,2.84126
31244,31678,2.5895
31244,31679,4.47085
31244,31775,1.73822
31245,30699,2.19068
31245,30930,2.89577
31245,31225,1.46411
31245,31674,2.61634
31245,31685,5.30331
31245,31785,1.24189
31267,30921,4.19438
31267,30922,5.49152
31267,31661,4.22971
31267,31662,0.88142
31267,31774,1.74227
31268,31216,1.08656
31268,31221,3.78847
31268,31369,3.85083
31268,31756,1.65902
31268,31770,7.71912
31268,31803,4.12212
31292,30880,4.09252
31292,31221,2.10701
31292,31369,6.94622
31292,31371,4.4702
31292,31871,2.12601
31292,31872,3.84664
31306,30745,7.3791
31306,30918,6.41075
31306,30955,7.61494
31306,31234,5.30869
31306,31241,7.65426
31306,31377,2.66473
31306,31894,3.93531
31308,30751,1.90079
31308,30888,5.36823
31308,30920,3.41149
31308,30927,9.79208
31308,31703,3.19593
31308,31704,3.86989
31311,30752,1.90654
31311,30921,5.42949
31311,30932,3.77737
31311,31243,1.31817
31311,31334,2.84319
31311,31781,5.67334
31313,30928,4.50693
31313,31196,2.70879
31313,31720,3.25256
31313,31721,4.1348
31313,31723,2.97852
31319,30770,7.05189
31319,30928,0.986122
31319,31198,4.25431
31319,31322,2.74753
31319,31455,4.20437
31319,31739,8.32474
31319,31807,4.37912
31321,30911,2.52654
31321,30930,0.589716
31321,31347,7.16977
31321,31348,3.95611
31321,31684,9.07797
31321,31787,0.243988
31321,31857,2.2197
31321,31858,4.57352
31322,31151,7.65245
31322,31319,2.74753
31322,31739,2.12875
31322,31740,2.05388
31322,31807,7.14064
31322,31810,7.20544
31322,31811,0.866689
31333,30966,4.43102
31333,31334,6.11546
31333,31702,7.52133
31333,31781,0.402859
31333,31912,3.1429
31334,30752,6.54703
31334,30966,3.00295
31334,31311,2.84319
31334,31333,6.11546
31334,31781,3.53139
31335,30843,4.54519
31335,30845,5.50775
31335,31017,3.84281
31335,31634,1.87099
31335,31873,3.21587
31335,31874,6.04808
31338,30747,5.53285
31338,31390,0.591582
31338,31422,3.7938
31338,31423,4.41057
31338,31493,0.391568
31338,31766,2.36335
31338,31805,4.37173
31343,30748,3.79456
31343,30933,3.80078
31343,31373,3.33368
31343,31382,2.9419
31343,31665,1.70967
31343,31675,3.66997
31347,31321,7.16977
31347,31787,6.26246
31347,31856,3.8894
31347,31857,5.14391
31348,31321,3.95611
31348,31383,2.18288
31348,31857,7.32391
31348,31858,6.36836
31369,31221,4.03342
31369,31268,3.85083
31369,31292,6.94622
31369,31371,0.917714
31369,31441,1.52722
31369,31756,6.56348
31370,30752,1.67301
31370,30932,6.1417
31370,30969,3.7263
31370,31005,2.0676
31370,31379,2.90441
31371,30959,1.0843
31371,31292,4.4702
31371,31369,0.917714
31371,31441,7.50055
31371,31871,5.85772
31372,30935,5.69399
31372,31379,3.5208
31372,31380,5.51891
31372,31381,1.77444
31372,31661,3.0924
31372,31662,2.18015
31373,30764,4.02754
31373,31343,3.33368
31373,31381,2.80933
31373,31382,2.27527
31373,31664,0.59989
31373,31665,4.42014
31375,30762,4.85701
31375,30954,11.2286
31375,30955,4.68577
31375,31816,8.8067
31375,31891,4.98198
31377,30745,5.10237
31377,30762,5.50678
31377,30763,9.15375
31377,30955,6.30375
31377,31306,2.66473
31377,31485,3.49082
31379,30932,2.64705
31379,31005,4.07589
31379,31006,6.34765
31379,31370,2.90441
31379,31372,3.5208
31379,31380,2.82801
31379,31661,3.57546
31380,31006,3.27809
31380,31372,5.51891
31380,31379,2.82801
31380,31381,4.61112
31380,31652,4.26059
31381,30764,6.93612
31381,30935,2.12912
31381,31019,2.17548
31381,31372,1.77444
31381,31373,2.80933
31381,31380,4.61112
31381,31652,3.27332
31381,31664,3.79606
31382,30748,2.56211
31382,30760,2.35389
31382,30764,3.88977
31382,31010,5.07277
31382,31343,2.9419
31382,31373,2.27527
31382,31388,1.38705
31383,31007,3.69671
31383,31348,2.18288
31383,31857,6.17876
31383,31943,6.53641
31387,30752,1.2036
31387,30767,4.09957
31387,30966,7.07434
31387,30969,2.02063
31387,31432,3.68031
31387,31456,2.34466
31388,30760,6.42381
31388,31010,3.07083
31388,31382,1.38705
31388,31389,3.14102
31388,31462,2.87745
31389,30760,3.34908
31389,31037,1.36861
31389,31388,3.14102
31389,31440,6.34582
31389,31462,4.96241
31389,31856,2.94655
31390,30746,4.88136
31390,30747,3.27519
31390,30765,5.18871
31390,30798,4.27816
31390,30917,5.72996
31390,31212,1.91924
31390,31338,0.591582
31390,31422,3.69587
31422,30798,5.04572
31422,31338,3.7938
31422,31390,3.69587
31422,31423,5.82934
31423,30798,2.02605
31423,30815,3.52538
31423,30827,2.29391
31423,31338,4.41057
31423,31422,5.82934
31423,31493,4.24156
31432,30969,4.81442
31432,31005,3.2553
31432,31387,3.68031
31432,31434,2.25212
31432,31456,7.59005
31432,31495,4.69272
31434,31005,6.58287
31434,31006,4.78395
31434,31432,2.25212
31434,31495,2.54316
31434,31656,6.80105
31438,30764,5.62963
31438,30772,2.67362
31438,30775,2.01125
31438,31010,4.42818
31438,31019,3.60084
31440,30773,3.76982
31440,31007,3.54726
31440,31037,1.67545
31440,31389,6.34582
31440,31856,1.06906
31440,31942,2.68385
31441,30959,2.16359
31441,31369,1.52722
31441,31371,7.50055
31441,31729,5.16981
31441,31731,5.50011
31441,31756,2.00047
31455,30770,2.06025
31455,30928,7.46783
31455,31016,2.01519
31455,31319,4.20437
31455,31555,4.40264
31455,31723,2.50064
31455,31849,7.1471
31456,30767,4.92164
31456,31028,6.01555
31456,31387,2.34466
31456,31432,7.59005
31456,31495,3.5265
31462,31010,4.34394
31462,31036,2.8745
31462,31037,4.19455
31462,31388,2.87745
31462,31389,4.96241
31462,31489,4.04485
31485,30762,6.00463
31485,30763,4.05273
31485,31061,4.16319
31485,31377,3.49082
31485,31500,7.97159
31485,31716,4.516
31485,31815,7.33719
31486,31492,7.12757
31486,31712,3.77782
31486,31717,3.00571
31486,31835,1.8762
31486,31841,2.90333
31486,31853,9.33556
31487,30767,4.9046
31487,31027,2.5108
31487,31057,3.49989
31487,31501,0.901709
31487,31852,3.54212
31487,31911,2.83794
31487,31939,1.29219
31488,30775,2.61662
31488,30778,4.56004
31488,31019,7.20696
31488,31034,4.89035
31488,31652,1.30886
31488,31653,2.69971
31489,30772,6.09872
31489,31010,1.46954
31489,31036,5.16214
31489,31462,4.04485
31489,31518,1.24646
31492,30795,4.49499
31492,31486,7.12757
31492,31500,5.07801
31492,31716,8.80611
31492,31717,2.66365
31492,31841,2.05718
31493,30815,2.80166
31493,31338,0.391568
31493,31423,4.24156
31493,31494,4.27536
31493,31766,5.20896
31494,30815,4.05187
31494,31493,4.27536
31494,31542,4.56465
31494,31625,2.29092
31494,31628,5.11917
31494,31764,3.13577
31494,31766,2.1856
31494,31819,1.13803
31495,30777,5.30419
31495,31028,1.42483
31495,31432,4.69272
31495,31434,2.54316
31495,31456,3.5265
31495,31534,2.93138
31495,31655,3.44927
31495,31656,3.96798
31498,30773,7.50461
31498,30799,2.94007
31498,31023,4.81259
31498,31058,2.70481
31498,31067,4.07358
31498,31544,8.94765
31499,30823,3.80757
31499,31050,4.95321
31499,31531,8.02575
31499,31563,3.60125
31499,31816,5.94044
31499,31903,4.99906
31500,30795,3.65652
31500,31061,8.415
31500,31485,7.97159
31500,31492,5.07801
31500,31716,4.10618
31501,31057,3.54459
31501,31487,0.901709
31501,31533,5.67094
31501,31697,0.739744
31501,31939,7.05085
31501,31941,1.7862
31518,30772,3.65261
31518,30775,0.323454
31518,31036,2.59073
31518,31063,7.7959
31518,31489,1.24646
31518,31520,2.27039
31518,31543,2.53263
31518,31554,2.84827
31520,30799,4.17288
31520,31036,4.56229
31520,31037,1.98052
31520,31518,2.27039
31520,31543,4.63459
31531,30823,6.76761
31531,31499,8.02575
31531,31532,4.95391
