,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,37.50653090708547,47.81592878478699,37.6858469403725,27.017816996096915,40.37305264420554,45.407499017446675,35.616257297059235,51.28496379383788,49.321275961442915,0.6454224194608809
train tissue 1,46.212194971850835,52.073288331726154,43.82022471910111,42.74307186472523,47.150997150997156,51.036916054849364,41.73106646058734,63.934426229508205,47.445255474452544,0.6508843537414967
train tissue 2,33.97236036352218,44.45084416285679,33.07681922505738,24.389417702652356,37.10884353741494,43.20483740979231,32.56500870299061,48.86318308735541,48.18632043903091,0.5469958847736627
train tissue 3,29.966595607737137,49.33063273161556,15.030655457935655,25.538498633660193,36.61520931115873,39.32499225412334,35.107507121198154,33.638249717087895,49.22921992408397,0.6169003038917753
train tissue 4,38.251122497886854,33.43023255813955,33.7272011149488,47.59593382057222,39.1183574879227,39.41087827809849,33.52769679300292,43.60018799937333,41.104750041919196,0.6079726008050279
train tissue 5,42.62160417766825,58.29959514170041,69.56521739130434,0.0,50.79365079365081,38.96635062279234,44.17177914110429,72.72727272727273,0.0,0.7321428571428572
train tissue 6,44.402472527472526,62.5,24.553571428571427,46.153846153846146,49.191919191919204,49.59155721867586,47.61904761904762,46.61016949152542,54.54545454545454,0.6762688614540466
train tissue 7,35.53009175791042,51.01634117178156,28.01600914808462,27.557924953865076,39.35515873015873,40.53166235771993,38.34631515877769,38.950715421303656,44.297956493078445,0.5853884353168924
train tissue 8,37.579996048503524,47.85557857354251,33.91777509068922,30.96663448127883,39.56893178557453,41.055825869683666,37.56574423402162,40.32345013477087,45.27828324025852,0.5831862156627357
train tissue 9,46.350772900451865,53.300524232374066,38.232514335523064,47.519280133458466,47.19490164592532,47.33477635647082,46.461745066587156,47.66861815971152,47.87396584311378,0.6382673066522445
train tissue 10,47.816719476339394,57.51222474352004,52.028330416545934,33.909603268952196,49.77043887852445,50.21242349946834,48.13427845392534,51.60465867502516,50.898333369454505,0.6885773918420984
train tissue 11,48.773203759566,55.172413793103445,26.086956521739136,65.06024096385542,52.77777777777779,54.835210680016694,47.05882352941177,60.0,57.446808510638306,0.6440443213296398
train tissue 12,44.29264321542178,46.494464944649444,39.45371775417299,46.92974694744292,44.945054945054935,49.35262064497794,38.93695920889987,63.725490196078425,45.3954125299555,0.6543723973825105
train tissue 13,29.843216978153567,46.905537459283394,15.957446808510639,26.666666666666668,32.49999999999999,29.7109752992106,38.502673796791456,22.058823529411764,28.57142857142857,0.5262499999999999
train tissue 14,31.480640451467007,47.926267281105986,11.914893617021278,34.60076045627376,35.89743589743589,33.264515242902995,37.410071942446024,26.41509433962264,35.96837944664031,0.6179111531190926
train tissue 15,44.40365749128855,52.44261492149626,33.77812289269877,46.990234659670634,46.25265889975216,49.110929023125145,42.02157213789947,55.93908629441623,49.37212863705973,0.6658423573511038
train tissue 16,31.68183170581156,50.26178010471204,0.0,44.78371501272264,38.1818181818182,27.441964344364592,46.60194174757281,0.0,35.72395128552097,0.5473064735174287
train tissue 17,46.31821797003005,49.64539007092196,45.88026081802016,43.42900302114801,46.10852713178293,50.09013936152973,50.48076923076922,63.235294117647065,36.5543547361729,0.6527879230581934
train tissue 18,45.310790036072994,53.60428992619266,36.7841967526803,45.54388342934602,46.374930786267996,49.6877942080636,43.31212227800337,40.16468997726295,65.58657036892448,0.6459972147992021
train mean,40.12182436022315,50.52831310176362,32.60577686489354,37.2313831140123,43.119982356702224,43.66167724964802,41.32480946947874,45.82865125743216,43.83157102203316,0.6277114984895205
train std,6.349287527614382,5.9812245601829614,15.178425992069384,13.584165286603776,5.698120139280658,7.451945066310474,5.283555233911697,16.795129402381153,13.195902976446275,0.050770845845925575
test tissue 0,24.413826444283302,44.67005076142133,5.714285714285714,22.857142857142858,31.182795698924732,28.499856445592883,32.592592592592595,25.0,27.906976744186046,0.4877153428141982
test tissue 1,37.01617031073687,35.481963335304556,40.769391595233124,34.79715600167294,36.57051282051281,40.78394497028281,32.93084522502744,58.62898376428141,30.7920059215396,0.4868285123966942
test tissue 2,19.992942481221963,26.506024096385545,0.0,33.47280334728034,23.484848484848484,18.23173147676459,28.205128205128204,0.0,26.490066225165563,0.3794444444444445
test tissue 3,31.724137931034488,40.00000000000001,0.0,55.17241379310346,41.66666666666667,46.03174603174603,100.0,0.0,38.0952380952381,0.645
test tissue 4,31.749939017054363,33.69552045886019,23.519994404442237,38.03430218786066,32.77657902448121,32.75307625638973,34.06566481541984,31.9651872663132,32.22837668743616,0.5304944444444445
test tissue 5,30.56171975670559,34.49537926617255,22.347885093870172,34.841894910074046,31.608187134502923,32.08059842808866,31.474369677742516,33.90528483184628,30.862140774677204,0.49527741289797966
test tissue 6,23.540344876978793,33.05004721435317,7.453416149068319,30.117571267514887,27.281045751633993,35.90046936788,27.602523659305994,54.54545454545454,25.55342989887947,0.4410686728395062
test tissue 7,28.362364142609056,37.8551420568227,10.035005834305714,37.19694453669876,30.980066445182718,28.126144588268996,36.525096525096494,16.86274509803922,30.990592141671268,0.5086263266435289
test mean,28.420180620078057,35.719265898665,13.72999734890066,35.811278612668495,31.94383775334419,32.800945945626715,40.42452758753913,27.61345693824183,30.36485331109918,0.4968068945600995
test std,5.14011198304657,5.0082620558622635,13.207794072076167,8.583268694447206,5.1423464057793105,7.917746923072079,22.68312953844042,20.595005538060907,3.678617249971094,0.07097623219037154
