,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5932,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5256
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5902,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5183
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5866,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5473
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5896,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5594
split 4,17.63,50.19,0.0,2.7,33.74,33.26,33.52,0.0,66.27,0.5775,17.24,49.19,0.0,2.53,32.91,22.21,32.9,0.0,33.72,0.6014
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5912,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5309
mean,16.83,50.03,0.0,0.45,33.4,14.8,33.36,0.0,11.05,0.5881,16.76,49.86,0.0,0.42,33.26,12.96,33.26,0.0,5.62,0.5472
std,0.36,0.07,0.0,1.01,0.15,8.26,0.07,0.0,24.7,0.0051,0.21,0.3,0.0,0.94,0.16,4.14,0.16,0.0,12.57,0.0279
