,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,43.23997504818436,55.74071644141188,28.111728757380117,45.86747994576109,46.728603010843244,52.37843280162189,43.28510291420418,66.02977908975897,47.8204164009025,0.7177021696252466
train tissue 1,32.92499041202912,47.74210736645799,22.147031682559213,28.88583218707015,36.7989417989418,39.7943291088373,35.93342690996593,49.24760601915184,34.20195439739413,0.6142403628117914
train tissue 2,36.04320022795664,49.593702941197805,22.5534418513434,35.982455891328705,39.881828316610914,42.84939308800443,36.80556305406478,42.23283143591626,49.50978477403227,0.638957475994513
train tissue 3,42.79694439649745,43.036910677643455,52.83137536782046,32.52254714402842,44.15966386554623,44.444058625130715,40.655798963052916,46.15565760037678,46.52071931196246,0.6051367512988922
train tissue 4,36.94379131391561,42.8128523111612,21.133243941886334,46.8852776886993,39.93686804746712,45.2934743107349,35.53216374269004,58.35114503816795,41.99711415134673,0.613727844078808
train tissue 5,42.431372549019606,59.999999999999986,35.294117647058826,31.999999999999996,44.44444444444446,46.92307692307693,49.99999999999999,60.0,30.769230769230766,0.5510204081632653
train tissue 6,52.32192414431082,57.39130434782608,40.0,59.57446808510638,54.545454545454554,67.49295774647887,46.478873239436616,100.0,55.99999999999999,0.6618655692729768
train tissue 7,42.26754206483921,50.37440435670523,39.19477403012933,37.233447807683085,43.247533247533255,44.06030560337092,42.464906859715725,40.65265486725664,49.0633550831404,0.6238532110091743
train tissue 8,47.112238105265675,55.67451820128484,57.298559750875846,28.363636363636356,50.21367521367522,52.98384554011773,45.027214250371145,55.71536714610146,58.20895522388059,0.6971259091872043
train tissue 9,45.605913522094056,50.48709028111934,47.675415323074446,38.65523496208838,45.726371170848,46.30087268107254,45.85218978937212,54.199535962877064,38.850892290968424,0.6490839643050297
train tissue 10,46.33658065156598,52.399543364595544,31.76418093591385,54.846017654188564,48.070369216535916,47.72080681123844,47.24051266305021,46.230652668037656,49.691255102627444,0.6484062975083099
train tissue 11,60.38236346225751,54.13533834586466,76.05633802816902,50.955414012738856,60.1851851851852,61.07269137163062,59.01639344262295,77.14285714285715,47.05882352941177,0.7922437673130194
train tissue 12,38.463068672313035,49.11599528530818,31.379740335949545,34.89347039568139,40.94369865758366,45.674162641322816,37.55301102629346,58.586688578471644,40.88278831920334,0.5962968471148126
train tissue 13,34.05545602438281,47.60705289672546,27.549668874172184,27.0096463022508,37.11843711843713,39.53176554660849,36.27639155470252,49.760765550239235,32.558139534883715,0.6329166666666667
train tissue 14,27.893531901116944,43.373493975903614,0.0,40.30710172744721,34.58333333333333,23.776270731216005,33.9622641509434,0.0,37.36654804270463,0.5524574669187144
train tissue 15,43.73602234867121,50.332051730164316,41.493775933609925,39.38223938223938,44.99999999999999,51.516876838525626,39.10917979359047,70.4225352112676,45.0189155107188,0.6702545814244066
train tissue 16,38.34325396825396,53.124999999999964,23.809523809523814,38.0952380952381,42.77777777777779,48.98989898989898,38.636363636363605,41.66666666666667,66.66666666666667,0.6946582163875056
train tissue 17,55.57445900247984,58.75810326104837,51.62491852127757,56.34035522511359,55.962854349951144,58.020189915101476,49.29056478772147,60.24777222342968,64.52223273415328,0.7091551010469931
train tissue 18,46.315791714766476,54.590908648748545,32.429805924218016,51.926660571332874,48.62462541864974,52.07579727123025,43.181853157076674,58.04768239025887,54.997856266355214,0.7312845797734202
train mean,42.778337869995816,51.383741812271914,35.9130337218401,41.0382380758754,45.207877090464144,47.94206350237994,42.43693547027569,54.4573788205703,46.931876216293844,0.6526519573631975
train std,7.714023570585021,4.974256592763986,16.22642607140616,9.72670215819733,6.5273673675695365,8.951824941241863,6.164885607298973,18.83946731989887,9.852626029664982,0.05958606422648846
test tissue 0,32.40877352052457,35.74197973644592,42.00078721678216,19.483553608345616,34.03293961918338,32.92503917587762,32.893596533461725,37.20595986812597,28.675561126045153,0.509639842756388
test tissue 1,29.416440227351302,29.469548133595286,34.14634146341463,24.633431085043988,29.682539682539694,30.71489358080795,25.08361204013378,35.0,32.06106870229007,0.48708677685950413
test tissue 2,38.88306674032452,49.163879598662206,45.8864426419467,21.598877980364655,41.05339105339105,40.03611511765039,40.05449591280653,49.37655860349127,30.677290836653388,0.525
test tissue 3,23.148148148148152,25.0,0.0,44.44444444444445,24.999999999999993,21.666666666666668,25.0,0.0,40.0,0.45
test tissue 4,36.63132984426483,41.24035238589382,24.524661806296628,44.12897534060406,38.747271404317246,41.90193012577148,37.095112443197046,51.14941976175138,37.461258172366,0.55235
test tissue 5,29.744695883484496,41.74515560547297,13.98098184974152,33.507950195239,32.70702150768612,31.129104528467707,33.38317965773574,25.795963266982756,34.20817066068462,0.4907946039490419
test tissue 6,20.82200308802772,49.09827015090168,7.480492680724833,5.887246432456645,32.59870064967516,26.87858600148344,33.75695889332505,26.7651130595293,20.11368605159598,0.4634452160493827
test tissue 7,32.20814549419316,44.16329614083639,14.733106609492827,37.728033732250275,35.1267816170735,33.90000803723622,38.9759532549255,30.07636813667783,32.64770272010533,0.5325939339067451
test mean,30.407825368289842,39.45281021897604,22.844101783549913,28.926564102343587,33.61858069173327,32.39404290424518,33.280363591948166,31.92117283706982,31.98059228371757,0.5013637966901328
test std,5.7426056551131355,8.218105816931162,15.535160046768768,12.562242359733615,4.686012221272131,6.136647623989582,5.3504600188541955,14.99288100690483,5.625916659241528,0.03277513719001905
