,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train std,6.695417357954684,13.898502035385038,19.393937549179316,16.261586974396224,3.511063140923551,12.63719712687059,9.421644876638634,26.912888298743574,15.178169425378949,0.053246313276014146
test tissue 0,23.018007067503437,49.31113570386051,0.0,19.74288549864981,34.73887814313346,25.914742277921505,33.75122127935185,0.0,43.993005554412655,0.5327196821085459
test tissue 1,24.09491273581428,49.586125344895535,0.0,22.6986128625473,35.985985985985984,34.82817587406063,33.61838588989844,0.0,70.86614173228345,0.525722770547646
test tissue 2,15.748239513806991,39.350076132837344,0.0,7.89464240858363,23.63218390804597,12.546312609656,28.40842679431163,0.0,9.230511034656372,0.4314404432132964
test tissue 3,32.0212886736392,41.23711340206185,16.470588235294116,38.356164383561634,33.92857142857143,32.01152077399232,36.36363636363637,24.137931034482754,35.53299492385786,0.5093710953769262
test tissue 4,27.012217221086498,49.80842911877395,9.342230695900861,21.885991848584677,36.046572475143904,47.8968392852075,34.7723314257278,71.01449275362319,37.90369367627151,0.5612896735576681
test tissue 5,30.10629381600613,37.47711692495451,42.12015894399604,10.721605579067845,32.818985053344534,29.52820303130836,32.97889838133847,37.91887484712599,17.68683586546062,0.4680177514792899
test tissue 6,24.891168733991737,43.25203252032523,18.161805173362684,13.2596685082873,28.17460317460317,25.867418752682124,34.635416666666686,18.47704367301232,24.489795918367356,0.44131960162969663
test tissue 7,21.058171200100773,48.96857792510209,7.560137457044683,6.645798218155551,33.946420729029434,46.79344862441375,33.082859839721685,68.75,38.547486033519554,0.5764466904478794
test mean,24.74378737024363,44.873825884101365,11.706865063199798,17.65067116342972,32.409025112232236,31.923332653655272,33.45139708008161,27.537292788530532,34.78130809235367,0.5057909635451185
test std,4.806102885810081,4.797027649211224,13.338228280586875,9.747401235804391,4.050595005183353,10.832254829584803,2.166111475827175,27.53425742433462,17.544402397533773,0.050397123734413254
