,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,20.41018038052877,50.70422535211262,0.0,10.526315789473692,35.18518518518518,44.65408805031444,33.96226415094334,0.0,100.0,0.6012080867850098
train tissue 1,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6011791383219955
train tissue 2,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.5934979423868313
train tissue 3,16.666666666666654,49.999999999999964,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.5624448583472208
train tissue 4,18.957260323484217,50.42016806722685,0.0,6.451612903225803,34.444444444444436,44.5692883895131,33.70786516853929,0.0,100.0,0.5815123135622616
train tissue 5,17.14285714285715,51.428571428571445,0.0,0.0,33.333333333333336,11.538461538461545,34.615384615384635,0.0,0.0,0.5713305898491085
train tissue 6,29.72567133310827,51.90462343704567,27.748581038469627,9.523809523809524,39.36720142602496,66.8465754694161,35.642971246006404,64.89675516224189,100.0,0.6334386670496983
train tissue 7,23.515218047012226,37.77194877333747,0.0,32.77370536769921,29.831932773109244,20.471607675032168,28.20926480755937,0.0,33.20555821753713,0.5940624999999999
train tissue 8,27.067891111154314,49.72032318210067,0.0,31.483350151362266,35.641025641025635,23.28398831004505,36.7309458218549,0.0,33.12101910828025,0.5478668054110302
train tissue 9,25.70152747114821,50.87560269796707,0.0,26.228979715477568,36.55656960741706,26.507260825166213,35.30368107090161,0.0,44.21810140459703,0.6150716145833333
train tissue 10,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111136,33.33333333333341,0.0,0.0,0.60314354248201
train tissue 11,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.4702425332222271
train tissue 12,23.21801437565325,49.4480725885684,0.0,20.205970538391348,34.833333333333336,28.83180390936307,33.81016359756575,0.0,52.685248130523455,0.6495691609977325
train tissue 13,21.66949090105355,48.97959183673465,0.0,16.028880866426,33.96396396396395,24.58384169022465,33.3878887070376,0.0,40.36363636363636,0.6506804069229754
train tissue 14,29.044313848783133,49.09090909090912,18.994413407821227,19.047619047619047,37.03703703703704,49.79655105599691,34.00503778337534,65.38461538461539,50.0,0.6176035502958579
train tissue 15,24.237486744205672,48.37340876944846,0.0,24.339051463168552,35.11390416339356,28.739103305035158,33.13632399961252,0.0,53.08098591549295,0.566475
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5204081632653061
train tissue 17,19.012783523919364,48.54656545084245,0.0,8.491785120915637,31.754385964912284,18.401694084337716,33.23755598749261,0.0,21.96752626552053,0.5349895941727367
train tissue 18,16.666666666666682,50.00000000000004,0.0,0.0,33.333333333333336,11.111111111111127,33.33333333333338,0.0,0.0,0.5467020078814037
train tissue 19,27.685705350030137,53.05410122164057,5.416963649322881,24.586051179126958,37.56892230576441,42.12580962475844,37.3693915181316,52.054794520547944,36.95324283559578,0.5561556927297667
train tissue 20,28.148148148148152,40.00000000000001,44.44444444444445,0.0,33.33333333333333,31.746031746031747,28.571428571428577,66.66666666666667,0.0,0.5170068027210885
train mean,21.533486446083486,49.06276723316693,4.600209644764675,10.937482460318838,34.347519325981494,25.70828016435591,33.57254763710319,11.85727770162247,31.695015154342077,0.5778375700470283
train std,4.713491519898661,3.4813969222836754,11.320068827019487,11.508172864143118,2.040247284771626,15.573376919892288,2.0434489478819393,24.58066130328368,34.24662773801337,0.04467949826020262
test tissue 0,19.89029660636365,46.323602286116994,0.0,13.347287532973953,30.977576215671448,18.642035201764383,32.02734803264708,0.0,23.89875757264607,0.5283687943262412
test tissue 1,22.602559212209712,49.08861216386934,6.451612903225805,12.267452569533988,34.24174174174174,55.719887489296816,33.489288352622516,100.0,33.67037411526795,0.5428858415582146
test tissue 2,16.03375527426161,48.101265822784825,0.0,0.0,31.111111111111118,10.79983759642713,32.39951278928139,0.0,0.0,0.5173995844875348
test tissue 3,22.14975845410628,31.66666666666667,34.78260869565218,0.0,25.6140350877193,19.71602434077079,26.20689655172414,32.94117647058823,0.0,0.47834235735110375
test tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5386801468738998
test tissue 5,20.779660547826914,49.69832592130986,0.0,12.640655722170886,34.308300395256914,27.277886701904,33.57027370918524,0.0,48.26338639652677,0.5464792899408284
test tissue 6,25.841583269547318,51.049383362846726,0.0,26.475366445795235,35.07300403852129,22.1885773896476,37.251693606349335,0.0,29.31403856259347,0.5311226799456767
test tissue 7,16.740088105726844,50.22026431718053,0.0,0.0,33.33333333333332,11.176470588235269,33.529411764705806,0.0,0.0,0.5127989166336372
test mean,20.088046017088626,47.01851506759688,5.154277699859748,8.091345283809257,32.24905440708606,22.07897880239464,32.72596976748111,16.61764705882353,16.893319580879282,0.524509701389642
test std,3.2316016433130366,5.960175546592022,11.395835576372605,9.121490657676665,2.860777059180192,13.885808227185986,2.869779004939371,33.309067003395306,18.063907585964483,0.02061216526422416
