,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,41.959084798656455,53.145253526496425,42.377869334902925,30.354131534570012,44.91648511256355,51.37956494015818,40.87976539589448,46.09475032010246,67.16417910447761,0.6465318869165023
train tissue 1,37.580327643631875,47.74083546462064,25.235595471507178,39.76455199476782,39.68358395989976,39.91289526365161,38.37368661489266,38.58054534906208,42.78445382700011,0.6035827664399094
train tissue 2,33.59468467305148,51.09830191618634,32.55218144827068,17.133570654697415,39.85847636254141,48.39740258581316,36.494867304585114,48.924122310305776,59.7732181425486,0.6263100137174211
train tissue 3,36.50156264123979,54.765387821874064,32.03230148048453,22.70699862136078,42.669817927170875,49.56448267243845,39.090112949947226,59.798994974874354,49.804340092493774,0.5542103715322027
train tissue 4,34.6326980895798,45.36800452232901,30.82317232717567,27.70691741923472,37.6179022825882,44.35757271141136,33.34108810528766,59.21978684898451,40.51184317996188,0.5646317493351832
train tissue 5,32.05054217416396,51.80572851805729,0.0,44.345898004434595,39.48717948717949,30.22057665544982,38.30570902394108,0.0,52.35602094240838,0.6659807956104252
train tissue 6,36.217140107354886,54.74912485414236,33.902295467922315,20.000000000000007,43.4912854030501,66.3174630467053,38.32081019274747,60.631578947368425,100.0,0.6225222637173227
train tissue 7,33.00334048812931,53.53246375406099,24.31523306102836,21.16232464929859,40.20641194554238,46.308108509267505,37.93553707648958,44.93783303730019,56.05095541401274,0.621171875
train tissue 8,20.11579740789904,39.02759526938241,21.31979695431472,0.0,27.489177489177486,17.92857969672416,28.018867924528312,25.766871165644172,0.0,0.6404786680541102
train tissue 9,42.35638290859421,53.35059625212949,49.598105453785585,24.120447019867562,45.73812943378161,49.06284858229631,45.79657923676267,43.26229069965243,58.12967581047383,0.648288302951389
train tissue 10,42.43901864247332,40.90023804371345,43.599916475255796,42.81690140845071,42.422839506172835,44.26206682594742,38.39902478667207,39.71091669836439,54.676258992805785,0.662716197449817
train tissue 11,30.47555323150353,46.69021766213915,4.999652050197558,39.73678998217388,36.976785012665005,36.722964092303506,34.90464895832036,33.30243098475484,41.96181233383531,0.6290732862593746
train tissue 12,33.63538288703892,53.248811410459595,6.278026905829595,41.37931034482758,41.111111111111114,45.536094942270715,39.904988123515444,53.84615384615385,42.85714285714285,0.620498866213152
train tissue 13,24.81016370214304,49.26108374384236,8.491710473109585,16.67769688947717,33.44444444444444,30.149018738342566,34.96503496503497,28.15013404825737,27.331887201735363,0.6267010173074382
train tissue 14,35.26169742619701,44.554455445544555,17.857142857142858,43.37349397590362,37.916666666666664,36.66523700597281,36.885245901639344,31.250000000000007,41.86046511627908,0.5676775147928994
train tissue 15,39.526765553559045,50.61511423550085,35.73317660887449,32.232005816301815,42.29166666666667,47.862242749149324,38.1962864721485,44.175345119883744,61.21509665541575,0.6343
train tissue 16,28.533999333274693,46.41760125723263,21.496815286624205,17.687581455967226,34.30019493177387,36.80580917636677,33.41217605923485,33.66583541147132,43.33941605839415,0.5512486992715921
train tissue 17,36.853927035161746,51.15987460815047,33.421952145841274,25.979954351493497,40.996732026143796,45.509268634593525,37.60368663594468,48.51980659937229,50.404312668463604,0.5911990992681553
train tissue 18,35.687631706199994,53.92065681023702,14.717926777091863,38.4243115312711,41.51058468550885,43.686746335393,40.42266727574353,47.872763419483114,42.764808310952375,0.6773405349794238
train mean,34.48608949736064,49.54480763768943,25.197519504176796,28.715941350215687,39.58576181340253,42.665733850750286,37.43425173701737,41.458429462159756,49.10452035307375,0.6186559952008589
train std,5.5821162986341175,4.535168867307658,13.551430093306774,11.687200008367249,4.232396869872739,9.884777005596952,3.5471031488334988,14.046573068881381,18.589077086065778,0.03660091055344273
test tissue 0,23.741095807826582,47.83218298120724,0.0,23.3911044422725,32.915745517071976,23.194987148407222,33.87397830033495,0.0,35.71098314488672,0.5655651124188924
test tissue 1,32.87110309405856,50.57484332144332,35.43929485356836,12.599171107164,39.15581637019378,42.86769702483625,36.6471012254145,46.653690672256324,45.30229917683791,0.5591318019040964
test tissue 2,24.559297190262438,35.51707096968264,38.16082060110467,0.0,29.35139573070608,23.09388595994756,26.564458586442964,42.71719929339972,0.0,0.5109937673130195
test tissue 3,42.73420070007282,50.81669691470056,29.900332225913623,47.485572959604276,45.50925925925925,56.641396919487526,37.73584905660379,73.77049180327869,58.41784989858011,0.565597667638484
test tissue 4,32.850488384421475,42.172822505286966,21.206484188147755,35.1721584598297,35.433822651867764,38.192409648883675,32.114902063593135,41.13402061855669,41.328306264501194,0.5588250088023741
test tissue 5,31.0653049909709,45.09561998766195,20.66666666666668,27.433628318584084,34.882985452245414,36.42045149190729,33.40950639853746,34.753363228699556,41.09848484848486,0.5597041420118343
test tissue 6,25.895862867654085,45.58196221815965,12.781954887218047,19.32367149758454,31.699346405228752,34.94348957711026,33.068081343943405,17.708333333333336,54.05405405405405,0.46231326392032596
test tissue 7,32.69719961695109,51.97127832795021,10.720812182741124,35.399508340161944,38.16897791474063,34.6384733347864,39.76228403381935,25.606207565470417,38.54692840506942,0.5178524243625314
test mean,30.801819081527242,46.19530965326157,21.109545700670033,25.100601890650132,35.88966866266421,36.24909888817078,34.1470201260862,35.29291331437434,39.307363224051784,0.5374978985464448
test std,5.7815861211416415,5.103545342082397,12.229363360924635,13.859360379599371,4.727218181203724,10.069916022289442,3.776053129660664,20.45654061440024,16.52455820253802,0.034882834397811244
