label, neighbor, wall area
22145,22515,3.7133
22147,22156,4.99843
22147,22157,2.8634
22147,22413,2.73331
22147,22415,5.55354
22147,22430,2.67736
22147,22438,6.98708
22147,22452,2.75579
22147,22453,0.931157
22148,22159,3.18976
22148,22427,7.07936
22148,22428,5.87689
22148,22454,5.47628
22148,22471,4.82586
22148,22531,2.95398
22149,22419,5.21774
22149,22431,8.57198
22149,22438,3.54136
22149,22453,6.55485
22149,22463,0.537625
22149,27413,10.4515
22149,27415,2.67684
22151,22159,4.73791
22151,22160,6.64602
22151,22434,5.46846
22151,22444,6.65672
22151,22445,0.332933
22156,22147,4.99843
22156,22157,4.79402
22156,22452,8.45713
22156,22461,4.2649
22156,22462,6.63756
22157,22147,2.8634
22157,22156,4.79402
22157,22453,7.48072
22157,22462,4.62597
22157,22463,3.99859
22159,22148,3.18976
22159,22151,4.73791
22159,22160,3.84256
22159,22428,2.3309
22159,22444,5.07265
22159,22471,7.99295
22159,22482,6.58037
22160,22151,6.64602
22160,22159,3.84256
22160,22161,9.04443
22160,22445,4.84952
22160,22478,1.67144
22160,22482,4.13713
22161,22160,9.04443
22161,22445,2.11162
22161,22455,5.31042
22161,22461,1.06486
22161,22478,4.49943
22161,22479,6.48267
22164,22458,7.09284
22164,22465,8.81271
22164,22475,4.5327
22164,22501,2.16083
22164,22507,6.16282
22167,22479,5.68137
22167,22480,8.4126
22167,22493,4.63467
22167,22528,5.90442
22170,22493,3.26736
22170,22512,6.01904
22170,22526,6.30759
22170,22527,0
22170,22528,10.5147
22171,22480,2.55053
22171,22483,6.9391
22171,22493,10.4253
22171,22494,9.25469
22171,22510,1.4651
22171,22511,7.38053
22189,22083,1.04602
22189,22190,7.96776
22189,22207,4.42768
22189,22208,8.21194
22189,22525,5.97546
22189,22548,9.33693
22190,22077,4.21304
22190,22080,5.33798
22190,22083,9.97159
22190,22189,7.96776
22190,22525,10.3714
22197,22077,4.18429
22197,22080,8.12937
22197,22198,6.16552
22197,22213,5.04559
22198,22077,3.7012
22198,22197,6.16552
22198,22200,9.3251
22198,22213,2.27991
22198,22214,3.45685
22198,22216,0.270809
22198,22524,3.20931
22199,22200,3.71648
22199,22215,3.45925
22199,22522,5.37471
22199,22523,8.07263
22199,22524,10.5482
22200,22198,9.3251
22200,22199,3.71648
22200,22215,7.09468
22200,22216,3.24304
22200,22524,4.13922
22207,22088,8.46827
22207,22189,4.42768
22207,22208,4.81625
22207,22229,4.71766
22207,22230,3.47173
22207,22249,3.30576
22207,22544,8.39171
22207,22548,4.95106
22208,22083,7.78363
22208,22088,6.78722
22208,22089,7.74516
22208,22189,8.21194
22208,22207,4.81625
22209,22080,4.63851
22209,22083,8.35203
22209,22211,6.16978
22209,22232,5.68161
22209,22233,7.24688
22211,22080,3.85388
22211,22209,6.16978
22211,22213,8.92302
22211,22233,3.96498
22211,22236,1.68856
22211,22242,2.41233
22213,22080,0.875353
22213,22197,5.04559
22213,22198,2.27991
22213,22211,8.92302
22213,22214,7.63968
22213,22236,2.00505
22214,22198,3.45685
22214,22213,7.63968
22214,22216,11.2589
22214,22236,5.62348
22214,22243,2.10367
22215,22199,3.45925
22215,22200,7.09468
22215,22216,4.05422
22215,22222,3.4447
22215,22223,4.95043
22215,22522,5.67465
22216,22198,0.270809
22216,22200,3.24304
22216,22214,11.2589
22216,22215,4.05422
22216,22223,4.73832
22216,22243,1.14987
22216,22245,4.48156
22217,22090,8.03699
22217,22096,3.11574
22217,22224,5.63325
22217,22523,10.667
22222,22215,3.4447
22222,22223,6.2269
22222,22224,5.09377
22222,22246,5.265
22222,22522,3.98227
22223,22215,4.95043
22223,22216,4.73832
22223,22222,6.2269
22223,22245,7.70076
22223,22246,2.73435
22223,22255,3.02376
22224,22096,6.58746
22224,22217,5.63325
22224,22222,5.09377
22224,22246,2.79977
22224,22522,3.74337
22224,22523,5.61572
22229,22207,4.71766
22229,22239,8.10628
22229,22249,9.34851
22229,22261,1.47715
22229,22544,5.4049
22230,22088,3.54361
22230,22094,7.70189
22230,22207,3.47173
22230,22249,5.45676
22230,22262,4.62708
22232,22083,2.28317
22232,22089,6.86862
22232,22209,5.68161
22232,22233,6.9958
22232,22251,3.78753
22232,22252,1.88072
22232,22265,6.8087
22233,22209,7.24688
22233,22211,3.96498
22233,22232,6.9958
22233,22242,8.60545
22233,22252,4.87522
22236,22102,3.29983
22236,22211,1.68856
22236,22213,2.00505
22236,22214,5.62348
22236,22242,10.0391
22236,22243,7.31099
22239,22229,8.10628
22239,22261,5.23227
22239,22542,2.52136
22239,22543,7.35553
22239,22544,2.31031
22242,22102,4.71772
22242,22211,2.41233
22242,22233,8.60545
22242,22236,10.0391
22242,22252,4.21419
22243,22102,1.6303
22243,22214,2.10367
22243,22216,1.14987
22243,22236,7.31099
22243,22245,5.71739
22243,22267,5.92221
22243,22268,1.04809
22245,22216,4.48156
22245,22223,7.70076
22245,22243,5.71739
22245,22255,3.75781
22245,22268,5.57702
22246,22096,6.02472
22246,22103,5.24876
22246,22222,5.265
22246,22223,2.73435
22246,22224,2.79977
22246,22255,4.27076
22246,22518,1.40057
22249,22207,3.30576
22249,22229,9.34851
22249,22230,5.45676
22249,22261,5.10977
22249,22262,4.00415
22249,22272,6.3357
22251,22089,7.96687
22251,22094,2.52881
22251,22232,3.78753
22251,22264,10.085
22251,22265,7.12099
22251,22281,3.09738
22252,22102,4.43503
22252,22232,1.88072
22252,22233,4.87522
22252,22242,4.21419
22252,22265,3.02279
22252,22273,7.14693
22252,22283,1.88274
22255,22103,2.73747
22255,22223,3.02376
22255,22245,3.75781
22255,22246,4.27076
22255,22268,1.51309
22255,22274,5.89351
22261,22229,1.47715
22261,22239,5.23227
22261,22249,5.10977
22261,22272,2.56282
22261,22277,10.7418
22261,22293,1.83275
22261,22542,4.59542
22262,22094,5.13332
22262,22230,4.62708
22262,22249,4.00415
22262,22264,2.94572
22262,22272,6.54953
22262,22280,7.70924
22262,22305,2.04685
22264,22094,5.20181
22264,22251,10.085
22264,22262,2.94572
22264,22280,2.66998
22264,22281,2.935
22264,22294,8.01382
22265,22232,6.8087
22265,22251,7.12099
22265,22252,3.02279
22265,22273,5.74628
22265,22281,4.68063
22267,22102,3.98415
22267,22243,5.92221
22267,22268,5.81074
22267,22284,4.02267
22267,22297,1.22138
22268,22243,1.04809
22268,22245,5.57702
22268,22255,1.51309
22268,22267,5.81074
22268,22274,3.45929
22268,22285,2.9316
22268,22297,4.15276
22272,22249,6.3357
22272,22261,2.56282
22272,22262,6.54953
22272,22293,9.1987
22272,22305,4.20047
22273,22111,7.70289
22273,22252,7.14693
22273,22265,5.74628
22273,22281,3.88957
22273,22283,3.44694
22274,22103,2.50657
22274,22255,5.89351
22274,22268,3.45929
22274,22285,3.46257
22274,22298,3.39492
22276,22277,3.06669
22276,22302,5.52605
22276,22538,6.23964
22276,22539,5.34457
22276,22542,7.01262
22276,22545,0.642575
22277,22261,10.7418
22277,22276,3.06669
22277,22293,4.8904
22277,22302,5.88736
22277,22315,4.35156
22277,22316,2.70491
22277,22542,3.15295
22280,22262,7.70924
22280,22264,2.66998
22280,22294,5.45133
22280,22305,5.57876
22280,22317,4.94888
22281,22111,2.86623
22281,22251,3.09738
22281,22264,2.935
22281,22265,4.68063
22281,22273,3.88957
22281,22294,3.13075
22281,22308,8.69898
22283,22102,4.26373
22283,22107,4.48161
22283,22111,3.8367
22283,22252,1.88274
22283,22273,3.44694
22283,22309,1.51876
22283,22320,4.55811
22284,22102,3.42663
22284,22107,3.71491
22284,22267,4.02267
22284,22297,5.44887
22284,22311,4.5352
22285,22268,2.9316
22285,22274,3.46257
22285,22297,3.14112
22285,22298,3.70397
22285,22312,5.95775
22286,22103,3.94169
22286,22112,7.05341
22286,22287,4.19769
22286,22298,3.69221
22286,22313,3.45441
22286,22518,3.95908
22286,22519,1.49718
22287,22112,1.98926
22287,22286,4.19769
22287,22288,4.09134
22287,22300,7.22359
22287,22519,5.35309
22287,22520,5.98365
22288,22287,4.09134
22288,22300,3.72479
22288,22301,14.1716
22288,22333,3.39594
22288,22520,5.12866
22288,22521,6.30649
22293,22261,1.83275
22293,22272,9.1987
22293,22277,4.8904
22293,22305,3.5657
22293,22316,5.22714
22293,22327,3.99363
22294,22264,8.01382
22294,22280,5.45133
22294,22281,3.13075
22294,22308,5.05291
22294,22317,3.73186
22294,22328,4.73211
22297,22117,4.16597
22297,22267,1.22138
22297,22268,4.15276
22297,22284,5.44887
22297,22285,3.14112
22297,22311,3.55928
22297,22312,4.50192
22298,22103,3.88181
22298,22274,3.39492
22298,22285,3.70397
22298,22286,3.69221
22298,22312,3.54209
22298,22313,6.41511
22298,22321,0.751446
22300,22112,5.25533
22300,22287,7.22359
22300,22288,3.72479
22300,22332,3.18669
22300,22333,5.93295
22301,22288,14.1716
22301,22333,3.66651
22301,22517,8.0382
22302,22276,5.52605
22302,22277,5.88736
22302,22315,7.14782
22302,22325,6.0558
22302,22337,2.59908
22302,22538,3.13517
22305,22262,2.04685
22305,22272,4.20047
22305,22280,5.57876
22305,22293,3.5657
22305,22317,3.44359
22305,22327,6.42641
22305,22340,1.37533
22308,22111,3.1548
22308,22281,8.69898
22308,22294,5.05291
22308,22318,8.9894
22308,22328,3.10447
22309,22107,5.88558
22309,22283,1.51876
22309,22311,5.40155
22309,22320,5.59247
22309,22346,3.44527
22311,22107,2.23019
22311,22117,2.24014
22311,22284,4.5352
22311,22297,3.55928
22311,22309,5.40155
22311,22346,1.13587
22311,22348,5.35186
22312,22117,3.51411
22312,22285,5.95775
22312,22297,4.50192
22312,22298,3.54209
22312,22321,5.61806
22313,22112,1.3199
22313,22286,3.45441
22313,22298,6.41511
22313,22321,5.12608
22313,22322,6.67599
22313,22358,2.75106
22313,22359,1.12935
22315,22277,4.35156
22315,22302,7.14782
22315,22316,9.38069
22315,22337,3.7311
22316,22121,4.16726
22316,22277,2.70491
22316,22293,5.22714
22316,22315,9.38069
22316,22327,3.96404
22316,22337,1.58899
22316,22338,4.53693
22317,22280,4.94888
22317,22294,3.73186
22317,22305,3.44359
22317,22328,4.3504
22317,22340,8.87039
22318,22111,2.96057
22318,22308,8.9894
22318,22328,3.88799
22318,22329,3.86351
22318,22343,9.61125
22318,22355,2.83124
22320,22111,3.24097
22320,22283,4.55811
22320,22309,5.59247
22320,22329,4.55873
22320,22345,4.48787
22320,22346,3.36791
22321,22117,3.16834
22321,22298,0.751446
22321,22312,5.61806
22321,22313,5.12608
22321,22349,5.83294
22321,22358,1.8348
22322,22112,5.77384
22322,22313,6.67599
22322,22332,5.11488
22322,22359,5.52686
22325,22302,6.0558
22325,22335,2.96934
22325,22337,3.09485
22325,22353,4.90245
22325,22538,6.00028
22327,22293,3.99363
22327,22305,6.42641
22327,22316,3.96404
22327,22338,10.4584
22327,22340,4.77358
22327,22362,3.46569
22328,22294,4.73211
22328,22308,3.10447
22328,22317,4.3504
22328,22318,3.88799
22328,22340,1.72857
22328,22355,6.65962
22329,22111,8.00508
22329,22124,3.80589
22329,22318,3.86351
22329,22320,4.55873
22329,22343,3.75495
22329,22345,7.09931
22332,22112,3.56051
22332,22300,3.18669
22332,22322,5.11488
22332,22333,5.83493
22332,22359,2.27256
22332,22360,8.24196
22333,22288,3.39594
22333,22300,5.93295
22333,22301,3.66651
22333,22332,5.83493
22333,22360,2.32162
22333,22513,3.42788
22333,22517,10.0152
22335,22325,2.96934
22335,22353,6.53113
22335,22366,5.28084
22335,22536,4.96844
22335,22538,4.41606
22335,22540,2.85465
22335,22541,2.96801
22337,22121,6.16872
22337,22302,2.59908
22337,22315,3.7311
22337,22316,1.58899
22337,22325,3.09485
22337,22353,5.85965
22337,22368,4.17189
22338,22121,4.34672
22338,22131,7.58647
22338,22316,4.53693
22338,22327,10.4584
22338,22362,4.29072
22340,22305,1.37533
22340,22317,8.87039
22340,22327,4.77358
22340,22328,1.72857
22340,22355,4.48424
22340,22362,5.13121
22340,22369,3.48577
22343,22124,1.64637
22343,22318,9.61125
22343,22329,3.75495
22343,22355,2.19735
22343,22372,7.11191
22343,22374,4.25164
22345,22124,5.81043
22345,22125,6.32783
22345,22320,4.48787
22345,22329,7.09931
22345,22346,5.36013
22345,22387,2.67436
22346,22125,5.16477
22346,22309,3.44527
22346,22311,1.13587
22346,22320,3.36791
22346,22345,5.36013
22346,22348,6.89544
22346,22376,3.85772
22348,22117,6.07178
22348,22311,5.35186
22348,22346,6.89544
22348,22365,3.62724
22348,22376,4.36846
22349,22117,4.41382
22349,22133,3.4045
22349,22321,5.83294
22349,22358,4.89735
22349,22365,2.98729
22349,22377,2.99086
22353,22325,4.90245
22353,22335,6.53113
22353,22337,5.85965
22353,22366,0.39413
22353,22367,7.21637
22353,22368,1.58543
22355,22318,2.83124
22355,22328,6.65962
22355,22340,4.48424
22355,22343,2.19735
22355,22369,4.70589
22355,22371,3.34177
22355,22372,4.02172
22358,22133,4.54027
22358,22134,3.97264
22358,22313,2.75106
22358,22321,1.8348
22358,22349,4.89735
22358,22359,7.76371
22359,22134,4.28974
22359,22313,1.12935
22359,22322,5.52686
22359,22332,2.27256
22359,22358,7.76371
22359,22360,4.10285
22360,22134,5.1284
22360,22332,8.24196
22360,22333,2.32162
22360,22359,4.10285
22360,22400,3.35378
22360,22513,8.53508
22362,22131,3.8885
22362,22327,3.46569
22362,22338,4.29072
22362,22340,5.13121
22362,22369,9.33951
22362,22391,4.37619
22362,22407,3.32268
22365,22117,4.38102
22365,22348,3.62724
22365,22349,2.98729
22365,22376,6.86719
22365,22377,7.00728
22365,22388,3.48466
22366,22335,5.28084
22366,22353,0.39413
22366,22367,4.68232
22366,22381,4.36889
22366,22535,3.83292
22366,22536,4.15643
22367,22353,7.21637
22367,22366,4.68232
22367,22368,5.07237
22367,22381,2.80187
22367,22404,5.48952
22367,22405,3.19932
22368,22121,1.75558
22368,22135,6.06701
22368,22337,4.17189
22368,22353,1.58543
22368,22367,5.07237
22368,22405,2.12994
22369,22340,3.48577
22369,22355,4.70589
22369,22362,9.33951
22369,22371,3.72868
22369,22393,4.90875
22369,22407,4.72218
22371,22355,3.34177
22371,22369,3.72868
22371,22372,5.09096
22371,22384,1.58395
22371,22393,6.84327
22372,22343,7.11191
22372,22355,4.02172
22372,22371,5.09096
22372,22374,3.55768
22372,22384,8.2382
22374,22124,7.74247
22374,22343,4.25164
22374,22372,3.55768
22374,22384,2.53739
22374,22387,1.35289
22374,22394,5.09337
22376,22125,5.96373
22376,22138,2.17616
22376,22346,3.85772
22376,22348,4.36846
22376,22365,6.86719
22376,22388,2.75781
22376,22409,4.54353
22376,22410,2.72053
22377,22133,7.34003
22377,22349,2.99086
22377,22365,7.00728
22377,22388,5.80945
22377,22398,4.54571
22381,22366,4.36889
22381,22367,2.80187
22381,22402,6.98135
22381,22404,4.34707
22381,22534,2.30177
22381,22535,3.64191
22382,22121,2.95303
22382,22131,7.43727
22382,22135,4.7732
22382,22139,3.98049
22382,22391,3.89833
22382,22412,3.20778
22384,22371,1.58395
22384,22372,8.2382
22384,22374,2.53739
22384,22393,3.7854
22384,22394,4.15496
22384,22415,2.86061
22384,22417,2.45011
22387,22124,4.86451
22387,22125,3.61849
22387,22138,6.13802
22387,22345,2.67436
22387,22374,1.35289
22387,22394,6.10878
22387,22419,4.36287
22388,22365,3.48466
22388,22376,2.75781
22388,22377,5.80945
22388,22398,2.85079
22388,22410,6.61979
22388,22422,3.66833
22391,22131,5.56068
22391,22140,3.36395
22391,22362,4.37619
22391,22382,3.89833
22391,22407,3.37287
22391,22412,5.39183
22393,22369,4.90875
22393,22371,6.84327
22393,22384,3.7854
22393,22407,3.69996
22393,22413,4.76385
22393,22415,4.79035
22394,22374,5.09337
22394,22384,4.15496
22394,22387,6.10878
22394,22417,5.70324
22394,22419,5.66794
22398,22133,3.65514
22398,22142,3.39266
22398,22377,4.54571
22398,22388,2.85079
22398,22399,5.08449
22398,22422,5.85865
22398,22442,2.77164
22399,22133,2.62582
22399,22134,8.37695
22399,22142,5.93743
22399,22145,0.741298
22399,22398,5.08449
22399,22411,5.44507
22400,22134,5.81268
22400,22360,3.35378
22400,22411,8.05468
22400,22513,8.31898
22400,22514,4.19362
22402,22381,6.98135
22402,22404,3.68137
22402,22427,4.33086
22402,22531,5.07214
22402,22534,2.91266
22404,22367,5.48952
22404,22381,4.34707
22404,22402,3.68137
22404,22405,5.41037
22404,22427,3.39188
22404,22428,3.32114
22405,22135,2.27984
22405,22139,4.42526
22405,22367,3.19932
22405,22368,2.12994
22405,22404,5.41037
22405,22428,4.88118
22405,22429,4.14239
22407,22140,8.54538
22407,22362,3.32268
22407,22369,4.72218
22407,22391,3.37287
22407,22393,3.69996
22407,22413,4.33646
22407,22430,1.02476
22409,22138,9.70187
22409,22376,4.54353
22409,22410,7.00141
22409,22431,5.29517
22409,27415,6.76623
22410,22376,2.72053
22410,22388,6.61979
22410,22409,7.00141
22410,22422,5.65911
22410,27415,2.86576
22411,22134,1.14703
22411,22145,7.93295
22411,22399,5.44507
22411,22400,8.05468
22411,22514,3.5195
22412,22139,4.44686
22412,22140,4.59726
22412,22382,3.20778
22412,22391,5.39183
22412,22434,8.11244
22412,22436,4.72152
22412,22445,1.39234
22413,22147,2.73331
22413,22393,4.76385
22413,22407,4.33646
22413,22415,4.70481
22413,22430,7.43999
22415,22147,5.55354
22415,22384,2.86061
22415,22393,4.79035
22415,22413,4.70481
22415,22417,7.87285
22415,22438,0.241098
22417,22384,2.45011
22417,22394,5.70324
22417,22415,7.87285
22417,22419,3.18843
22417,22438,5.41038
22419,22138,3.55819
22419,22149,5.21774
22419,22387,4.36287
22419,22394,5.66794
22419,22417,3.18843
22419,22431,7.80066
22419,22438,3.84523
22422,22388,3.66833
22422,22398,5.85865
22422,22410,5.65911
22422,22442,5.67859
22422,27411,7.5007
22422,27415,3.466
22425,22443,5.45818
22425,22531,6.64878
22425,22534,6.29907
22427,22148,7.07936
22427,22402,4.33086
22427,22404,3.39188
22427,22428,4.30712
22427,22531,5.89236
22428,22148,5.87689
22428,22159,2.3309
22428,22404,3.32114
22428,22405,4.88118
22428,22427,4.30712
22428,22429,3.7298
22428,22444,6.15238
22429,22139,5.53531
22429,22405,4.14239
22429,22428,3.7298
22429,22434,4.80827
22429,22444,4.36109
22430,22140,4.20849
22430,22147,2.67736
22430,22407,1.02476
22430,22413,7.43999
22430,22436,3.28015
22430,22452,7.08347
22431,22138,2.52486
22431,22149,8.57198
22431,22409,5.29517
22431,22419,7.80066
22431,27415,3.84247
22434,22139,1.9099
22434,22151,5.46846
22434,22412,8.11244
22434,22429,4.80827
22434,22444,2.68106
22434,22445,6.75866
22436,22140,8.81612
22436,22412,4.72152
22436,22430,3.28015
22436,22445,4.61568
22436,22452,5.36425
22436,22455,6.06136
22436,22461,2.30037
22438,22147,6.98708
22438,22149,3.54136
22438,22415,0.241098
22438,22417,5.41038
22438,22419,3.84523
22438,22453,4.67697
22442,22142,8.46027
22442,22398,2.77164
22442,22422,5.67859
22442,22447,5.73944
22442,22458,8.68687
22442,22501,4.2481
22442,27411,2.29659
22443,22425,5.45818
22443,22449,7.09945
22443,22454,4.65313
22443,22531,6.63808
22444,22151,6.65672
22444,22159,5.07265
22444,22428,6.15238
22444,22429,4.36109
22444,22434,2.68106
22445,22151,0.332933
22445,22160,4.84952
22445,22161,2.11162
22445,22412,1.39234
22445,22434,6.75866
22445,22436,4.61568
22445,22455,6.60821
22447,22142,1.15812
22447,22145,7.57974
22447,22442,5.73944
22447,22501,3.23465
22447,22502,5.42641
22447,22515,3.71187
22449,22443,7.09945
22449,22454,3.28421
22449,22470,2.61745
22452,22147,2.75579
22452,22156,8.45713
22452,22430,7.08347
22452,22436,5.36425
22452,22461,4.85698
22453,22147,0.931157
22453,22149,6.55485
22453,22157,7.48072
22453,22438,4.67697
22453,22463,4.94241
22454,22148,5.47628
22454,22443,4.65313
22454,22449,3.28421
22454,22470,7.22566
22454,22471,5.62217
22454,22531,4.00058
22455,22161,5.31042
22455,22436,6.06136
22455,22445,6.60821
22455,22461,6.31358
22458,22164,7.09284
22458,22442,8.68687
22458,22465,1.73566
22458,22501,6.60866
22458,27411,7.61392
22461,22156,4.2649
22461,22161,1.06486
22461,22436,2.30037
22461,22452,4.85698
22461,22455,6.31358
22461,22462,3.03316
22461,22479,5.78664
22461,22480,5.59597
22462,22156,6.63756
22462,22157,4.62597
22462,22461,3.03316
22462,22463,2.56454
22462,22480,5.45039
22462,22483,8.16907
22463,22149,0.537625
22463,22157,3.99859
22463,22453,4.94241
22463,22462,2.56454
22463,22474,3.61946
22463,22483,5.21506
22463,22484,5.72903
22463,27413,7.04558
22465,22164,8.81271
22465,22458,1.73566
22465,22474,8.85551
22465,22485,4.65318
22465,22507,2.73482
22465,27411,6.6707
22465,27414,4.74931
22470,22449,2.61745
22470,22454,7.22566
22470,22471,5.29433
22470,22530,4.06017
22471,22148,4.82586
22471,22159,7.99295
22471,22454,5.62217
22471,22470,5.29433
22471,22482,2.44174
22471,22529,5.1752
22471,22530,5.24149
22474,22463,3.61946
22474,22465,8.85551
22474,22484,4.83465
22474,22485,9.71046
22474,27413,11.0836
22474,27414,0.364595
22475,22164,4.5327
22475,22501,8.0286
22475,22502,5.39325
22475,22504,4.96439
22475,22506,4.71279
22475,22507,4.52211
22478,22160,1.67144
22478,22161,4.49943
22478,22479,6.24441
22478,22482,6.35084
22478,22528,6.87132
22479,22161,6.48267
22479,22167,5.68137
22479,22461,5.78664
22479,22478,6.24441
22479,22480,2.72369
22479,22528,4.50204
22480,22167,8.4126
22480,22171,2.55053
22480,22461,5.59597
22480,22462,5.45039
22480,22479,2.72369
22480,22483,4.70794
22480,22493,3.45053
22482,22159,6.58037
22482,22160,4.13713
22482,22471,2.44174
22482,22478,6.35084
22482,22527,3.33045
22482,22528,2.99988
22482,22529,8.60775
22483,22171,6.9391
22483,22462,8.16907
22483,22463,5.21506
22483,22480,4.70794
22483,22484,5.24199
22483,22494,3.51101
22484,22463,5.72903
22484,22474,4.83465
22484,22483,5.24199
22484,22485,9.45066
22484,22494,10.828
22484,22495,3.0343
22485,22465,4.65318
22485,22474,9.71046
22485,22484,9.45066
22485,22495,4.50558
22485,22507,3.25521
22485,22508,7.16787
22490,22498,7.83859
22490,22527,4.11025
22490,22530,10.7151
22493,22167,4.63467
22493,22170,3.26736
22493,22171,10.4253
22493,22480,3.45053
22493,22511,4.12413
22493,22512,7.27249
22493,22528,4.42771
22494,22171,9.25469
22494,22483,3.51101
22494,22484,10.828
22494,22495,1.96845
22494,22510,5.30427
22495,22484,3.0343
22495,22485,4.50558
22495,22494,1.96845
22495,22506,3.23929
22495,22508,4.82191
22495,22509,4.93576
22495,22510,8.48062
22498,22490,7.83859
22498,22512,2.48902
22498,22526,3.09631
22498,22527,6.02183
22501,22164,2.16083
22501,22442,4.2481
22501,22447,3.23465
22501,22458,6.60866
22501,22475,8.0286
22501,22502,6.39771
22502,22447,5.42641
22502,22475,5.39325
22502,22501,6.39771
22502,22503,9.5131
22502,22504,2.36908
22502,22515,4.94164
22503,22502,9.5131
22503,22504,7.50951
22503,22515,5.0783
22504,22475,4.96439
22504,22502,2.36908
22504,22503,7.50951
22504,22505,5.2381
22504,22506,6.12394
22505,22504,5.2381
22505,22506,8.48402
22505,22509,8.84734
22506,22475,4.71279
22506,22495,3.23929
22506,22504,6.12394
22506,22505,8.48402
22506,22507,5.61004
22506,22508,6.34641
22506,22509,3.99269
22507,22164,6.16282
22507,22465,2.73482
22507,22475,4.52211
22507,22485,3.25521
22507,22506,5.61004
22507,22508,7.50863
22508,22485,7.16787
22508,22495,4.82191
22508,22506,6.34641
22508,22507,7.50863
22509,22495,4.93576
22509,22505,8.84734
22509,22506,3.99269
22509,22510,1.9546
22510,22171,1.4651
22510,22494,5.30427
22510,22495,8.48062
22510,22509,1.9546
22510,22511,5.95058
22511,22171,7.38053
22511,22493,4.12413
22511,22510,5.95058
22511,22512,7.47168
22512,22170,6.01904
22512,22493,7.27249
22512,22498,2.48902
22512,22511,7.47168
22512,22526,4.95979
22513,22333,3.42788
22513,22360,8.53508
22513,22400,8.31898
22513,22514,4.50562
22513,22516,9.39237
22513,22517,3.48946
22514,22145,4.29396
22514,22400,4.19362
22514,22411,3.5195
22514,22513,4.50562
22514,22515,10.3323
22514,22516,1.77233
22515,22145,3.7133
22515,22447,3.71187
