Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
27420,1,35.7212,142.933,16.7894,-8.13301
22684,0,23.57,134.953,33.7683,20.2866
22940,0,43.3092,91.1245,107.868,-6.26345
22620,0,43.8874,82.5853,102.087,-3.96895
22748,0,50.2167,146.861,53.1484,29.2606
22844,0,67.954,63.7036,32.8381,9.5826
22972,0,46.1783,98.8951,75.3216,32.2912
22652,0,45.86,109.224,78.3647,30.8549
22908,0,45.2824,79.9926,67.7366,26.4289
22780,0,17.3605,106.562,98.9328,7.30607
23036,0,18.53,103.676,19.1296,7.03302
23042,0,25.2833,109.217,23.8472,14.3904
22658,0,40.448,112.11,69.1438,35.1687
22914,0,32.2952,83.8848,73.4688,26.5444
22594,0,27.1609,65.0837,52.5352,15.8715
23106,0,28.3573,64.9477,39.7268,13.2387
22850,0,47.2946,122.147,95.36,19.2754
22562,0,40.2281,86.1702,68.0551,30.8512
23074,0,10.1539,81.0748,93.8295,3.32178
22818,1,51.4708,53.3656,60.1211,7.5478
27426,1,36.4168,122.545,109.803,-5.08265
22690,1,90.5758,164.512,70.8339,11.3402
22946,0,64.0454,145.056,68.861,32.3162
22626,0,15.1263,129.883,47.1531,27.0055
22882,0,34.3642,74.4992,28.3736,12.5072
22754,1,43.7587,93.925,9.68965,-0.478623
23058,0,27.1164,107.881,96.1581,11.4193
22802,0,33.9646,115.323,50.8335,35.0467
22674,0,53.1398,133.428,87.3477,28.4256
22610,0,27.7637,76.8226,19.9425,4.77817
22866,0,45.1763,138.63,37.0885,22.2374
22738,0,25.7517,85.0193,98.2524,0.33993
22994,0,27.8593,109.431,12.529,1.2638
22578,0,32.7138,111.334,109.904,-2.31605
23090,0,26.7798,84.7585,87.9081,10.2486
22834,0,51.4085,161.343,71.034,19.1272
22706,0,21.5222,70.8492,35.5055,14.3712
22962,0,51.8461,96.2108,64.5691,36.2253
22642,0,21.4912,102.738,15.3539,3.78038
22898,1,41.9304,76.7752,100.881,-7.53352
23026,0,48.8683,120.118,42.1649,29.7687
23050,0,24.1108,117.521,24.3605,14.2039
22794,0,32.3756,112.156,38.3416,29.8938
22666,0,33.5501,130.912,75.951,29.0877
22922,0,20.9413,87.3713,16.9924,6.04659
22602,0,23.2444,136.636,66.917,30.2756
22858,0,26.8679,66.1214,83.8663,4.04759
22730,0,30.4353,81.2306,56.1423,29.8492
22986,0,37.9447,104.177,37.2426,30.1777
22570,0,18.7883,94.9318,96.8529,2.58734
23082,0,14.8496,134.202,43.9553,25.3298
22698,0,19.0186,68.487,22.8682,1.42517
22762,0,18.5085,133.837,25.2124,13.3837
23066,0,35.4113,95.1162,87.0262,19.0562
22810,0,24.9646,133.295,70.7367,29.7189
27418,1,61.2189,144.843,20.9108,-0.0623788
22938,0,50.8676,144.773,27.0326,10.98
22618,1,40.2896,139.588,102.832,10.2994
22874,1,32.4415,69.4527,93.4693,-3.50502
23002,0,32.0856,112.746,29.2366,21.3075
23098,0,16.2686,125.428,80.0933,27.6489
22842,1,27.3165,64.2213,25.49,0.712062
22714,0,33.9779,72.5129,91.6345,2.19353
22970,0,54.3099,98.3419,59.5301,37.424
23046,0,13.9832,123.077,23.5101,12.3594
22790,0,30.561,110.687,83.0676,26.9871
22662,0,26.7509,132.663,64.6884,29.2774
22854,0,38.6103,66.8467,25.8204,5.93287
22726,0,31.0716,77.3135,72.6116,21.4119
22566,0,37.1181,91.3744,73.1012,31.0214
22822,0,31.4109,123.348,33.6601,22.7129
27430,1,114.409,165.046,52.9648,10.9204
22630,0,24.6673,94.595,19.2577,9.85765
22886,0,32.6334,72.0014,82.475,9.58599
23062,0,15.7827,98.9404,96.8906,4.26994
22806,0,31.1877,119.154,89.2481,22.3618
22934,0,36.6214,90.715,27.245,18.31
22614,0,21.24,82.7659,25.147,13.6322
22870,0,24.1253,70.8385,59.1444,19.3976
22998,0,31.2256,110.249,34.6333,27.4711
22582,0,35.4147,116.063,96.6132,14.9493
23094,0,15.1052,77.5139,86.8755,8.82817
22838,0,34.4584,122.838,72.6884,30.1493
22710,0,92.6433,163.386,58.2584,17.5268
22966,0,25.8023,98.302,106.57,-0.807313
22646,0,31.0802,102.62,109.164,-2.94168
22902,0,24.2821,78.1817,91.9406,4.35026
22774,0,49.0599,103.528,32.4349,26.0743
23030,0,21.8638,120.923,79.444,27.9343
23054,0,8.06897,129.666,57.6995,29.1126
22926,0,51.217,86.2386,44.9585,29.9882
22606,0,23.5615,127.481,42.4609,26.6585
22862,0,20.1841,68.0196,42.2619,15.4742
22734,0,30.8353,125.552,104.053,9.88274
22990,0,59.5821,105.299,84.4119,25.3577
22574,0,41.0898,101.108,79.3016,29.6698
23086,0,13.2832,106.884,17.9803,4.7499
22702,0,20.3079,132.001,54.2328,27.9348
22958,0,34.2482,95.3646,91.0652,11.6326
22638,0,51.193,149.473,30.3778,11.7368
22894,0,28.135,74.7344,74.4452,17.56
22766,0,44.0529,100.941,44.5796,34.6139
23022,1,64.6437,116.54,110.892,-6.44456
22558,0,32.5136,71.4802,86.493,6.08511
27422,0,37.6996,136.334,14.9846,1.7618
22686,0,28.1947,58.717,75.8169,4.34496
22942,0,57.9083,157.72,77.1861,22.5511
22622,0,36.0913,86.6491,51.5882,32.5838
22590,0,27.3921,58.9495,57.3289,12.6944
22846,0,26.3258,64.8939,58.1706,15.2603
22718,0,30.6934,124.698,44.3512,28.8134
22974,0,84.552,150.032,81.7193,28.6504
22654,0,18.5253,130.693,26.0661,14.8032
23038,0,6.31605,110.798,20.164,6.96154
23041,0,19.4872,111.082,16.2019,3.19054
22785,0,36.2196,108.816,62.2194,37.2901
22657,1,75.198,108.619,111.976,-8.92185
22913,0,90.3906,158.093,50.1022,22.8559
22593,0,37.2752,65.5263,46.5965,15.1211
23105,0,15.8081,68.2945,37.4175,14.0018
22849,0,22.6487,61.8075,76.8935,7.14333
22721,0,39.6456,76.4571,95.6336,0.49281
22561,0,50.2428,84.2927,20.922,10.1007
23073,0,11.7285,85.4703,92.7765,4.31185
22817,1,40.8155,51.7693,47.0969,2.19876
27425,0,22.3131,109.089,88.8945,20.7458
22689,0,50.7256,58.9946,43.6436,11.3162
22945,0,43.7737,144.888,62.5299,31.8073
22625,0,32.5314,90.6486,57.5893,35.4689
22881,0,19.013,127.91,23.0331,11.729
22753,0,27.901,127.975,49.9866,28.8508
23057,0,19.8543,105.392,93.8486,13.5384
22801,0,52.0357,115.097,43.9226,32.3629
22673,0,30.7166,121.453,100.257,13.7573
22609,0,25.1942,125.384,59.8018,31.5797
22865,0,17.6501,138.56,31.6886,18.2795
22737,0,32.7373,85.6651,57.3977,32.8737
22993,0,38.2727,129.816,12.1375,1.92327
22577,0,20.5689,130.368,30.72,18.7106
23089,0,13.0307,84.0325,85.686,13.5543
22833,0,40.1635,57.3704,37.8788,7.5263
22705,0,44.243,70.0643,26.7101,9.09598
22961,0,59.1664,97.3591,50.7798,36.2598
22641,0,30.0895,100.94,90.9915,15.5813
22897,0,93.1921,160.0,39.1852,7.04076
22769,0,24.2241,100.177,93.3856,10.6077
23025,0,89.4875,155.543,58.6268,27.7361
22793,0,27.6297,130.931,42.2963,25.0321
22665,0,22.2749,115.454,100.682,9.96351
22921,0,32.6329,143.061,42.0934,24.9685
22601,0,26.5121,71.128,31.2254,12.6189
22857,1,54.0256,129.598,107.539,0.474649
22729,0,41.5419,81.1222,50.6425,29.0496
23081,0,33.5255,103.251,23.044,13.968
22825,1,45.7392,54.4499,68.0382,6.01804
27433,1,105.34,162.126,78.6218,11.2179
22889,0,41.6243,124.968,37.6796,24.9578
23017,0,27.6384,117.057,9.62774,-0.612728
22553,1,73.84,135.237,11.4378,-4.79868
23065,0,32.0715,94.1281,88.8371,15.231
22809,0,29.6884,119.521,50.5589,33.352
27417,0,15.2156,98.0728,15.5088,5.13808
22681,0,30.4958,56.3581,53.81,11.4864
22617,0,52.213,80.9745,62.3865,28.9331
22873,0,23.2888,70.6382,78.1487,12.2473
23001,0,65.7447,153.395,35.3452,15.0755
22585,1,80.9796,50.008,60.3869,-1.46678
23097,0,7.54971,91.9569,93.8079,3.70234
22969,0,40.8672,98.6763,39.1661,31.1517
22649,0,39.337,108.156,5.9226,-5.30951
22905,0,83.7668,158.351,41.8993,16.6781
22777,0,61.1576,150.505,27.5056,4.18611
23033,0,39.2291,95.5677,22.3276,13.5026
23045,0,15.5434,121.939,22.0209,10.4674
22789,0,31.651,111.094,25.7348,17.3497
22917,1,56.3618,83.7548,105.329,-9.26278
22725,0,46.2122,140.333,56.7333,29.4567
22565,0,26.441,126.823,26.299,15.3099
23077,0,18.1471,87.2952,91.1295,6.21421
27429,1,149.386,166.798,61.1112,2.32147
22693,0,43.0717,122.457,105.337,5.77416
22949,0,65.0963,145.751,75.2813,32.4213
22629,0,21.2413,128.089,55.0111,29.733
22885,0,30.0065,72.3679,69.3623,18.0992
22757,0,35.5506,128.455,82.7288,27.3622
23061,0,17.7854,98.0538,100.191,2.74809
22677,0,30.2191,52.9814,54.0135,7.41522
22933,0,63.1885,158.232,68.7259,25.2432
22613,0,20.0677,77.5855,39.7327,21.3091
22741,0,32.367,87.6638,74.932,27.9573
22997,0,21.8393,111.978,9.80548,-0.434502
22581,0,25.0439,116.946,91.7816,19.6539
23093,0,34.5952,77.5664,83.9311,11.6356
22709,0,27.541,128.496,20.3321,8.87262
22645,0,56.6032,103.71,52.5588,37.2238
22773,0,30.9599,105.498,28.2749,21.3749
23029,0,21.2547,118.892,75.9489,30.2973
23053,0,26.7916,130.418,61.9578,29.1656
22797,0,24.9454,112.032,104.311,4.98387
22669,0,56.4107,130.734,102.937,13.666
22989,0,50.2409,105.338,67.5857,36.6056
22573,0,39.738,97.6933,33.7299,26.7528
23085,0,7.35142,106.63,15.5999,2.91534
22829,0,28.3751,136.632,21.2577,8.26065
22701,1,31.2665,68.0271,88.709,1.42183
22637,0,36.4422,98.5349,28.4754,21.4691
22893,0,34.6062,75.6514,52.7719,24.5858
22765,0,43.7092,100.693,9.84739,-0.0619718
23021,0,27.0079,118.78,101.337,10.8839
22557,0,24.24,71.8347,51.9675,20.4563
22813,0,31.7872,129.578,105.783,6.06817
27421,1,42.6236,140.586,15.9706,-3.20546
22685,0,24.9889,58.4973,71.4091,8.33458
22941,1,57.2854,91.0801,109.944,-12.1579
22621,0,26.7593,85.0799,27.1662,16.4013
22877,0,30.9886,125.871,17.9783,7.32179
22749,0,38.2454,93.4293,41.9882,31.7932
23005,0,66.4603,153.736,74.3287,28.7225
22589,0,54.1612,58.4099,65.5858,11.0087
23101,0,27.7012,115.03,86.4245,23.8907
22845,1,75.7784,136.313,100.613,18.1003
22717,0,27.8146,75.0939,34.5513,16.3039
22973,0,25.1809,134.177,29.2129,17.0271
22909,0,25.7672,80.5772,73.6355,23.8995
23043,0,16.6194,115.325,20.3561,7.62746
22659,0,20.4265,113.67,93.8846,16.4258
22915,0,47.4249,143.512,22.2114,4.95498
22595,0,23.8877,66.6551,73.1122,12.8197
23107,1,38.0031,84.724,14.7688,1.91294
22851,0,43.6796,64.2311,80.5882,5.36324
22723,0,0.156862,77.9349,17.9797,-22.5265
22979,0,39.1168,103.081,89.0351,19.3752
23075,0,22.4182,83.6322,95.9755,1.94289
27427,1,29.9534,122.305,108.281,0.0318916
22947,0,29.4013,93.632,77.8523,28.6041
22883,0,31.3886,71.3539,41.7623,17.1725
22755,0,27.4996,96.0838,13.4176,3.4944
23011,0,19.6947,114.959,32.9777,25.0065
23059,0,31.9999,101.402,102.951,2.62195
22803,0,39.6708,116.786,72.57,32.6686
22675,1,49.7626,50.8417,53.088,1.82689
22931,1,37.9457,89.4659,11.9216,0.647261
22611,0,25.4294,78.5267,28.1038,14.227
22739,0,32.1919,89.3683,23.2312,13.7862
22579,0,19.8954,112.448,90.3085,19.8042
23091,0,27.1965,87.4868,83.698,19.4071
22707,0,62.2042,138.145,91.3513,28.019
22963,0,61.846,126.873,99.1717,18.4595
22643,1,50.3711,129.964,8.07506,-12.1126
22899,1,62.0738,77.2083,17.2784,-1.43824
23027,0,57.1727,120.359,58.0088,34.0546
23051,0,27.7241,115.677,22.5805,11.403
22795,0,66.7599,152.075,65.4017,30.6147
22923,0,31.846,85.9823,32.6927,21.7301
22603,0,29.0415,126.815,14.2917,4.82757
22731,0,41.9661,80.6788,79.0673,19.1378
22987,0,37.2175,107.132,41.4712,32.7787
23083,0,37.3465,137.618,45.4778,25.6927
22827,1,69.8447,54.5356,73.6336,-0.163687
22955,0,27.012,128.236,69.2308,29.6005
22635,0,15.0934,131.932,22.5091,10.6672
22891,0,28.9597,76.4835,37.2319,18.5567
23067,0,27.3367,93.9938,84.4642,22.1395
22811,0,30.6671,133.751,81.5926,29.1886
22939,0,45.7642,88.9599,103.251,-1.96039
22747,0,42.4339,92.8308,30.6634,22.5608
23003,0,51.6563,112.453,56.1111,36.5819
22587,1,41.3443,53.0651,41.8911,1.75738
23099,0,32.6511,120.454,83.429,26.1911
22843,0,37.5307,123.471,87.528,24.6832
22971,0,38.7359,102.209,71.1884,35.0742
22651,0,38.8861,108.127,74.4072,33.4438
22907,0,31.5928,81.1805,43.9168,26.6596
22779,0,85.3058,151.117,39.9956,21.947
23035,0,24.016,102.67,21.1211,10.6734
23047,0,28.3236,123.2,26.9481,16.4071
22791,0,16.6869,110.648,97.9083,10.7825
22663,1,101.017,152.772,89.9054,19.1955
22855,1,94.3555,137.721,105.549,2.39683
22727,0,42.5478,75.8331,79.0707,14.9757
22983,1,64.3901,106.047,4.3325,-12.3393
22567,0,52.0946,93.0293,81.1522,25.2099
23079,0,12.4578,90.6058,95.6681,2.43419
22695,0,29.8562,66.687,77.9139,9.97103
22951,1,49.0797,94.7754,6.65249,-5.52233
22887,0,23.2029,127.076,31.352,20.0323
22759,0,28.416,147.181,33.7676,18.229
22551,0,26.4759,134.049,50.2169,26.8948
23063,0,19.0774,97.0388,94.3227,5.78171
22807,0,42.058,117.649,107.269,2.58558
22935,0,32.4193,90.7697,34.7336,25.7197
22615,1,126.857,163.641,46.833,9.63279
22871,0,85.393,137.953,75.4452,31.6032
22743,0,25.6167,88.7874,88.3286,12.1882
22999,0,31.0986,130.69,35.6664,21.9034
23095,0,22.6839,91.2602,91.2278,8.19523
22839,0,37.2945,61.0609,51.3128,14.1756
22711,0,21.094,73.4287,44.3056,19.442
22967,1,45.0602,98.1228,109.965,-5.84762
22903,0,60.7365,141.54,84.1203,30.9258
23031,0,36.2408,69.3619,50.7043,17.9306
23055,0,16.6936,127.49,62.0425,30.1917
22927,0,52.4541,88.6063,63.4904,33.6365
22607,0,20.6426,75.3703,88.9151,6.10154
22863,0,24.8186,139.01,28.479,15.1514
22735,0,27.9716,83.5762,31.3714,19.1684
22991,0,63.4627,151.218,48.8865,26.8356
23087,0,10.3372,107.502,20.2086,7.22167
22831,1,45.8529,56.4461,35.2733,3.65856
22959,1,60.4978,97.384,4.70023,-14.3669
22639,1,39.718,98.0097,111.733,-11.1335
22895,0,49.4098,139.255,24.469,10.9395
23023,0,57.4417,122.406,6.7586,-7.02016
22559,0,28.7621,77.329,57.2271,26.4395
22815,0,27.7992,133.669,104.435,9.4362
27423,0,46.589,134.622,17.526,5.64069
22687,1,72.8896,60.1846,29.3865,1.71871
22943,0,30.9528,92.0185,16.1541,5.93238
22623,0,46.8504,85.5977,79.4718,22.6767
22879,0,35.5912,72.546,21.4576,3.23371
22751,0,38.6,92.2558,46.4455,33.5712
23007,0,24.6676,115.899,13.5682,2.29027
22591,1,77.9185,63.0602,86.5082,-1.37256
23103,0,20.4595,102.641,95.42,8.63194
22847,0,40.5986,61.1382,61.6179,13.2691
22719,0,24.4017,75.4947,61.5421,24.1327
22975,0,39.0349,100.02,84.7054,23.9866
22655,0,32.4478,110.743,49.6285,35.9136
22783,0,27.8972,109.189,31.0557,24.0281
23039,0,8.15941,110.453,18.6824,5.15941


Area HeatMap results for mesh 1
Signal range: 0.156862-149.386 µm²
