label, neighbor, wall area
22615,22720,4.62319
22615,22897,8.58567
22615,22905,12.6203
22615,22913,4.6812
22615,27430,24.1855
22616,22611,6.0069
22616,22621,3.92385
22616,22717,2.69275
22616,22735,5.16364
22616,22891,1.81621
22617,22559,3.72403
22617,22562,3.1858
22617,22719,3.8116
22617,22730,5.52316
22617,22737,4.06306
22617,22908,11.2118
22617,22927,3.50043
22618,22669,3.60266
22618,22815,3.34618
22618,22845,5.55512
22618,22855,5.10806
22620,22738,5.86523
22620,22888,5.36543
22620,22898,4.97574
22620,22917,10.3467
22620,22939,4.79289
22621,22611,0.493651
22621,22614,5.7953
22621,22616,3.92385
22621,22735,4.49883
22621,22739,3.74181
22621,22934,3.6405
22622,22625,0.908683
22622,22729,4.2063
22622,22730,2.15048
22622,22737,5.92438
22622,22751,4.18136
22622,22926,4.03449
22622,22936,4.85854
22623,22567,5.13045
22623,22731,6.99411
22623,22741,3.74208
22623,22909,2.31557
22623,22914,5.0139
22623,23091,8.81416
22625,22622,0.908683
22625,22737,5.30081
22625,22927,5.42308
22625,22936,8.09439
22625,22962,2.263
22625,22970,2.78884
22626,22551,3.04243
22626,22606,2.90224
22626,22718,1.31941
22626,22753,5.66768
22626,22793,4.33165
22629,22609,3.68943
22629,22702,2.91149
22629,22753,4.18955
22629,22832,4.45979
22629,23054,4.60089
22630,22739,1.4777
22630,22932,5.38318
22630,22943,4.25926
22630,23033,6.21547
22630,27416,6.82889
22632,22562,0.782509
22632,22566,7.4519
22632,22927,4.29062
22632,22962,7.13015
22632,22971,3.76751
22632,22972,4.98943
22635,22654,0.621674
22635,22709,3.4375
22635,22762,4.09298
22635,22829,4.78549
22635,22881,6.07335
22635,22895,0.453519
22636,22674,4.80826
22636,22757,2.44991
22636,22808,8.34572
22636,22843,7.84692
22636,22850,4.06289
22636,22963,3.24603
22637,22572,7.22691
22637,22573,2.66194
22637,22747,7.66147
22637,22772,3.45544
22637,22773,3.40881
22637,22774,2.67279
22638,22759,3.8201
22638,22777,5.75291
22638,22852,7.51586
22638,22896,4.27656
22638,22938,8.12001
22638,23001,4.85488
22639,22940,1.70538
22639,22941,5.82977
22639,22967,7.07995
22640,22612,4.56423
22640,22779,5.55071
22640,22921,7.47107
22640,22991,6.2402
22641,22769,3.91493
22641,22958,2.4177
22641,22979,7.68123
22641,23057,4.21585
22641,23065,1.74135
22641,23066,3.88416
22642,22755,1.38092
22642,22765,2.25695
22642,22976,3.76377
22642,23036,2.0544
22642,23085,2.43344
22642,23086,1.80758
22642,27416,2.29474
22642,27417,4.58746
22643,22552,3.54057
22643,22553,2.84877
22643,22740,6.13109
22643,23023,6.93057
22645,22655,3.56437
22645,22766,2.70685
22645,22784,4.41224
22645,22961,8.31524
22645,22970,3.45335
22645,22988,6.49539
22645,23003,3.07124
22646,22657,3.86885
22646,22966,4.59076
22646,22967,5.33355
22646,22992,8.9317
22646,23059,1.93919
22649,22660,0.230232
22649,22764,3.03815
22649,22776,9.66612
22649,22983,6.49616
22649,22997,2.03617
22649,23000,11.9419
22651,22574,2.24993
22651,22652,10.1161
22651,22658,4.95492
22651,22803,1.57556
22651,22971,4.90724
22651,22972,1.24778
22651,22989,3.15936
22652,22574,3.50176
22652,22651,10.1161
22652,22790,5.13481
22652,22803,1.86491
22652,22804,6.43766
22652,22990,3.95319
22654,22565,8.51835
22654,22577,0.752159
22654,22635,0.621674
22654,22762,6.65305
22654,22881,2.53089
22654,22973,3.59272
22655,22645,3.56437
22655,22784,7.37866
22655,22801,2.23987
22655,22802,7.52075
22655,23003,4.14651
22656,22777,10.0111
22656,22852,4.37572
22656,27418,7.36699
22657,22578,4.63952
22657,22646,3.86885
22657,22967,3.17073
22657,22992,3.94265
22657,23022,5.79183
22658,22651,4.95492
22658,22664,8.39448
22658,22785,2.32015
22658,22803,5.20702
22658,22989,5.63368
22659,22579,3.3009
22659,22581,3.88356
22659,22582,7.71234
22659,23056,4.46213
22659,23058,2.08256
22660,22552,4.28299
22660,22649,0.230232
22660,22983,5.386
22660,23000,8.13938
22662,22602,4.44065
22662,22810,3.51508
22662,22868,2.78256
22662,22955,2.88909
22662,23052,2.61628
22662,23053,7.76387
22663,22768,7.27408
22663,22952,3.51312
22663,22956,6.71245
22663,22974,2.10405
22663,27432,13.4794
22664,22658,8.39448
22664,22785,5.19474
22664,22803,3.56022
22664,23003,4.10114
22664,23027,5.82555
22664,23084,7.05372
22665,22582,3.65246
22665,22693,1.3906
22665,22791,1.63526
22665,22796,8.72065
22665,23021,7.16996
22666,22757,3.2957
22666,22810,4.66318
22666,22811,3.58285
22666,22871,3.53915
22666,22904,6.44957
22666,22955,1.5245
22666,23098,1.96347
22668,22822,5.72494
22668,22887,1.13402
22668,23002,4.56293
22668,23011,3.4956
22668,23020,2.61487
22668,23047,6.58368
22668,23048,6.04037
22669,22618,3.60266
22669,22673,0.380723
22669,22734,6.49459
22669,22815,9.21243
22669,22845,7.20996
22669,22963,11.1698
22673,22582,2.84749
22673,22669,0.380723
22673,22734,6.00236
22673,22850,5.18658
22673,22963,4.70804
22673,23021,6.69876
22674,22636,4.80826
22674,22707,10.4869
22674,22757,4.20867
22674,22808,3.50297
22674,22811,7.4185
22674,22903,3.30371
22675,22585,8.49754
22675,22677,5.90884
22675,22817,10.5436
22675,22818,0.475592
22677,22675,5.90884
22677,22681,6.27564
22677,22817,0.708622
22677,22818,7.98753
22677,22824,6.49618
22681,22590,5.09171
22681,22677,6.27564
22681,22818,2.60973
22681,22824,4.70979
22681,22839,4.83766
22684,22577,2.558
22684,22865,4.88998
22684,22866,5.56045
22684,22973,3.06844
22684,22999,5.97755
22684,23012,1.21138
22685,22589,4.51567
22685,22686,5.51912
22685,22825,5.10428
22685,22848,5.5259
22685,22849,1.85064
22686,22685,5.51912
22686,22825,0.278311
22686,22827,5.93591
22686,22836,3.55979
22686,22849,5.41904
22686,22851,3.33113
22687,22831,7.0863
22687,22842,8.2314
22687,22844,5.58033
22687,22854,5.01594
22688,22689,6.76124
22688,22833,4.59338
22688,22844,4.52449
22688,23106,6.89766
22689,22593,4.46725
22689,22688,6.76124
22689,22824,10.724
22689,22833,4.78821
22689,22839,2.09736
22689,23106,2.38023
22690,22760,10.2313
22690,22834,8.06709
22690,27428,12.7842
22690,27429,0.867841
22690,27433,14.4314
22693,22665,1.3906
22693,22734,5.24968
22693,22796,0.410191
22693,22807,5.68706
22693,22813,3.16443
22693,22857,4.28927
22693,23021,5.27654
22693,27427,4.05945
22695,22595,5.4181
22695,22848,1.91751
22695,22849,2.90812
22695,22851,6.71087
22695,22873,5.84012
22695,22886,1.39917
22698,22704,5.55968
22698,22842,4.90805
22698,22854,4.11709
22698,22879,5.13522
22700,22556,3.01225
22700,22846,1.51086
22700,22847,3.52247
22700,22856,7.16467
22700,22864,5.44622
22700,22872,1.83846
22700,22885,3.27443
22701,22558,5.02581
22701,22591,6.5059
22701,22714,4.27271
22701,22858,4.91362
22701,22874,4.94055
22702,22551,5.88908
22702,22629,2.91149
22702,22753,3.3068
22702,23052,4.44523
22702,23053,1.52652
22702,23054,2.61434
22704,22698,5.55968
22704,22842,1.4684
22704,22879,3.33226
22704,22899,4.9948
22705,22601,4.92872
22705,22724,4.7244
22705,22844,3.74812
22705,22854,8.94874
22705,22879,3.57258
22705,22882,5.01343
22706,22601,6.23467
22706,22717,4.6776
22706,22844,2.00912
22706,22883,2.40918
22706,23105,6.31354
22707,22674,10.4869
22707,22768,3.19387
22707,22808,3.98209
22707,22880,5.18199
22707,22903,5.52839
22707,22952,5.95571
22709,22635,3.4375
22709,22829,1.10789
22709,22877,7.89727
22709,22881,3.98106
22709,23045,4.197
22709,23046,0.418193
22709,27423,4.18186
22710,22913,6.99653
22710,23025,5.31322
22710,27428,18.4712
22710,27429,5.3139
22710,27430,12.7159
22711,22557,0.883428
22711,22613,1.75323
22711,22712,7.54542
22711,22883,5.38368
22711,22891,2.59709
22711,23031,3.48777
22712,22557,5.73854
22712,22613,1.77861
22712,22711,7.54542
22712,22893,3.13982
22712,22900,8.19543
22714,22558,3.61012
22714,22607,4.37785
22714,22701,4.27271
22714,22721,6.84373
22714,22874,3.4576
22714,22902,2.55202
22717,22601,2.01396
22717,22611,1.70044
22717,22616,2.69275
22717,22706,4.6776
22717,22882,2.70164
22717,22883,2.09734
22717,22891,7.8762
22718,22606,8.53407
22718,22626,1.31941
22718,22753,4.06969
22718,22832,3.53523
22718,22889,1.82824
22718,23026,9.86548
22719,22559,5.69815
22719,22604,4.60031
22719,22617,3.8116
22719,22884,7.08607
22719,22908,0.904857
22720,22615,4.62319
22720,22852,4.42682
22720,22897,8.4436
22721,22714,6.84373
22721,22738,0.340201
22721,22874,1.17876
22721,22888,11.9163
22721,22902,4.75046
22721,23074,2.72684
22721,23075,3.40478
22724,22561,5.9437
22724,22610,5.61592
22724,22611,2.87147
22724,22614,2.42736
22724,22705,4.7244
22724,22728,1.09324
22724,22879,1.59871
22724,22882,4.97657
22725,22612,2.8228
22725,22748,6.34933
22725,22868,3.98565
22725,22945,4.43716
22725,22968,3.4897
22725,23052,9.68988
22726,22731,4.15186
22726,22884,4.55652
22726,22885,1.79309
22726,22894,5.58072
22726,22908,4.01276
22726,22909,5.74769
22727,22731,5.31453
22727,22872,1.09293
22727,22873,4.52128
22727,22886,3.16251
22727,22894,9.33025
22727,23088,2.60196
22727,23093,6.33209
22728,22561,6.18654
22728,22610,6.05168
22728,22724,1.09324
22728,22899,2.88655
22728,22922,4.07772
22728,23107,4.90763
22729,22559,1.4445
22729,22622,4.2063
22729,22730,6.18109
22729,22893,4.30792
22729,22900,2.41688
22729,22907,3.42712
22729,22926,5.19312
22730,22559,5.38135
22730,22617,5.52316
22730,22622,2.15048
22730,22729,6.18109
22730,22737,4.2125
22731,22623,6.99411
22731,22726,4.15186
22731,22727,5.31453
22731,22894,1.33863
22731,22909,4.12363
22731,23088,8.11038
22731,23091,0.677039
22734,22669,6.49459
22734,22673,6.00236
22734,22693,5.24968
22734,22813,7.13777
22734,22815,0.872881
22734,23021,1.09515
22735,22616,5.16364
22735,22621,4.49883
22735,22891,2.58843
22735,22923,8.05279
22735,22934,2.27803
22735,23032,2.85351
22736,22907,5.32553
22736,22924,5.6169
22736,22926,5.48636
22736,22935,1.25879
22736,22944,4.12094
22736,23032,2.22756
22737,22617,4.06306
22737,22622,5.92438
22737,22625,5.30081
22737,22730,4.2125
22737,22927,4.73605
22738,22620,5.86523
22738,22721,0.340201
22738,22752,3.07009
22738,22888,1.1403
22738,22939,2.92297
22738,23075,9.55128
22738,23076,0.345151
22738,23079,2.36129
22739,22561,3.61803
22739,22614,1.98715
22739,22621,3.74181
22739,22630,1.4777
22739,22932,4.44235
22739,22934,3.66223
22739,23033,6.61582
22740,22553,11.6185
22740,22643,6.13109
22740,22816,8.21004
22740,22993,5.30603
22740,23023,4.67442
22741,22562,3.3356
22741,22566,5.73661
22741,22567,3.16063
22741,22623,3.74208
22741,22914,7.43484
22741,22947,2.03301
22743,22958,2.85789
22743,23065,2.29767
22743,23089,2.85123
22743,23090,5.52072
22743,23092,4.29654
22743,23095,4.9216
22744,22951,6.1483
22744,22959,9.36676
22747,22572,0.514049
22747,22573,3.85607
22747,22637,7.66147
22747,22923,4.83906
22747,22934,6.3982
22747,22935,6.33512
22748,22612,5.25801
22748,22725,6.34933
22748,22968,8.95824
22748,22991,9.47246
22748,23025,4.041
22749,22751,8.01034
22749,22766,2.09116
22749,22926,4.22164
22749,22944,5.32757
22749,22969,7.91419
22751,22622,4.18136
22751,22749,8.01034
22751,22766,2.05189
22751,22926,4.02812
22751,22936,3.79093
22751,22961,5.37269
22752,22570,4.72575
22752,22738,3.07009
22752,22756,3.29736
22752,22939,7.04038
22752,23079,4.59049
22753,22551,0.764907
22753,22626,5.66768
22753,22629,4.18955
22753,22702,3.3068
22753,22718,4.06969
22753,22832,5.18424
22754,22755,4.46722
22754,22765,7.3848
22754,22931,9.86802
22754,22951,7.94466
22755,22642,1.38092
22755,22754,4.46722
22755,22765,4.15394
22755,22931,2.97489
22755,22943,4.86556
22755,27417,6.12541
22756,22570,2.01191
22756,22752,3.29736
22756,22939,4.94292
22756,22940,2.52323
22756,22966,7.54618
22756,22967,2.65668
22756,23061,4.27756
22757,22636,2.44991
22757,22666,3.2957
22757,22674,4.20867
22757,22811,5.02395
22757,22843,3.04482
22757,23098,7.05924
22759,22638,3.8201
22759,22779,2.95585
22759,22896,6.85385
22759,22920,4.07919
22759,23001,7.4256
22760,22690,10.2313
22760,27429,12.7223
22760,27433,0.54017
22762,22635,4.09298
22762,22654,6.65305
22762,22863,0.48566
22762,22895,6.62818
22762,22973,2.29813
22764,22649,3.03815
22764,22765,3.77337
22764,22776,3.27552
22764,22951,9.88939
22764,22959,5.71127
22764,22983,8.15938
22765,22642,2.25695
22765,22754,7.3848
22765,22755,4.15394
22765,22764,3.77337
22765,22776,6.12441
22765,22951,2.1916
22765,22976,5.28358
22766,22645,2.70685
22766,22749,2.09116
22766,22751,2.05189
22766,22784,4.42207
22766,22961,6.50101
22766,22969,5.1719
22766,22987,4.75576
22768,22663,7.27408
22768,22707,3.19387
22768,22903,7.94347
22768,22952,7.90818
22768,22974,7.36166
22769,22641,3.91493
22769,22958,6.84524
22769,23057,1.41383
22769,23063,1.52807
22769,23064,2.92613
22769,23103,8.38379
22772,22572,3.25766
22772,22637,3.45544
22772,22773,6.32089
22772,22789,2.81784
22772,23042,2.66842
22772,23081,3.81679
22773,22637,3.40881
22773,22772,6.32089
22773,22774,5.20988
22773,22783,4.34387
22773,22789,3.61993
22773,23002,2.17462
22774,22573,8.3315
22774,22637,2.67279
22774,22773,5.20988
22774,22783,7.55233
22774,22986,5.83498
22774,22998,4.13206
22776,22649,9.66612
22776,22764,3.27552
22776,22765,6.12441
22776,22976,2.93586
22776,22994,3.3884
22776,22997,1.80471
22777,22638,5.75291
22777,22656,10.0111
22777,22852,7.29588
22777,22915,6.24901
22777,22938,6.10731
22777,27418,1.06902
22779,22640,5.55071
22779,22759,2.95585
22779,22905,10.3076
22779,22913,1.99283
22779,22920,4.55045
22779,22921,3.0935
22779,22991,3.2166
22779,23001,8.63432
22780,22576,5.86894
22780,22791,2.23555
22780,22796,1.7551
22780,23058,3.99938
22780,23060,2.33504
22780,23103,1.18496
22780,23104,2.1896
22783,22773,4.34387
22783,22774,7.55233
22783,22998,5.01977
22783,23002,7.79317
22783,23011,1.93244
22784,22645,4.41224
22784,22655,7.37866
22784,22766,4.42207
22784,22801,4.09914
22784,22987,7.43023
22785,22658,2.32015
22785,22664,5.19474
22785,22988,9.19717
22785,22989,5.11462
22785,23003,4.01034
22789,22772,2.81784
22789,22773,3.61993
22789,23002,4.78826
22789,23042,6.61631
22789,23048,3.6554
22789,23050,3.73378
22789,23051,0.684912
22790,22652,5.13481
22790,22804,6.3576
22790,22990,5.50721
22790,23101,2.72063
22790,27424,3.83562
22791,22582,2.43142
22791,22665,1.63526
22791,22780,2.23555
22791,22796,5.74945
22791,23058,7.55165
22792,22576,4.2331
22792,22578,7.27505
22792,22797,7.2028
22792,22807,3.97867
22792,22992,5.12696
22793,22551,1.7249
22793,22606,6.81611
22793,22626,4.33165
22793,22889,1.86526
22793,22999,2.73435
22793,23012,4.85128
22793,23082,6.00774
22794,22801,4.98473
22794,22986,2.39471
22794,22987,5.56245
22794,22998,6.54807
22794,23020,6.12284
22794,23026,0.289027
22795,22933,6.6544
22795,22945,7.0462
22795,22946,6.65027
22795,22968,1.83021
22795,23005,3.97657
22795,23025,9.08702
22796,22576,0.431839
22796,22665,8.72065
22796,22693,0.410191
22796,22780,1.7551
22796,22791,5.74945
22796,22797,9.23632
22796,22807,3.16883
22797,22576,4.0683
22797,22792,7.2028
22797,22796,9.23632
22797,22807,2.70648
22801,22655,2.23987
22801,22784,4.09914
22801,22794,4.98473
22801,22802,4.51789
22801,22809,3.443
22801,22987,2.77108
22801,23026,10.6
22802,22655,7.52075
22802,22801,4.51789
22802,22809,6.89682
22802,23003,5.60941
22802,23027,1.36227
22803,22651,1.57556
22803,22652,1.86491
22803,22658,5.20702
22803,22664,3.56022
22803,22804,2.69966
22803,22838,2.55541
22803,23029,6.68762
22803,23084,2.53349
22804,22652,6.43766
22804,22790,6.3576
22804,22803,2.69966
22804,23029,4.57879
22804,23030,3.66747
22804,23099,3.23894
22804,23101,2.72221
22806,22581,7.63541
22806,22843,6.12607
22806,22850,4.41572
22806,23099,2.6464
22806,23101,5.18706
22807,22578,0.853213
22807,22693,5.68706
22807,22792,3.97867
22807,22796,3.16883
22807,22797,2.70648
22807,23022,3.99573
22807,27427,8.7743
22808,22636,8.34572
22808,22674,3.50297
22808,22707,3.98209
22808,22845,3.94308
22808,22880,5.59013
22808,22963,5.16927
22809,22801,3.443
22809,22802,6.89682
22809,22832,8.19895
22809,23026,1.18742
22809,23027,3.61753
22810,22602,3.34689
22810,22662,3.51508
22810,22666,4.66318
22810,22871,5.89531
22810,22955,3.61765
22811,22666,3.58285
22811,22674,7.4185
22811,22757,5.02395
22811,22871,5.45848
22811,22903,2.90253
22813,22693,3.16443
22813,22734,7.13777
22813,22815,4.59568
22813,22855,4.45657
22813,22857,6.09514
22815,22618,3.34618
22815,22669,9.21243
22815,22734,0.872881
22815,22813,4.59568
22815,22855,5.60117
22816,22603,2.74001
22816,22740,8.21004
22816,22993,3.64956
22816,23007,4.35471
22816,23017,6.79507
22816,23023,5.52213
22816,23024,4.80955
22817,22587,9.09667
22817,22675,10.5436
22817,22677,0.708622
22817,22824,6.95967
22818,22585,6.34767
22818,22589,4.01892
22818,22590,3.59002
22818,22675,0.475592
22818,22677,7.98753
22818,22681,2.60973
22818,22825,4.38192
22818,22847,1.32993
22822,22668,5.72494
22822,22887,6.27898
22822,22889,7.43197
22822,22999,0.527876
22822,23020,6.2107
22824,22587,3.98019
22824,22677,6.49618
22824,22681,4.70979
22824,22689,10.724
22824,22817,6.95967
22824,22833,1.06743
22824,22839,3.56628
22825,22589,6.30771
22825,22685,5.10428
22825,22686,0.278311
22825,22818,4.38192
22825,22827,8.51493
22827,22686,5.93591
22827,22825,8.51493
22827,22836,9.25828
22829,22635,4.78549
22829,22709,1.10789
22829,22895,7.11838
22829,22915,6.82132
22829,27423,5.59066
22831,22587,4.59628
22831,22687,7.0863
22831,22833,8.83427
22831,22844,2.53601
22832,22609,0.825857
22832,22629,4.45979
22832,22718,3.53523
22832,22753,5.18424
22832,22809,8.19895
22832,23026,2.03972
22832,23027,5.28159
22833,22587,3.80125
22833,22688,4.59338
22833,22689,4.78821
22833,22824,1.06743
22833,22831,8.83427
22833,22844,6.64081
22834,22690,8.06709
22834,22933,8.61094
22834,22942,4.24972
22834,27428,6.25412
22834,27433,5.02814
22836,22591,1.52695
22836,22686,3.55979
22836,22827,9.25828
22836,22851,1.99109
22838,22803,2.55541
22838,22904,7.40108
22838,22955,3.59441
22838,23029,5.84497
22838,23030,2.48835
22838,23084,6.23894
22839,22590,5.21463
22839,22593,4.26269
22839,22594,7.18357
22839,22681,4.83766
22839,22689,2.09736
22839,22824,3.56628
22842,22687,8.2314
22842,22698,4.90805
22842,22704,1.4684
22842,22854,3.6869
22843,22636,7.84692
22843,22757,3.04482
22843,22806,6.12607
22843,22850,2.1522
22843,23098,0.643439
22843,23099,6.94581
22844,22601,2.91416
22844,22687,5.58033
22844,22688,4.52449
22844,22705,3.74812
22844,22706,2.00912
22844,22831,2.53601
22844,22833,6.64081
22844,22854,3.83289
22844,23105,2.55566
22844,23106,2.95384
22845,22618,5.55512
22845,22669,7.20996
22845,22808,3.94308
22845,22880,10.1587
22845,22956,4.04294
22845,22963,4.68437
22846,22590,2.73517
22846,22594,5.01143
22846,22700,1.51086
22846,22847,5.27257
22846,22864,7.00471
22847,22589,11.2557
22847,22590,8.38481
22847,22700,3.52247
22847,22818,1.32993
22847,22846,5.27257
22847,22856,1.53845
22848,22589,3.0248
22848,22595,4.0358
22848,22685,5.5259
22848,22695,1.91751
22848,22849,5.33285
22848,22856,3.64823
22849,22685,1.85064
22849,22686,5.41904
22849,22695,2.90812
22849,22848,5.33285
22849,22851,7.96641
22850,22581,2.84959
22850,22582,3.43322
22850,22636,4.06289
22850,22673,5.18658
22850,22806,4.41572
22850,22843,2.1522
22850,22963,8.24971
22851,22591,4.49135
22851,22686,3.33113
22851,22695,6.71087
22851,22836,1.99109
22851,22849,7.96641
22851,22858,13.1415
22851,22886,2.21473
22852,22638,7.51586
22852,22656,4.37572
22852,22720,4.42682
22852,22777,7.29588
22852,22897,10.6379
22852,23001,4.61626
22854,22687,5.01594
22854,22698,4.11709
22854,22705,8.94874
22854,22842,3.6869
22854,22844,3.83289
22854,22879,3.15828
22855,22618,5.10806
22855,22813,4.45657
22855,22815,5.60117
22855,22857,7.09683
22856,22589,4.01767
22856,22595,5.65354
22856,22700,7.16467
22856,22847,1.53845
22856,22848,3.64823
22856,22872,0.802087
22857,22693,4.28927
22857,22813,6.09514
22857,22855,7.09683
22857,27427,4.22747
22858,22558,4.09095
22858,22591,7.05584
22858,22701,4.91362
22858,22851,13.1415
22858,22886,1.53297
22862,22593,7.21087
22862,22883,6.75828
22862,23105,3.23367
22862,23106,3.30121
22863,22762,0.48566
22863,22865,3.74448
22863,22895,4.83429
22863,22896,1.84301
22863,22938,5.32577
22863,22973,5.78104
22864,22556,1.75143
22864,22594,0.734479
22864,22700,5.44622
22864,22846,7.00471
22864,22870,6.85459
22864,23031,4.09386
22865,22684,4.88998
22865,22863,3.74448
22865,22866,2.57127
22865,22896,4.66772
22865,22973,2.29878
22866,22684,5.56045
22866,22865,2.57127
22866,22896,4.47209
22866,22920,7.83094
22866,22921,2.00397
22866,23012,5.95352
22866,23083,2.67674
22868,22602,7.74723
22868,22662,2.78256
22868,22725,3.98565
22868,22945,4.59315
22868,22946,3.22742
22868,23052,2.45533
22870,22556,4.64445
22870,22557,2.57597
22870,22604,6.39718
22870,22864,6.85459
22870,22884,1.31425
22870,23031,1.1227
22871,22602,3.29709
22871,22666,3.53915
22871,22810,5.89531
22871,22811,5.45848
22871,22903,7.06619
22871,22946,5.281
22871,22949,10.3731
22871,22974,1.05406
22872,22595,5.39026
22872,22700,1.83846
22872,22727,1.09293
22872,22856,0.802087
22872,22873,4.74479
22872,22885,5.98053
22872,22894,4.05061
22873,22595,1.11463
22873,22695,5.84012
22873,22727,4.52128
22873,22872,4.74479
22873,22886,6.40059
